// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFD
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
17742	2	-6.605647	5.129047	2.963018	-2.354313	0.714595	-1.288430	-0.868416	-0.408139	-0.265563	0.093554
17743	2	-7.456261	5.176247	3.368239	-3.120383	0.435200	-0.658286	-0.873377	-0.405243	-0.256605	0.084530
17744	2	-7.730106	5.408461	3.200655	-3.601848	0.678636	-0.549445	-0.876170	-0.409117	-0.242908	0.077099
17745	2	-6.502778	6.221289	3.499379	-2.478966	1.054785	-0.540828	-0.881121	-0.409373	-0.226178	0.069878
17746	2	-4.946319	4.629390	2.359523	-2.272497	1.018509	-3.085363	-0.888545	-0.402087	-0.212290	0.061217
17747	2	-4.038424	2.124469	1.415039	-2.636311	0.159694	-5.831837	-0.896507	-0.390696	-0.202372	0.051740
17748	2	-4.326334	0.238183	0.483292	-3.749248	-0.482080	-7.640703	-0.901323	-0.384659	-0.194377	0.043252
17749	2	-4.493774	-1.051388	0.120279	-4.339120	-1.172324	-8.758768	-0.903274	-0.384934	-0.186102	0.035897
17750	2	-4.840651	1.194734	1.625436	-3.763881	-0.706341	-6.230110	-0.903428	-0.388341	-0.178946	0.031407
17751	2	-3.163136	1.395484	1.928195	-2.122946	-0.633403	-6.532104	-0.907760	-0.381581	-0.172000	0.028009
17752	2	-2.406571	1.510229	2.112900	-1.378763	-0.547067	-6.597797	-0.915311	-0.365135	-0.168058	0.025290
17753	2	-1.416899	-1.040560	0.657905	-1.310226	-1.318758	-9.553640	-0.925058	-0.340944	-0.165642	0.024252
17754	2	-1.320261	-2.542207	-1.124449	-1.966987	-1.385292	-11.731333	-0.932508	-0.320149	-0.165196	0.025382
17755	2	-2.117789	-1.124393	-1.957081	-2.746626	0.119720	-11.234252	-0.938811	-0.300924	-0.165167	0.028240
17756	2	-2.509242	-0.923958	-3.832317	-3.646511	1.230553	-12.462853	-0.945940	-0.277144	-0.165567	0.031256
17757	2	-0.173455	-3.928526	-4.744759	-2.186996	-0.987150	-15.488035	-0.952546	-0.250869	-0.169245	0.032811
17758	2	-0.837385	-4.356974	-4.588267	-2.903722	-1.732968	-15.225103	-0.954686	-0.232023	-0.183547	0.032398
17759	2	-3.240549	-4.682758	-3.566466	-4.949054	-2.780918	-13.405528	-0.955053	-0.211200	-0.205716	0.030799
17760	2	-5.759225	-4.323148	-3.470651	-7.230797	-2.771752	-11.792524	-0.954452	-0.190943	-0.226885	0.032955
17761	2	-7.134635	-1.848214	-5.130446	-8.848369	-0.035143	-11.341501	-0.954736	-0.168533	-0.242090	0.038326
17762	2	-6.191386	-2.160131	-6.715170	-8.865600	-0.064064	-12.889195	-0.956155	-0.129454	-0.259680	0.039693
17763	2	-4.316017	-9.305352	-8.785831	-9.444783	-7.038578	-16.407805	-0.950219	-0.091565	-0.295694	0.035561
17764	2	-9.661940	-9.918293	-6.459291	-12.662434	-8.530014	-10.146369	-0.931635	-0.078636	-0.353188	0.033633
17765	2	-15.838563	-9.470084	-3.619249	-14.814584	-8.651450	-2.133583	-0.908030	-0.076497	-0.410113	0.037921
17766	2	-19.221573	-6.357384	-1.783887	-14.319520	-5.627706	3.458539	-0.888289	-0.083324	-0.448052	0.057001
17767	2	-18.393461	-0.971150	-1.481162	-11.800729	0.190188	4.401180	-0.875274	-0.082914	-0.469392	0.081803
17768	2	-16.786365	-0.799555	-4.811459	-12.833448	1.638734	1.937674	-0.860842	-0.074019	-0.493464	0.099829
17769	2	-15.598746	-5.087675	-7.394564	-14.698748	-1.577928	0.442784	-0.839717	-0.076363	-0.525352	0.114237
17770	2	-18.167225	-4.117565	-5.381612	-12.691205	-0.483090	4.828513	-0.807978	-0.098194	-0.565177	0.134553
17771	2	-21.156133	-2.386278	-1.647643	-8.090587	0.409887	9.935713	-0.770965	-0.133415	-0.601498	0.161289
17772	2	-23.526858	0.783787	3.541967	-0.871959	1.019407	13.948066	-0.737959	-0.171514	-0.623022	0.194533
17773	2	-22.509466	1.405407	3.285057	0.745427	1.157263	12.935082	-0.715995	-0.195295	-0.630425	0.227542
17774	2	-20.633754	-1.074973	0.584072	-1.703644	0.490003	10.779280	-0.694642	-0.208531	-0.639429	0.255183
17775	2	-19.957613	-4.668646	-0.684089	-3.872309	-1.416361	10.273799	-0.668373	-0.219421	-0.652772	0.281106
17776	2	-21.769854	-4.732736	-0.484361	-2.541128	-1.221319	12.288447	-0.634897	-0.236763	-0.664646	0.314793
17777	2	-23.880801	-1.236083	1.446677	2.893927	0.049261	13.964268	-0.598346	-0.256290	-0.670994	0.355055
17778	2	-23.850439	0.949232	1.857402	6.226631	0.987223	13.280561	-0.564515	-0.274211	-0.667814	0.400195
17779	2	-22.121792	2.598719	1.197129	8.049267	2.211980	10.869688	-0.534386	-0.288111	-0.657824	0.445748
17780	2	-20.704721	1.672441	1.013683	7.851923	1.780814	9.359982	-0.504380	-0.298257	-0.648279	0.486187
17781	2	-20.892279	2.857715	2.746250	10.528963	0.421574	8.655252	-0.471647	-0.307614	-0.636815	0.526677
17782	2	-20.295245	4.798439	3.694779	13.142193	-0.358663	6.789498	-0.442289	-0.307929	-0.626856	0.562682
17783	2	-19.405347	5.758618	3.964657	14.421495	-0.790060	4.910131	-0.417609	-0.301302	-0.618831	0.593184
17784	2	-17.561509	9.750729	6.355236	17.969131	-2.999623	0.766756	-0.400420	-0.286267	-0.610680	0.620310
17785	526848	-23.527640	16.217171	10.330036	28.628254	-1.342900	-0.167247	-0.432725	-0.142203	-0.700649	0.549197
17786	0	5.830805	-6.559191	-16.929196	-16.131699	10.068856	-8.689286	-0.419003	-0.037074	-0.719771	0.552261
17787	0	6.008823	-14.614979	-2.155225	-13.789671	-4.660885	-3.438062	-0.409372	-0.159876	-0.661311	0.607883
17788	0	-22.899360	17.030737	1.795609	27.586042	4.675023	-4.362402	-0.322756	-0.246131	-0.619216	0.672175
17789	0	-24.991999	7.709640	1.383656	22.486249	1.800624	3.493948	-0.332223	-0.242186	-0.638584	0.650526
17790	0	-10.626953	-4.437005	-0.673782	3.608766	2.601731	0.818957	-0.349224	-0.226704	-0.576743	0.702863
17791	0	-6.783769	14.223607	2.051359	15.298283	-2.381397	-13.363036	-0.357061	-0.218609	-0.501411	0.757169
17792	0	-2.747840	16.257867	2.178471	14.249648	-4.677956	-16.999288	-0.371994	-0.196765	-0.504197	0.754115
17793	0	9.481423	0.044776	-11.457628	-6.457551	6.822294	-21.334563	-0.401590	-0.228711	-0.474558	0.749141
17794	0	-26.173145	13.221431	13.213700	26.020015	-7.001996	7.699161	-0.354718	-0.275898	-0.504724	0.737095
17795	0	-6.640018	4.142813	-0.904434	7.217510	1.958215	-7.349527	-0.382200	-0.236971	-0.603343	0.658593
17796	0	-12.354072	-11.204367	-2.070365	-2.113748	4.804676	6.149428	-0.399489	-0.241888	-0.577105	0.669962
17797	0	-9.287735	5.398991	3.230895	10.028762	-0.556840	-4.819492	-0.423308	-0.234105	-0.563818	0.669413
17798	0	-6.868925	-2.674115	-3.386535	0.667542	5.245053	-3.662111	-0.444658	-0.227405	-0.574397	0.648563
17799	0	-9.649911	-1.437168	-0.259312	3.423453	3.097319	-1.214625	-0.452637	-0.244318	-0.571169	0.639683
17800	0	-12.143278	0.874736	0.466736	6.396101	3.221902	0.043107	-0.467716	-0.247363	-0.577376	0.621845
17801	0	-11.261593	-1.690996	-0.980539	3.042803	4.054835	0.430643	-0.486666	-0.247191	-0.578817	0.605825
17802	0	-10.787531	-0.476612	-0.494453	3.618904	3.633980	-0.298231	-0.504436	-0.247248	-0.582599	0.587360
17803	0	-11.162640	-1.573966	-1.055951	2.233434	3.938824	0.564003	-0.519626	-0.246834	-0.592921	0.563476
17804	0	-12.217878	-1.724235	-0.688348	2.219120	3.613401	1.794346	-0.533509	-0.245142	-0.604325	0.538576
17805	0	-12.586596	-1.932106	-1.053572	1.650227	3.723979	2.297496	-0.549519	-0.238004	-0.615303	0.512626
17806	0	-12.275104	-2.304999	-1.859930	0.498989	3.993820	2.155278	-0.567157	-0.227136	-0.624412	0.486675
17807	0	-12.078206	-2.450971	-2.623363	-0.470445	4.304673	2.019457	-0.584936	-0.213884	-0.632815	0.460053
17808	0	-11.828221	-2.883291	-3.065172	-1.542459	4.112973	1.947284	-0.602347	-0.198896	-0.640759	0.432489
17809	0	-11.702741	-3.595284	-3.571324	-2.832845	3.743377	2.043592	-0.619390	-0.183413	-0.646976	0.405139
17810	0	-11.394375	-4.143129	-3.904208	-3.903271	3.186407	1.884528	-0.636154	-0.169398	-0.650322	0.379069
17811	0	-11.007616	-4.591581	-4.157813	-4.835451	2.553191	1.571931	-0.652721	-0.157720	-0.650795	0.354324
17812	0	-10.751288	-4.945005	-4.448929	-5.687085	1.996536	1.299397	-0.668375	-0.149005	-0.649318	0.330845
17813	0	-10.677085	-5.051262	-4.635938	-6.253472	1.564451	1.115528	-0.682375	-0.143103	-0.647069	0.308524
17814	0	-10.596307	-5.304334	-4.717805	-6.780279	0.933416	0.948598	-0.694684	-0.138702	-0.644911	0.286820
17815	0	-10.391100	-5.834414	-4.744471	-7.351325	0.009142	0.697286	-0.705161	-0.135673	-0.642933	0.266417
17816	0	-9.997773	-6.084918	-4.630588	-7.566790	-0.775660	0.214672	-0.714107	-0.133614	-0.640705	0.248386
17817	0	-9.496286	-6.579475	-4.646710	-7.932434	-1.670442	-0.361072	-0.720971	-0.131678	-0.639521	0.232109
17818	0	-9.074344	-7.040989	-4.562420	-8.111763	-2.521851	-0.836864	-0.725133	-0.131366	-0.639534	0.218908
17819	0	-8.929237	-6.998391	-4.299672	-7.853620	-2.905610	-1.033809	-0.726576	-0.132673	-0.641016	0.208768
17820	0	-8.808083	-6.956975	-3.902641	-7.446125	-3.277718	-1.151204	-0.725670	-0.135514	-0.643740	0.201588
17821	0	-8.793623	-6.438280	-3.411109	-6.721152	-3.195910	-1.150957	-0.722759	-0.139480	-0.647529	0.197156
17822	0	-9.057147	-5.987224	-3.173906	-6.249451	-2.990901	-0.871229	-0.718212	-0.143428	-0.652540	0.194401
17823	0	-9.539657	-5.623869	-2.886010	-5.742114	-2.856417	-0.334914	-0.711975	-0.146572	-0.659228	0.192425
17824	0	-9.580289	-5.498291	-2.204626	-4.912428	-3.145985	-0.177326	-0.704534	-0.147944	-0.667284	0.190990
17825	0	-9.674337	-4.978655	-1.761398	-4.066025	-2.951761	-0.002929	-0.696249	-0.146919	-0.676241	0.190656
17826	0	-9.551248	-4.521745	-1.422777	-3.298536	-2.745547	-0.051966	-0.688134	-0.141867	-0.685685	0.190214
17827	0	-9.283845	-4.705049	-1.567912	-3.237406	-2.865396	-0.216493	-0.680310	-0.134313	-0.694977	0.190117
17828	0	-9.341575	-5.138501	-1.727880	-3.272923	-3.164954	-0.018971	-0.671690	-0.126293	-0.704751	0.190286
17829	0	-9.456192	-5.881061	-1.350682	-2.905363	-3.971123	0.267383	-0.660024	-0.120575	-0.716245	0.191893
17830	0	-10.414044	-4.919938	-0.420895	-1.183933	-3.407081	1.133180	-0.645867	-0.118237	-0.728138	0.196700
17831	0	-11.425551	-4.091505	0.215209	0.266523	-2.806774	1.992753	-0.633769	-0.114084	-0.737922	0.201975
17832	0	-11.383094	-4.223541	0.035711	0.349899	-2.731516	2.012039	-0.627070	-0.108216	-0.742653	0.208659
17833	0	-10.347677	-4.522283	-0.654662	-0.433336	-2.611832	1.184598	-0.624441	-0.103337	-0.742998	0.217597
17834	0	-9.401204	-4.744248	-1.322413	-1.248219	-2.423123	0.444333	-0.621086	-0.102393	-0.742706	0.228377
17835	0	-9.348118	-4.540232	-1.433279	-1.204054	-2.036521	0.407675	-0.614024	-0.106070	-0.744321	0.240228
17836	0	-9.954278	-4.324305	-1.018723	-0.496382	-1.853667	0.917655	-0.604077	-0.112409	-0.747448	0.252542
17837	0	-10.548793	-4.115719	-0.652059	0.209197	-1.703812	1.398567	-0.593288	-0.119875	-0.750390	0.265621
17838	0	-10.871487	-4.096850	-0.593651	0.510253	-1.607740	1.697233	-0.582121	-0.128198	-0.752603	0.279801
17839	0	-11.109316	-3.861028	-0.516439	0.921469	-1.361058	1.844374	-0.570272	-0.137547	-0.754095	0.295317
17840	0	-11.552602	-3.514978	-0.668000	1.296102	-0.873883	2.179707	-0.558114	-0.147673	-0.754540	0.312041
17841	0	-11.904947	-3.191676	-0.638722	1.793499	-0.535919	2.386321	-0.545989	-0.158093	-0.753886	0.329482
17842	0	-11.951355	-2.901522	-0.552546	2.206890	-0.302293	2.294949	-0.534817	-0.168085	-0.751587	0.347612
17843	0	-11.816900	-2.789305	-0.423669	2.454400	-0.238059	2.083356	-0.524545	-0.177013	-0.748037	0.366004
17844	0	-11.606528	-2.376617	-0.171427	2.932474	-0.069608	1.666981	-0.514292	-0.185346	-0.743710	0.384767
17845	0	-11.580277	-1.427936	0.282826	3.968168	0.275609	1.159889	-0.504815	-0.191808	-0.738961	0.402875
17846	0	-11.359500	-0.577513	0.620213	4.781919	0.592467	0.508957	-0.498071	-0.193954	-0.734028	0.418939
17847	0	-10.713430	-0.478014	0.329942	4.509942	0.941611	-0.123250	-0.494532	-0.191148	-0.729542	0.432053
17848	0	-9.987045	-1.021445	-0.172281	3.613318	1.122084	-0.512399	-0.492614	-0.185898	-0.726191	0.442064
17849	0	-9.680232	-1.893117	-0.629937	2.688202	1.147425	-0.371196	-0.490834	-0.180725	-0.723810	0.450022
17850	0	-9.632460	-2.164243	-0.771134	2.469102	1.276549	-0.308266	-0.489459	-0.175970	-0.720810	0.458146
17851	0	-9.447304	-1.925833	-0.844782	2.565476	1.606229	-0.619807	-0.489391	-0.169789	-0.717245	0.466078
17852	0	-8.992370	-1.652565	-1.141722	2.422818	2.091235	-1.172646	-0.490292	-0.161989	-0.713660	0.473353
17853	0	-8.472139	-1.312257	-1.310010	2.352539	2.468816	-1.838801	-0.491545	-0.153546	-0.710663	0.479338
17854	0	-8.027191	-1.250205	-1.495473	2.100688	2.701753	-2.294650	-0.493273	-0.145314	-0.708348	0.483538
17855	0	-7.595304	-1.575907	-1.534785	1.656743	2.583229	-2.525115	-0.495390	-0.138309	-0.706529	0.486082
17856	0	-7.443389	-2.226910	-1.547661	1.136023	2.312411	-2.321338	-0.496769	-0.134248	-0.705560	0.487219
17857	0	-7.823906	-2.951703	-1.557515	0.817457	2.114526	-1.614372	-0.497211	-0.134440	-0.704285	0.488559
17858	0	-8.377617	-2.768104	-1.157279	1.394822	2.074592	-1.272417	-0.499274	-0.136781	-0.700309	0.491511
17859	0	-8.154492	-2.330065	-1.195101	1.482663	2.319792	-1.702704	-0.504359	-0.138146	-0.693807	0.495145
17860	0	-7.445434	-2.005751	-1.511046	1.096846	2.602278	-2.480268	-0.510330	-0.138454	-0.687761	0.497371
17861	0	-7.095185	-1.825012	-1.717904	0.857097	2.798885	-2.880547	-0.514872	-0.138725	-0.684791	0.496712
17862	0	-7.240323	-1.961305	-1.719188	0.759541	2.775929	-2.675352	-0.517646	-0.139052	-0.685515	0.492723
17863	0	-7.585700	-2.379869	-1.766160	0.544358	2.664870	-2.136270	-0.519586	-0.139534	-0.688246	0.486701
17864	0	-7.793255	-2.575861	-1.705052	0.492262	2.493600	-1.824217	-0.521661	-0.140442	-0.691404	0.479694
17865	0	-7.810919	-2.786695	-1.640896	0.348945	2.228649	-1.665387	-0.523707	-0.142148	-0.694950	0.471772
17866	0	-8.030331	-2.973274	-1.541707	0.326397	1.977333	-1.346001	-0.525299	-0.145254	-0.698922	0.463109
17867	0	-8.448612	-3.202392	-1.417646	0.369342	1.703214	-0.834738	-0.526576	-0.149539	-0.703118	0.453852
17868	0	-8.896785	-3.402128	-1.249754	0.461398	1.388429	-0.318217	-0.528063	-0.154650	-0.706671	0.444802
17869	0	-9.193271	-3.395857	-1.193470	0.545334	1.229497	-0.032102	-0.530274	-0.160147	-0.709119	0.436248
17870	0	-9.328514	-3.450090	-1.161231	0.487044	1.020542	0.136705	-0.533131	-0.165835	-0.710741	0.427921
17871	0	-9.389354	-3.442830	-1.145576	0.418312	0.844525	0.208960	-0.536187	-0.171615	-0.712100	0.419482
17872	0	-9.511058	-3.508860	-1.144800	0.307686	0.644393	0.364199	-0.539222	-0.177312	-0.713481	0.410785
17873	0	-9.708733	-3.556324	-1.172433	0.213748	0.488082	0.579312	-0.542580	-0.182663	-0.714526	0.402113
17874	0	-9.720265	-3.692820	-1.299732	-0.080289	0.326129	0.660764	-0.546435	-0.187590	-0.715004	0.393685
17875	0	-9.624052	-3.841477	-1.369965	-0.385832	0.098779	0.632108	-0.550016	-0.192642	-0.715456	0.385349
17876	0	-9.713329	-3.924750	-1.297985	-0.482480	-0.176811	0.730998	-0.552599	-0.198031	-0.716460	0.376964
17877	0	-10.062323	-3.976966	-1.132947	-0.402304	-0.480139	1.047975	-0.554862	-0.202910	-0.717748	0.368502
17878	0	-10.131436	-4.204488	-1.170274	-0.659819	-0.772778	1.171736	-0.557571	-0.206955	-0.718427	0.360757
17879	0	-10.039727	-4.303277	-1.231908	-0.893688	-0.955911	1.101386	-0.560521	-0.210359	-0.718553	0.353904
17880	0	-9.936362	-4.424424	-1.382392	-1.198375	-1.070935	1.033176	-0.562972	-0.213643	-0.718700	0.347691
17881	0	-9.912098	-4.459769	-1.243877	-1.215283	-1.328178	0.978221	-0.564606	-0.217146	-0.719052	0.342099
17882	0	-9.954804	-4.571826	-1.075096	-1.233711	-1.646194	1.000365	-0.565738	-0.220624	-0.719369	0.337304
17883	0	-10.030605	-4.447089	-0.763630	-0.970487	-1.893358	0.978284	-0.566299	-0.223766	-0.719841	0.333261
17884	0	-10.312049	-4.234140	-0.438326	-0.561284	-2.073005	1.134692	-0.566305	-0.225919	-0.721092	0.329067
17885	0	-10.812813	-4.270335	-0.289681	-0.363381	-2.280292	1.584862	-0.566622	-0.226232	-0.722777	0.324580
17886	0	-11.189873	-4.620421	-0.362565	-0.553120	-2.524913	2.019966	-0.568076	-0.224460	-0.723928	0.320680
17887	0	-11.101701	-5.090668	-0.675377	-1.116986	-2.651595	2.075969	-0.570987	-0.221163	-0.723694	0.318321
17888	0	-10.808889	-5.373410	-0.952221	-1.592356	-2.637279	1.897192	-0.573990	-0.217571	-0.722711	0.317629
17889	0	-10.811025	-5.402768	-1.080186	-1.707001	-2.512814	1.934930	-0.575867	-0.213646	-0.722210	0.318033
17890	0	-10.983698	-5.252364	-0.920751	-1.423420	-2.433884	2.066958	-0.576711	-0.208610	-0.722416	0.319378
17891	0	-10.976134	-5.141778	-0.666759	-1.104995	-2.429657	2.029264	-0.576881	-0.201884	-0.723124	0.321780
17892	0	-11.040538	-5.120719	-0.401214	-0.776003	-2.458452	2.088009	-0.576357	-0.193123	-0.724598	0.324767
17893	0	-11.252260	-5.866507	-0.667174	-1.244037	-2.627336	2.557384	-0.574976	-0.183686	-0.726275	0.328918
17894	0	-11.798430	-6.306264	-0.676618	-1.235713	-2.660819	3.256960	-0.573565	-0.175881	-0.725859	0.336478
17895	0	-11.815792	-7.634296	-1.556503	-2.647023	-2.682775	3.829197	-0.572983	-0.172517	-0.720862	0.349694
17896	0	-12.082248	-5.507678	-1.062505	-0.966755	-1.030746	3.431858	-0.574438	-0.177797	-0.706494	0.373196
17897	0	-11.223919	-3.394936	-0.538111	0.354598	0.366373	1.913590	-0.579175	-0.180120	-0.689217	0.396350
17898	0	-10.104140	-2.975651	-0.279112	0.357628	0.664956	0.696383	-0.582346	-0.178141	-0.675721	0.415379
17899	0	-10.097233	-3.366312	0.025832	0.241974	0.565798	0.812724	-0.581788	-0.171285	-0.669775	0.428468
17900	0	-10.390725	-5.841766	-0.577029	-1.753774	-0.002236	1.991546	-0.578316	-0.162759	-0.667298	0.440197
17901	0	-10.924654	-4.781180	-0.002880	-0.375291	0.694197	2.085548	-0.575709	-0.158386	-0.658044	0.458750
17902	0	-9.857784	-3.562883	0.522252	0.553037	1.043187	0.614768	-0.576003	-0.151645	-0.645848	0.477603
17903	0	-8.666775	-2.588846	0.726955	1.060459	1.352957	-0.903265	-0.575207	-0.144546	-0.634710	0.495364
17904	0	-8.242205	-2.026552	1.070065	1.608884	1.490329	-1.544080	-0.573222	-0.135302	-0.628282	0.508302
17905	0	-8.071432	-2.586689	1.115309	1.247710	1.379601	-1.468993	-0.571091	-0.125215	-0.623762	0.518746
17906	2	-7.842080	-3.474842	1.094782	0.593719	1.142807	-1.262393	-0.569555	-0.114306	-0.619945	0.527456
17907	2	-7.595194	-5.792416	0.424464	-1.504967	0.806502	-0.405306	-0.566834	-0.106823	-0.615815	0.536712
17908	2	-8.256995	-4.796385	0.738996	-0.336071	1.537824	-0.365758	-0.564260	-0.107261	-0.604689	0.551777
17909	2	-8.107854	-2.357360	1.541565	1.840389	2.025605	-1.677982	-0.565928	-0.105281	-0.589191	0.567006
17910	2	-6.676396	-1.380408	1.586439	2.052560	1.848796	-3.381527	-0.569709	-0.098774	-0.574013	0.579814
17911	2	-5.507781	-1.029783	1.313536	1.750296	1.739188	-4.613577	-0.572353	-0.088989	-0.565595	0.587023
17912	2	-5.047421	-1.892579	1.190973	0.888911	1.433707	-4.556241	-0.571962	-0.079339	-0.565109	0.589250
17913	2	-5.493593	-3.204387	1.526986	0.304384	1.097605	-3.372108	-0.569238	-0.071633	-0.569578	0.588572
17914	2	-6.195950	-5.816903	1.656640	-1.212412	0.617972	-1.261841	-0.565912	-0.065704	-0.575385	0.586821
17915	2	-6.921362	-6.859876	1.241273	-1.897534	1.060972	-0.232656	-0.563838	-0.067215	-0.572518	0.591432
17916	2	-7.207704	-5.172590	2.410406	0.050336	0.969473	-0.670982	-0.566087	-0.069339	-0.562748	0.598374
17917	2	-6.132571	-5.191320	2.348179	-0.496343	0.528458	-1.473423	-0.568271	-0.070311	-0.552919	0.605315
17918	2	-6.050445	-4.322127	2.822705	0.331245	0.472011	-1.880273	-0.567618	-0.069945	-0.548599	0.609882
17919	2	-6.171891	-5.114371	3.063064	-0.077005	0.216642	-1.234922	-0.564830	-0.067265	-0.550400	0.611149
17920	2	-6.703887	-6.806418	3.493399	-0.810817	-0.222946	0.324513	-0.559528	-0.063230	-0.557522	0.610000
17921	2	-7.431148	-9.813278	3.503906	-2.550324	-0.643649	2.712187	-0.551997	-0.059602	-0.567330	0.608181
17922	2	-8.578326	-11.888653	3.735439	-3.247820	-0.739303	4.944754	-0.544050	-0.059047	-0.572425	0.610616
17923	2	-9.105267	-12.734083	4.214605	-3.220524	-0.909497	6.049907	-0.537136	-0.058580	-0.570989	0.618082
17924	2	-9.116346	-11.143576	4.956334	-1.616740	-0.763216	5.308083	-0.532416	-0.056571	-0.561154	0.631220
17925	2	-7.764295	-9.905543	4.947486	-1.285301	-0.834342	3.622741	-0.529118	-0.047949	-0.549981	0.644404
17926	2	-6.061870	-9.017361	5.195537	-1.143084	-1.475237	2.084921	-0.522790	-0.036721	-0.542827	0.656263
17927	2	-4.730648	-9.216377	5.337669	-1.548771	-2.153038	1.534614	-0.511542	-0.022821	-0.545365	0.663612
17928	2	-4.615891	-11.270001	2.745504	-3.959237	-0.370639	2.020099	-0.494455	-0.009131	-0.555120	0.668785
17929	2	-4.880341	-12.809131	1.054968	-5.130326	1.028004	2.898610	-0.470385	0.001561	-0.568398	0.675025
17930	2	-5.413258	-13.546477	1.353720	-4.380454	1.209049	4.113333	-0.441182	0.007586	-0.581266	0.683689
17931	2	-6.214442	-13.211910	2.033566	-2.571229	1.384056	4.634869	-0.409811	0.009843	-0.588592	0.696791
17932	2	-6.458574	-10.262393	2.445657	0.064784	1.565485	2.456209	-0.382703	0.014200	-0.587198	0.713117
17933	2	-4.972327	-7.431844	1.440339	0.462643	1.831004	-0.955682	-0.361997	0.023970	-0.581113	0.728486
17934	2	-2.904968	-6.973216	0.126196	-1.106075	2.002535	-2.613001	-0.342480	0.035102	-0.578864	0.739183
17935	2	-1.724881	-7.796632	-0.094282	-2.160890	1.804491	-2.340507	-0.317176	0.039322	-0.581389	0.748225
17936	2	-2.840752	-7.697735	0.628300	-0.585278	1.882215	-1.823616	-0.289353	0.035928	-0.584465	0.757222
17937	2	-3.647216	-6.812771	1.388546	1.004252	1.547673	-2.181441	-0.264999	0.030750	-0.582631	0.767705
17938	2	-3.114888	-5.958543	1.274641	0.990563	1.339388	-3.175349	-0.245875	0.025019	-0.576484	0.778836
17939	2	-2.733321	-5.149077	1.620322	1.125611	0.791460	-3.920699	-0.228826	0.014630	-0.568613	0.790002
17940	2	-3.225059	-5.470050	1.835661	1.519208	0.931025	-3.447400	-0.212873	-0.000663	-0.558989	0.801384
17941	2	-4.173715	-5.218030	2.440579	2.560174	0.703535	-3.213161	-0.200077	-0.016492	-0.546230	0.813222
17942	2	-3.891414	-4.932068	2.548232	2.306613	0.570849	-3.463689	-0.194890	-0.030820	-0.524855	0.828007
17943	2	-3.237208	-2.641709	3.208599	2.470482	-0.846486	-5.237979	-0.193845	-0.042977	-0.500585	0.842610
17944	2	-2.602500	-2.244906	3.532751	1.928285	-1.326197	-5.475366	-0.191921	-0.055947	-0.482660	0.852688
17945	2	-2.625449	-3.899432	3.660310	1.169458	-0.578984	-3.999765	-0.188496	-0.072422	-0.470883	0.858774
17946	2	-3.843348	-6.725576	3.560890	0.973539	1.237472	-1.434082	-0.182103	-0.092769	-0.462187	0.862911
17947	2	-5.320647	-6.783766	5.267639	2.070585	0.211664	0.073574	-0.172357	-0.112972	-0.453302	0.867207
17948	2	-6.164602	-5.675109	6.354782	3.011978	-1.101927	0.202438	-0.163012	-0.126185	-0.446533	0.870697
17949	2	-5.528595	-5.834872	5.879886	2.276949	-0.722244	-0.144302	-0.156475	-0.131564	-0.441822	0.873498
17950	2	-3.419604	-5.427639	3.613638	0.656188	0.519856	-2.497734	-0.150293	-0.140263	-0.447976	0.870090
17951	2	-3.044591	-7.621953	4.021256	-0.691092	1.210329	-0.780048	-0.145406	-0.154525	-0.450879	0.866999
17952	2	-4.105684	-8.190407	4.223166	-0.146114	1.445191	0.170382	-0.139838	-0.168983	-0.444947	0.868281
17953	2	-6.051335	-6.486457	5.773742	1.872295	-0.503684	0.592426	-0.133511	-0.177386	-0.433875	0.873190
17954	2	-4.859891	-6.029967	5.772160	0.916313	-0.758630	-0.227202	-0.128269	-0.179334	-0.430090	0.875448
17955	2	-5.239445	-7.364117	5.724454	0.774333	0.167773	0.856088	-0.122866	-0.180515	-0.424630	0.878640
17956	2	-4.587260	-6.561021	5.567207	0.547241	-0.127506	-0.077860	-0.119362	-0.179938	-0.418831	0.882018
17957	2	-3.896132	-4.085679	5.673706	0.819655	-1.671385	-2.028256	-0.116901	-0.179235	-0.412654	0.885396
17958	2	-3.229353	-4.739172	4.689214	0.200069	-0.499779	-2.424363	-0.115769	-0.180516	-0.413883	0.884710
17959	2	-4.033352	-4.296865	5.528095	0.872614	-1.431087	-1.908203	-0.113870	-0.183927	-0.416469	0.883039
17960	2	-4.066005	-6.215817	5.602737	0.176135	-0.410561	-0.519817	-0.112630	-0.185334	-0.424531	0.879056
17961	2	-4.159131	-5.949153	5.319898	0.405923	-0.508455	-0.836789	-0.108722	-0.188431	-0.431346	0.875565
17962	2	-4.696648	-7.737963	4.724762	0.352145	0.870406	0.354525	-0.103046	-0.195900	-0.438505	0.871044
