// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
17765	2	-4.757708	-3.154553	2.672032	1.671351	-0.687981	-3.775364	0.208748	0.240980	0.498745	-0.805981
17766	2	-5.343433	-2.159768	3.201419	2.260769	-1.458223	-3.794874	0.221868	0.266286	0.485705	-0.802469
17767	2	-6.539272	-2.285588	2.750780	2.764350	-0.808297	-2.939828	0.235002	0.293669	0.469494	-0.798816
17768	2	-7.919756	-1.934095	3.097172	3.400002	-1.037496	-1.850941	0.247323	0.320829	0.451623	-0.794944
17769	2	-8.401722	-0.640211	4.644077	3.626237	-2.840762	-1.367957	0.259798	0.345740	0.434924	-0.789817
17770	2	-9.104449	-0.058406	6.554759	3.303897	-4.610977	-0.135490	0.276673	0.368853	0.425165	-0.778867
17771	2	-10.931294	0.027794	6.975426	3.658927	-4.712634	1.698743	0.297811	0.389210	0.418420	-0.764689
17772	2	-10.335884	-1.565720	5.805191	1.872868	-2.929149	1.626823	0.321307	0.405712	0.413451	-0.749145
17773	2	-10.370616	-2.392651	4.909230	0.888596	-1.698221	1.748735	0.343754	0.422069	0.408342	-0.732768
17774	2	-12.404149	-1.619373	5.361525	1.549605	-2.043831	3.551817	0.367442	0.436224	0.404360	-0.714974
17775	2	-12.670019	-2.632458	5.237677	0.089377	-1.422117	4.073341	0.393670	0.446430	0.402028	-0.695772
17776	2	-12.816053	-3.346091	4.871137	-1.092267	-0.749899	4.236571	0.419911	0.453800	0.398840	-0.677249
17777	2	-10.463849	-6.162869	3.600729	-4.561448	0.864380	1.970797	0.445466	0.459112	0.392749	-0.660700
17778	2	-9.264670	-7.847969	3.255295	-6.861200	1.398448	0.625490	0.461739	0.470494	0.381139	-0.648202
17779	2	-10.451940	-3.847702	5.500301	-3.957755	-1.477426	1.867683	0.473427	0.481910	0.370076	-0.637709
17780	2	-10.852741	-1.405392	7.155005	-2.438538	-3.512385	2.542708	0.485836	0.487985	0.362217	-0.628198
17781	2	-10.918807	-1.948573	7.166180	-3.235452	-3.294267	2.558575	0.500229	0.487235	0.359697	-0.618863
17782	2	-10.745684	-3.490234	5.152248	-4.425667	-1.022515	1.744211	0.513929	0.483976	0.355921	-0.612343
17783	2	-10.577708	-2.463546	4.930884	-3.505947	-0.979798	1.545877	0.526185	0.479132	0.353217	-0.607288
17784	2	-11.818038	-0.755572	4.857015	-1.912510	-0.681090	2.824577	0.538180	0.471537	0.349305	-0.604980
17785	2	-10.093754	0.413537	2.253402	-0.288210	1.241761	0.458686	0.549859	0.462646	0.343763	-0.604517
17786	2	-8.688424	-1.203716	1.552821	-1.768009	1.859079	-1.282472	0.559084	0.456003	0.339591	-0.603460
17787	2	-7.925677	-3.935786	2.255673	-4.579701	1.423861	-2.041372	0.566066	0.449342	0.337629	-0.603049
17788	2	-8.168407	-4.225199	2.309618	-4.878197	1.586420	-1.838029	0.570560	0.442761	0.335410	-0.604917
17789	2	-8.507657	-4.091516	2.134753	-4.692148	1.979416	-1.582153	0.573701	0.434959	0.332764	-0.609053
17790	2	-8.873756	-3.666824	2.301636	-4.231423	2.090987	-1.140554	0.573789	0.428280	0.328330	-0.616070
17791	2	-8.768087	-2.113970	2.409381	-2.604742	1.948086	-1.062285	0.570575	0.423387	0.322230	-0.625584
17792	2	-8.635074	0.266583	2.425396	-0.142076	1.692541	-1.001820	0.564542	0.421197	0.316598	-0.635336
17793	2	-8.942168	1.315173	3.090591	0.893607	1.147048	-0.371910	0.557505	0.419713	0.313423	-0.644046
17794	2	-8.812082	0.472150	3.512731	0.113715	0.904527	-0.358476	0.550599	0.416984	0.312025	-0.652384
17795	2	-8.603597	-0.908606	3.426943	-1.081000	1.197846	-0.648321	0.542975	0.413898	0.311102	-0.661122
17796	2	-8.360213	-1.589772	3.229620	-1.562627	1.459165	-0.965228	0.533390	0.412136	0.308888	-0.670990
17797	2	-8.291530	-1.003277	2.864371	-0.764697	1.649088	-1.172405	0.521606	0.412614	0.305365	-0.681490
17798	2	-8.913506	-0.182153	2.928547	0.239240	1.672935	-0.582192	0.508309	0.413896	0.301630	-0.692337
17799	2	-8.557713	-0.152912	3.411256	0.251580	1.082099	-0.666206	0.495207	0.413945	0.299015	-0.702858
17800	2	-7.680844	-1.563327	3.830475	-1.190064	0.781329	-1.205527	0.481109	0.414708	0.298734	-0.712257
17801	2	-8.981294	-2.322137	3.743915	-1.441422	1.658777	-0.053605	0.465286	0.416075	0.299445	-0.721611
17802	2	-9.474049	-1.671031	3.943113	-0.582791	1.389588	0.474346	0.448432	0.417461	0.299596	-0.731353
17803	2	-9.406999	-1.300995	4.365312	-0.197258	0.772000	0.608491	0.430410	0.419111	0.299767	-0.741103
17804	2	-9.479081	-1.443198	4.152477	-0.025829	0.921031	0.595257	0.411016	0.421471	0.299310	-0.750894
17805	2	-9.481952	-1.561188	3.717046	0.242397	1.195982	0.417997	0.390166	0.424544	0.298175	-0.760674
17806	2	-9.558800	-0.975501	3.758536	0.942634	0.724985	0.435677	0.368180	0.428154	0.297147	-0.769955
17807	2	-9.793629	-0.214952	3.883928	1.769573	0.069766	0.574955	0.346025	0.431592	0.296759	-0.778415
17808	2	-9.846800	0.463806	4.102770	2.372593	-0.729872	0.571819	0.324807	0.434345	0.297294	-0.785787
17809	2	-9.546391	0.299102	4.121396	2.231771	-0.979374	0.299804	0.304986	0.436616	0.298629	-0.791941
17810	2	-9.258650	0.143408	3.917941	2.191500	-1.039798	-0.055429	0.286367	0.439193	0.300003	-0.796933
17811	2	-9.120580	0.059459	3.849566	2.175171	-1.191820	-0.228774	0.268873	0.442195	0.300881	-0.801025
17812	2	-8.903350	-0.167710	3.667400	2.059838	-1.157055	-0.476617	0.252164	0.445714	0.301221	-0.804375
17813	2	-8.811680	-0.229694	3.480508	2.101214	-1.194206	-0.649286	0.235930	0.450047	0.300805	-0.807038
17814	2	-9.002155	-0.451815	3.259730	2.177578	-1.052486	-0.538190	0.220122	0.455013	0.299286	-0.809282
17815	2	-8.775284	-0.308736	3.254461	2.138497	-1.343956	-0.795436	0.204914	0.460494	0.296270	-0.811282
17816	2	-8.385214	-0.253039	3.190370	1.970544	-1.511704	-1.188058	0.190740	0.466592	0.292323	-0.812685
17817	2	-8.244483	-0.518232	3.282487	1.613825	-1.500558	-1.201239	0.177998	0.473338	0.288334	-0.813100
17818	2	-8.328322	-0.946911	3.472553	1.195358	-1.396453	-0.928112	0.166605	0.480580	0.284445	-0.812635
17819	2	-8.689365	-1.327411	3.841208	0.805133	-1.420560	-0.359956	0.156165	0.487864	0.280563	-0.811718
17820	2	-8.811688	-1.861499	3.984088	0.371776	-1.163459	-0.040747	0.146792	0.494710	0.277002	-0.810546
17821	2	-9.084895	-2.713580	3.883815	0.037773	-0.499322	0.421135	0.138570	0.500742	0.274515	-0.809134
17822	2	-8.984951	-3.222993	3.842950	-0.312896	-0.130838	0.471736	0.130555	0.506368	0.272891	-0.807513
17823	2	-9.101395	-3.778649	3.744003	-0.526898	0.289081	0.711996	0.123020	0.511607	0.272365	-0.805569
17824	2	-9.411312	-4.544022	3.403747	-0.556236	0.990590	1.119592	0.115845	0.516381	0.272463	-0.803551
17825	2	-8.906098	-4.642064	3.293043	-0.784615	1.089315	0.671041	0.108025	0.521020	0.271860	-0.801848
17826	2	-8.875496	-3.997822	3.277784	-0.535637	0.486224	0.433129	0.100356	0.526040	0.270997	-0.799857
17827	2	-8.935784	-3.312664	3.288700	-0.266909	-0.172123	0.263819	0.093199	0.530590	0.269755	-0.798135
17828	2	-8.828005	-2.409276	3.190204	0.099167	-0.930148	-0.166970	0.087058	0.534961	0.269097	-0.796131
17829	2	-8.932574	-2.185996	3.201807	0.160847	-1.212348	-0.152226	0.082290	0.538844	0.269497	-0.793881
17830	2	-8.727694	-1.898652	3.445310	-0.068117	-1.621238	-0.377978	0.078403	0.542683	0.270427	-0.791339
17831	2	-8.986636	-1.858068	3.670332	-0.202257	-1.882998	-0.112377	0.075914	0.546054	0.271721	-0.788816
17832	2	-8.867010	-1.904956	3.813993	-0.451924	-1.951528	-0.180134	0.074551	0.548809	0.272843	-0.786643
17833	2	-8.821402	-1.654892	3.809642	-0.417862	-2.186822	-0.319950	0.074450	0.551158	0.273690	-0.784714
17834	2	-8.914512	-1.518178	3.738516	-0.316229	-2.296385	-0.306041	0.075968	0.552996	0.274163	-0.783109
17835	2	-8.851889	-1.220889	3.700544	-0.221280	-2.505966	-0.473972	0.079398	0.554072	0.274702	-0.781818
17836	2	-8.933147	-1.204826	3.462789	-0.017781	-2.382629	-0.455005	0.084931	0.554626	0.275632	-0.780515
17837	2	-9.306076	-1.450903	3.269209	0.145995	-2.094066	-0.066449	0.092638	0.554530	0.277145	-0.779169
17838	2	-9.492038	-2.006665	3.004240	0.152684	-1.458373	0.237203	0.102111	0.553673	0.279130	-0.777886
17839	2	-9.350059	-2.748483	2.676439	-0.018253	-0.572407	0.277529	0.112476	0.552450	0.281169	-0.776590
17840	2	-9.179568	-3.174718	2.464353	-0.165661	0.001504	0.206695	0.122881	0.551254	0.282365	-0.775428
17841	2	-9.191194	-3.148118	2.481213	-0.211473	0.065683	0.212030	0.133039	0.550102	0.282524	-0.774512
17842	2	-9.396671	-3.004575	2.424096	-0.068332	0.073009	0.345551	0.142763	0.549013	0.281897	-0.773781
17843	2	-9.510332	-3.049657	2.333347	-0.030101	0.269951	0.439934	0.151965	0.547772	0.281041	-0.773220
17844	2	-9.454899	-3.206546	2.238748	-0.109419	0.568167	0.402650	0.160423	0.546539	0.280154	-0.772705
17845	2	-9.392053	-3.590591	2.266448	-0.411221	0.959284	0.441557	0.168144	0.545300	0.279378	-0.772220
17846	2	-9.241566	-3.778208	2.386720	-0.700300	1.127903	0.366435	0.174712	0.544114	0.278421	-0.771944
17847	2	-9.182580	-3.548449	2.376494	-0.613237	1.036230	0.242591	0.180054	0.543163	0.277199	-0.771826
17848	2	-9.214739	-3.233230	2.459362	-0.503364	0.809020	0.212549	0.184444	0.542273	0.276025	-0.771836
17849	2	-9.352729	-3.355045	2.623693	-0.660096	0.858559	0.406927	0.187956	0.541095	0.275214	-0.772105
17850	2	-9.289496	-3.323895	2.519198	-0.586805	0.945593	0.309110	0.190384	0.539774	0.274979	-0.772518
17851	2	-9.404618	-2.886523	2.433095	-0.216704	0.688028	0.295648	0.192142	0.538674	0.275399	-0.772701
17852	2	-9.522618	-2.477983	2.609610	-0.047769	0.277033	0.363346	0.193498	0.537530	0.275756	-0.773032
17853	2	-9.366551	-2.439061	2.578739	-0.040835	0.282029	0.199801	0.194595	0.536363	0.275911	-0.773512
17854	2	-9.166215	-2.366507	2.486241	0.014730	0.300359	-0.029499	0.195227	0.535475	0.275693	-0.774045
17855	2	-9.029119	-2.250653	2.577689	-0.017189	0.167659	-0.158338	0.195316	0.534982	0.275017	-0.774604
17856	2	-9.190767	-2.226254	2.723857	-0.039223	0.072643	0.027991	0.194741	0.534656	0.273977	-0.775342
17857	2	-9.132618	-1.950496	2.773588	0.082823	-0.160286	-0.072597	0.193866	0.534287	0.273143	-0.776110
17858	2	-9.143203	-1.906539	2.732223	0.156605	-0.163880	-0.084034	0.193197	0.533914	0.272985	-0.776589
17859	2	-9.191706	-1.945967	2.783327	0.126295	-0.167917	-0.015902	0.192893	0.533493	0.273265	-0.776855
17860	2	-9.271354	-2.085962	2.854621	0.032121	-0.108394	0.109274	0.192547	0.533093	0.273494	-0.777135
17861	2	-9.297466	-2.250522	2.910773	-0.082753	-0.019407	0.185967	0.191761	0.532667	0.273360	-0.777668
17862	2	-9.237126	-2.241229	2.888036	-0.066214	-0.012475	0.121285	0.190415	0.532398	0.272648	-0.778433
17863	2	-9.218749	-2.134803	2.901640	-0.003288	-0.102022	0.084372	0.188942	0.532177	0.271880	-0.779211
17864	2	-9.201267	-2.145724	2.839140	0.046447	-0.054101	0.052557	0.187565	0.531837	0.271332	-0.779967
17865	2	-9.031954	-2.144803	2.667992	0.126726	0.046970	-0.154724	0.186129	0.531565	0.271144	-0.780561
17866	2	-9.011053	-2.251615	2.580174	0.135197	0.171684	-0.175346	0.184801	0.531487	0.271568	-0.780782
17867	2	-9.074594	-2.364335	2.617644	0.076505	0.215371	-0.079337	0.183424	0.531580	0.272157	-0.780838
17868	2	-9.146938	-2.422620	2.674546	0.035747	0.201394	0.018226	0.181855	0.531861	0.272620	-0.780853
17869	2	-9.190173	-2.433869	2.733647	0.007795	0.149441	0.078389	0.179957	0.532327	0.272733	-0.780935
17870	2	-9.124095	-2.385229	2.816087	-0.045677	0.038220	0.029324	0.177830	0.532998	0.272587	-0.781016
17871	2	-9.141441	-2.165131	2.887414	0.033851	-0.201954	0.013244	0.175656	0.533831	0.272468	-0.780980
17872	2	-9.111124	-1.977375	2.903260	0.113641	-0.383922	-0.056092	0.173724	0.534683	0.272551	-0.780801
17873	2	-9.065229	-1.943000	2.888135	0.120369	-0.428213	-0.112325	0.172142	0.535543	0.273035	-0.780393
17874	2	-9.053566	-2.050553	2.868872	0.060875	-0.361085	-0.103512	0.170940	0.536329	0.273849	-0.779832
17875	2	-9.024231	-2.139960	2.843040	0.009129	-0.303302	-0.116972	0.170070	0.537058	0.274736	-0.779208
17876	2	-8.976134	-2.146620	2.818583	-0.004776	-0.309177	-0.167602	0.169365	0.537776	0.275647	-0.778544
17877	2	-9.044937	-2.124358	2.780905	0.048101	-0.332591	-0.120206	0.168875	0.538576	0.276639	-0.777745
17878	2	-9.111965	-2.049284	2.826158	0.065812	-0.448626	-0.065433	0.168789	0.539346	0.277840	-0.776802
17879	2	-9.086590	-2.079027	2.837595	0.013733	-0.457943	-0.079732	0.169143	0.540059	0.279288	-0.775709
17880	2	-9.055599	-2.140092	2.806823	-0.028549	-0.416045	-0.102480	0.169773	0.540746	0.280871	-0.774521
17881	2	-9.029668	-2.179064	2.825193	-0.094488	-0.422122	-0.113320	0.170693	0.541422	0.282614	-0.773211
17882	2	-9.050941	-2.164011	2.823988	-0.099830	-0.460780	-0.099038	0.171861	0.542085	0.284560	-0.771773
17883	2	-8.979245	-2.234802	2.812728	-0.182060	-0.424664	-0.152511	0.173255	0.542758	0.286774	-0.770167
17884	2	-8.837014	-2.448861	2.769411	-0.351287	-0.256560	-0.243466	0.174875	0.543425	0.289120	-0.768452
17885	2	-8.762068	-2.572637	2.753381	-0.467996	-0.178814	-0.287865	0.176680	0.544205	0.291439	-0.766608
17886	2	-8.875704	-2.522366	2.752133	-0.430899	-0.250600	-0.196760	0.178625	0.545049	0.293618	-0.764724
17887	2	-8.958363	-2.493512	2.689011	-0.373549	-0.261266	-0.143525	0.180835	0.545769	0.295788	-0.762853
17888	2	-8.845342	-2.621161	2.552219	-0.422998	-0.093540	-0.250440	0.183321	0.546256	0.298073	-0.761019
17889	2	-8.686433	-2.728343	2.434509	-0.489075	0.049248	-0.400830	0.185915	0.546669	0.300437	-0.759162
17890	2	-8.730343	-2.653520	2.401568	-0.437154	-0.008835	-0.387388	0.188625	0.547093	0.302820	-0.757238
17891	2	-8.887177	-2.607375	2.423389	-0.404307	-0.084408	-0.248043	0.191250	0.547506	0.304944	-0.755427
17892	2	-8.954565	-2.553095	2.391166	-0.355697	-0.120456	-0.206486	0.193759	0.547825	0.306695	-0.753846
17893	2	-8.964412	-2.399906	2.338158	-0.246642	-0.206894	-0.247987	0.196297	0.548104	0.308279	-0.752339
17894	2	-9.135047	-2.251944	2.331616	-0.119388	-0.324276	-0.125722	0.198898	0.548297	0.309895	-0.750850
17895	2	-9.366249	-2.195746	2.410756	-0.090071	-0.436030	0.094955	0.201319	0.548547	0.311528	-0.749345
17896	2	-9.628781	-2.049997	2.524352	-0.016048	-0.637701	0.330355	0.203532	0.548828	0.312954	-0.747945
17897	2	-9.659480	-1.910634	2.648497	-0.024567	-0.829805	0.350058	0.205683	0.549054	0.314087	-0.746715
17898	2	-9.741420	-1.732780	2.682441	0.073851	-0.984330	0.391179	0.208148	0.549071	0.315365	-0.745480
17899	2	-9.865539	-1.638850	2.626234	0.196346	-1.014823	0.475333	0.211235	0.548690	0.317168	-0.744126
17900	2	-9.981644	-1.679873	2.503519	0.277912	-0.901387	0.571583	0.214786	0.547793	0.319542	-0.742753
17901	2	-10.011204	-1.780520	2.449398	0.251808	-0.793100	0.613318	0.218556	0.546551	0.322316	-0.741369
17902	2	-10.068242	-1.870225	2.366403	0.263956	-0.672422	0.672792	0.222564	0.545021	0.325227	-0.740030
17903	2	-10.090987	-2.113349	2.250188	0.183050	-0.416977	0.730093	0.226821	0.543192	0.328017	-0.738850
17904	2	-9.910424	-2.213808	2.024665	0.208603	-0.168448	0.538390	0.231151	0.541109	0.330604	-0.737883
17905	2	-9.794681	-2.237866	1.912889	0.235301	-0.051832	0.412032	0.235566	0.538732	0.333245	-0.737038
17906	2	-9.717655	-2.328144	1.750051	0.260695	0.147373	0.327630	0.239998	0.536173	0.336042	-0.736203
17907	2	-9.758176	-2.452169	1.697405	0.229525	0.284306	0.384506	0.244370	0.533426	0.338894	-0.735453
17908	2	-9.776592	-2.598920	1.664600	0.164513	0.421546	0.429491	0.248460	0.530597	0.341453	-0.734945
17909	2	-9.698771	-2.629078	1.586416	0.182476	0.521656	0.345533	0.252290	0.527815	0.343564	-0.734660
17910	2	-9.639114	-2.658077	1.543428	0.185612	0.599155	0.285160	0.255908	0.525072	0.345215	-0.734600
17911	2	-9.514421	-2.722135	1.480570	0.152425	0.715911	0.166814	0.259389	0.522424	0.346668	-0.734582
17912	2	-9.462162	-2.755999	1.524569	0.101481	0.732559	0.132427	0.262610	0.519834	0.347782	-0.734749
17913	2	-9.291622	-2.948089	1.558098	-0.099151	0.853200	0.021703	0.265666	0.517242	0.348638	-0.735074
17914	2	-9.160447	-3.079756	1.622685	-0.260143	0.912506	-0.059159	0.268363	0.514875	0.349117	-0.735529
17915	2	-9.093429	-3.002241	1.659508	-0.227253	0.868491	-0.135300	0.270560	0.512835	0.349127	-0.736144
17916	2	-9.086183	-3.020535	1.712993	-0.254751	0.874829	-0.128354	0.272165	0.510931	0.348533	-0.737157
17917	2	-9.083155	-3.153802	1.735565	-0.346811	0.977069	-0.097378	0.273175	0.509190	0.347714	-0.738374
17918	2	-9.112634	-3.103573	1.819634	-0.320769	0.918838	-0.064046	0.273631	0.507755	0.346670	-0.739683
17919	2	-9.192508	-3.339116	1.929573	-0.507275	1.013485	0.091378	0.273806	0.506338	0.345689	-0.741047
17920	2	-9.095174	-3.578866	1.900330	-0.673576	1.209661	0.047563	0.273420	0.504896	0.344565	-0.742696
17921	2	-9.131639	-3.494267	1.948943	-0.587626	1.151151	0.072882	0.272188	0.503908	0.343266	-0.744419
17922	2	-9.589028	-3.332965	2.188901	-0.405602	0.914024	0.524107	0.270215	0.503410	0.341775	-0.746158
17923	2	-9.853344	-3.008155	2.637287	-0.282371	0.401141	0.810485	0.268070	0.502614	0.339999	-0.748277
17924	2	-9.590561	-3.059657	2.723022	-0.417810	0.375418	0.600741	0.266074	0.501594	0.338542	-0.750332
17925	2	-9.476490	-3.122944	2.622585	-0.400512	0.507601	0.483733	0.263696	0.500534	0.337208	-0.752476
17926	2	-9.453203	-2.690326	2.765165	-0.119151	0.145815	0.395705	0.261464	0.499124	0.335642	-0.754888
17927	2	-9.242473	-2.242596	2.846321	0.136022	-0.184522	0.112092	0.259820	0.497568	0.333941	-0.757234
17928	2	-9.280974	-2.056023	2.946190	0.274466	-0.342392	0.129692	0.258564	0.495998	0.332038	-0.759527
17929	2	-9.219326	-2.044482	3.063239	0.238889	-0.402947	0.103941	0.257809	0.493903	0.330436	-0.761844
17930	2	-9.216104	-1.828614	3.335845	0.284680	-0.701116	0.128903	0.257478	0.491694	0.328327	-0.764293
17931	2	-8.994798	-1.542487	3.602103	0.297803	-1.041039	-0.061393	0.257657	0.489207	0.325600	-0.766990
17932	2	-8.654966	-1.267784	3.567246	0.425369	-1.145550	-0.445346	0.258974	0.486478	0.322930	-0.769407
17933	2	-9.296670	-1.257878	3.590235	0.710991	-1.030416	0.153860	0.261379	0.483625	0.320560	-0.771381
17934	2	-8.674268	-1.161390	3.448060	0.648042	-0.954845	-0.477358	0.264533	0.480729	0.317910	-0.773211
17935	2	-8.596087	-0.932642	3.499582	0.770859	-1.053422	-0.576628	0.268534	0.478471	0.314775	-0.774514
17936	2	-8.939571	-1.168998	3.742019	0.604155	-0.937455	-0.115241	0.273424	0.476420	0.312145	-0.775131
17937	2	-9.081204	-1.356123	4.003576	0.376083	-0.882620	0.157986	0.279137	0.474016	0.309331	-0.775697
17938	2	-8.532675	-1.230531	3.826881	0.345298	-0.791801	-0.420222	0.284884	0.471664	0.305959	-0.776378
17939	2	-8.590216	-1.284707	4.141305	0.145108	-0.860639	-0.229911	0.290977	0.469494	0.302326	-0.776857
17940	2	-8.843869	-1.725062	3.998099	-0.013744	-0.304140	0.040268	0.297644	0.466802	0.299531	-0.777036
17941	2	-9.183596	-2.285296	4.095927	-0.363525	0.167741	0.491486	0.304643	0.463820	0.296804	-0.777156
17942	2	-9.020687	-2.416646	4.090030	-0.537897	0.355617	0.361981	0.311394	0.461038	0.293006	-0.777577
17943	2	-8.859164	-2.215215	4.224373	-0.537621	0.229360	0.231921	0.317624	0.458512	0.289131	-0.778001
17944	2	-8.790488	-2.200785	4.211764	-0.561253	0.339028	0.158470	0.323446	0.455818	0.285933	-0.778367
17945	2	-8.772205	-2.260991	3.978255	-0.499783	0.656590	0.046743	0.328618	0.452962	0.283288	-0.778835
17946	2	-8.633343	-2.495935	4.093089	-0.792262	0.779977	-0.000403	0.332934	0.450273	0.280803	-0.779460
17947	2	-8.627206	-2.613217	4.013751	-0.842142	0.997874	-0.031980	0.335897	0.448176	0.278067	-0.780378
17948	2	-8.510440	-2.470866	4.127624	-0.827794	0.877214	-0.111413	0.337838	0.446370	0.274953	-0.781678
17949	2	-8.381037	-2.413134	4.104171	-0.810262	0.901183	-0.250258	0.338780	0.444891	0.271695	-0.783251
17950	2	-8.468905	-2.192852	4.307131	-0.695082	0.713131	-0.112674	0.338798	0.443559	0.268714	-0.785025
17951	2	-8.552436	-2.091376	4.416329	-0.619238	0.653510	-0.003957	0.338163	0.442309	0.266379	-0.786798
17952	2	-8.495567	-1.779728	4.508896	-0.421364	0.419535	-0.049569	0.336921	0.441156	0.264372	-0.788653
17953	2	-8.300681	-1.445091	4.527914	-0.219587	0.171670	-0.251634	0.335352	0.440004	0.262649	-0.790538
17954	2	-8.295147	-1.194500	4.488487	0.020511	0.062269	-0.305931	0.334031	0.438907	0.261841	-0.791974
17955	2	-8.351127	-1.231342	4.384783	0.097013	0.186255	-0.302709	0.332804	0.437987	0.261578	-0.793086
17956	2	-8.213042	-1.378687	4.171004	0.063206	0.393539	-0.507140	0.331152	0.437777	0.260960	-0.794096
17957	2	-8.208731	-1.397306	4.159283	0.066271	0.412520	-0.514258	0.329221	0.438104	0.260134	-0.794989
17958	2	-8.059058	-1.431465	4.426980	-0.152178	0.199061	-0.510383	0.326764	0.438781	0.259101	-0.795967
17959	2	-8.009128	-1.417557	4.422557	-0.154661	0.170650	-0.557334	0.323907	0.439650	0.258370	-0.796892
17960	2	-8.404982	-1.422802	4.487216	-0.031539	0.225297	-0.181935	0.320832	0.441097	0.257928	-0.797479
17961	2	-8.759439	-1.556903	4.574993	-0.038325	0.328613	0.185951	0.317599	0.442721	0.257268	-0.798087
17962	2	-8.765011	-1.427221	4.808793	-0.075422	0.058529	0.285713	0.314201	0.444562	0.256246	-0.798736
17963	2	-8.591921	-1.277910	4.961721	-0.132174	-0.215115	0.187765	0.310977	0.446219	0.255268	-0.799387
17964	2	-8.528008	-1.240935	5.027095	-0.179236	-0.320303	0.157457	0.307882	0.447777	0.254274	-0.800031
17965	2	-8.552355	-1.192174	5.017713	-0.138206	-0.356153	0.167069	0.304968	0.449039	0.253353	-0.800731
17966	2	-8.437265	-1.212177	5.097105	-0.250344	-0.441391	0.105970	0.302285	0.450105	0.252642	-0.801374
17967	2	-8.441386	-1.344340	5.049146	-0.317961	-0.332664	0.104284	0.299629	0.450977	0.252200	-0.802021
17968	2	-8.552121	-1.405530	4.897470	-0.226443	-0.177276	0.138030	0.296803	0.451751	0.251808	-0.802759
17969	2	-8.746049	-1.336988	4.822957	-0.047620	-0.145099	0.262950	0.294153	0.452319	0.251570	-0.803488
17970	2	-8.712363	-1.312495	4.790775	-0.017967	-0.167278	0.214830	0.291868	0.452805	0.251372	-0.804110
17971	2	-8.571533	-1.316620	4.733280	-0.041492	-0.174961	0.065382	0.289742	0.453372	0.250953	-0.804690
17972	2	-8.564891	-1.327923	4.691916	-0.026308	-0.152648	0.041794	0.287775	0.454028	0.250454	-0.805181
17973	2	-8.460599	-1.267004	4.708002	-0.038801	-0.241101	-0.050890	0.285912	0.454748	0.249865	-0.805621
17974	2	-8.522635	-1.283410	4.754016	-0.052986	-0.255241	0.026782	0.284159	0.455410	0.249432	-0.806002
17975	2	-8.567289	-1.373514	4.735222	-0.085915	-0.179281	0.070013	0.282540	0.455971	0.249159	-0.806338
17976	2	-8.494016	-1.400157	4.730883	-0.133483	-0.184854	0.007598	0.280980	0.456553	0.248814	-0.806660
17977	2	-8.543508	-1.396463	4.666480	-0.073842	-0.144095	0.020494	0.279395	0.457239	0.248479	-0.806925
17978	2	-8.648755	-1.294234	4.633101	0.056707	-0.184322	0.081979	0.277817	0.458005	0.248249	-0.807107
17979	2	-8.729400	-1.429525	4.634941	-0.005443	-0.086531	0.173357	0.276198	0.458737	0.248263	-0.807242
17980	2	-8.684076	-1.583862	4.577754	-0.096575	0.032526	0.130512	0.274475	0.459435	0.248431	-0.807381
17981	2	-8.461919	-1.797711	4.493534	-0.284464	0.173550	-0.070171	0.272437	0.460130	0.248466	-0.807665
17982	2	-8.458551	-2.005466	4.429868	-0.383870	0.343175	-0.069611	0.270149	0.460886	0.248613	-0.807958
17983	2	-8.709369	-2.247056	4.122877	-0.243898	0.746392	0.050569	0.267662	0.461493	0.248896	-0.808352
17984	2	-8.733156	-2.218413	3.984767	-0.120211	0.790802	0.007080	0.264517	0.462429	0.248990	-0.808822
17985	2	-8.641585	-2.173591	3.972451	-0.114471	0.711808	-0.083250	0.260659	0.463787	0.249063	-0.809275
17986	2	-8.747919	-2.282417	3.970455	-0.134198	0.767406	0.030731	0.255984	0.465776	0.249226	-0.809575
17987	2	-8.597634	-2.600836	3.955681	-0.395323	0.929392	-0.049966	0.250312	0.468185	0.249317	-0.809931
17988	2	-8.674488	-2.700893	4.040719	-0.477898	0.898738	0.078342	0.243629	0.471131	0.249336	-0.810254
17989	2	-8.690940	-2.751982	3.976127	-0.459215	0.907754	0.080747	0.236065	0.474197	0.249374	-0.810693
17990	2	-8.739523	-2.952675	3.699341	-0.376044	1.163058	0.050781	0.227618	0.477551	0.249093	-0.811226
17991	2	-9.098741	-2.874386	3.732884	-0.180600	1.044775	0.378425	0.218108	0.481130	0.248257	-0.811980
17992	2	-9.578882	-2.892288	3.885921	-0.065157	0.924228	0.881298	0.207166	0.484803	0.247183	-0.812988
17993	2	-9.855621	-3.012085	4.117740	-0.139410	0.793727	1.255779	0.194704	0.487996	0.246195	-0.814456
