// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
17588	2	-9.946924	-0.646711	0.299424	-0.336311	1.301652	0.068690	0.494880	0.487606	0.428169	-0.577933
17589	2	-9.256541	-0.744861	0.538109	-0.494805	1.013316	-0.579259	0.498984	0.483856	0.430108	-0.576113
17590	2	-8.978698	-0.902441	0.907273	-0.708049	0.649672	-0.794309	0.502350	0.480755	0.432333	-0.574114
17591	2	-9.158911	-0.971272	1.171700	-0.797456	0.432902	-0.572635	0.504884	0.478298	0.434582	-0.572242
17592	2	-9.226550	-1.055037	1.157103	-0.870949	0.464795	-0.506420	0.506700	0.476466	0.436444	-0.570747
17593	2	-9.418022	-1.181892	0.974221	-0.968693	0.685410	-0.345007	0.507887	0.475314	0.437509	-0.569836
17594	2	-9.684031	-1.069588	0.834434	-0.836107	0.857570	-0.107727	0.508927	0.474526	0.437790	-0.569350
17595	2	-9.893199	-0.509664	0.839726	-0.280519	0.842960	0.089383	0.510554	0.473526	0.438011	-0.568554
17596	2	-10.021070	0.002431	0.777728	0.224295	0.900712	0.195559	0.513819	0.471241	0.438761	-0.566932
17597	2	-9.671892	0.153368	0.787868	0.346644	0.860742	-0.152020	0.518241	0.467820	0.439792	-0.564937
17598	2	-9.123303	-0.559743	1.162045	-0.420881	0.499351	-0.621842	0.522609	0.464438	0.440452	-0.563186
17599	2	-8.785876	-1.203647	1.552718	-1.111567	0.135196	-0.879751	0.526266	0.462112	0.440499	-0.561656
17600	2	-9.213277	-1.122852	1.594948	-1.046707	0.189392	-0.455465	0.528658	0.461208	0.440414	-0.560217
17601	2	-10.021778	-0.708374	1.520690	-0.644316	0.397463	0.320285	0.530797	0.460789	0.440668	-0.558336
17602	2	-10.169310	-0.945449	1.091530	-0.893381	0.857014	0.383757	0.533779	0.459698	0.441605	-0.555646
17603	2	-10.346291	-1.066160	1.285630	-1.056772	0.702639	0.590423	0.536651	0.458729	0.442299	-0.553124
17604	2	-9.484471	-0.978172	2.216936	-1.034326	-0.375127	-0.085602	0.539935	0.457513	0.443037	-0.550336
17605	2	-8.512456	-0.716256	2.358000	-0.795043	-0.702344	-1.014409	0.544153	0.455117	0.445001	-0.546572
17606	2	-8.318695	-0.080850	2.137917	-0.164156	-0.533632	-1.241445	0.547943	0.452662	0.447750	-0.542563
17607	2	-9.319107	0.283367	2.941142	0.197004	-1.140737	-0.105152	0.551124	0.449924	0.451088	-0.538841
17608	2	-12.579308	0.055331	3.534257	-0.034629	-1.122706	3.205424	0.555078	0.445855	0.455167	-0.534720
17609	2	-14.289474	-0.707168	4.866559	-0.747694	-2.093744	5.134856	0.562640	0.439293	0.457836	-0.529947
17610	2	-7.705821	-2.632552	4.269858	-2.577003	-2.798574	-1.442017	0.569671	0.435397	0.454712	-0.528338
17611	2	-4.326212	-1.126404	4.932856	-0.996295	-3.992729	-4.579820	0.570536	0.438805	0.449580	-0.528976
17612	2	-8.725690	0.967459	1.379705	0.692001	0.503454	-0.967092	0.569772	0.442693	0.447346	-0.528454
17613	2	-12.483751	1.040459	-0.468877	0.482170	3.089752	2.326796	0.571276	0.442768	0.445193	-0.528586
17614	2	-10.764336	1.370290	3.481146	0.998840	-1.023988	1.493021	0.575697	0.440477	0.441188	-0.529063
17615	2	-8.693514	1.324515	4.433961	1.041343	-2.300777	-0.293620	0.580761	0.438583	0.438247	-0.527542
17616	2	-7.691242	0.898143	2.137737	0.517405	-0.269685	-1.800749	0.583467	0.438742	0.436875	-0.525559
17617	2	-9.136174	1.000946	1.166688	0.439615	1.008570	-0.613658	0.583166	0.440698	0.436038	-0.524951
17618	2	-10.228153	0.705364	2.760161	0.125921	-0.310616	0.799511	0.584334	0.439900	0.435694	-0.524607
17619	2	-9.951721	0.776331	3.969425	0.265217	-1.495736	0.821584	0.586593	0.437768	0.433904	-0.525353
17620	2	-9.965407	1.439604	4.323178	0.915375	-1.706720	0.972483	0.589368	0.436278	0.430300	-0.526450
17621	2	-8.905221	2.217363	3.497867	1.669100	-1.038832	-0.190375	0.591998	0.436813	0.426023	-0.526533
17622	2	-8.339620	2.360384	2.960185	1.756068	-0.608028	-0.844450	0.593951	0.438522	0.421873	-0.526255
17623	2	-8.507722	2.268978	2.123604	1.543342	0.249099	-0.891087	0.594240	0.441521	0.418306	-0.526268
17624	2	-9.891674	2.878810	2.188915	1.952250	0.566179	0.521328	0.593842	0.444737	0.414540	-0.526989
17625	2	-10.401057	2.146301	2.195347	1.106608	0.675114	0.954263	0.595441	0.445478	0.410625	-0.527624
17626	2	-9.386129	1.121898	2.685909	0.159103	-0.043401	0.013011	0.598506	0.443258	0.408059	-0.528017
17627	2	-9.262019	0.242766	3.252159	-0.701604	-0.580610	-0.035649	0.602659	0.438893	0.407227	-0.527581
17628	2	-9.189406	-0.009477	2.431091	-0.977883	0.237970	-0.360578	0.605255	0.437214	0.405940	-0.526995
17629	2	-9.021096	0.090128	1.542543	-0.920512	1.082039	-0.771151	0.605993	0.438446	0.403152	-0.527263
17630	2	-9.388209	0.365569	0.992753	-0.749935	1.736433	-0.556345	0.604658	0.442448	0.399659	-0.528111
17631	2	-8.918980	1.400658	1.527703	0.301635	1.122572	-0.730146	0.602071	0.447161	0.396416	-0.529540
17632	2	-9.969370	2.935326	1.843417	1.668456	1.135335	0.547318	0.600071	0.449984	0.395542	-0.530071
17633	2	-9.952851	1.523495	1.074405	0.273026	1.772642	0.153135	0.598062	0.451538	0.396621	-0.530215
17634	2	-9.247247	1.628468	2.102624	0.485830	0.549347	-0.218603	0.595836	0.452391	0.398175	-0.530828
17635	2	-9.285089	1.209856	2.624741	0.097279	0.007206	-0.088688	0.594120	0.452621	0.400094	-0.531113
17636	2	-8.596164	0.692499	3.145858	-0.313764	-0.730539	-0.667321	0.591495	0.454319	0.400871	-0.532006
17637	2	-9.098647	1.791376	3.007800	0.728994	-0.490534	-0.103470	0.588291	0.457383	0.400748	-0.533025
17638	2	-8.847902	1.994515	1.741499	0.978367	0.600464	-0.648737	0.584535	0.461206	0.401154	-0.533558
17639	2	-9.005092	3.055837	2.466884	2.008874	-0.146233	-0.197205	0.580277	0.464796	0.402496	-0.534079
17640	2	-10.079819	2.968740	2.886237	1.821589	-0.388086	0.924020	0.577134	0.466742	0.405292	-0.533672
17641	2	-10.088965	1.352043	3.840815	0.218437	-1.381135	0.976728	0.574812	0.467721	0.407183	-0.533883
17642	2	-9.466499	0.891912	4.238595	-0.162961	-1.957609	0.410660	0.572370	0.468840	0.408280	-0.534686
17643	2	-9.532968	1.734628	3.463890	0.711512	-1.236455	0.377982	0.570164	0.470207	0.408680	-0.535536
17644	2	-8.949187	1.794803	3.644872	0.822974	-1.578621	-0.147029	0.567632	0.472060	0.408030	-0.537089
17645	2	-9.450538	3.228561	3.793052	2.195549	-1.664916	0.508703	0.566334	0.472921	0.407374	-0.538200
17646	2	-10.087939	3.875636	3.136513	2.804592	-0.916100	1.046399	0.565537	0.474106	0.406532	-0.538630
17647	2	-10.346680	3.016486	3.037214	1.915234	-0.741656	1.194557	0.565807	0.474457	0.405641	-0.538710
17648	2	-9.695641	1.333807	3.081833	0.284639	-0.857538	0.408158	0.567567	0.473257	0.404934	-0.538445
17649	2	-8.663187	-0.880915	2.178731	-1.783633	-0.113190	-1.016131	0.569622	0.471217	0.404176	-0.538635
17650	2	-8.720094	-1.116441	1.564585	-1.994783	0.536519	-1.125494	0.569496	0.471078	0.402868	-0.539867
17651	2	-9.944304	0.102884	1.135962	-0.879520	1.224156	0.082668	0.568003	0.473009	0.400666	-0.541389
17652	2	-9.761721	0.651290	1.126126	-0.326268	1.173097	-0.040230	0.566103	0.475223	0.398593	-0.542968
17653	2	-9.344705	1.703976	0.996603	0.762386	1.144064	-0.361227	0.564462	0.476909	0.397855	-0.543739
17654	2	-9.355618	2.012550	2.031862	0.999890	0.105022	-0.081523	0.563777	0.477348	0.398592	-0.543525
17655	2	-9.537226	1.514098	2.643111	0.461242	-0.440163	0.178842	0.563948	0.476435	0.400363	-0.542846
17656	2	-9.307550	0.011745	2.788423	-0.991996	-0.580016	-0.164613	0.564493	0.474736	0.402507	-0.542182
17657	2	-9.452365	-0.732651	2.844838	-1.718579	-0.578281	-0.081855	0.564516	0.473622	0.403586	-0.542330
17658	2	-9.552488	-0.149534	2.661780	-1.121233	-0.396573	0.033278	0.563666	0.473973	0.403065	-0.543294
17659	2	-9.633477	1.064308	2.471838	0.090636	-0.237594	0.186410	0.562643	0.474877	0.401903	-0.544425
17660	2	-9.539258	1.724640	2.360061	0.759907	-0.175306	0.133846	0.562082	0.475182	0.401049	-0.545368
17661	2	-9.320954	1.912578	2.377961	0.967063	-0.241783	-0.055682	0.562245	0.474631	0.400809	-0.545856
17662	2	-9.163443	1.186798	2.050135	0.290455	0.088081	-0.352873	0.563101	0.473210	0.401488	-0.545708
17663	2	-9.412041	0.230801	1.818931	-0.652395	0.423106	-0.255301	0.563834	0.471910	0.402360	-0.545435
17664	2	-9.720233	-0.013398	1.726955	-0.902383	0.599991	0.000120	0.563858	0.471341	0.402708	-0.545645
17665	2	-9.673584	0.109237	2.009737	-0.783927	0.316613	0.031824	0.563714	0.471027	0.402465	-0.546244
17666	2	-9.522099	0.558154	2.263961	-0.333936	0.027220	-0.014976	0.563394	0.470905	0.401889	-0.547102
17667	2	-9.583203	0.934549	2.419644	0.032401	-0.113206	0.114646	0.563191	0.470622	0.401473	-0.547859
17668	2	-9.569984	1.089383	2.500007	0.190797	-0.187335	0.134667	0.563228	0.470010	0.401211	-0.548539
17669	2	-9.467832	1.102460	2.399344	0.227358	-0.100545	0.013314	0.563324	0.469404	0.401085	-0.549050
17670	2	-9.249261	0.724760	2.398572	-0.125301	-0.125080	-0.231669	0.563169	0.469219	0.400706	-0.549644
17671	2	-9.351010	0.745871	2.352797	-0.104992	-0.047969	-0.142112	0.563086	0.469016	0.400381	-0.550139
17672	2	-9.676643	0.949034	2.364150	0.074984	0.020790	0.193373	0.563087	0.468826	0.399944	-0.550617
17673	2	-9.508198	0.957828	2.445321	0.094052	-0.083108	0.050733	0.563653	0.467974	0.399595	-0.551017
17674	2	-9.360358	0.992804	2.352432	0.151098	-0.012760	-0.111508	0.564075	0.467233	0.399510	-0.551276
17675	2	-9.461791	0.931705	2.384620	0.088011	-0.001211	-0.011045	0.564689	0.466261	0.399698	-0.551334
17676	2	-9.585522	0.660964	2.454997	-0.187274	-0.012180	0.102496	0.565114	0.465489	0.399646	-0.551587
17677	2	-9.437140	0.781626	2.329747	-0.043474	0.078511	-0.061267	0.565293	0.465099	0.399575	-0.551784
17678	2	-9.468708	0.727781	2.300520	-0.094197	0.126174	-0.042647	0.565702	0.464550	0.399558	-0.551841
17679	2	-9.383461	0.796436	2.433154	-0.022515	-0.014972	-0.086273	0.566418	0.463569	0.399901	-0.551683
17680	2	-9.511822	0.690270	2.273374	-0.118618	0.188070	-0.011157	0.567238	0.462300	0.400573	-0.551417
17681	2	-9.599143	0.813746	2.699691	-0.013328	-0.193876	0.190126	0.567856	0.461222	0.401010	-0.551365
17682	2	-9.415874	0.846459	2.497827	0.051901	-0.036284	-0.034635	0.568176	0.460618	0.401196	-0.551407
17683	2	-9.321425	1.058044	2.688819	0.263282	-0.243934	-0.060286	0.568461	0.460280	0.401121	-0.551449
17684	2	-9.295063	0.717191	2.597080	-0.069002	-0.141992	-0.136301	0.568822	0.459862	0.400896	-0.551590
17685	2	-9.494780	0.817989	2.577227	0.019146	-0.061490	0.059389	0.569462	0.459183	0.400775	-0.551583
17686	2	-9.580075	0.935066	2.493100	0.134498	0.051921	0.129493	0.569979	0.458654	0.400636	-0.551590
17687	2	-9.409060	0.792766	2.719348	-0.007320	-0.196436	0.011522	0.570336	0.458399	0.400419	-0.551590
17688	2	-9.292506	0.373473	2.492417	-0.406297	0.011368	-0.193067	0.570798	0.457910	0.400540	-0.551430
17689	2	-9.463688	0.475888	2.479712	-0.311638	0.072787	-0.023182	0.571251	0.457181	0.400840	-0.551348
17690	2	-9.737328	0.902052	2.715357	0.089851	-0.083549	0.335581	0.571755	0.456387	0.401008	-0.551362
17691	2	-9.615702	1.003777	2.896788	0.198619	-0.277767	0.274138	0.572611	0.455299	0.401169	-0.551255
17692	2	-9.405911	0.787848	2.816043	0.008005	-0.232478	0.034537	0.573547	0.454148	0.401338	-0.551109
17693	2	-9.099538	0.566440	2.648104	-0.180597	-0.130552	-0.321364	0.574290	0.453335	0.401199	-0.551106
17694	2	-8.988155	0.512803	2.547445	-0.222272	-0.048288	-0.459205	0.574674	0.452959	0.400857	-0.551264
17695	2	-9.237755	0.701162	2.609386	-0.055950	-0.031596	-0.188109	0.575219	0.452461	0.400615	-0.551281
17696	2	-9.720566	0.887024	2.695582	0.089673	0.026623	0.313200	0.575802	0.451969	0.400321	-0.551289
17697	2	-9.642107	0.744646	2.606818	-0.045255	0.107575	0.202630	0.576225	0.451527	0.399938	-0.551487
17698	2	-9.321656	0.520539	2.661517	-0.249537	-0.014728	-0.107771	0.576482	0.451281	0.399359	-0.551840
17699	2	-9.092409	0.449076	2.588766	-0.303349	0.006328	-0.353131	0.576690	0.451012	0.398919	-0.552160
17700	2	-9.422985	0.849556	2.624923	0.072007	0.066395	0.005409	0.576902	0.450602	0.398869	-0.552310
17701	2	-9.705904	0.962541	2.880911	0.158197	-0.096155	0.355716	0.577055	0.450297	0.398878	-0.552392
17702	2	-9.298986	0.521002	2.674466	-0.241851	0.001667	-0.125745	0.577055	0.450063	0.398797	-0.552641
17703	2	-9.159177	0.606676	2.706499	-0.142188	-0.062712	-0.244012	0.577245	0.449511	0.398920	-0.552803
17704	2	-9.231985	0.855219	2.750087	0.108395	-0.079644	-0.142847	0.577590	0.448635	0.399326	-0.552860
17705	2	-9.542258	1.354081	3.201767	0.579216	-0.427573	0.317525	0.577945	0.448012	0.399922	-0.552565
17706	2	-9.513990	0.959116	3.021762	0.200112	-0.255199	0.210375	0.578333	0.447507	0.400296	-0.552296
17707	2	-9.306469	0.617160	3.026857	-0.122108	-0.311380	-0.012624	0.578599	0.447105	0.400535	-0.552171
17708	2	-9.230670	0.496206	2.737973	-0.223980	-0.048895	-0.174460	0.579011	0.446459	0.400775	-0.552087
17709	2	-9.292173	0.795872	2.892045	0.071722	-0.171400	-0.050143	0.579637	0.445615	0.400879	-0.552037
17710	2	-9.345299	0.840073	2.905543	0.115959	-0.155810	0.007942	0.580272	0.444845	0.400880	-0.551991
17711	2	-9.444804	0.893584	2.899446	0.166705	-0.112551	0.105435	0.580620	0.444321	0.401167	-0.551837
17712	2	-9.522743	0.843267	2.690226	0.120680	0.114346	0.117238	0.580869	0.443923	0.401423	-0.551709
17713	2	-9.231471	0.407679	2.336379	-0.279220	0.373874	-0.292857	0.580995	0.443418	0.401926	-0.551616
17714	2	-9.124746	0.455267	2.362345	-0.213067	0.317407	-0.383861	0.581047	0.442713	0.402842	-0.551461
17715	2	-9.351909	0.857944	2.470599	0.185745	0.272314	-0.107563	0.580724	0.442453	0.403638	-0.551427
17716	2	-9.631510	0.928529	2.467873	0.250172	0.343360	0.164188	0.580395	0.442378	0.404458	-0.551232
17717	2	-9.694063	0.769805	2.702858	0.093684	0.123169	0.279336	0.580033	0.442407	0.405093	-0.551124
17718	2	-9.225979	0.386542	2.681261	-0.247276	0.002477	-0.200399	0.579551	0.442304	0.405699	-0.551268
17719	2	-9.120026	0.248771	2.796651	-0.364570	-0.145836	-0.278338	0.578916	0.442064	0.406396	-0.551615
17720	2	-9.088429	0.310188	2.638344	-0.281215	-0.011586	-0.348155	0.577913	0.442187	0.406949	-0.552159
17721	2	-9.563957	0.846613	2.795022	0.238305	-0.046341	0.184271	0.576382	0.443018	0.407216	-0.552896
17722	2	-9.814409	1.272166	2.894575	0.655840	-0.095927	0.477124	0.574737	0.444230	0.407003	-0.553792
17723	2	-9.588526	1.194339	3.258041	0.589373	-0.524986	0.353832	0.573633	0.444764	0.407164	-0.554389
17724	2	-9.216720	0.806482	3.301720	0.235222	-0.675961	-0.015371	0.572717	0.444676	0.407713	-0.555003
17725	2	-9.296329	0.678596	3.092372	0.129446	-0.458371	-0.003606	0.571429	0.444670	0.407989	-0.556131
17726	2	-9.565135	0.964808	3.196859	0.415858	-0.497047	0.297830	0.569814	0.445386	0.407610	-0.557493
17727	2	-9.512682	0.997564	3.135045	0.460328	-0.459764	0.231787	0.568401	0.446216	0.406910	-0.558781
17728	2	-9.235894	0.587837	3.004742	0.070544	-0.404603	-0.091212	0.567192	0.447015	0.406183	-0.559898
17729	2	-9.083530	0.493592	3.113154	-0.018292	-0.550515	-0.213600	0.566059	0.447573	0.405722	-0.560933
17730	2	-9.166575	0.628922	2.968856	0.126672	-0.396471	-0.165797	0.564747	0.448076	0.405349	-0.562122
17731	2	-9.540965	1.253322	3.225818	0.732864	-0.572266	0.293851	0.563295	0.448802	0.405225	-0.563088
17732	2	-9.933339	1.279454	3.340320	0.746402	-0.590327	0.702081	0.562284	0.449312	0.405137	-0.563755
17733	2	-9.351451	0.728059	3.356728	0.224123	-0.746561	0.119066	0.561828	0.449214	0.405221	-0.564227
17734	2	-8.974188	0.172834	3.147938	-0.294338	-0.627103	-0.326090	0.561404	0.448913	0.405754	-0.564506
17735	2	-9.130211	0.297517	2.824275	-0.145898	-0.287861	-0.256452	0.560268	0.449386	0.406105	-0.565005
17736	2	-9.658167	0.425722	2.890733	-0.028477	-0.234308	0.275029	0.558919	0.450237	0.406405	-0.565448
17737	2	-9.503606	0.199411	2.854527	-0.238664	-0.247268	0.106410	0.557914	0.450662	0.406655	-0.565921
17738	2	-9.239710	0.172213	2.897853	-0.248364	-0.369856	-0.137929	0.556826	0.450928	0.407110	-0.566453
17739	2	-9.353730	0.160185	2.773712	-0.237234	-0.234024	-0.060749	0.555636	0.450920	0.408011	-0.566981
17740	2	-9.405191	0.360581	2.747202	-0.015702	-0.225308	-0.010460	0.553929	0.451592	0.408708	-0.567614
17741	2	-9.641865	0.497583	2.580848	0.138085	-0.035933	0.179986	0.551860	0.453100	0.408471	-0.568597
17742	2	-9.238126	0.851920	2.590443	0.500209	-0.190616	-0.195382	0.549921	0.454782	0.407577	-0.569773
17743	2	-9.195747	1.021846	2.942645	0.645909	-0.571384	-0.142042	0.548390	0.455858	0.407466	-0.570468
17744	2	-9.531817	1.074725	3.103566	0.689557	-0.667069	0.223356	0.547007	0.456446	0.408032	-0.570921
17745	2	-9.798297	1.067712	3.218601	0.685872	-0.735976	0.506899	0.545518	0.456966	0.408836	-0.571354
17746	2	-9.829210	0.510453	2.878746	0.171046	-0.387099	0.433382	0.543946	0.457766	0.409303	-0.571878
17747	2	-9.038807	0.174435	2.518236	-0.116193	-0.228706	-0.431529	0.542413	0.458572	0.409286	-0.572700
17748	2	-8.734910	0.109653	2.500800	-0.166232	-0.299864	-0.732651	0.540640	0.459520	0.409659	-0.573349
17749	2	-9.322436	0.188453	2.675867	-0.092171	-0.360331	-0.119125	0.538711	0.460442	0.410482	-0.573836
17750	2	-9.718998	0.056628	2.781817	-0.217203	-0.389221	0.286910	0.536601	0.461489	0.411122	-0.574514
17751	2	-10.025948	-0.396175	2.675154	-0.645158	-0.205598	0.549477	0.534314	0.462935	0.411267	-0.575378
17752	2	-9.487451	-0.919280	2.236836	-1.116661	0.119131	-0.086481	0.531785	0.464695	0.410512	-0.576839
17753	2	-8.975849	-1.025799	2.150983	-1.207586	0.079975	-0.605073	0.528581	0.466854	0.409634	-0.578661
17754	2	-9.151522	-0.614103	2.279471	-0.798986	-0.072350	-0.395695	0.524625	0.469352	0.409251	-0.580510
17755	2	-9.559258	0.046999	2.566018	-0.154748	-0.374536	0.076784	0.520564	0.471724	0.409271	-0.582226
17756	2	-9.848717	0.018501	2.572325	-0.160111	-0.363170	0.358676	0.516451	0.474053	0.409456	-0.583865
17757	2	-9.822766	-0.151700	2.676546	-0.325545	-0.500444	0.351808	0.511906	0.476978	0.409279	-0.585607
17758	2	-9.819487	-0.197951	2.661177	-0.359903	-0.533192	0.342573	0.507152	0.480291	0.408566	-0.587530
17759	2	-10.022843	-0.658309	2.942275	-0.849416	-0.736555	0.593254	0.502698	0.483379	0.407213	-0.589761
17760	2	-9.042490	-0.715457	2.953556	-0.937465	-0.953513	-0.367373	0.498709	0.486104	0.405236	-0.592263
17761	2	-8.804061	-0.153221	2.800041	-0.374524	-0.964879	-0.630973	0.494249	0.489415	0.402887	-0.594871
17762	2	-9.243723	0.816130	2.220224	0.687429	-0.535455	-0.310982	0.490067	0.492687	0.401379	-0.596647
17763	2	-9.688864	0.972070	1.424637	1.002155	0.232488	-0.025452	0.486851	0.495596	0.400809	-0.597255
17764	2	-9.812018	-0.137476	1.538250	-0.108893	0.323247	0.114262	0.483569	0.498496	0.399963	-0.598074
17765	2	-9.581270	-1.738919	2.398795	-1.865818	-0.236602	0.038277	0.479667	0.501368	0.398633	-0.599701
17766	2	-8.785998	-2.377838	2.390480	-2.513632	-0.232651	-0.746829	0.474655	0.504402	0.396506	-0.602548
17767	2	-8.900532	-1.371470	1.905597	-1.403955	0.007322	-0.715408	0.467794	0.508200	0.394250	-0.606192
17768	2	-9.582653	-0.240191	0.692794	0.055732	0.949446	-0.249227	0.460847	0.511693	0.393325	-0.609168
17769	2	-10.445937	0.386123	0.095293	0.903273	1.415665	0.505022	0.455643	0.514328	0.393484	-0.610758
17770	2	-10.171820	0.278814	0.381319	0.735109	1.067752	0.287231	0.452358	0.516452	0.393348	-0.611495
17771	2	-10.473817	-0.188668	1.550049	-0.012637	0.106158	0.776347	0.449984	0.518140	0.391478	-0.613017
17772	2	-9.142093	-0.709313	1.764128	-0.652309	-0.125155	-0.498619	0.448358	0.519175	0.388331	-0.615331
17773	2	-7.752567	-0.065909	0.915943	0.122913	0.296754	-2.012533	0.445182	0.521532	0.385300	-0.617545
17774	2	-8.493545	1.439884	-0.479725	2.020058	1.223195	-1.514105	0.441056	0.524794	0.384673	-0.618133
17775	2	-10.271538	1.827380	-1.085162	2.677803	1.844041	0.159758	0.438570	0.527423	0.386060	-0.616798
17776	2	-10.146147	0.767895	-0.583725	1.496798	1.624084	0.137006	0.438543	0.528064	0.388944	-0.614452
17777	2	-10.087269	-0.942007	1.076268	-0.652203	0.516962	0.341397	0.437330	0.529549	0.392207	-0.611960
17778	2	-10.635397	-0.944429	2.158103	-0.959618	-0.521655	1.025555	0.437622	0.530003	0.395755	-0.609066
17779	2	-9.679107	-0.823205	1.712074	-0.784171	-0.311609	0.014905	0.438656	0.531282	0.397985	-0.605746
17780	2	-8.947439	-0.685765	0.774370	-0.462118	0.405792	-0.826705	0.438858	0.534205	0.398441	-0.602721
17781	2	-9.440351	-1.051387	-0.671993	-0.419151	1.867130	-0.484537	0.436069	0.539131	0.399022	-0.599968
17782	2	-10.678293	-0.004058	0.530618	0.225573	0.426011	0.867863	0.434630	0.541847	0.401704	-0.596768
17783	2	-10.126032	-1.259430	0.844024	-1.108812	0.357487	0.359676	0.433848	0.543171	0.405467	-0.593581
17784	2	-9.960894	-2.012311	0.696234	-1.796197	0.610929	0.194971	0.431851	0.544675	0.408807	-0.591363
17785	2	-9.528545	-1.251522	0.638122	-1.063951	0.324258	-0.245614	0.429223	0.546635	0.411536	-0.589573
17786	2	-9.584397	0.110456	-0.192984	0.478021	0.627631	-0.258275	0.425900	0.549723	0.413774	-0.587541
17787	2	-10.486925	1.399740	-0.801784	1.899319	0.762271	0.598275	0.423637	0.552609	0.416671	-0.584415
17788	2	-10.116850	0.901379	-1.062716	1.458694	1.046771	0.240585	0.423465	0.553973	0.420662	-0.580375
17789	2	-9.416114	0.110634	-0.091997	0.377171	0.242324	-0.406185	0.423578	0.554938	0.425020	-0.576179
17790	2	-9.080068	-1.025681	-0.194712	-0.713535	0.565874	-0.718320	0.423503	0.555707	0.429498	-0.572159
17791	2	-9.585517	-1.286345	0.434112	-1.140143	-0.056547	-0.199082	0.422455	0.557263	0.432840	-0.568893
17792	2	-10.489568	-0.956071	0.865888	-0.937997	-0.650784	0.694020	0.420902	0.559470	0.434674	-0.566474
17793	2	-10.604080	-0.675395	0.730537	-0.654490	-0.668635	0.796769	0.419465	0.561640	0.435528	-0.564735
17794	2	-10.107846	0.068955	0.266786	0.154974	-0.464994	0.287019	0.418085	0.563542	0.435626	-0.563787
17795	2	-9.763018	0.716611	0.044096	0.815134	-0.454166	-0.067884	0.416833	0.565173	0.435313	-0.563324
17796	2	-9.676032	0.665197	-0.007111	0.762134	-0.414334	-0.152690	0.415914	0.566583	0.434835	-0.562954
17797	2	-9.790642	0.186720	-0.090698	0.307690	-0.224375	-0.027255	0.415119	0.568124	0.434072	-0.562576
17798	2	-9.833006	-0.271999	-0.236975	-0.113685	0.029017	0.026231	0.414747	0.569428	0.433293	-0.562133
17799	2	-9.742082	-0.600203	-0.505355	-0.373015	0.371702	-0.053258	0.414149	0.570611	0.432555	-0.561943
17800	2	-9.918653	-0.413221	-0.898568	-0.094382	0.679421	0.131522	0.413326	0.571765	0.432018	-0.561789
17801	2	-9.955831	-0.031880	-0.710919	0.209023	0.376970	0.159232	0.412797	0.572510	0.431822	-0.561570
17802	2	-9.812408	0.067511	-0.664672	0.283113	0.295420	0.013922	0.412316	0.573211	0.431844	-0.561191
17803	2	-9.745367	0.173652	-0.551833	0.343310	0.142881	-0.057250	0.411691	0.574153	0.431767	-0.560746
17804	2	-9.794827	0.139849	-0.394038	0.253491	-0.016139	-0.012233	0.411157	0.575166	0.431423	-0.560364
17805	2	-9.836074	-0.077243	-0.389311	0.030757	0.027622	0.031303	0.410846	0.575993	0.431214	-0.559903
17806	2	-9.762429	-0.310845	-0.550093	-0.157818	0.241104	-0.034079	0.410423	0.576780	0.430906	-0.559641
17807	2	-9.730697	-0.078153	-0.470055	0.032147	0.087092	-0.070773	0.409637	0.577769	0.430430	-0.559563
17808	2	-9.933067	0.000477	-0.553944	0.123633	0.123202	0.134282	0.408784	0.578701	0.430023	-0.559536
17809	2	-9.859683	0.172397	-0.173630	0.169391	-0.300363	0.044001	0.408089	0.579484	0.429750	-0.559443
17810	2	-9.638078	0.228527	-0.123529	0.201805	-0.368565	-0.180272	0.407420	0.580330	0.429543	-0.559212
17811	2	-9.752804	0.276794	-0.054512	0.217615	-0.467419	-0.069438	0.406946	0.581085	0.429417	-0.558871
17812	2	-9.965637	0.222591	0.156899	0.092013	-0.672107	0.133562	0.406735	0.581599	0.429222	-0.558640
17813	2	-9.806138	-0.115533	-0.056911	-0.172966	-0.363295	-0.013961	0.406542	0.582044	0.428801	-0.558640
17814	2	-9.814360	0.046266	-0.219022	0.022755	-0.259085	0.000779	0.406356	0.582514	0.428363	-0.558621
17815	2	-9.720834	0.114970	-0.387165	0.133152	-0.116310	-0.085073	0.406420	0.582733	0.428202	-0.558469
17816	2	-9.622594	0.082902	-0.788194	0.217936	0.277524	-0.163961	0.406563	0.582964	0.428257	-0.558083
17817	2	-9.822991	0.236962	-0.713884	0.333017	0.142871	0.032393	0.406476	0.583305	0.428602	-0.557523
17818	2	-9.781759	0.092970	-0.645633	0.168991	0.111192	-0.011292	0.406655	0.583429	0.429246	-0.556768
