// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
17316	2	-9.988659	3.195454	1.480964	-0.462504	-0.450580	0.758999	-0.224251	0.558295	-0.342846	-0.721440
17317	2	-10.269557	3.002780	1.280992	-0.111668	-0.460281	0.952863	-0.223034	0.558841	-0.341082	-0.722229
17318	2	-10.067449	2.552897	1.106209	0.265345	-0.319326	0.623887	-0.222614	0.559023	-0.339351	-0.723033
17319	2	-9.533963	2.051075	1.047679	0.509398	-0.076785	-0.018016	-0.222895	0.558796	-0.338434	-0.723552
17320	2	-8.884468	1.907920	1.098797	0.399599	0.005747	-0.668205	-0.223661	0.558245	-0.338474	-0.723722
17321	2	-8.385037	2.034031	1.251040	0.078991	-0.001183	-1.094603	-0.224225	0.557581	-0.339012	-0.723808
17322	2	-8.131451	2.284083	1.293474	-0.183362	-0.152423	-1.271392	-0.224281	0.556852	-0.339524	-0.724111
17323	2	-7.937429	2.521160	1.356592	-0.427924	-0.274971	-1.390062	-0.223406	0.556214	-0.339501	-0.724882
17324	2	-8.186930	2.358543	1.184447	-0.107273	-0.279392	-1.216069	-0.221851	0.555609	-0.338913	-0.726098
17325	2	-8.279563	2.215290	1.085670	0.112064	-0.253073	-1.177834	-0.220265	0.554881	-0.338206	-0.727466
17326	2	-8.457871	2.257821	1.019311	0.207761	-0.325983	-1.007982	-0.219050	0.553983	-0.337626	-0.728786
17327	2	-8.579125	2.158419	0.995504	0.356793	-0.277978	-0.921875	-0.218496	0.552837	-0.337203	-0.730017
17328	2	-8.547242	2.141505	0.981133	0.395827	-0.290834	-0.960417	-0.218744	0.551458	-0.337268	-0.730955
17329	2	-8.503777	2.253318	1.207850	0.180322	-0.216427	-0.937376	-0.219591	0.549879	-0.337792	-0.731649
17330	2	-8.545766	2.328052	1.443151	0.009343	-0.104411	-0.839305	-0.220854	0.548148	-0.338700	-0.732148
17331	2	-8.832625	2.610114	1.647624	-0.210284	-0.141640	-0.459704	-0.222475	0.546291	-0.339893	-0.732492
17332	2	-9.344058	2.882267	1.734768	-0.277697	-0.249764	0.111463	-0.224333	0.544400	-0.340917	-0.732856
17333	2	-9.801334	2.782397	1.726698	-0.038674	-0.190326	0.519376	-0.226401	0.542314	-0.341549	-0.733473
17334	2	-9.700311	2.456242	1.613334	0.259940	-0.091946	0.319233	-0.228776	0.539821	-0.342122	-0.734307
17335	2	-9.868094	2.307383	1.484558	0.533300	-0.119784	0.415129	-0.231718	0.536864	-0.343312	-0.734997
17336	2	-10.594625	2.552002	1.605447	0.549625	-0.206936	1.186910	-0.235282	0.533696	-0.345190	-0.735292
17337	2	-11.484016	2.698609	1.798708	0.645635	-0.176600	2.101681	-0.239248	0.530325	-0.347153	-0.735527
17338	2	-12.008654	2.242234	1.792204	1.189895	0.070955	2.476576	-0.243491	0.526557	-0.348943	-0.735995
17339	2	-11.988641	1.640711	1.556597	1.813651	0.211153	2.249977	-0.248411	0.522246	-0.351350	-0.736277
17340	2	-12.075585	1.772157	1.392186	1.892925	-0.063516	2.324482	-0.254698	0.517690	-0.355478	-0.735365
17341	2	-12.362627	2.608672	1.642551	1.244199	-0.435895	2.860101	-0.262389	0.513619	-0.360773	-0.732933
17342	2	-11.900815	2.953190	2.095933	0.553560	-0.303323	2.610882	-0.270639	0.510693	-0.365647	-0.729554
17343	2	-10.554181	3.095727	2.352097	-0.194320	-0.164285	1.431935	-0.278689	0.509026	-0.369377	-0.725800
17344	2	-9.172055	3.286031	2.472916	-0.925026	-0.136844	0.195562	-0.285797	0.508509	-0.372039	-0.722029
17345	2	-8.144276	3.391513	2.534928	-1.440558	-0.103666	-0.747864	-0.291422	0.509160	-0.373349	-0.718638
17346	2	-8.153238	3.424865	2.378969	-1.460567	-0.250333	-0.775655	-0.295645	0.511028	-0.373074	-0.715723
17347	2	-8.652264	3.028100	2.074951	-0.923256	-0.318875	-0.464876	-0.298944	0.513841	-0.371133	-0.713344
17348	2	-9.219422	2.428575	1.869376	-0.266649	-0.214250	-0.103295	-0.301948	0.516953	-0.368384	-0.711253
17349	2	-9.209610	2.010368	1.617879	0.099789	-0.228168	-0.251667	-0.305208	0.519683	-0.365832	-0.709186
17350	2	-9.148990	1.837534	1.489880	0.197716	-0.269791	-0.368766	-0.308928	0.521846	-0.364190	-0.706828
17351	2	-9.060740	1.946432	1.549763	-0.030403	-0.301778	-0.421482	-0.313057	0.523491	-0.363373	-0.704210
17352	2	-8.844047	2.077127	1.689788	-0.342413	-0.264043	-0.582327	-0.317103	0.524792	-0.362908	-0.701667
17353	2	-8.495333	1.990865	1.764164	-0.461543	-0.148595	-0.923869	-0.320680	0.525761	-0.362708	-0.699416
17354	2	-8.078012	1.982889	1.895770	-0.672372	-0.015792	-1.308125	-0.323713	0.526307	-0.362868	-0.697523
17355	2	-7.600938	2.032960	1.948071	-0.886627	0.030070	-1.755697	-0.326098	0.526458	-0.363267	-0.696088
17356	2	-7.221667	2.002979	1.787168	-0.887880	-0.064960	-2.159857	-0.327802	0.526204	-0.363784	-0.695210
17357	2	-7.150164	1.784383	1.501898	-0.585466	-0.186387	-2.316885	-0.329142	0.525477	-0.364760	-0.694615
17358	2	-7.362444	1.637130	1.312416	-0.315116	-0.282333	-2.168789	-0.330606	0.524137	-0.366556	-0.693986
17359	2	-7.230000	1.839247	1.339319	-0.517775	-0.344630	-2.258707	-0.332274	0.522353	-0.369175	-0.693146
17360	2	-7.251267	2.177207	1.468685	-0.846438	-0.391152	-2.157060	-0.333968	0.520487	-0.372213	-0.692110
17361	2	-7.207927	2.446175	1.673691	-1.168274	-0.323535	-2.114011	-0.335482	0.518815	-0.375269	-0.690982
17362	2	-7.216662	2.695671	1.831113	-1.440943	-0.283845	-2.031758	-0.336603	0.517638	-0.378088	-0.689781
17363	2	-7.540159	2.856389	1.965406	-1.556949	-0.238361	-1.664388	-0.337113	0.517169	-0.380395	-0.688615
17364	2	-7.829185	2.902995	2.047184	-1.565269	-0.177591	-1.360896	-0.337140	0.517375	-0.382176	-0.687460
17365	2	-8.160246	2.821544	2.094571	-1.445916	-0.085053	-1.046848	-0.336816	0.518231	-0.383588	-0.686187
17366	2	-8.487662	2.670420	2.062452	-1.240602	-0.022785	-0.763629	-0.336415	0.519597	-0.384941	-0.684590
17367	2	-8.653786	3.040979	2.239729	-1.625185	-0.013351	-0.511597	-0.335929	0.521327	-0.386255	-0.682772
17368	2	-8.606174	3.518468	2.466918	-2.178100	0.003449	-0.443208	-0.334642	0.523507	-0.387100	-0.681255
17369	2	-8.438204	3.437554	2.778109	-2.314309	0.360436	-0.579492	-0.331813	0.526092	-0.386840	-0.680795
17370	2	-8.335607	2.792976	2.904612	-1.863907	0.815336	-0.780477	-0.327848	0.528934	-0.385792	-0.681109
17371	2	-8.426131	2.482963	2.938182	-1.611670	1.016558	-0.748098	-0.323602	0.531642	-0.384586	-0.681713
17372	2	-8.919974	2.453179	2.991146	-1.513673	1.084004	-0.269908	-0.319478	0.534067	-0.383443	-0.682406
17373	2	-9.663730	2.395717	2.870656	-1.246721	1.012068	0.423970	-0.316061	0.535900	-0.382510	-0.683083
17374	2	-10.275936	3.019770	2.532604	-1.465532	0.409230	1.087435	-0.313867	0.536989	-0.382233	-0.683394
17375	2	-10.903631	3.180803	2.465618	-1.419682	0.275095	1.719647	-0.312056	0.537670	-0.382039	-0.683797
17376	2	-11.368659	2.578245	2.164314	-0.653478	0.335420	2.021098	-0.311179	0.537949	-0.381971	-0.684015
17377	2	-12.306904	2.526793	2.161481	-0.394509	0.355111	2.924455	-0.312090	0.537584	-0.382938	-0.683346
17378	2	-13.589068	3.007495	2.529828	-0.696859	0.408981	4.310164	-0.314678	0.536620	-0.384599	-0.681983
17379	2	-13.511541	2.953049	2.815637	-0.816749	0.676522	4.261589	-0.317595	0.535120	-0.385851	-0.681101
17380	2	-12.579671	2.549079	2.777786	-0.656847	0.847971	3.275913	-0.319494	0.533386	-0.386831	-0.681017
17381	2	-11.584016	2.403762	2.510612	-0.596053	0.699883	2.246558	-0.319502	0.531705	-0.387692	-0.681838
17382	2	-10.555101	2.389288	2.401024	-0.709015	0.634857	1.231661	-0.316735	0.530228	-0.387902	-0.684156
17383	2	-9.960251	2.100993	2.318710	-0.481593	0.724507	0.591136	-0.311158	0.528733	-0.387110	-0.688308
17384	2	-10.217780	1.964691	2.005830	-0.034045	0.522835	0.770813	-0.303944	0.526797	-0.385697	-0.693787
17385	2	-10.960320	1.914516	1.464020	0.622372	0.074310	1.391875	-0.296636	0.524000	-0.383936	-0.700017
17386	2	-11.653821	1.837914	0.928359	1.326193	-0.358950	1.941495	-0.290695	0.520130	-0.382447	-0.706183
17387	2	-11.603528	1.457775	0.488166	2.030969	-0.549994	1.701433	-0.286810	0.515000	-0.381718	-0.711904
17388	2	-10.984029	1.384410	0.168565	2.242898	-0.808142	0.999696	-0.284870	0.508863	-0.382517	-0.716651
17389	2	-10.348884	1.789553	0.222592	1.852154	-1.013524	0.477677	-0.284160	0.502021	-0.384916	-0.720464
17390	2	-9.785488	2.132809	0.580999	1.361115	-0.918012	0.084027	-0.283604	0.495084	-0.388010	-0.723815
17391	2	-9.296917	2.254031	0.883074	1.089945	-0.737749	-0.296431	-0.282272	0.488519	-0.390612	-0.727388
17392	2	-8.868960	1.958585	0.850925	1.326037	-0.609725	-0.807867	-0.279954	0.482417	-0.392373	-0.731398
17393	2	-8.278301	1.734131	0.826938	1.425989	-0.503873	-1.450120	-0.276884	0.476709	-0.393792	-0.735535
17394	2	-7.757911	1.749794	0.849015	1.323345	-0.483162	-1.939828	-0.273326	0.471527	-0.395184	-0.739449
17395	2	-7.391168	1.985348	0.919928	1.070431	-0.538156	-2.198171	-0.269509	0.466968	-0.396571	-0.742992
17396	2	-7.304760	2.254079	0.998739	0.891063	-0.608542	-2.179026	-0.265495	0.463261	-0.397659	-0.746169
17397	2	-7.365662	2.550742	0.982409	0.787591	-0.778433	-2.034667	-0.261586	0.460594	-0.397933	-0.749050
17398	2	-7.272433	2.994839	0.994952	0.477742	-1.008864	-1.964063	-0.257872	0.459020	-0.397133	-0.751723
17399	2	-7.249470	3.493713	0.954257	0.170954	-1.333928	-1.821278	-0.253563	0.459141	-0.393853	-0.754834
17400	2	-7.400425	3.804256	0.988775	0.035043	-1.525845	-1.573360	-0.248812	0.460813	-0.387702	-0.758572
17401	2	-7.382111	2.930403	0.940134	0.716889	-1.114112	-1.925279	-0.243851	0.463604	-0.379908	-0.762416
17402	2	-7.536173	2.180164	1.101752	1.244926	-0.590851	-2.011294	-0.239534	0.466879	-0.372006	-0.765675
17403	2	-7.756245	1.555854	1.097641	1.769286	-0.255697	-2.028801	-0.236603	0.470375	-0.365145	-0.767747
17404	2	-8.147555	1.448859	1.178973	1.933340	-0.162718	-1.682050	-0.235613	0.473743	-0.360337	-0.768252
17405	2	-8.516182	1.935168	1.458207	1.543630	-0.286532	-1.098827	-0.235935	0.476841	-0.357220	-0.767692
17406	2	-9.033946	2.173173	1.468898	1.532127	-0.461633	-0.542759	-0.237386	0.479579	-0.355254	-0.766450
17407	2	-9.592156	2.496309	1.506689	1.448844	-0.673155	0.084698	-0.239941	0.482073	-0.353939	-0.764697
17408	2	-10.371095	2.665443	1.422067	1.617555	-0.897715	0.829829	-0.243625	0.484369	-0.352520	-0.762734
17409	2	-10.873308	2.763296	1.316786	1.712175	-1.106871	1.297690	-0.248514	0.486399	-0.350943	-0.760589
17410	2	-11.680741	2.772594	1.134254	2.010659	-1.352755	1.999961	-0.255076	0.488230	-0.349886	-0.757725
17411	2	-12.705003	3.106957	1.310308	1.906204	-1.556512	3.099596	-0.263840	0.490131	-0.349781	-0.753534
17412	2	-12.854921	3.287841	1.858170	1.312263	-1.337970	3.453598	-0.274227	0.492364	-0.349963	-0.748267
17413	2	-12.279031	3.149007	2.609890	0.560661	-0.703908	3.098063	-0.285166	0.494895	-0.350135	-0.742405
17414	2	-11.451614	2.819192	3.150090	0.017291	-0.074537	2.393907	-0.295204	0.497386	-0.350416	-0.736661
17415	2	-10.499956	2.366608	3.514326	-0.308931	0.530215	1.493155	-0.303152	0.499471	-0.351017	-0.731720
17416	2	-9.495745	1.886919	3.738070	-0.475357	1.067089	0.499327	-0.307849	0.500964	-0.351396	-0.728550
17417	2	-8.778493	1.412833	3.525046	-0.258566	1.233272	-0.331331	-0.309099	0.501621	-0.351972	-0.727290
17418	2	-8.912298	0.912526	3.055966	0.423777	1.137863	-0.425128	-0.307789	0.501343	-0.353203	-0.727440
17419	2	-9.327524	0.899741	2.561927	0.854710	0.733279	-0.163484	-0.305532	0.499993	-0.355192	-0.728351
17420	2	-9.428504	1.145580	2.160438	0.962608	0.293111	-0.124373	-0.303355	0.497679	-0.357943	-0.729499
17421	2	-9.250644	1.547022	1.954240	0.771151	-0.048240	-0.263392	-0.301841	0.494627	-0.361708	-0.730345
17422	2	-8.913321	2.111206	1.979507	0.280792	-0.270244	-0.449445	-0.301235	0.491028	-0.366743	-0.730512
17423	2	-8.306660	2.702064	2.247991	-0.448955	-0.271714	-0.808299	-0.300912	0.487267	-0.372308	-0.730349
17424	2	-7.604090	2.943320	2.659794	-1.008523	0.051971	-1.295691	-0.300191	0.483600	-0.377437	-0.730451
17425	2	-6.898714	2.952213	2.927612	-1.319089	0.374909	-1.875586	-0.298766	0.480352	-0.381616	-0.731006
17426	2	-6.406968	2.966883	2.979418	-1.466397	0.485817	-2.306569	-0.296612	0.477857	-0.384743	-0.731879
17427	2	-6.249196	3.133820	2.963522	-1.595134	0.425108	-2.401189	-0.293727	0.476310	-0.386809	-0.732961
17428	2	-6.329819	3.176306	2.961883	-1.554375	0.419075	-2.306928	-0.290346	0.475678	-0.387825	-0.734181
17429	2	-6.469239	3.097412	2.966234	-1.408397	0.471460	-2.194444	-0.286799	0.475729	-0.387857	-0.735524
17430	2	-6.797056	3.010178	2.979167	-1.198035	0.520130	-1.911375	-0.283539	0.476250	-0.387352	-0.736716
17431	2	-7.080110	3.059685	2.988148	-1.119265	0.491088	-1.631934	-0.280644	0.477132	-0.386457	-0.737723
17432	2	-7.313368	3.218251	2.913140	-1.111561	0.332941	-1.387579	-0.277924	0.478456	-0.385328	-0.738486
17433	2	-7.710802	3.362868	2.897713	-1.067035	0.223890	-0.982434	-0.275046	0.480400	-0.383654	-0.739172
17434	2	-8.328713	3.391832	2.859989	-0.846446	0.151713	-0.415241	-0.271931	0.482982	-0.381422	-0.739796
17435	2	-8.903887	3.252926	2.927561	-0.576547	0.264186	0.088276	-0.268384	0.485951	-0.378628	-0.740583
17436	2	-9.184733	2.857291	3.050107	-0.257947	0.580007	0.258240	-0.264526	0.488828	-0.375539	-0.741649
17437	2	-9.037198	2.526559	3.023886	-0.071437	0.754419	0.017067	-0.260494	0.491214	-0.372835	-0.742864
17438	2	-8.858020	2.279522	3.005279	0.047494	0.896984	-0.226990	-0.256391	0.492860	-0.371071	-0.744083
17439	2	-8.676121	2.373893	3.001903	-0.083174	0.858602	-0.369293	-0.252203	0.493874	-0.370192	-0.745278
17440	2	-8.659113	2.658695	3.123756	-0.349394	0.809919	-0.271796	-0.248081	0.494596	-0.369986	-0.746285
17441	2	-8.952541	3.058233	3.288781	-0.599949	0.725458	0.158799	-0.244399	0.495266	-0.369883	-0.747106
17442	2	-9.455365	3.255145	3.181140	-0.467839	0.544914	0.656490	-0.241945	0.495613	-0.369883	-0.747674
17443	2	-9.847751	3.816271	3.148123	-0.688462	0.193253	1.184651	-0.241084	0.495605	-0.370245	-0.747779
17444	2	-9.815252	3.609222	3.115994	-0.526965	0.307033	1.082408	-0.241303	0.495412	-0.370908	-0.747507
17445	2	-9.690257	2.847925	2.971574	0.059981	0.676073	0.693563	-0.242981	0.494614	-0.373202	-0.746349
17446	2	-10.034780	2.620543	2.942209	0.383032	0.835399	0.928622	-0.246990	0.492739	-0.379085	-0.743302
17447	2	-10.803827	2.910873	2.635608	0.645982	0.492972	1.653846	-0.253970	0.489407	-0.388134	-0.738465
17448	2	-10.649577	4.203017	2.477632	-0.311740	-0.278359	1.893788	-0.262902	0.485273	-0.398738	-0.732394
17449	2	-10.226727	6.080174	2.478499	-1.964451	-1.172216	2.123054	-0.271288	0.481895	-0.408027	-0.726425
17450	2	-10.127108	6.987434	2.570011	-2.821725	-1.433930	2.351510	-0.276997	0.480119	-0.413968	-0.722072
17451	2	-9.884773	6.799607	2.689795	-2.872321	-1.152540	2.086872	-0.279102	0.480174	-0.415827	-0.720155
17452	2	-9.326261	5.780287	2.402188	-2.163771	-0.881457	1.173776	-0.277458	0.481890	-0.413284	-0.721107
17453	2	-9.220934	5.364433	1.684294	-1.536850	-1.339208	0.793151	-0.273141	0.484902	-0.407819	-0.723842
17454	2	-9.934944	5.503667	0.773542	-0.914311	-2.268471	1.305276	-0.267085	0.489110	-0.399892	-0.727684
17455	2	-10.630037	5.623849	0.183238	-0.405660	-2.931200	1.844973	-0.259381	0.494534	-0.389277	-0.732544
17456	2	-10.923566	4.678742	-0.342246	0.758844	-2.936336	1.682217	-0.250611	0.500595	-0.376409	-0.738184
17457	2	-10.956808	3.724286	-0.442888	1.590818	-2.540973	1.373468	-0.241624	0.506752	-0.362878	-0.743734
17458	2	-10.807647	3.474226	-0.353009	1.706622	-2.394168	1.157948	-0.232637	0.512942	-0.349021	-0.748969
17459	2	-10.413786	2.967427	-0.271945	1.905489	-2.075347	0.646189	-0.222880	0.519186	-0.334403	-0.754284
17460	2	-9.606128	2.346087	-0.415562	2.165244	-1.813636	-0.327082	-0.212104	0.525226	-0.319527	-0.759640
17461	2	-8.636977	2.094706	-0.485934	2.074453	-1.716697	-1.329134	-0.200142	0.531132	-0.304984	-0.764739
17462	2	-7.889550	2.053098	-0.266851	1.731423	-1.551735	-1.994406	-0.187064	0.537095	-0.290775	-0.769406
17463	2	-7.476353	2.267719	-0.047620	1.350509	-1.580810	-2.281579	-0.172858	0.543174	-0.276346	-0.773767
17464	2	-7.317736	3.192860	-0.076473	0.872720	-2.342178	-2.229735	-0.156987	0.549261	-0.260696	-0.778271
17465	2	-7.161362	3.938930	-0.071718	0.549154	-2.982049	-2.222620	-0.138642	0.555605	-0.242667	-0.783067
17466	2	-7.438687	3.998176	-0.329526	0.996751	-3.181835	-2.046911	-0.117699	0.562044	-0.221568	-0.788138
17467	2	-7.813133	3.073795	-0.886264	2.170440	-2.599565	-2.079163	-0.095249	0.568061	-0.198078	-0.793095
17468	2	-8.311668	1.200473	-0.872250	3.134824	-0.787312	-2.012831	-0.073598	0.573208	-0.174689	-0.797182
17469	2	-9.919717	-1.324916	-0.777891	4.358493	1.835983	-0.958742	-0.057119	0.576500	-0.156023	-0.800026
17470	2	-10.843876	-2.133069	-0.062845	4.161280	2.973242	-0.015398	-0.049550	0.577321	-0.146057	-0.801818
17471	2	-11.096779	-0.836694	0.418405	3.485082	1.886160	0.594518	-0.049880	0.575650	-0.143667	-0.803429
17472	2	-10.818247	0.267604	0.063794	3.507252	0.643640	0.404652	-0.056041	0.572104	-0.146521	-0.805039
17473	2	-10.996738	1.453298	-0.071875	3.450860	-0.600903	0.712283	-0.065615	0.567937	-0.153123	-0.806037
17474	2	-12.029900	2.095132	0.765556	2.923103	-0.962462	2.028874	-0.075485	0.563874	-0.160045	-0.806681
17475	2	-12.983291	2.334890	2.206733	1.952664	-0.720728	3.399211	-0.084683	0.559931	-0.165872	-0.807337
17476	2	-13.124041	1.878139	4.242232	0.433448	0.380856	4.095242	-0.091747	0.555778	-0.169720	-0.808634
17477	2	-11.425234	0.448415	5.028811	-0.277856	1.886050	2.531935	-0.095409	0.550692	-0.171165	-0.811380
17478	2	-9.029998	-0.700972	5.117573	-0.731147	2.883326	0.155880	-0.095900	0.545745	-0.172755	-0.814323
17479	2	-8.121814	-0.444384	5.274166	-1.196182	2.702390	-0.579944	-0.093833	0.542073	-0.175475	-0.816432
17480	2	-8.875700	0.920921	5.656783	-1.598420	1.663079	0.497683	-0.089749	0.538939	-0.176750	-0.818688
17481	2	-8.937120	2.320087	5.791108	-2.058817	0.439673	0.881186	-0.084403	0.535885	-0.174645	-0.821707
17482	2	-9.217355	3.150677	6.161799	-2.411256	-0.240017	1.455852	-0.078174	0.532481	-0.168194	-0.825872
17483	2	-8.709307	3.413845	6.669623	-3.002068	-0.487702	1.265877	-0.071657	0.528748	-0.157643	-0.830927
17484	2	-8.511804	2.646182	6.835280	-2.877641	0.041378	1.044746	-0.065576	0.524945	-0.143844	-0.836326
17485	2	-8.875233	1.336453	6.877092	-2.303994	1.028763	1.208876	-0.061359	0.520977	-0.128855	-0.841555
17486	2	-9.534294	0.741292	7.013142	-1.880294	1.349008	1.817936	-0.059547	0.516421	-0.114296	-0.846582
17487	2	-9.980760	0.806649	7.115367	-1.643750	0.997562	2.319363	-0.059859	0.510462	-0.100829	-0.851868
17488	2	-9.739159	1.225718	7.215376	-1.747629	0.289716	2.239908	-0.061123	0.502876	-0.088105	-0.857682
17489	2	-9.324066	1.111466	6.934453	-1.470415	0.038291	1.766789	-0.062360	0.493820	-0.075515	-0.864032
17490	2	-9.449888	0.357458	7.267355	-1.308507	0.530490	2.029413	-0.063373	0.483668	-0.063027	-0.870676
17491	2	-10.193960	-0.132121	7.483586	-0.735246	0.697626	2.792653	-0.064989	0.472309	-0.050917	-0.877558
17492	2	-10.638856	-0.088235	8.441492	-0.956225	0.426216	3.727423	-0.067825	0.459845	-0.039149	-0.884539
17493	2	-11.151860	-0.130824	9.444848	-1.079797	0.163185	4.760021	-0.071300	0.446028	-0.026204	-0.891790
17494	2	-10.691657	-0.227133	10.044854	-1.367379	-0.083486	4.793737	-0.074647	0.430522	-0.011253	-0.899417
17495	2	-10.309378	-0.413063	9.521283	-0.692430	-0.379746	4.203192	-0.076921	0.413560	0.005353	-0.907206
17496	2	-10.461881	-2.276096	8.334351	1.030972	0.914003	3.683908	-0.078963	0.395317	0.021656	-0.914888
17497	2	-11.390543	-3.424520	7.763755	2.728809	1.471991	4.047238	-0.082586	0.375896	0.034330	-0.922336
17498	2	-11.566188	-2.727296	8.051350	3.139972	0.404173	4.186464	-0.088217	0.354963	0.042328	-0.929746
17499	2	-11.153918	-1.813626	8.380233	3.120217	-0.699610	3.886273	-0.094198	0.332562	0.047486	-0.937163
17500	2	-10.713136	-1.756183	7.780624	3.784344	-0.867585	2.965455	-0.099564	0.308964	0.051223	-0.944460
17501	2	-9.548078	-1.824124	7.349219	3.732558	-0.703379	1.765062	-0.104399	0.284583	0.053871	-0.951426
17502	2	-8.761360	-2.120031	7.492846	3.632697	-0.369885	1.324406	-0.108566	0.259925	0.054445	-0.957960
17503	2	-9.629854	-2.178637	7.703084	4.847339	-0.609524	1.716173	-0.112296	0.234924	0.052731	-0.964064
17504	2	-8.319933	-2.340593	7.909303	4.235259	-0.182030	1.107673	-0.116020	0.209556	0.048594	-0.969672
17505	2	-6.907942	-1.563109	7.683075	3.465765	-0.568189	0.027735	-0.118917	0.184627	0.043066	-0.974637
17506	2	-6.040911	-1.354748	6.974540	3.374287	-0.498996	-1.134037	-0.120744	0.160203	0.038291	-0.978923
17507	2	-6.554307	-1.512499	5.135103	4.868008	-0.372073	-2.901442	-0.122518	0.136260	0.032265	-0.982538
17508	2	-6.822320	0.280583	4.737735	5.132359	-2.131282	-3.634196	-0.124172	0.113028	0.025538	-0.985471
17509	2	-6.478521	-0.435658	5.011071	5.202271	-1.333551	-3.614414	-0.125128	0.090666	0.020236	-0.987782
17510	2	-4.825514	-1.739268	4.367689	4.322878	0.393051	-4.661246	-0.125523	0.068720	0.012432	-0.989630
17511	2	-2.748382	-0.836635	4.393997	2.321975	0.099825	-5.105818	-0.124265	0.048731	0.002391	-0.991049
17512	2	-2.640425	0.452788	4.070723	2.112975	-1.057428	-5.550994	-0.121776	0.031269	-0.005274	-0.992051
17513	2	-2.147754	0.181340	3.945364	1.854333	-0.635402	-5.766995	-0.118422	0.016118	-0.008736	-0.992794
17514	2	-1.982272	-0.769176	3.114619	2.048365	0.336670	-6.664366	-0.113979	0.003006	-0.010199	-0.993426
17515	2	-1.011618	-0.534943	2.560445	1.119419	0.338170	-7.263641	-0.108086	-0.007887	-0.012465	-0.994032
17516	2	-1.345470	-0.930148	3.120521	1.586495	0.685893	-6.742603	-0.100341	-0.015968	-0.014405	-0.994721
17517	2	-1.319384	-0.989061	4.088749	1.643772	0.803286	-5.801538	-0.092292	-0.021880	-0.017062	-0.995345
17518	2	-0.682768	0.073996	5.859615	0.947806	-0.052683	-3.989855	-0.085205	-0.025967	-0.017967	-0.995863
17519	2	0.250354	0.769562	7.050870	0.021410	-0.564928	-2.738106	-0.079804	-0.028666	-0.014822	-0.996288
17520	2	0.074060	-0.219804	7.006810	0.379233	0.316786	-2.819518	-0.075492	-0.030566	-0.008983	-0.996637
17521	2	-0.771043	-1.981118	6.803916	1.475764	1.864394	-3.092675	-0.071269	-0.032163	-0.004841	-0.996927
17522	2	-1.694061	-1.678947	6.003589	2.295419	1.423805	-3.944504	-0.067280	-0.033193	-0.005552	-0.997166
17523	2	-0.830684	-0.084115	6.662933	1.271633	-0.003328	-3.219166	-0.063248	-0.032947	-0.008648	-0.997416
17524	2	-1.078446	-0.037260	8.233621	1.607915	-0.025932	-1.665863	-0.059313	-0.032022	-0.010415	-0.997671
17525	2	-0.820725	-0.556125	9.471832	1.476851	0.567487	-0.421456	-0.055695	-0.031070	-0.011447	-0.997899
17526	2	-0.999056	-0.435641	9.732613	1.635347	0.463406	-0.167875	-0.052454	-0.029965	-0.012772	-0.998092
17527	2	-0.873206	0.341621	9.719284	1.406221	-0.259957	-0.153573	-0.049538	-0.028620	-0.014292	-0.998260
17528	2	-1.317429	-0.313974	8.958235	1.845366	0.375048	-0.950525	-0.046687	-0.027289	-0.016295	-0.998404
17529	2	-1.143719	-0.186867	8.062475	1.588501	0.310869	-1.829840	-0.044336	-0.025706	-0.021301	-0.998459
17530	2	-0.989502	0.438243	7.460401	1.322421	-0.223913	-2.394539	-0.042089	-0.023287	-0.027555	-0.998462
17531	2	-1.178966	-0.139621	8.167330	1.552430	0.472661	-1.720712	-0.039662	-0.019940	-0.033743	-0.998444
17532	2	-1.675469	-0.466364	8.896312	2.045458	0.900221	-1.027826	-0.037975	-0.016266	-0.038260	-0.998414
17533	2	-1.050462	-1.179992	8.883481	1.413211	1.732442	-1.071237	-0.037623	-0.012747	-0.041552	-0.998346
17534	2	-0.647451	-1.035511	8.247490	0.922504	1.623235	-1.687035	-0.038065	-0.008917	-0.044028	-0.998265
17535	2	-0.699749	-1.313389	6.873206	0.908794	1.824793	-3.082201	-0.038741	-0.004462	-0.046759	-0.998145
17536	2	-0.967387	-1.237646	5.939027	1.097950	1.692136	-4.010077	-0.038899	0.001210	-0.050816	-0.997949
17537	2	-1.819433	-1.275235	5.275520	1.880110	1.654121	-4.665260	-0.038824	0.008575	-0.055955	-0.997641
17538	2	-2.121281	-1.318095	6.449571	2.075737	1.859264	-3.482818	-0.038863	0.017397	-0.060664	-0.997250
17539	2	-2.034146	-0.344227	7.219629	1.761890	1.042041	-2.588606	-0.039803	0.027295	-0.062970	-0.996848
