// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
17758	2	-0.395649	6.854254	-0.192291	0.357813	0.191282	-2.956689	-0.708702	-0.699863	-0.089056	-0.001593
17759	2	-0.454414	6.377091	0.245855	0.436897	-0.048369	-3.430278	-0.719393	-0.687343	-0.100037	0.005065
17760	2	-1.634800	4.701856	0.519871	-0.775278	-0.377882	-4.882962	-0.729690	-0.674030	-0.114283	0.013261
17761	2	-3.016245	3.675150	1.238911	-2.025025	-1.220244	-5.506395	-0.739888	-0.659199	-0.132135	0.023732
17762	2	-4.437050	4.012219	1.244919	-3.118959	-1.240063	-4.707708	-0.748950	-0.644156	-0.151362	0.035012
17763	2	-4.626946	4.796216	-0.671005	-3.228790	0.873449	-4.010276	-0.754971	-0.631924	-0.168903	0.046499
17764	2	-4.243306	4.786941	-0.606545	-2.621283	0.987293	-4.030346	-0.757582	-0.622795	-0.185633	0.061120
17765	2	-4.801508	5.440273	0.965864	-2.305253	-0.363173	-2.875382	-0.756225	-0.617111	-0.202405	0.079560
17766	2	-5.183596	6.440212	1.677792	-1.731956	-0.781151	-1.594904	-0.752830	-0.611720	-0.221285	0.100392
17767	2	-6.366785	5.110304	2.281566	-2.731284	-1.715327	-1.974980	-0.749363	-0.603413	-0.243647	0.122407
17768	2	-7.625962	4.332203	1.477700	-3.835289	-1.170147	-1.875587	-0.744135	-0.594678	-0.268209	0.143822
17769	2	-9.563466	5.187290	-0.414501	-4.832348	0.734302	-0.085751	-0.737145	-0.588412	-0.289587	0.162875
17770	2	-11.801206	4.865804	1.590051	-5.696123	-1.385150	1.635786	-0.729536	-0.583771	-0.303928	0.186056
17771	2	-10.461924	2.590488	5.144529	-4.824696	-5.043140	-0.123009	-0.718148	-0.581209	-0.312794	0.220497
17772	2	-7.658579	4.058152	3.992765	-1.652377	-3.303668	-1.014832	-0.700346	-0.582327	-0.324919	0.254633
17773	2	-9.602790	7.264916	2.116895	-0.240256	-0.939433	2.372383	-0.682488	-0.580702	-0.343550	0.281015
17774	2	-12.084057	7.717433	0.747823	-0.723841	0.443014	4.517443	-0.673176	-0.569364	-0.362665	0.301883
17775	2	-10.633386	5.447960	-1.092780	-1.271204	2.073155	1.934164	-0.668646	-0.554367	-0.375788	0.323069
17776	2	-9.993755	6.459643	-0.922585	0.567275	2.297832	1.884221	-0.659336	-0.546716	-0.380738	0.348449
17777	2	-10.671035	7.514317	3.162025	2.206942	-1.383509	3.360445	-0.647954	-0.543032	-0.377197	0.378146
17778	2	-9.232166	7.872972	4.303912	3.617189	-2.531411	2.280263	-0.634435	-0.541292	-0.371635	0.407900
17779	2	-9.974026	8.263599	3.834177	4.005733	-1.991655	2.932670	-0.621417	-0.539170	-0.369645	0.431856
17780	2	-11.615059	7.149521	2.817846	2.772322	-0.806298	3.811359	-0.611973	-0.534076	-0.368608	0.452085
17781	2	-9.067970	5.665993	1.497976	2.561604	0.155287	0.674534	-0.604674	-0.528389	-0.362873	0.472755
17782	2	-7.769154	6.301580	0.981322	3.809973	0.481504	-0.523920	-0.597123	-0.525245	-0.356351	0.490485
17783	2	-8.529922	6.822735	1.481303	4.238779	0.143505	0.361468	-0.590598	-0.523107	-0.350234	0.504866
17784	2	-9.229384	6.272417	2.276935	3.576520	-0.394334	0.992893	-0.587177	-0.519678	-0.343645	0.516784
17785	2	-9.974343	4.108840	2.755962	1.344328	-0.391002	1.232801	-0.584029	-0.516808	-0.334891	0.528836
17786	2	-9.671646	2.610371	2.511411	0.064819	0.076021	0.514393	-0.580521	-0.514613	-0.323845	0.541565
17787	2	-7.623324	3.404090	1.276444	1.519486	0.707669	-1.534931	-0.578030	-0.512020	-0.313909	0.552429
17788	2	-7.006107	5.961418	-0.235964	4.440945	1.679417	-1.929995	-0.577890	-0.509368	-0.306850	0.558955
17789	2	-6.599402	8.043668	-0.580884	6.607653	1.657873	-1.927303	-0.581607	-0.504879	-0.303756	0.560859
17790	2	-7.389677	5.958856	1.488970	4.020567	0.419977	-1.095490	-0.587255	-0.500473	-0.303128	0.559261
17791	2	-8.902044	2.929961	3.544215	0.397448	-0.450221	0.188851	-0.593325	-0.495905	-0.302378	0.557325
17792	2	-8.549610	1.925274	3.256969	-0.460056	-0.076380	-0.475053	-0.599447	-0.491085	-0.299560	0.556563
17793	2	-7.237547	3.776536	1.928091	1.803715	0.601726	-1.642920	-0.605887	-0.486642	-0.297728	0.554471
17794	2	-6.949758	4.494281	1.957817	2.515633	0.515472	-1.704937	-0.613226	-0.482496	-0.299302	0.549154
17795	2	-7.631705	3.696964	2.747704	1.443507	0.191139	-1.018390	-0.621692	-0.477950	-0.304113	0.540905
17796	2	-8.672769	2.860345	2.834765	0.355356	0.596877	-0.275832	-0.631267	-0.472598	-0.310239	0.530948
17797	2	-8.563544	2.744736	2.903685	0.220648	0.536267	-0.380687	-0.641148	-0.467132	-0.315664	0.520647
17798	2	-8.026138	3.135290	2.730151	0.694920	0.548501	-0.817218	-0.650169	-0.462987	-0.320551	0.510069
17799	2	-8.365984	3.604595	2.724810	0.978360	0.727239	-0.382911	-0.658303	-0.460598	-0.325629	0.498449
17800	2	-8.882457	3.543251	2.937816	0.665168	0.711869	0.143880	-0.666461	-0.458714	-0.329941	0.486365
17801	2	-8.634240	3.454753	2.863706	0.542252	0.677403	-0.120831	-0.674284	-0.457628	-0.333558	0.473980
17802	2	-8.935699	4.093888	2.682500	0.909679	1.014615	0.284029	-0.681715	-0.457224	-0.337120	0.461043
17803	2	-8.999481	4.497693	2.688251	1.118923	1.072827	0.484971	-0.689155	-0.456576	-0.341144	0.447465
17804	2	-8.896362	4.226856	2.970935	0.784466	0.698892	0.421212	-0.696566	-0.455505	-0.346067	0.433070
17805	2	-8.652035	3.648185	3.030461	0.231516	0.405671	0.042830	-0.704069	-0.453939	-0.351505	0.417937
17806	2	-8.535048	3.288617	2.905551	-0.172431	0.337283	-0.223148	-0.711039	-0.452740	-0.357264	0.402260
17807	2	-8.906713	3.185659	2.774818	-0.553333	0.427385	0.020243	-0.717379	-0.452212	-0.362884	0.386247
17808	2	-9.259715	3.028758	2.696971	-0.981773	0.411071	0.239861	-0.723248	-0.452029	-0.368071	0.370278
17809	2	-9.493016	2.997737	2.722535	-1.232332	0.287789	0.429951	-0.728316	-0.452249	-0.372655	0.355183
17810	2	-9.576270	3.182407	2.666496	-1.245601	0.284583	0.546264	-0.732900	-0.452428	-0.376212	0.341514
17811	2	-9.223732	3.373372	2.681132	-1.022438	0.170478	0.314954	-0.736952	-0.452501	-0.379136	0.329242
17812	2	-8.745134	3.464296	2.729929	-0.791385	-0.004119	-0.050329	-0.740501	-0.452425	-0.382197	0.317639
17813	2	-8.632569	3.431627	2.646674	-0.861714	-0.049571	-0.192087	-0.743411	-0.452528	-0.385613	0.306368
17814	2	-8.728702	3.480853	2.380423	-1.020606	0.116423	-0.173376	-0.745599	-0.453248	-0.389058	0.295435
17815	2	-8.799324	3.612632	2.235224	-1.068007	0.190727	-0.102036	-0.747126	-0.454703	-0.392147	0.285076
17816	2	-8.792506	3.706062	2.274503	-1.045378	0.068939	-0.059886	-0.747946	-0.456866	-0.394869	0.275551
17817	2	-8.657173	4.012676	2.116131	-0.852024	0.210774	-0.078508	-0.748264	-0.459356	-0.397313	0.266899
17818	2	-8.581124	4.150547	1.914700	-0.829925	0.323823	-0.131074	-0.747872	-0.462207	-0.399853	0.259171
17819	2	-8.665895	4.178419	1.824845	-0.926356	0.291074	-0.068834	-0.746819	-0.465240	-0.402528	0.252556
17820	2	-8.623390	4.297566	1.750760	-0.862229	0.285532	-0.062258	-0.745210	-0.468265	-0.405354	0.247138
17821	2	-8.555269	4.264246	1.789306	-0.839422	0.122303	-0.124681	-0.743441	-0.470783	-0.408394	0.242637
17822	2	-8.560104	4.201308	1.870771	-0.845910	-0.080226	-0.132639	-0.741579	-0.472729	-0.411714	0.238914
17823	2	-8.568851	4.297576	1.700903	-0.818994	0.022350	-0.111376	-0.739652	-0.474149	-0.415510	0.235475
17824	2	-8.241061	4.547654	1.614238	-0.453787	0.141327	-0.274583	-0.737864	-0.474818	-0.420026	0.231696
17825	2	-8.241026	4.579580	1.782690	-0.315152	-0.070917	-0.223109	-0.736281	-0.474385	-0.425627	0.227353
17826	2	-8.332194	4.385004	2.042543	-0.336905	-0.458149	-0.194911	-0.735113	-0.472664	-0.431770	0.223095
17827	2	-8.209897	3.811538	2.199321	-0.548308	-0.895528	-0.557211	-0.733976	-0.470198	-0.438320	0.219246
17828	2	-8.574209	3.003598	2.099935	-1.275791	-1.263238	-0.662621	-0.732087	-0.467904	-0.445388	0.216202
17829	2	-8.869404	2.824503	1.753220	-1.599461	-1.125465	-0.544920	-0.729513	-0.465975	-0.452289	0.214738
17830	2	-9.000641	2.889954	1.630800	-1.547835	-1.050206	-0.404048	-0.726359	-0.464413	-0.459054	0.214457
17831	2	-9.808705	2.944758	2.312996	-1.440789	-1.756003	0.437717	-0.722406	-0.463853	-0.465076	0.216042
17832	2	-9.893831	3.413364	2.954064	-0.685156	-2.127089	0.830141	-0.718498	-0.463570	-0.469436	0.220212
17833	2	-9.152986	3.911004	2.879656	0.131209	-1.742499	0.400568	-0.714523	-0.463532	-0.472853	0.225843
17834	2	-9.292994	4.070742	2.650068	0.212067	-1.479987	0.565982	-0.710522	-0.463634	-0.475799	0.231987
17835	2	-9.405758	3.850167	2.311677	-0.043378	-1.282006	0.530881	-0.706935	-0.463913	-0.477265	0.239262
17836	2	-9.056820	4.001353	2.414615	0.368539	-1.237043	0.296734	-0.703575	-0.464948	-0.476803	0.247921
17837	2	-8.808346	4.641657	2.418704	1.058090	-0.908024	0.338056	-0.699966	-0.467165	-0.475078	0.257109
17838	2	-9.168115	5.071528	2.221313	1.234482	-0.562740	0.811249	-0.696603	-0.469699	-0.472448	0.266307
17839	2	-9.332108	5.071943	1.949140	1.108736	-0.304422	0.924619	-0.694035	-0.471911	-0.468640	0.275668
17840	2	-9.336027	4.815211	1.725656	0.844359	-0.160543	0.797993	-0.691946	-0.474118	-0.463744	0.285245
17841	2	-9.382648	4.809327	1.652036	0.812925	-0.039144	0.828282	-0.690265	-0.476431	-0.457736	0.295002
17842	2	-9.003916	4.990905	1.570907	1.095529	0.178206	0.541787	-0.689049	-0.478768	-0.450809	0.304571
17843	2	-8.729271	5.160990	1.426027	1.294728	0.439375	0.336197	-0.688447	-0.480835	-0.443638	0.313088
17844	2	-8.593448	4.980855	1.249778	1.121800	0.604920	0.116738	-0.688414	-0.482378	-0.436817	0.320292
17845	2	-8.757193	4.618360	1.097675	0.675179	0.695568	0.101067	-0.688449	-0.483607	-0.430856	0.326384
17846	2	-8.921247	4.443177	1.270813	0.482835	0.545790	0.207993	-0.688611	-0.484444	-0.425442	0.331855
17847	2	-8.920114	4.321198	1.403593	0.389584	0.451681	0.180059	-0.689142	-0.484798	-0.420150	0.336940
17848	2	-8.684191	4.271645	1.347952	0.405101	0.554143	-0.065518	-0.690179	-0.484566	-0.414851	0.341682
17849	2	-8.106654	4.623471	1.166493	0.884582	0.869881	-0.489847	-0.691418	-0.484213	-0.409616	0.345967
17850	2	-7.799451	4.811524	1.186888	1.157950	0.945462	-0.693705	-0.692582	-0.483872	-0.405390	0.349079
17851	2	-8.073261	4.636408	1.598011	0.953974	0.579349	-0.432841	-0.693817	-0.483377	-0.402350	0.350826
17852	2	-8.551366	4.269979	1.967765	0.480959	0.215125	-0.068313	-0.695333	-0.482534	-0.400022	0.351648
17853	2	-8.641727	4.014009	1.972381	0.188472	0.192467	-0.085961	-0.696991	-0.481613	-0.397886	0.352052
17854	2	-8.713680	3.767575	1.851853	-0.114488	0.284644	-0.145325	-0.698474	-0.480832	-0.396131	0.352157
17855	2	-8.623183	3.683738	1.811309	-0.184226	0.324064	-0.269577	-0.699798	-0.480162	-0.394459	0.352319
17856	2	-8.487746	3.886783	1.846580	0.034590	0.364550	-0.303503	-0.700988	-0.479629	-0.393086	0.352214
17857	2	-8.509549	3.946043	1.807858	0.044890	0.442175	-0.270443	-0.701992	-0.479266	-0.392244	0.351648
17858	2	-8.606305	4.012404	1.959191	0.071416	0.342120	-0.123305	-0.702811	-0.479048	-0.391655	0.350963
17859	2	-8.531358	4.075791	2.163807	0.184531	0.167071	-0.116492	-0.703566	-0.478933	-0.391009	0.350329
17860	2	-8.356566	4.219823	2.224359	0.381651	0.139059	-0.199059	-0.704277	-0.478855	-0.390495	0.349581
17861	2	-8.243614	4.155941	2.239349	0.362653	0.094191	-0.320412	-0.704895	-0.478878	-0.390420	0.348382
17862	2	-8.492782	3.927138	2.285846	0.046283	0.001614	-0.180830	-0.705278	-0.479202	-0.390784	0.346749
17863	2	-8.709352	3.780083	2.237084	-0.204895	0.008960	-0.060546	-0.705453	-0.479801	-0.391213	0.345080
17864	2	-8.750948	3.815551	2.206706	-0.214929	0.028856	-0.016772	-0.705412	-0.480643	-0.391537	0.343622
17865	2	-8.636762	4.009520	2.083424	-0.037417	0.165996	-0.066840	-0.705213	-0.481616	-0.391793	0.342372
17866	2	-8.500953	4.145999	2.054623	0.124363	0.193451	-0.136737	-0.704919	-0.482543	-0.392241	0.341158
17867	2	-8.519017	4.077185	2.064639	0.052486	0.135946	-0.146327	-0.704553	-0.483357	-0.393095	0.339776
17868	2	-8.626594	4.006954	1.972537	-0.080950	0.181062	-0.100567	-0.704132	-0.484121	-0.394135	0.338353
17869	2	-8.549753	3.996494	1.771681	-0.100707	0.327045	-0.216236	-0.703541	-0.484988	-0.395315	0.336961
17870	2	-8.450251	4.039057	1.652647	-0.043552	0.405245	-0.310809	-0.702716	-0.486060	-0.396690	0.335519
17871	2	-8.456889	4.176076	1.686154	0.083604	0.370844	-0.238922	-0.701699	-0.487278	-0.398320	0.333945
17872	2	-8.467343	4.267193	1.772900	0.184207	0.266777	-0.172010	-0.700607	-0.488562	-0.400140	0.332182
17873	2	-8.590113	4.321772	1.840074	0.198071	0.174648	-0.025777	-0.699556	-0.489808	-0.402145	0.330135
17874	2	-8.726388	4.290225	1.760309	0.096804	0.194972	0.066934	-0.698635	-0.490872	-0.404252	0.327924
17875	2	-8.731995	4.284635	1.579036	0.052056	0.313556	0.036066	-0.697822	-0.491781	-0.406264	0.325800
17876	2	-8.675291	4.381081	1.529402	0.155071	0.337823	0.018652	-0.696992	-0.492651	-0.408263	0.323757
17877	2	-8.609950	4.445082	1.581751	0.260665	0.256493	-0.001572	-0.696159	-0.493486	-0.410273	0.321731
17878	2	-8.646205	4.569963	1.572821	0.356975	0.257485	0.082830	-0.695322	-0.494285	-0.412318	0.319694
17879	2	-8.706982	4.614457	1.579988	0.377453	0.220302	0.157766	-0.694586	-0.494995	-0.414296	0.317631
17880	2	-8.849085	4.608179	1.490484	0.290111	0.264991	0.267423	-0.694081	-0.495509	-0.416125	0.315536
17881	2	-8.885450	4.605697	1.457344	0.266148	0.260563	0.294177	-0.693835	-0.495744	-0.417754	0.313547
17882	2	-8.788234	4.620059	1.439384	0.319836	0.252722	0.211465	-0.693884	-0.495580	-0.419382	0.311518
17883	2	-8.766831	4.505810	1.422134	0.229687	0.212659	0.141412	-0.694260	-0.494975	-0.421165	0.309230
17884	2	-8.951083	4.401898	1.371960	0.044776	0.214399	0.253736	-0.695005	-0.493900	-0.423165	0.306532
17885	2	-9.324756	4.259281	1.297219	-0.267360	0.229707	0.514513	-0.696005	-0.492498	-0.425271	0.303590
17886	2	-9.689270	4.310618	1.254277	-0.405167	0.283714	0.854643	-0.697271	-0.490807	-0.426963	0.301039
17887	2	-9.462268	4.757909	1.119887	0.025336	0.571947	0.822093	-0.698780	-0.488914	-0.428046	0.299077
17888	2	-9.112393	5.223185	1.134504	0.565195	0.746709	0.710018	-0.700745	-0.486549	-0.428881	0.297132
17889	2	-8.938473	5.209865	1.175888	0.626996	0.740749	0.554555	-0.703007	-0.484046	-0.429629	0.294788
17890	2	-8.993197	5.090721	1.279327	0.508231	0.640930	0.568083	-0.705651	-0.481411	-0.430174	0.291976
17891	2	-8.789900	4.992055	1.185390	0.450652	0.735936	0.328470	-0.708759	-0.478537	-0.430434	0.288773
17892	2	-8.628575	4.946311	1.194554	0.443177	0.756897	0.166069	-0.712139	-0.475503	-0.430688	0.285067
17893	2	-8.587718	4.837459	1.353755	0.373812	0.615190	0.110210	-0.715831	-0.472331	-0.430781	0.280923
17894	2	-8.595918	4.717420	1.342025	0.206585	0.621495	0.062305	-0.719476	-0.469574	-0.430567	0.276527
17895	2	-8.767462	4.729700	1.551947	0.141929	0.469502	0.257363	-0.723073	-0.467071	-0.430260	0.271820
17896	2	-8.823466	4.846943	1.822572	0.233310	0.309819	0.410673	-0.727046	-0.464283	-0.429615	0.266977
17897	2	-8.329984	4.870928	1.893660	0.441521	0.304822	0.006274	-0.731053	-0.461495	-0.428812	0.262114
17898	2	-7.950997	5.040165	1.820011	0.655112	0.491484	-0.259534	-0.734837	-0.458854	-0.428273	0.257002
17899	2	-7.706096	5.118557	2.021232	0.842576	0.385457	-0.388788	-0.738494	-0.456330	-0.428112	0.251216
17900	2	-8.000188	4.798156	2.375330	0.522157	-0.056524	-0.200650	-0.742027	-0.453758	-0.428473	0.244768
17901	2	-8.258399	4.321165	2.390892	-0.027277	-0.283363	-0.194548	-0.745650	-0.450871	-0.428947	0.238173
17902	2	-8.205995	3.901927	2.132293	-0.481701	-0.244391	-0.495069	-0.749039	-0.448105	-0.429300	0.232042
17903	2	-8.047699	4.096117	2.174098	-0.291895	-0.169804	-0.530656	-0.751825	-0.445763	-0.429677	0.226788
17904	2	-7.842325	4.566819	2.261571	0.149902	0.013120	-0.461229	-0.754469	-0.443202	-0.430216	0.221950
17905	2	-7.824102	4.632540	2.549121	0.298146	-0.176434	-0.375800	-0.757171	-0.440122	-0.431083	0.217146
17906	2	-7.881751	4.335461	2.753723	0.123406	-0.479348	-0.418216	-0.759860	-0.436551	-0.432365	0.212358
17907	2	-8.015776	4.042928	2.702856	-0.194732	-0.569847	-0.456372	-0.762386	-0.432754	-0.434018	0.207653
17908	2	-8.088478	3.892430	2.458705	-0.464273	-0.426783	-0.527107	-0.764443	-0.429155	-0.435962	0.203445
17909	2	-8.122306	3.920660	2.604715	-0.390964	-0.516091	-0.447393	-0.765966	-0.426108	-0.437838	0.200063
17910	2	-7.931938	4.008261	2.966093	-0.041773	-0.735476	-0.472623	-0.767160	-0.423494	-0.439506	0.197363
17911	2	-7.826288	4.076840	3.015162	0.096616	-0.714876	-0.515258	-0.767983	-0.421288	-0.441314	0.194833
17912	2	-8.037744	4.117323	2.954553	-0.003949	-0.651667	-0.333113	-0.768388	-0.419395	-0.443559	0.192208
17913	2	-8.314052	4.115277	2.971951	-0.121313	-0.687601	-0.096521	-0.768737	-0.417437	-0.445877	0.189693
17914	2	-8.330658	4.146911	2.994636	-0.073257	-0.686908	-0.061414	-0.769043	-0.415524	-0.448072	0.187470
17915	2	-8.352385	4.199689	3.028403	-0.006763	-0.682190	-0.009348	-0.769153	-0.413865	-0.450159	0.185676
17916	2	-8.255890	4.283337	3.027863	0.122743	-0.621142	-0.051861	-0.769240	-0.412435	-0.451936	0.184176
17917	2	-8.126508	4.484873	2.888357	0.266533	-0.376735	-0.102701	-0.769215	-0.411381	-0.453456	0.182896
17918	2	-8.198798	4.667353	2.891729	0.365693	-0.280184	0.044001	-0.769074	-0.410798	-0.454686	0.181745
17919	2	-8.196328	4.768789	2.941609	0.472391	-0.266720	0.100934	-0.768906	-0.410462	-0.455757	0.180528
17920	2	-8.211989	4.701849	3.001468	0.461028	-0.363824	0.097309	-0.768993	-0.409928	-0.456673	0.179050
17921	2	-7.959196	4.697506	2.766794	0.459575	-0.161679	-0.177691	-0.769241	-0.409376	-0.457455	0.177242
17922	2	-7.849530	4.797166	2.489130	0.422251	0.117283	-0.292623	-0.769255	-0.409279	-0.458296	0.175221
17923	2	-8.168583	4.880422	2.495381	0.311987	0.104415	0.019040	-0.768826	-0.409893	-0.459182	0.173341
17924	2	-8.565443	4.750676	2.704244	0.139441	-0.218784	0.345128	-0.768180	-0.411206	-0.459630	0.171902
17925	2	-8.661796	4.545798	2.884297	0.054269	-0.533304	0.371747	-0.767694	-0.412527	-0.459651	0.170842
17926	2	-8.615131	4.442590	2.775083	-0.060248	-0.536093	0.255433	-0.767323	-0.413910	-0.459290	0.170134
17927	2	-8.631503	4.365051	2.855710	-0.083059	-0.677949	0.249370	-0.766572	-0.415790	-0.458702	0.170522
17928	2	-8.672870	4.230867	2.861689	-0.193440	-0.796410	0.219083	-0.765472	-0.418239	-0.457717	0.172118
17929	2	-8.640960	4.390357	2.922632	-0.046662	-0.774175	0.280954	-0.764206	-0.421255	-0.456088	0.174690
17930	2	-8.548261	4.575630	3.139102	0.228691	-0.851229	0.340449	-0.763261	-0.424046	-0.453931	0.177666
17931	2	-8.566233	4.156455	3.298843	0.009641	-1.236977	0.187741	-0.762559	-0.426674	-0.451291	0.181079
17932	2	-8.673682	3.785876	3.313669	-0.313306	-1.475581	0.100457	-0.761553	-0.429922	-0.447997	0.185751
17933	2	-8.842417	3.755192	3.182917	-0.523005	-1.403322	0.196201	-0.759770	-0.434327	-0.444048	0.192174
17934	2	-8.997872	3.714069	2.985668	-0.762570	-1.273850	0.260344	-0.757414	-0.439479	-0.439418	0.200233
17935	2	-8.899970	3.758483	3.034026	-0.684407	-1.266338	0.210727	-0.755126	-0.444399	-0.434030	0.209552
17936	2	-8.539948	3.681290	2.649654	-0.751246	-0.919506	-0.216165	-0.752901	-0.448814	-0.428305	0.219683
17937	2	-8.752970	3.750591	2.712243	-0.803729	-0.908267	0.014143	-0.750111	-0.453596	-0.422533	0.230327
17938	2	-8.920038	4.028506	2.656395	-0.724165	-0.688238	0.279593	-0.747109	-0.458354	-0.416375	0.241602
17939	2	-8.923048	4.337940	2.628497	-0.512187	-0.471478	0.427560	-0.744271	-0.462701	-0.409817	0.253017
17940	2	-8.808113	4.700638	2.602240	-0.189452	-0.230921	0.500460	-0.741820	-0.466319	-0.402886	0.264449
17941	2	-8.374012	4.798181	2.548326	0.095991	-0.083726	0.168494	-0.739947	-0.468976	-0.395687	0.275631
17942	2	-8.108600	4.456533	2.047468	-0.189679	0.289699	-0.342632	-0.737836	-0.471557	-0.388943	0.286278
17943	2	-8.645984	4.559796	2.033170	-0.389488	0.439322	0.153931	-0.735373	-0.474561	-0.381792	0.297074
17944	2	-8.496450	4.904502	2.090907	-0.008912	0.575537	0.201498	-0.733326	-0.476822	-0.374245	0.307919
17945	2	-8.054296	4.927161	1.921144	0.211993	0.771887	-0.210697	-0.731537	-0.478446	-0.367232	0.317936
17946	2	-8.278535	4.811310	2.072736	0.049378	0.685423	-0.039949	-0.729790	-0.479730	-0.360935	0.327095
17947	2	-8.052274	5.003008	1.791753	0.282708	1.043575	-0.225700	-0.728073	-0.480980	-0.355107	0.335362
17948	2	-8.029701	5.179849	1.774417	0.454618	1.155840	-0.173562	-0.726253	-0.482602	-0.350020	0.342255
17949	2	-8.534136	5.092574	2.173436	0.199274	0.870170	0.321048	-0.724785	-0.483975	-0.345188	0.348283
17950	2	-8.263887	4.673398	2.162555	-0.011648	0.750970	-0.104705	-0.723379	-0.485157	-0.340706	0.353929
17951	2	-8.416290	4.499286	2.222043	-0.223560	0.706850	-0.042052	-0.721773	-0.486419	-0.337082	0.358908
17952	2	-8.297341	4.480046	2.119346	-0.184188	0.800808	-0.182888	-0.720110	-0.487658	-0.333865	0.363545
17953	2	-8.212359	4.699041	2.123106	0.056648	0.853522	-0.153512	-0.718305	-0.489092	-0.331019	0.367768
17954	2	-8.330777	4.702922	2.451113	0.048323	0.577965	0.045856	-0.716664	-0.490304	-0.328535	0.371564
17955	2	-8.150848	4.340569	2.716569	-0.132758	0.211327	-0.190094	-0.715252	-0.491166	-0.326391	0.375019
17956	2	-7.919663	4.081275	2.444419	-0.256417	0.364881	-0.584787	-0.713559	-0.492375	-0.324654	0.378153
17957	2	-8.199435	4.371964	2.457368	-0.134229	0.477902	-0.213884	-0.711585	-0.493870	-0.323170	0.381182
17958	2	-8.256188	4.545311	2.483287	0.004602	0.498427	-0.079099	-0.709883	-0.494894	-0.322006	0.384003
17959	2	-8.289730	4.671590	2.489349	0.116230	0.523571	0.008339	-0.708408	-0.495615	-0.321247	0.386424
17960	2	-8.325521	4.656504	2.646664	0.117260	0.376816	0.079046	-0.707235	-0.495968	-0.320804	0.388483
17961	2	-8.183395	4.661407	2.865473	0.227802	0.136464	0.027895	-0.706410	-0.495951	-0.320950	0.389883
17962	2	-8.110261	4.498846	2.931401	0.148008	0.024799	-0.087128	-0.706034	-0.495502	-0.321473	0.390703
17963	2	-8.058964	4.343616	2.737067	0.043473	0.161811	-0.258771	-0.705282	-0.495722	-0.322094	0.391270
17964	2	-8.407572	4.524118	2.915503	0.058546	0.093589	0.169438	-0.704203	-0.496490	-0.322559	0.391856
17965	2	-8.575233	4.388826	3.057262	-0.118732	-0.048373	0.293093	-0.703160	-0.497202	-0.322676	0.392729
17966	2	-8.597335	4.307569	3.132743	-0.184301	-0.145853	0.298105	-0.701986	-0.498005	-0.322522	0.393938
17967	2	-8.630955	4.288517	3.250623	-0.198293	-0.263923	0.353055	-0.700947	-0.498527	-0.322265	0.395335
17968	2	-8.604447	4.154015	3.334922	-0.285047	-0.376702	0.296263	-0.700239	-0.498537	-0.321985	0.396802
17969	2	-8.380812	4.023004	3.175832	-0.288522	-0.292870	0.002578	-0.699819	-0.498221	-0.321568	0.398276
17970	2	-8.419018	4.016997	2.932047	-0.315275	-0.043477	-0.039677	-0.698980	-0.498593	-0.320763	0.399930
17971	2	-8.402108	4.378461	3.023672	0.020003	-0.065888	0.132371	-0.697865	-0.499396	-0.319544	0.401845
17972	2	-8.410002	4.404358	3.069645	0.044726	-0.101739	0.164129	-0.696922	-0.499923	-0.318477	0.403670
17973	2	-8.214282	4.219660	3.027538	-0.022822	-0.137346	-0.095354	-0.696080	-0.500313	-0.317439	0.405452
17974	2	-8.267581	4.132318	3.015311	-0.122024	-0.125413	-0.092069	-0.694987	-0.501114	-0.316337	0.407196
17975	2	-8.475430	4.126400	3.132127	-0.220321	-0.186315	0.116414	-0.693942	-0.501932	-0.315038	0.408975
17976	2	-8.454898	4.047876	3.085236	-0.282851	-0.156350	0.050621	-0.692903	-0.502690	-0.313535	0.410956
17977	2	-8.355376	4.024145	3.065822	-0.259049	-0.161286	-0.049891	-0.691804	-0.503448	-0.311982	0.413056
17978	2	-8.181307	4.180145	3.024325	-0.040200	-0.135699	-0.141394	-0.690824	-0.503972	-0.310545	0.415134
17979	2	-8.042123	4.320811	2.761861	0.149104	0.105647	-0.276460	-0.689967	-0.504365	-0.309479	0.416874
17980	2	-8.271665	4.420793	2.709239	0.137414	0.232528	-0.054057	-0.689037	-0.504875	-0.308686	0.418380
17981	2	-8.455146	4.389409	2.830393	0.034617	0.160095	0.124148	-0.688188	-0.505172	-0.308260	0.419732
17982	2	-8.307485	4.170781	2.780526	-0.080744	0.135584	-0.111341	-0.687428	-0.505400	-0.308209	0.420739
17983	2	-8.558856	4.127712	2.720583	-0.221889	0.245708	0.065772	-0.686499	-0.505927	-0.308352	0.421516
