// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFA
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
18017	2	-10.005544	-4.438556	7.398549	-3.276814	0.788819	2.960059	0.803578	0.119129	0.341976	-0.472359
18018	2	-10.681109	-3.643294	7.301723	-3.531904	1.412891	3.077605	0.821925	0.125145	0.328738	-0.448005
18019	2	-11.275254	-3.080450	7.276971	-3.946076	1.859313	3.245156	0.839124	0.127537	0.316211	-0.423812
18020	2	-11.142165	-3.282482	6.775339	-4.836587	1.655550	2.623728	0.855224	0.126196	0.303726	-0.400521
18021	2	-10.077671	-3.665810	6.449343	-5.212712	0.715064	1.540227	0.869744	0.122914	0.290864	-0.379257
18022	2	-9.104718	-3.479196	6.268070	-5.006941	0.206510	0.635460	0.882644	0.119128	0.277510	-0.360189
18023	2	-8.270463	-2.766278	6.057931	-4.430870	0.235637	-0.166242	0.894140	0.114342	0.264471	-0.342774
18024	2	-7.657559	-3.024472	5.946132	-4.541175	-0.316138	-0.734526	0.904259	0.110005	0.251718	-0.326884
18025	2	-6.668658	-2.971084	6.067841	-4.045691	-0.908476	-1.273452	0.913095	0.107647	0.238732	-0.312533
18026	2	-5.844840	-2.218503	6.193813	-3.190525	-0.840355	-1.654478	0.920748	0.107439	0.225469	-0.299738
18027	2	-5.434317	-1.070686	6.165120	-2.447683	-0.153259	-1.896406	0.927324	0.107546	0.212614	-0.288617
18028	2	-5.171182	-0.425503	5.985360	-2.154129	0.291687	-2.195750	0.933072	0.106216	0.200854	-0.278840
18029	2	-4.981821	-0.139585	6.032122	-2.021438	0.441253	-2.266773	0.938253	0.103165	0.190338	-0.269831
18030	2	-4.855159	-0.467431	6.119643	-2.235238	0.119339	-2.314129	0.942983	0.098989	0.180503	-0.261540
18031	2	-3.932046	-0.295071	6.126257	-1.547593	-0.107379	-2.694352	0.947121	0.094638	0.170843	-0.254592
18032	2	-2.791314	0.071678	6.126951	-0.554169	-0.241256	-3.106765	0.950701	0.090062	0.162113	-0.248546
18033	2	-2.496445	-0.329685	6.368055	-0.543186	-0.708656	-3.023368	0.953745	0.085731	0.154784	-0.243029
18034	2	-2.887348	-0.676359	7.069216	-0.945183	-0.950530	-2.264819	0.956226	0.083656	0.147920	-0.238230
18035	2	-2.871831	-0.000707	7.585054	-0.585019	-0.462587	-1.736604	0.958307	0.084463	0.141132	-0.233655
18036	2	-2.362478	0.786792	7.887107	0.171691	-0.063496	-1.543948	0.960033	0.086967	0.134735	-0.229392
18037	2	-2.322465	1.623320	8.304432	0.567448	0.541816	-1.073359	0.961418	0.089592	0.129091	-0.225799
18038	2	-2.310872	1.894541	8.490421	0.631467	0.721676	-0.863037	0.962727	0.090776	0.124203	-0.222465
18039	2	-2.456895	1.347254	8.639633	0.194101	0.265995	-0.736036	0.964075	0.090979	0.119769	-0.218946
18040	2	-2.240945	0.863084	8.673041	0.085781	-0.248521	-0.817212	0.965463	0.091195	0.115015	-0.215258
18041	2	-1.490197	0.716031	8.428470	0.549373	-0.612834	-1.263153	0.966762	0.091635	0.110286	-0.211688
18042	2	-1.775697	0.647501	8.802374	0.251225	-0.642476	-0.836180	0.967829	0.092685	0.105949	-0.208545
18043	2	-1.717621	0.807699	9.388345	0.384236	-0.656411	-0.264682	0.968694	0.094197	0.101514	-0.206043
18044	2	-1.552974	1.453093	9.691961	0.757744	-0.211506	0.078606	0.969466	0.095222	0.097097	-0.204061
18045	2	-1.088982	1.303218	9.328088	0.969511	-0.431579	-0.390867	0.970289	0.094917	0.092885	-0.202243
18046	2	-0.740515	0.510819	8.308182	0.744611	-1.026869	-1.552787	0.971010	0.093254	0.089514	-0.201074
18047	2	-1.515069	0.089518	7.965249	-0.219237	-1.014818	-1.770888	0.971445	0.092257	0.086753	-0.200643
18048	2	-1.844387	-0.334572	8.307487	-0.688566	-1.339327	-1.430571	0.971620	0.093528	0.083790	-0.200465
18049	2	-1.753967	-0.361222	8.827066	-0.615590	-1.543517	-0.960473	0.971405	0.098147	0.080288	-0.200733
18050	2	-1.910561	0.982086	9.021334	-0.280521	-0.406665	-0.552389	0.970815	0.105581	0.076131	-0.201430
18051	2	-2.264642	2.580500	9.014552	-0.049031	1.053873	-0.224406	0.970231	0.111905	0.072274	-0.202252
18052	2	-2.456510	2.986037	8.585804	-0.174664	1.524941	-0.522338	0.969861	0.114392	0.069066	-0.203751
18053	2	-2.189094	2.836125	8.409116	-0.050611	1.329280	-0.769495	0.969659	0.113616	0.066938	-0.205844
18054	2	-1.528095	2.277699	9.005524	0.351136	0.462806	-0.416686	0.969538	0.112139	0.065500	-0.207679
18055	2	-1.275821	2.122010	9.904969	0.574814	0.033578	0.380814	0.969477	0.111932	0.064338	-0.208436
18056	2	-1.460045	2.414075	10.398352	0.546968	0.249635	0.944806	0.969583	0.112491	0.063125	-0.208012
18057	2	-1.519225	2.916307	10.419845	0.675526	0.718827	1.069083	0.969936	0.112099	0.061890	-0.206947
18058	2	-1.531588	2.642055	10.068036	0.500701	0.594912	0.679534	0.970544	0.109861	0.060960	-0.205569
18059	2	-1.846766	1.768237	9.845599	-0.178021	0.039438	0.357834	0.971187	0.107318	0.059840	-0.204200
18060	2	-1.948375	2.056887	10.111070	-0.161179	0.317614	0.681769	0.971758	0.106354	0.057760	-0.202580
18061	2	-1.575585	2.519139	10.144988	0.317593	0.609629	0.736079	0.972380	0.105635	0.055128	-0.200698
18062	2	-1.490654	2.482864	10.042968	0.315140	0.600590	0.617434	0.973044	0.104264	0.052282	-0.198948
18063	2	-1.619763	2.600356	9.922526	0.177410	0.824858	0.537659	0.973717	0.102513	0.049379	-0.197302
18064	2	-1.477375	2.540069	9.775937	0.223181	0.805608	0.361012	0.974476	0.099674	0.046827	-0.195626
18065	2	-1.333837	1.921711	9.499542	0.057795	0.320744	-0.034825	0.975299	0.096140	0.044621	-0.193801
18066	2	-1.202717	1.356499	8.847641	-0.109872	-0.048767	-0.782040	0.976094	0.093644	0.042447	-0.191491
18067	2	-1.027178	1.112822	8.701979	-0.084331	-0.269280	-0.984431	0.976797	0.092577	0.040246	-0.188887
18068	2	-1.202973	1.303065	8.991680	-0.206363	-0.073516	-0.650416	0.977366	0.092870	0.037616	-0.186325
18069	2	-1.187933	2.281720	9.132019	0.118346	0.792450	-0.359176	0.977894	0.093280	0.034657	-0.183908
18070	2	-1.118789	2.725469	9.020907	0.285792	1.215339	-0.405370	0.978510	0.091759	0.032389	-0.181794
18071	2	-1.045915	2.304407	8.856052	0.162119	0.890076	-0.646728	0.979171	0.087832	0.030740	-0.180458
18072	2	-0.849050	1.041638	8.581018	-0.129111	-0.213038	-1.130688	0.979719	0.083146	0.029685	-0.179879
18073	2	-0.733356	0.132297	8.373051	-0.359939	-0.993911	-1.473281	0.980080	0.080598	0.028582	-0.179249
18074	2	-0.636488	0.415131	8.677899	-0.174396	-0.794072	-1.139604	0.980262	0.080931	0.027422	-0.178284
18075	2	-0.842651	0.800043	9.077110	-0.241782	-0.447981	-0.675687	0.980379	0.082763	0.026414	-0.176945
18076	2	-1.095192	1.422042	9.389041	-0.276619	0.127744	-0.258488	0.980485	0.084935	0.025562	-0.175449
18077	2	-0.967835	1.895239	9.647530	-0.006800	0.454443	0.056298	0.980710	0.085523	0.025053	-0.173974
18078	2	-0.692076	1.725556	9.728348	0.186624	0.201726	0.087901	0.981083	0.083944	0.024840	-0.172661
18079	2	-0.661174	1.404133	9.745274	0.108009	-0.063033	0.054589	0.981579	0.080826	0.024709	-0.171347
18080	2	-0.873324	1.149049	9.687265	-0.171745	-0.153705	-0.021235	0.982108	0.077058	0.024670	-0.170049
18081	2	-0.764824	0.959703	9.653048	-0.124450	-0.290609	-0.087104	0.982608	0.073496	0.024652	-0.168736
18082	2	-0.661701	0.274756	9.825434	-0.248585	-0.939092	-0.009182	0.982948	0.071895	0.024161	-0.167512
18083	2	-0.551550	0.662220	9.830541	-0.029253	-0.605982	0.036888	0.983034	0.072921	0.023153	-0.166706
18084	2	-0.653652	1.487727	9.813400	0.121921	0.176457	0.132023	0.982975	0.074788	0.022108	-0.166368
18085	2	-0.796555	1.889865	9.968963	0.098296	0.552710	0.349552	0.982948	0.075598	0.021081	-0.166294
18086	2	-0.642108	1.894217	10.009217	0.226203	0.504912	0.379399	0.983011	0.074732	0.020068	-0.166438
18087	2	-0.586788	1.354467	9.772905	0.082492	0.048015	0.070597	0.983162	0.072762	0.019256	-0.166515
18088	2	-0.456310	0.713543	9.562225	-0.020158	-0.527401	-0.227551	0.983356	0.071236	0.018406	-0.166128
18089	2	-0.368771	0.578794	9.612747	0.006153	-0.670162	-0.198805	0.983540	0.071059	0.017621	-0.165194
18090	2	-0.700331	1.057958	9.870462	-0.161290	-0.150497	0.136538	0.983729	0.071471	0.016944	-0.163958
18091	2	-0.611719	1.149461	10.026346	-0.059486	-0.117734	0.296994	0.983956	0.071527	0.016431	-0.162620
18092	2	-0.635873	1.154606	9.999820	-0.093632	-0.098161	0.272719	0.984191	0.071284	0.015817	-0.161358
18093	2	-0.522174	1.047956	9.824935	-0.036470	-0.201456	0.079647	0.984388	0.070868	0.015020	-0.160414
18094	2	-0.544305	1.068180	9.625795	-0.069033	-0.138683	-0.113761	0.984538	0.070551	0.014173	-0.159707
18095	2	-0.754730	1.257942	9.813512	-0.222545	0.089571	0.106964	0.984677	0.070124	0.013345	-0.159107
18096	2	-0.495998	1.252564	10.051092	0.008403	-0.012117	0.328275	0.984838	0.069209	0.012519	-0.158577
18097	2	-0.432907	0.918107	9.926547	-0.051670	-0.309124	0.160696	0.984981	0.068290	0.011695	-0.158153
18098	2	-0.529664	0.949301	9.928906	-0.147077	-0.233361	0.171740	0.985104	0.067753	0.010975	-0.157668
18099	2	-0.581477	0.967348	10.005187	-0.204335	-0.201484	0.251868	0.985231	0.067623	0.010223	-0.156978
18100	2	-0.445694	0.930886	9.879326	-0.103723	-0.259175	0.116477	0.985350	0.067769	0.009359	-0.156224
18101	2	-0.524668	1.131549	9.681444	-0.135855	-0.020356	-0.052199	0.985436	0.067910	0.008425	-0.155671
18102	2	-0.508954	1.300730	9.773035	-0.087483	0.126621	0.058453	0.985510	0.067655	0.007468	-0.155364
18103	2	-0.396453	1.363905	9.886745	0.020750	0.148246	0.174438	0.985587	0.067110	0.006492	-0.155151
18104	2	-0.261855	1.388353	9.860900	0.139618	0.153417	0.146747	0.985679	0.065956	0.005511	-0.155102
18105	2	-0.295411	1.158254	9.855338	0.023741	-0.022106	0.114816	0.985818	0.064260	0.004687	-0.154956
18106	2	-0.306038	1.011931	9.837436	-0.042697	-0.119306	0.080575	0.985974	0.062590	0.003818	-0.154672
18107	2	-0.014726	0.852380	9.748768	0.174308	-0.315766	-0.033369	0.986088	0.061186	0.002965	-0.154525
18108	2	-0.106480	0.825301	9.680690	0.064757	-0.282497	-0.100624	0.986125	0.060473	0.001987	-0.154587
18109	2	-0.114565	1.051810	9.593309	0.108205	-0.044234	-0.161920	0.986119	0.060291	0.000846	-0.154708
18110	2	-0.051312	1.307533	9.580138	0.227086	0.186863	-0.148071	0.986107	0.060065	-0.000154	-0.154873
18111	2	0.034736	1.342631	9.807996	0.299917	0.179020	0.080675	0.986112	0.059492	-0.001039	-0.155054
18112	2	-0.076105	1.324060	9.800484	0.173643	0.213682	0.073290	0.986146	0.058545	-0.001978	-0.155195
18113	2	-0.061428	1.105001	9.643928	0.107846	0.040693	-0.106154	0.986176	0.057522	-0.002968	-0.155370
18114	2	0.062119	1.065606	9.503578	0.199927	-0.000947	-0.251445	0.986180	0.056878	-0.003954	-0.155556
18115	2	0.205064	1.430730	9.669006	0.429159	0.297080	-0.050195	0.986178	0.056368	-0.004788	-0.155731
18116	2	0.101427	1.448276	9.782593	0.321488	0.350852	0.065592	0.986220	0.055358	-0.005454	-0.155809
18117	2	0.128307	1.026653	9.569551	0.213270	-0.011286	-0.189740	0.986279	0.054099	-0.006123	-0.155850
18118	2	0.120105	0.881832	9.504374	0.153034	-0.119145	-0.268708	0.986309	0.053417	-0.006773	-0.155872
18119	2	0.117746	1.230021	9.625011	0.243989	0.210273	-0.114033	0.986314	0.053175	-0.007395	-0.155890
18120	2	0.056295	1.191706	9.677872	0.161977	0.196561	-0.064885	0.986345	0.052706	-0.007969	-0.155825
18121	2	0.126674	0.929367	9.538080	0.142612	-0.049310	-0.229789	0.986370	0.052203	-0.008555	-0.155806
18122	2	0.107595	1.140351	9.670841	0.178087	0.156076	-0.077132	0.986393	0.051593	-0.008920	-0.155841
18123	2	0.127937	0.892840	9.761212	0.114400	-0.077381	-0.010867	0.986437	0.050714	-0.009264	-0.155835
18124	2	0.115312	0.678385	9.593579	0.035798	-0.247815	-0.197722	0.986451	0.050288	-0.009721	-0.155856
18125	2	0.133048	0.878761	9.508232	0.109250	-0.050471	-0.263765	0.986447	0.050274	-0.010119	-0.155860
18126	2	0.060599	1.116336	9.816914	0.098412	0.172541	0.065684	0.986456	0.050076	-0.010316	-0.155856
18127	2	0.105781	1.020585	9.988717	0.104764	0.061725	0.227853	0.986486	0.049423	-0.010454	-0.155863
18128	2	0.056542	0.686001	9.887023	-0.042269	-0.217436	0.095791	0.986517	0.048720	-0.010605	-0.155879
18129	2	0.068598	0.755126	9.694452	-0.005529	-0.126133	-0.089449	0.986543	0.048137	-0.010856	-0.155878
18130	2	0.139911	1.098301	9.673132	0.167574	0.196570	-0.079828	0.986591	0.046933	-0.010962	-0.155933
18131	2	-0.021981	0.878100	9.732298	-0.049772	0.065508	-0.041186	0.986660	0.044748	-0.010779	-0.156155
18132	2	-0.137954	0.697280	9.752464	-0.206658	-0.028001	-0.036588	0.986698	0.042377	-0.010717	-0.156575
18133	2	0.040521	0.550497	9.534713	-0.067894	-0.161847	-0.263631	0.986701	0.040051	-0.010726	-0.157170
18134	2	0.175348	0.108297	9.366211	-0.065580	-0.576093	-0.462172	0.986666	0.038574	-0.010658	-0.157764
18135	2	0.136167	0.314895	9.583846	-0.040593	-0.367587	-0.229837	0.986613	0.038428	-0.010526	-0.158139
18136	2	-0.073437	0.741706	9.914018	-0.111382	0.080893	0.128355	0.986566	0.038501	-0.010212	-0.158430
18137	2	-0.040232	0.811166	9.849721	-0.049397	0.143063	0.069302	0.986550	0.038058	-0.009891	-0.158659
18138	2	-0.041036	0.672252	9.605457	-0.078172	0.038444	-0.184043	0.986560	0.037237	-0.009505	-0.158818
18139	2	-0.064287	0.666784	9.541362	-0.089155	0.059126	-0.248439	0.986553	0.036379	-0.009000	-0.159086
18140	2	-0.008236	0.930360	9.704434	0.057263	0.298745	-0.068505	0.986550	0.035204	-0.008340	-0.159408
18141	2	0.174451	0.734740	9.808372	0.185424	0.075142	0.022672	0.986556	0.033509	-0.007580	-0.159773
18142	2	0.042695	0.126453	9.749999	-0.111544	-0.431465	-0.071967	0.986566	0.032403	-0.006903	-0.159965
18143	2	-0.036066	0.254326	9.711268	-0.133791	-0.276355	-0.102876	0.986549	0.032613	-0.006534	-0.160047
18144	2	-0.063756	0.680545	9.707149	-0.019226	0.128020	-0.082365	0.986511	0.033142	-0.006133	-0.160190
18145	2	-0.148385	0.873046	9.932184	-0.033742	0.317716	0.153777	0.986460	0.033155	-0.005556	-0.160518
18146	2	-0.237089	0.902867	10.209112	-0.099952	0.359992	0.432201	0.986396	0.032802	-0.004935	-0.161004
18147	2	-0.049306	0.869176	10.107019	0.082178	0.283860	0.327450	0.986331	0.032000	-0.004497	-0.161579
18148	2	0.011861	0.600081	9.944319	0.068539	0.034136	0.149431	0.986305	0.031071	-0.004074	-0.161927
18149	2	-0.003607	0.425696	9.800007	0.010364	-0.104044	-0.003996	0.986321	0.030402	-0.003718	-0.161968
18150	2	-0.212561	0.560963	9.993971	-0.137999	0.087819	0.197934	0.986334	0.030221	-0.003315	-0.161931
18151	2	-0.292121	0.916663	10.253398	-0.094663	0.439362	0.475936	0.986353	0.030002	-0.002973	-0.161862
18152	2	-0.113869	0.782643	10.148746	0.039729	0.266999	0.363248	0.986358	0.029520	-0.002719	-0.161926
18153	2	-0.181898	0.617016	9.951989	-0.070724	0.150131	0.158689	0.986340	0.029107	-0.002632	-0.162108
18154	2	-0.084005	0.594200	9.875488	0.017002	0.107426	0.080420	0.986318	0.028857	-0.002686	-0.162285
18155	2	-0.124714	0.409903	9.942453	-0.081456	-0.055019	0.138508	0.986303	0.028897	-0.002703	-0.162367
18156	2	-0.251104	0.586923	10.053981	-0.147929	0.143092	0.259438	0.986291	0.029329	-0.002848	-0.162365
18157	2	-0.189235	0.780359	10.013428	-0.031739	0.303291	0.228254	0.986278	0.029463	-0.003093	-0.162414
18158	2	-0.064569	0.609480	9.792559	0.029724	0.114393	-0.001679	0.986270	0.029220	-0.003303	-0.162500
18159	2	-0.009230	0.468517	9.714307	0.034093	-0.029155	-0.087188	0.986247	0.029151	-0.003539	-0.162648
18160	2	-0.117476	0.543444	9.857183	-0.048809	0.070038	0.059795	0.986249	0.029208	-0.003599	-0.162623
18161	2	-0.153693	0.558178	9.918744	-0.080987	0.090797	0.122194	0.986265	0.029359	-0.003694	-0.162501
18162	2	-0.035042	0.642171	9.867149	0.056625	0.132316	0.074351	0.986274	0.029487	-0.003778	-0.162418
18163	2	-0.037785	0.623699	9.729446	0.048194	0.122406	-0.064085	0.986282	0.029395	-0.003842	-0.162387
18164	2	-0.192067	0.514075	9.676560	-0.134070	0.071703	-0.121771	0.986267	0.029417	-0.003964	-0.162467
18165	2	-0.050194	0.719662	9.698589	0.063739	0.219457	-0.089990	0.986242	0.029448	-0.004070	-0.162615
18166	2	-0.032550	0.639027	9.812824	0.052603	0.134125	0.019920	0.986212	0.029201	-0.004078	-0.162840
18167	2	-0.009427	0.449669	9.797421	0.014901	-0.047202	-0.005073	0.986199	0.028984	-0.004056	-0.162954
18168	2	0.036529	0.437722	9.688354	0.056628	-0.066611	-0.114776	0.986216	0.029051	-0.004029	-0.162842
18169	2	-0.008603	0.559154	9.758054	0.053477	0.056900	-0.038934	0.986246	0.029211	-0.003857	-0.162634
18170	2	-0.178978	0.608156	9.856212	-0.089893	0.149904	0.062344	0.986294	0.029316	-0.003608	-0.162334
18171	2	-0.101678	0.611979	9.800313	-0.010659	0.129579	0.006380	0.986339	0.029334	-0.003385	-0.162059
18172	2	-0.070543	0.652003	9.725346	0.037163	0.162139	-0.066675	0.986380	0.029142	-0.003127	-0.161851
18173	2	-0.064823	0.590874	9.813441	0.028051	0.102384	0.018166	0.986422	0.028812	-0.002843	-0.161661
18174	2	-0.002705	0.466711	9.879987	0.052601	-0.034659	0.078116	0.986453	0.028695	-0.002581	-0.161497
18175	2	-0.145487	0.372037	9.939387	-0.109232	-0.084941	0.133761	0.986471	0.029068	-0.002363	-0.161319
18176	2	-0.098547	0.724478	9.929142	0.048864	0.225378	0.140666	0.986491	0.029557	-0.002286	-0.161111
18177	2	-0.101553	0.692174	9.849265	0.038235	0.196236	0.059368	0.986539	0.029387	-0.002104	-0.160849
18178	2	-0.065652	0.454128	9.819216	0.000435	-0.035035	0.017181	0.986601	0.029096	-0.001987	-0.160524
18179	2	-0.026006	0.424466	9.902465	0.030987	-0.076431	0.098562	0.986684	0.029006	-0.001838	-0.160032
18180	2	-0.091571	0.432837	9.949587	-0.026282	-0.050905	0.146567	0.986772	0.029134	-0.001685	-0.159464
