// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
17756	2	-9.528809	-1.467294	-0.210382	-0.092380	-0.096908	-0.170215	0.541314	0.367927	0.618461	-0.434872
17757	2	-9.541603	-1.883275	-1.390174	-0.873195	0.818279	-0.061314	0.539293	0.369808	0.619204	-0.434731
17758	2	-9.697270	-0.662533	-0.539989	0.592180	0.407003	-0.104389	0.537209	0.371875	0.619821	-0.434669
17759	2	-9.755500	-1.084971	-0.563999	0.216042	0.242524	0.013776	0.534913	0.374144	0.620114	-0.435136
17760	2	-9.826228	-1.395768	-1.020936	-0.202503	0.532919	0.148243	0.532794	0.376497	0.619952	-0.435936
17761	2	-9.703495	-0.861999	-0.594350	0.429738	0.282838	-0.066438	0.530999	0.378524	0.619774	-0.436624
17762	2	-9.771606	-2.274992	-0.738564	-0.920104	-0.071461	0.204978	0.529515	0.380445	0.619399	-0.437288
17763	2	-9.411479	-1.241933	-0.379783	0.110130	-0.084483	-0.313041	0.527765	0.382761	0.618457	-0.438713
17764	2	-9.640901	-0.900553	-0.415178	0.454421	0.042907	-0.131676	0.526952	0.383766	0.618515	-0.438730
17765	2	-9.730378	-0.342622	-0.560500	0.947010	0.341367	-0.112254	0.526582	0.384090	0.619032	-0.438162
17766	2	-10.030548	-0.274521	-0.633203	1.035561	0.411370	0.179637	0.527112	0.382937	0.620756	-0.436090
17767	2	-9.897160	-1.853125	-0.747606	-0.493892	-0.018306	0.272075	0.527650	0.381917	0.622446	-0.433920
17768	2	-9.475810	-2.441075	-0.658952	-1.073349	-0.315218	-0.069352	0.526933	0.382668	0.622764	-0.433673
17769	2	-9.482111	-2.637500	0.171459	-0.984768	-1.181544	-0.090014	0.525843	0.384062	0.622736	-0.433804
17770	2	-9.044042	-1.801432	0.160281	-0.274950	-0.906643	-0.638380	0.523359	0.387246	0.621663	-0.435513
17771	2	-9.628148	-0.770131	0.587174	0.912585	-1.024063	-0.233679	0.521003	0.390060	0.621593	-0.435925
17772	2	-9.713830	-1.418998	0.266907	0.219026	-0.978018	-0.043423	0.518442	0.393065	0.621942	-0.435783
17773	2	-9.407931	-1.842922	-0.258211	-0.382982	-0.659685	-0.252875	0.516106	0.395915	0.622687	-0.434911
17774	2	-9.288870	-2.067411	-0.858264	-0.790156	-0.214291	-0.293059	0.513738	0.398956	0.623330	-0.434014
17775	2	-9.530174	-1.080065	-0.592283	0.258354	-0.241825	-0.209775	0.511444	0.401809	0.624210	-0.432824
17776	2	-9.897155	-0.895466	-0.900490	0.401686	0.017064	0.157484	0.509180	0.404601	0.625172	-0.431502
17777	2	-9.919749	-0.875151	-1.010877	0.393267	0.051390	0.188881	0.507493	0.406862	0.626643	-0.429222
17778	2	-9.855256	-1.771147	-1.317543	-0.557402	-0.000125	0.271345	0.506285	0.408878	0.628192	-0.426461
17779	2	-9.573830	-2.141271	-1.680755	-1.068307	0.178603	0.081479	0.505746	0.410553	0.629628	-0.423362
17780	2	-9.331716	-1.947684	-2.239300	-1.101961	0.722131	-0.109453	0.504930	0.412795	0.630210	-0.421285
17781	2	-9.419352	0.906999	-2.016032	1.665406	1.317984	-0.373388	0.503511	0.415099	0.630291	-0.420598
17782	2	-10.248297	0.456485	-1.776014	1.418647	0.830732	0.467747	0.503660	0.415735	0.631398	-0.418123
17783	2	-9.758103	-1.143403	-1.789796	-0.187896	0.365996	0.165385	0.503518	0.416780	0.631845	-0.416577
17784	2	-9.677509	-1.211829	-1.229655	-0.118830	-0.211940	0.014601	0.503719	0.417542	0.632447	-0.414651
17785	2	-9.281744	-1.714734	-1.154825	-0.648060	-0.431046	-0.335410	0.504363	0.417864	0.633313	-0.412216
17786	2	-9.665921	-1.654457	-1.332995	-0.610846	-0.321895	0.059862	0.504778	0.418604	0.633870	-0.410097
17787	2	-9.549881	-0.067703	-1.620513	0.764019	0.426386	-0.165656	0.505088	0.419528	0.634126	-0.408370
17788	2	-9.656874	-0.946580	-1.797117	-0.128795	0.274524	0.050819	0.505875	0.419842	0.634762	-0.406080
17789	2	-9.548378	-0.788873	-1.853293	-0.030982	0.366878	-0.061126	0.505277	0.421700	0.633956	-0.406158
17790	2	-9.423628	0.105798	-1.470754	0.898651	0.286363	-0.321141	0.504998	0.423106	0.633412	-0.405892
17791	2	-9.571605	-0.658977	-1.220118	0.253729	-0.224195	-0.147086	0.505195	0.423807	0.633467	-0.404827
17792	2	-9.636284	-1.245124	-1.379729	-0.355744	-0.283530	-0.009374	0.505172	0.424795	0.633314	-0.404059
17793	2	-9.677052	-0.660343	-1.555096	0.135031	0.041048	0.009723	0.505015	0.426021	0.632984	-0.403481
17794	2	-9.584539	-0.490268	-1.639493	0.242686	0.167595	-0.081056	0.505257	0.426772	0.632915	-0.402491
17795	2	-9.675240	-0.746683	-1.507966	0.032642	-0.063991	0.007525	0.505462	0.427532	0.632783	-0.401634
17796	2	-9.567105	-0.585667	-1.483201	0.164181	-0.037492	-0.115059	0.505333	0.428571	0.632428	-0.401248
17797	2	-9.565501	-0.775756	-1.583200	-0.059218	-0.015170	-0.086262	0.505239	0.429594	0.632054	-0.400863
17798	2	-9.588115	-0.570028	-1.421190	0.174216	-0.119488	-0.105370	0.504838	0.430849	0.631531	-0.400845
17799	2	-9.528062	-0.385057	-1.236922	0.385653	-0.241215	-0.207727	0.504915	0.431441	0.631525	-0.400119
17800	2	-9.595008	-0.857192	-1.616556	-0.177991	-0.052685	-0.046535	0.505031	0.432027	0.631573	-0.399263
17801	2	-9.588399	-0.469296	-1.723008	0.145970	0.152997	-0.061705	0.505027	0.432745	0.631469	-0.398655
17802	2	-9.662481	-0.557485	-1.673652	0.072456	0.056236	0.009074	0.505371	0.433066	0.631543	-0.397753
17803	2	-9.545246	-1.101240	-1.547956	-0.432015	-0.224122	-0.092413	0.505218	0.433957	0.631201	-0.397518
17804	2	-9.453563	-0.381624	-1.425169	0.270368	-0.114655	-0.249197	0.504249	0.435597	0.630314	-0.398362
17805	2	-9.471546	-0.209526	-1.333470	0.458647	-0.162221	-0.257818	0.503657	0.436743	0.629946	-0.398438
17806	2	-9.547652	-0.389205	-1.424870	0.265230	-0.155819	-0.156355	0.503114	0.437731	0.629825	-0.398230
17807	2	-9.774996	-0.528761	-1.574782	0.109452	-0.106182	0.101282	0.502749	0.438529	0.629861	-0.397757
17808	2	-9.644578	-0.383110	-1.967494	0.116641	0.310978	0.032380	0.502469	0.439239	0.629841	-0.397359
17809	2	-9.618192	-0.291532	-1.971991	0.193397	0.333599	0.002335	0.502449	0.439672	0.629890	-0.396827
17810	2	-9.586197	-0.779607	-1.767189	-0.224286	-0.010389	-0.036416	0.502510	0.440042	0.629884	-0.396350
17811	2	-9.550015	-0.770124	-1.495308	-0.149119	-0.267029	-0.120512	0.502371	0.440667	0.629698	-0.396127
17812	2	-9.495317	-0.470983	-1.447483	0.136765	-0.223817	-0.199714	0.502268	0.441234	0.629593	-0.395793
17813	2	-9.494350	-0.365656	-1.494400	0.216793	-0.158910	-0.198253	0.502211	0.441703	0.629644	-0.395261
17814	2	-9.459500	-0.345072	-1.401142	0.252269	-0.248607	-0.250316	0.502309	0.441922	0.629992	-0.394337
17815	2	-9.640094	-0.682246	-1.621563	-0.119684	-0.185465	-0.015873	0.502257	0.442264	0.630317	-0.393498
17816	2	-9.653764	-0.462383	-1.743952	0.050351	-0.022408	0.008070	0.502172	0.442668	0.630523	-0.392822
17817	2	-9.567024	-0.438023	-1.880472	0.019306	0.112916	-0.053443	0.502172	0.443010	0.630727	-0.392108
17818	2	-9.520207	-0.385732	-1.864330	0.061943	0.108322	-0.104790	0.502292	0.443212	0.630943	-0.391378
17819	2	-9.597306	-0.532132	-1.795123	-0.057328	-0.024863	-0.034652	0.502484	0.443330	0.631221	-0.390549
17820	2	-9.567989	-0.573447	-1.654387	-0.066224	-0.176395	-0.087630	0.502524	0.443633	0.631359	-0.389930
17821	2	-9.512244	-0.414294	-1.722601	0.053778	-0.066498	-0.137232	0.502437	0.444071	0.631420	-0.389444
17822	2	-9.561496	-0.241405	-1.795981	0.196913	0.035604	-0.083044	0.502296	0.444512	0.631453	-0.389069
17823	2	-9.634004	-0.303081	-1.782857	0.144983	-0.017498	-0.011508	0.502204	0.444822	0.631566	-0.388651
17824	2	-9.638311	-0.428126	-1.888188	-0.008234	0.034011	0.018098	0.502173	0.445108	0.631610	-0.388292
17825	2	-9.569278	-0.234813	-1.975960	0.139785	0.179463	-0.041358	0.502098	0.445413	0.631574	-0.388097
17826	2	-9.537636	-0.038153	-1.811477	0.367573	0.083869	-0.111798	0.502252	0.445413	0.631761	-0.387593
17827	2	-9.602561	-0.562096	-1.647388	-0.081681	-0.245976	-0.057082	0.502405	0.445386	0.631991	-0.387050
17828	2	-9.526222	-0.684189	-1.735138	-0.233909	-0.193994	-0.110349	0.502225	0.445774	0.631904	-0.386979
17829	2	-9.493082	-0.263202	-1.919336	0.108368	0.106333	-0.125134	0.502063	0.446092	0.631877	-0.386868
17830	2	-9.556600	-0.208708	-1.878651	0.175615	0.068657	-0.072773	0.502199	0.446066	0.632037	-0.386459
17831	2	-9.636161	-0.327927	-1.760641	0.100273	-0.095825	-0.012496	0.502418	0.445960	0.632201	-0.386027
17832	2	-9.574609	-0.556099	-1.796271	-0.137273	-0.125073	-0.056946	0.502537	0.446028	0.632255	-0.385706
17833	2	-9.559476	-0.431702	-1.854235	-0.040723	-0.033671	-0.065619	0.502519	0.446228	0.632184	-0.385615
17834	2	-9.507217	-0.251955	-1.845845	0.124544	0.019584	-0.125485	0.502675	0.446223	0.632234	-0.385335
17835	2	-9.581783	-0.311628	-1.771926	0.093597	-0.083045	-0.064265	0.502650	0.446367	0.632202	-0.385252
17836	2	-9.549320	-0.542738	-1.767753	-0.129807	-0.154007	-0.088056	0.502490	0.446694	0.632041	-0.385346
17837	2	-9.466425	-0.316085	-1.874231	0.046197	0.026979	-0.157482	0.502245	0.447116	0.631801	-0.385571
17838	2	-9.514345	-0.122528	-1.950848	0.212151	0.147543	-0.103063	0.502165	0.447295	0.631713	-0.385611
17839	2	-9.646682	-0.221515	-1.895962	0.144646	0.042561	0.019885	0.502334	0.447181	0.631773	-0.385425
17840	2	-9.634341	-0.412927	-1.908088	-0.044643	-0.001154	0.017361	0.502459	0.447164	0.631699	-0.385403
17841	2	-9.526591	-0.303937	-1.947370	0.035108	0.089692	-0.084826	0.502643	0.447103	0.631585	-0.385421
17842	2	-9.514314	-0.449208	-1.917869	-0.098848	0.023767	-0.097141	0.502828	0.447089	0.631404	-0.385491
17843	2	-9.603232	-0.345030	-1.814354	0.036425	-0.052268	-0.033683	0.502775	0.447327	0.631011	-0.385929
17844	2	-9.539937	-0.313515	-1.604503	0.119434	-0.223876	-0.137010	0.502925	0.447318	0.630827	-0.386044
17845	2	-9.533769	-0.629774	-1.770322	-0.232401	-0.158650	-0.099591	0.502885	0.447514	0.630533	-0.386349
17846	2	-9.506964	-0.303284	-1.776573	0.072955	-0.046501	-0.136786	0.502811	0.447793	0.630193	-0.386679
17847	2	-9.581374	-0.133378	-1.709501	0.259162	-0.068646	-0.082783	0.502945	0.447750	0.630122	-0.386668
17848	2	-9.578336	-0.356780	-1.720758	0.040438	-0.122670	-0.075329	0.503140	0.447629	0.630114	-0.386568
17849	2	-9.498376	-0.239563	-1.782410	0.124796	-0.014775	-0.146368	0.503277	0.447575	0.630099	-0.386476
17850	2	-9.534416	-0.220003	-1.819418	0.134071	0.020613	-0.104682	0.503450	0.447431	0.630142	-0.386348
17851	2	-9.527488	-0.445393	-1.796484	-0.076581	-0.066834	-0.107615	0.503675	0.447216	0.630255	-0.386119
17852	2	-9.566291	-0.510929	-1.687985	-0.105428	-0.194571	-0.087705	0.503696	0.447246	0.630206	-0.386137
17853	2	-9.549402	-0.297711	-1.666622	0.101750	-0.147404	-0.116025	0.503698	0.447269	0.630200	-0.386118
17854	2	-9.630801	-0.529269	-1.786828	-0.147057	-0.118811	-0.005064	0.503679	0.447368	0.630144	-0.386119
17855	2	-9.537201	-0.179732	-1.814663	0.169000	0.028125	-0.104229	0.503577	0.447519	0.630042	-0.386243
17856	2	-9.525497	-0.209452	-1.812824	0.139607	0.019049	-0.114985	0.503691	0.447419	0.630125	-0.386075
17857	2	-9.536124	-0.498691	-1.792851	-0.129967	-0.088917	-0.097963	0.503618	0.447548	0.630029	-0.386178
17858	2	-9.522443	-0.403694	-1.669885	-0.004766	-0.173586	-0.138068	0.503420	0.447793	0.629887	-0.386384
17859	2	-9.548180	-0.352419	-1.822699	0.003400	-0.019638	-0.085726	0.503201	0.448053	0.629734	-0.386616
17860	2	-9.574105	-0.080559	-1.813388	0.268750	0.047876	-0.071854	0.503088	0.448155	0.629708	-0.386688
17861	2	-9.597087	-0.362401	-1.731855	0.026562	-0.117817	-0.054607	0.503015	0.448183	0.629734	-0.386708
17862	2	-9.600986	-0.256860	-1.901906	0.080730	0.072792	-0.022369	0.502806	0.448329	0.629624	-0.386990
17863	2	-9.563489	-0.089980	-2.029341	0.202190	0.250523	-0.041147	0.502817	0.448235	0.629602	-0.387120
17864	2	-9.556881	-0.280291	-1.905855	0.056547	0.082079	-0.064103	0.502985	0.447948	0.629679	-0.387108
17865	2	-9.537182	-0.584827	-1.710596	-0.178831	-0.184852	-0.109087	0.503145	0.447684	0.629697	-0.387176
17866	2	-9.509387	-0.424721	-1.732190	-0.033345	-0.107368	-0.138150	0.503100	0.447642	0.629577	-0.387478
17867	2	-9.581018	-0.339848	-1.712041	0.061731	-0.109213	-0.074785	0.503164	0.447476	0.629596	-0.387556
17868	2	-9.536344	-0.308906	-1.623769	0.114131	-0.172738	-0.136374	0.503163	0.447362	0.629615	-0.387658
17869	2	-9.518856	-0.642576	-1.625246	-0.203840	-0.266761	-0.140550	0.503057	0.447358	0.629626	-0.387784
17870	2	-9.572870	-0.395902	-1.794238	-0.008495	-0.042364	-0.065175	0.502595	0.447772	0.629333	-0.388379
17871	2	-9.613397	-0.060344	-1.894394	0.291207	0.145939	-0.019645	0.502369	0.447874	0.629256	-0.388679
17872	2	-9.535561	-0.209206	-1.820115	0.166312	0.046471	-0.104253	0.502390	0.447677	0.629361	-0.388708
17873	2	-9.544330	-0.613044	-1.719095	-0.186529	-0.168305	-0.098665	0.502366	0.447494	0.629476	-0.388763
17874	2	-9.588922	-0.421527	-1.705450	0.008416	-0.130228	-0.065039	0.502068	0.447623	0.629381	-0.389155
17875	2	-9.542011	-0.145817	-1.752204	0.258573	0.004389	-0.113482	0.501935	0.447526	0.629478	-0.389280
17876	2	-9.567655	-0.467752	-1.802530	-0.056578	-0.047216	-0.065765	0.501917	0.447315	0.629634	-0.389293
17877	2	-9.551619	-0.471095	-1.721250	-0.033868	-0.121041	-0.096605	0.501723	0.447264	0.629694	-0.389504
17878	2	-9.543151	-0.504509	-1.755477	-0.071325	-0.096792	-0.097055	0.501568	0.447174	0.629808	-0.389625
17879	2	-9.591511	-0.278967	-1.735075	0.159430	-0.056494	-0.062981	0.501373	0.447103	0.629869	-0.389858
17880	2	-9.588282	-0.379947	-1.777382	0.056681	-0.044611	-0.053928	0.501179	0.446982	0.629967	-0.390087
17881	2	-9.539411	-0.446141	-1.846460	-0.024181	0.010916	-0.086018	0.500863	0.447022	0.629926	-0.390513
17882	2	-9.600917	-0.286352	-1.904304	0.125027	0.105690	-0.021918	0.500676	0.446857	0.629951	-0.390900
17883	2	-9.589160	-0.345329	-1.948076	0.063184	0.136950	-0.022719	0.500405	0.446755	0.629873	-0.391492
17884	2	-9.620224	-0.138791	-1.799316	0.313485	0.059848	-0.029863	0.500347	0.446370	0.629924	-0.391921
17885	2	-9.577925	-0.654537	-1.911366	-0.206080	0.029709	-0.026216	0.500152	0.446151	0.629805	-0.392610
17886	2	-9.515256	-0.461141	-1.860502	-0.003201	0.059843	-0.106472	0.499635	0.446286	0.629378	-0.393798
17887	2	-9.530443	-0.222793	-1.697598	0.283201	-0.015084	-0.133825	0.499225	0.446180	0.629139	-0.394819
17888	2	-9.522154	-0.531410	-1.637982	0.015643	-0.148771	-0.137234	0.499043	0.445767	0.629171	-0.395464
17889	2	-9.529818	-0.509228	-1.661208	0.043216	-0.112158	-0.126518	0.498643	0.445574	0.629103	-0.396293
17890	2	-9.459441	-0.292268	-1.555162	0.285248	-0.130518	-0.226940	0.498374	0.445131	0.629305	-0.396809
17891	2	-9.479799	-0.442642	-1.617464	0.139824	-0.112775	-0.187386	0.498182	0.444506	0.629726	-0.397082
17892	2	-9.523525	-0.485487	-1.651090	0.108180	-0.096601	-0.136000	0.498012	0.443794	0.630274	-0.397223
17893	2	-9.570867	-0.541097	-1.715728	0.056955	-0.056174	-0.074537	0.497850	0.443012	0.630873	-0.397348
17894	2	-9.584831	-0.469255	-1.892902	0.092808	0.133539	-0.032820	0.497800	0.442089	0.631518	-0.397415
17895	2	-9.514990	-0.257839	-1.957222	0.282919	0.273087	-0.103023	0.497915	0.440940	0.632225	-0.397422
17896	2	-9.581259	-0.170003	-1.816756	0.426839	0.164332	-0.069956	0.498363	0.439325	0.633223	-0.397060
17897	2	-9.602264	-0.827351	-1.881040	-0.201425	0.034214	0.004875	0.498812	0.437704	0.634145	-0.396815
17898	2	-9.611202	-0.686824	-1.838192	-0.040256	0.045040	-0.003395	0.499128	0.436258	0.634875	-0.396843
17899	2	-9.556300	-0.904173	-1.866209	-0.248359	0.024872	-0.037166	0.499739	0.434563	0.635720	-0.396581
17900	2	-9.547873	-0.954739	-1.831754	-0.276132	-0.009712	-0.047834	0.500268	0.433063	0.636346	-0.396549
17901	2	-9.550802	-0.780609	-1.782272	-0.085484	0.011353	-0.066088	0.500767	0.431649	0.636864	-0.396629
17902	2	-9.553232	-0.430379	-1.763280	0.261817	0.118227	-0.092807	0.501458	0.430013	0.637494	-0.396523
17903	2	-9.612432	-0.626317	-1.695816	0.112391	0.000170	-0.032388	0.502338	0.428171	0.638284	-0.396130
17904	2	-9.586455	-0.994180	-1.715887	-0.236401	-0.079388	-0.026444	0.503175	0.426391	0.638948	-0.395919
17905	2	-9.534215	-0.830220	-1.734856	-0.085673	0.015400	-0.086812	0.503751	0.424987	0.639321	-0.396093
17906	2	-9.532435	-0.767728	-1.602844	0.021765	-0.070297	-0.116276	0.504485	0.423420	0.639818	-0.396034
17907	2	-9.595705	-1.037778	-1.522415	-0.191354	-0.226151	-0.046188	0.505104	0.422012	0.640224	-0.396092
17908	2	-9.549086	-0.986718	-1.512387	-0.138603	-0.196651	-0.097336	0.505700	0.420694	0.640588	-0.396145
17909	2	-9.518698	-0.844396	-1.638631	-0.041872	-0.011826	-0.117234	0.506253	0.419471	0.640870	-0.396279
17910	2	-9.492235	-0.668051	-1.586702	0.142692	0.017301	-0.166664	0.506892	0.418134	0.641282	-0.396209
17911	2	-9.550469	-0.897789	-1.489290	-0.027955	-0.144456	-0.106308	0.507500	0.416845	0.641697	-0.396118
17912	2	-9.489351	-1.001729	-1.356823	-0.084435	-0.282763	-0.179146	0.507953	0.415726	0.642054	-0.396134
17913	2	-9.521946	-1.102309	-1.292501	-0.145389	-0.370117	-0.148580	0.508107	0.414939	0.642293	-0.396374
17914	2	-9.522620	-0.965042	-1.305852	-0.011703	-0.301578	-0.157339	0.507954	0.414507	0.642377	-0.396885
17915	2	-9.557409	-0.768142	-1.282557	0.194887	-0.253874	-0.144357	0.507939	0.413860	0.642760	-0.396961
17916	2	-9.561264	-1.241128	-1.404691	-0.276621	-0.298601	-0.077923	0.507786	0.413386	0.643073	-0.397143
17917	2	-9.543166	-1.094139	-1.534706	-0.173590	-0.121790	-0.087488	0.507360	0.413315	0.643146	-0.397644
17918	2	-9.519202	-1.067756	-1.566374	-0.152131	-0.077142	-0.108063	0.506841	0.413403	0.643111	-0.398268
17919	2	-9.578350	-0.972589	-1.528145	-0.032351	-0.085470	-0.064991	0.506364	0.413475	0.643149	-0.398741
17920	2	-9.495532	-1.044794	-1.413849	-0.065642	-0.205549	-0.158200	0.505896	0.413540	0.643208	-0.399170
17921	2	-9.567496	-1.079683	-1.524785	-0.113951	-0.122342	-0.065908	0.505179	0.413939	0.643079	-0.399873
17922	2	-9.540270	-0.844121	-1.586403	0.093528	0.018488	-0.105120	0.504365	0.414446	0.642858	-0.400730
17923	2	-9.583406	-0.851629	-1.578556	0.105884	0.003549	-0.063454	0.503737	0.414703	0.642822	-0.401311
17924	2	-9.571608	-1.102972	-1.607028	-0.130578	-0.052380	-0.045653	0.503165	0.414910	0.642816	-0.401823
17925	2	-9.563796	-0.897057	-1.662996	0.053792	0.070193	-0.064424	0.502470	0.415284	0.642639	-0.402590
17926	2	-9.574620	-0.881039	-1.553964	0.113876	-0.026770	-0.073556	0.502021	0.415383	0.642654	-0.403022
17927	2	-9.551582	-1.199669	-1.597857	-0.194169	-0.087196	-0.056676	0.501609	0.415474	0.642664	-0.403425
17928	2	-9.499257	-1.159117	-1.561001	-0.144601	-0.100369	-0.118093	0.501033	0.415799	0.642489	-0.404086
17929	2	-9.533834	-0.924428	-1.579776	0.083212	-0.008790	-0.105101	0.500482	0.416105	0.642352	-0.404671
17930	2	-9.562030	-1.005151	-1.607035	0.011001	-0.012047	-0.064609	0.499968	0.416373	0.642224	-0.405233
17931	2	-9.555102	-1.041168	-1.563430	-0.003654	-0.062845	-0.074907	0.499612	0.416479	0.642211	-0.405584
17932	2	-9.571826	-1.461769	-1.664806	-0.421513	-0.104446	0.002587	0.499113	0.416865	0.641956	-0.406204
17933	2	-9.487542	-1.089914	-1.672157	-0.081153	0.035801	-0.117863	0.498515	0.417428	0.641540	-0.407016
17934	2	-9.545461	-0.959230	-1.554904	0.090932	-0.036992	-0.094455	0.498062	0.417845	0.641233	-0.407628
17935	2	-9.562323	-1.199893	-1.595217	-0.140974	-0.075606	-0.045554	0.497508	0.418409	0.640845	-0.408334
17936	2	-9.500995	-0.832796	-1.416533	0.252959	-0.118457	-0.174690	0.497013	0.418863	0.640560	-0.408918
17937	2	-9.537063	-1.267670	-1.513062	-0.176547	-0.169216	-0.076563	0.496713	0.419106	0.640490	-0.409144
17938	2	-9.530926	-1.062306	-1.627198	-0.013454	0.003020	-0.085682	0.496084	0.419740	0.640115	-0.409844
17939	2	-9.528627	-0.759113	-1.610420	0.281744	0.081701	-0.123602	0.495682	0.420082	0.639959	-0.410223
17940	2	-9.574840	-1.318706	-1.739301	-0.273527	0.023194	0.003950	0.495346	0.420383	0.639806	-0.410559
17941	2	-9.519665	-1.174510	-1.614167	-0.106384	-0.042134	-0.086643	0.494887	0.420867	0.639457	-0.411161
17942	2	-9.523832	-0.990497	-1.540417	0.092545	-0.054171	-0.114964	0.494515	0.421233	0.639213	-0.411612
17943	2	-9.537029	-1.297471	-1.551561	-0.196322	-0.138844	-0.066515	0.494188	0.421569	0.639026	-0.411952
17944	2	-9.570758	-1.105566	-1.613496	-0.023976	-0.025090	-0.044174	0.493514	0.422318	0.638506	-0.412798
17945	2	-9.505490	-0.588542	-1.508793	0.489038	0.041290	-0.182718	0.493086	0.422706	0.638288	-0.413249
17946	2	-9.540806	-1.291421	-1.710182	-0.224293	0.015198	-0.036751	0.492826	0.422876	0.638227	-0.413478
17947	2	-9.572460	-1.215478	-1.704692	-0.141575	0.030095	-0.015014	0.492141	0.423570	0.637731	-0.414348
17948	2	-9.500901	-0.994302	-1.550337	0.104134	-0.038966	-0.135552	0.491750	0.423950	0.637464	-0.414835
17949	2	-9.547158	-1.295314	-1.613267	-0.188467	-0.072790	-0.046015	0.491421	0.424248	0.637228	-0.415283
17950	2	-9.522533	-1.136723	-1.683748	-0.057760	0.046460	-0.076143	0.490872	0.424852	0.636755	-0.416040
17951	2	-9.480668	-0.727568	-1.498412	0.378410	-0.001994	-0.194243	0.490467	0.425222	0.636480	-0.416559
17952	2	-9.561541	-1.062001	-1.521288	0.070719	-0.087394	-0.073458	0.490197	0.425377	0.636412	-0.416823
17953	2	-9.505946	-1.190450	-1.562608	-0.067197	-0.078480	-0.106439	0.489861	0.425571	0.636340	-0.417130
17954	2	-9.527019	-1.322809	-1.529057	-0.176695	-0.152010	-0.076282	0.489492	0.425856	0.636241	-0.417422
17955	2	-9.548424	-1.287565	-1.553064	-0.142772	-0.123251	-0.055297	0.489126	0.426146	0.636157	-0.417684
17956	2	-9.542664	-1.151722	-1.680397	-0.045045	0.036550	-0.055164	0.488726	0.426509	0.635953	-0.418091
17957	2	-9.535278	-0.881627	-1.678934	0.214320	0.113131	-0.093691	0.488451	0.426721	0.635860	-0.418339
17958	2	-9.519523	-1.179473	-1.555688	-0.036371	-0.088338	-0.095511	0.488314	0.426761	0.635938	-0.418339
17959	2	-9.501971	-1.270534	-1.471929	-0.101193	-0.193369	-0.116262	0.488068	0.426923	0.635913	-0.418498
17960	2	-9.551550	-1.330320	-1.680486	-0.203297	-0.020141	-0.025750	0.487901	0.427064	0.635892	-0.418582
17961	2	-9.547541	-1.159125	-1.764993	-0.061524	0.108520	-0.035226	0.487639	0.427316	0.635756	-0.418836
17962	2	-9.541948	-0.939605	-1.661457	0.175165	0.073432	-0.083556	0.487568	0.427381	0.635687	-0.418956
17963	2	-9.561213	-1.363053	-1.605013	-0.209750	-0.102300	-0.025128	0.487566	0.427388	0.635679	-0.418963
17964	2	-9.544043	-1.301254	-1.684026	-0.173788	-0.005867	-0.035790	0.487313	0.427711	0.635364	-0.419408
17965	2	-9.477398	-0.848557	-1.672992	0.251035	0.123061	-0.155470	0.487106	0.427954	0.635090	-0.419814
17966	2	-9.485947	-0.838558	-1.460507	0.318224	-0.075278	-0.183953	0.487117	0.427902	0.635089	-0.419856
17967	2	-9.580817	-1.623800	-1.602249	-0.451192	-0.172731	0.024109	0.487068	0.427949	0.635050	-0.419923
17968	2	-9.513069	-1.271291	-1.642428	-0.135700	-0.025227	-0.076509	0.486707	0.428425	0.634650	-0.420462
17969	2	-9.496214	-1.119753	-1.552554	0.029415	-0.064900	-0.125724	0.486712	0.428486	0.634596	-0.420475
17970	2	-9.520692	-1.278963	-1.480228	-0.101110	-0.182219	-0.095333	0.486708	0.428590	0.634581	-0.420395
17971	2	-9.523527	-1.383402	-1.506994	-0.208761	-0.187993	-0.075980	0.486537	0.428938	0.634400	-0.420512
17972	2	-9.508809	-1.099872	-1.671237	0.016043	0.047713	-0.095812	0.486194	0.429473	0.634078	-0.420848
17973	2	-9.516731	-0.847475	-1.575211	0.281920	0.023180	-0.133449	0.486016	0.429798	0.633941	-0.420929
17974	2	-9.501102	-1.329078	-1.552920	-0.175839	-0.132246	-0.096693	0.485936	0.430016	0.633930	-0.420815
17975	2	-9.511932	-1.518958	-1.592162	-0.366747	-0.151690	-0.057610	0.485516	0.430674	0.633581	-0.421152
17976	2	-9.574462	-1.051906	-1.694140	0.062539	0.063898	-0.033171	0.485102	0.431315	0.633160	-0.421605
17977	2	-9.578228	-0.964741	-1.791287	0.120946	0.178989	-0.023141	0.484957	0.431669	0.632927	-0.421760
17978	2	-9.543675	-1.013277	-1.657634	0.100626	0.042531	-0.073885	0.484919	0.431884	0.632757	-0.421839
17979	2	-9.544227	-1.270390	-1.591362	-0.130605	-0.089971	-0.054950	0.484777	0.432242	0.632465	-0.422074
