// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
17996	2	-5.297033	6.150830	3.009286	-5.018921	2.758125	-3.322558	-0.590670	-0.615115	0.340061	0.396359
17997	2	-5.118415	3.960223	2.675978	-4.331214	3.121104	-5.282409	-0.590160	-0.597505	0.337800	0.424960
17998	2	-5.773637	1.805715	2.355186	-4.204574	4.170030	-7.154806	-0.582436	-0.587502	0.337122	0.449398
17999	2	-6.549882	2.229706	2.146558	-4.008700	5.024618	-6.472352	-0.562573	-0.589833	0.343260	0.466670
18000	2	-7.854519	7.163744	4.680303	-6.111255	4.681932	-1.115099	-0.534773	-0.600221	0.351469	0.479815
18001	2	-10.052358	11.060752	6.864857	-8.297261	5.144032	3.422966	-0.512890	-0.602938	0.348346	0.502061
18002	2	-10.863355	12.383680	7.343764	-8.179552	5.233308	5.382719	-0.495762	-0.591974	0.342256	0.535395
18003	2	-10.290806	10.115821	5.847893	-5.749328	5.541634	3.547185	-0.483009	-0.568294	0.332940	0.576970
18004	2	-9.230920	6.319703	2.789448	-2.177263	6.125413	-0.295083	-0.462114	-0.548687	0.329379	0.613924
18005	2	-9.332987	8.940284	2.840782	-1.030815	4.972676	2.405405	-0.427235	-0.545530	0.336345	0.637762
18006	2	-11.107614	16.883414	4.744519	-1.306712	2.617093	10.737708	-0.388765	-0.548160	0.344137	0.655707
18007	2	-12.023082	22.066336	5.894384	-1.490838	0.096193	15.953006	-0.358820	-0.539626	0.342076	0.680467
18008	2	-11.312920	21.435440	5.670928	-0.279397	-1.285101	15.037072	-0.342352	-0.511645	0.326734	0.717119
18009	2	-8.260946	16.350964	4.008298	1.648343	-2.165549	8.731815	-0.332437	-0.472986	0.303656	0.757339
18010	2	-6.850228	10.989190	2.922748	2.509169	-1.053800	3.174725	-0.321940	-0.442874	0.276871	0.789658
18011	2	-9.291594	8.012413	3.791923	2.822462	2.095335	2.535376	-0.301980	-0.426657	0.257825	0.812587
18012	2	-10.838653	10.399512	5.172099	3.572900	0.991831	5.632285	-0.273869	-0.414273	0.247832	0.831837
18013	2	-10.464344	12.578587	5.356337	4.188753	-1.627819	6.805256	-0.243909	-0.399311	0.244294	0.849341
18014	2	-10.340825	14.250838	6.641612	3.754291	-3.401528	8.309810	-0.216675	-0.383523	0.243776	0.864022
18015	2	-11.495689	15.628401	7.035283	4.778020	-4.385244	9.777427	-0.194627	-0.364120	0.240233	0.878536
18016	2	-10.961013	14.631770	5.686127	5.941065	-4.907037	7.710519	-0.179051	-0.333094	0.230887	0.896482
18017	2	-8.667477	11.103966	3.920803	5.790769	-4.241460	2.921325	-0.167481	-0.297709	0.214137	0.915131
18018	2	-8.005397	7.647357	1.792074	6.603742	-2.756625	-1.180200	-0.154159	-0.269931	0.199723	0.929238
18019	2	-7.156050	7.416150	2.650508	5.698051	-3.048619	-1.359630	-0.138192	-0.249679	0.195824	0.938199
18020	2	-7.658536	9.098983	4.111441	5.775829	-4.218900	0.540114	-0.122372	-0.234219	0.196712	0.944177
18021	2	-8.025665	10.340512	5.577829	5.730974	-5.021320	2.202893	-0.109282	-0.214190	0.194577	0.950957
18022	2	-6.633166	8.189016	3.908666	5.304794	-4.300478	-0.886578	-0.099300	-0.185348	0.189501	0.959101
18023	2	-4.339970	7.217207	3.067641	3.723526	-4.488541	-3.007338	-0.090936	-0.159332	0.186356	0.965202
18024	2	-3.514690	6.286531	3.271650	2.963711	-3.902245	-3.602973	-0.083513	-0.139622	0.180480	0.970030
18025	2	-2.888944	4.846473	3.332764	2.335668	-2.837822	-4.387948	-0.075663	-0.121936	0.170024	0.974935
18026	2	-2.122575	5.082830	4.205024	1.503602	-3.087942	-3.794127	-0.067582	-0.109867	0.159764	0.978692
18027	2	-3.326235	4.672982	5.006469	2.506798	-2.428574	-3.046604	-0.060000	-0.102568	0.150099	0.981504
18028	2	-3.770223	4.746493	5.835266	2.857462	-2.340991	-2.253211	-0.054934	-0.091188	0.145321	0.983641
18029	2	-3.058959	4.598092	5.278237	2.400560	-2.547393	-3.022650	-0.051059	-0.078042	0.140734	0.985645
18030	2	-2.519689	3.078657	6.322966	1.722433	-0.954175	-2.606626	-0.047418	-0.066583	0.137559	0.987115
18031	2	-2.297643	1.965544	6.125816	1.595972	-0.017061	-3.170494	-0.042700	-0.054973	0.135804	0.988287
18032	2	-1.685955	1.898230	5.503767	1.187423	-0.202294	-3.872546	-0.036644	-0.044738	0.136676	0.988926
18033	2	-1.481038	2.493765	6.431278	1.015592	-0.533504	-2.851569	-0.031318	-0.038394	0.139547	0.988975
18034	2	-2.101037	2.923772	6.655127	1.702173	-0.821244	-2.485934	-0.027533	-0.032832	0.141256	0.989045
18035	2	-1.489925	3.247769	7.965111	1.103451	-0.778821	-1.187994	-0.025220	-0.025084	0.144238	0.988903
18036	2	-1.148199	2.468405	7.965877	0.845677	-0.042485	-1.437218	-0.022492	-0.017890	0.142989	0.989307
18037	2	-0.765015	1.119604	7.039668	0.557524	0.965570	-2.730907	-0.019064	-0.010639	0.144652	0.989242
18038	2	-0.454390	1.386851	6.298592	0.347553	0.532547	-3.378631	-0.015054	-0.007264	0.150707	0.988437
18039	2	-0.847019	4.125079	8.388255	0.748163	-1.307826	-0.548650	-0.011705	-0.011094	0.161469	0.986746
18040	2	-2.227789	5.556253	9.735467	2.055141	-2.107194	1.230422	-0.008363	-0.011775	0.161328	0.986795
18041	2	-1.603921	4.321005	8.015371	1.512947	-1.609008	-0.834578	-0.005308	-0.002620	0.150749	0.988554
18042	2	-0.215535	4.022835	6.129061	0.256378	-2.076038	-2.782980	-0.003708	0.005514	0.141005	0.989987
18043	2	-0.873540	5.230341	7.219249	0.957028	-3.105534	-1.465703	-0.002117	0.002913	0.128153	0.991748
18044	2	-2.608864	2.837848	7.223606	2.663690	-1.067645	-2.144925	0.000603	0.004978	0.106691	0.994280
18045	2	-1.062250	0.433796	5.277848	1.170549	0.578709	-4.572339	0.003267	0.016482	0.085073	0.996233
18046	2	0.890165	1.161046	5.461107	-0.688392	-0.235838	-4.206079	0.003295	0.021668	0.079953	0.996558
18047	2	-0.801575	1.954325	7.813825	1.069604	-0.671740	-1.817613	-0.000246	0.013621	0.081466	0.996583
18048	2	-2.151819	0.882108	7.066106	2.363137	0.273678	-2.764373	-0.004704	0.017013	0.079501	0.996678
18049	2	1.782578	2.672421	6.594089	-1.430733	-1.672781	-2.816210	-0.007706	0.031612	0.069464	0.997054
18050	2	3.745614	1.803479	6.029142	-3.336871	-1.109264	-3.389116	-0.007803	0.031245	0.049993	0.998230
18051	2	1.346858	-1.648397	7.099034	-1.046595	2.257263	-2.831916	-0.008329	0.016854	0.038501	0.999082
18052	2	-1.166468	-1.280581	9.414513	1.312470	2.066069	-0.558713	-0.009782	0.003042	0.042531	0.999043
18053	2	-1.965871	1.952853	12.655324	1.926735	-0.730238	2.977196	-0.010567	-0.007250	0.049708	0.998682
18054	2	-2.284348	0.855474	10.979856	2.163806	0.261008	1.221627	-0.010954	-0.003255	0.046612	0.998848
18055	2	0.656437	-0.040680	8.202073	-0.610947	0.780233	-1.644460	-0.010282	0.010890	0.044664	0.998890
18056	2	2.431215	-0.109967	6.140891	-2.301430	0.673975	-3.657899	-0.008865	0.012432	0.053726	0.998439
18057	2	1.053240	2.873471	7.863433	-0.931757	-1.810171	-1.625201	-0.009598	-0.001715	0.080090	0.996740
18058	2	-1.292059	7.621141	11.066825	1.156367	-5.460506	2.476613	-0.013274	-0.021650	0.101048	0.994557
18059	2	-3.890475	7.017967	12.998591	3.356475	-4.198498	4.486074	-0.015810	-0.028247	0.096050	0.994850
18060	2	-1.984851	1.846891	10.927384	1.537773	0.132672	1.338598	-0.018748	-0.013752	0.076332	0.996811
18061	2	0.737528	-1.244452	8.614725	-0.959260	2.399938	-1.468907	-0.020592	-0.002844	0.062886	0.997804
18062	2	1.089760	-1.310348	7.840829	-1.254212	2.288109	-2.224979	-0.023566	-0.007079	0.069645	0.997268
18063	2	-0.824244	-0.006343	10.272503	0.514900	1.623464	0.350526	-0.027324	-0.017995	0.084126	0.995918
18064	2	-1.249556	2.372366	11.335091	0.852138	-0.209252	1.801731	-0.031101	-0.022019	0.097504	0.994505
18065	2	-0.838480	3.215797	12.089953	0.406096	-0.760115	2.696056	-0.034497	-0.022531	0.097111	0.994420
18066	2	-0.792557	0.505511	10.410153	0.320413	1.502545	0.526206	-0.037191	-0.018261	0.090955	0.994993
18067	2	-0.117337	-0.734427	9.406543	-0.338817	2.406199	-0.695043	-0.039059	-0.016770	0.088954	0.995128
18068	2	-0.588151	0.099073	9.474503	0.158093	1.685748	-0.471749	-0.040464	-0.020954	0.096008	0.994337
18069	2	-1.317309	1.532822	10.145263	0.877846	0.625420	0.475479	-0.042055	-0.024427	0.104464	0.993339
18070	2	-0.992825	2.389312	10.331743	0.582375	-0.050444	0.821993	-0.043656	-0.023402	0.110041	0.992692
18071	2	-0.208712	2.215675	9.650386	-0.135353	-0.023481	0.090014	-0.045105	-0.020672	0.111602	0.992514
18072	2	-0.025135	1.728131	9.197102	-0.304114	0.362155	-0.466562	-0.046638	-0.020300	0.112925	0.992301
18073	2	-0.569857	1.162568	9.307812	0.172083	1.024458	-0.472865	-0.048321	-0.021692	0.115413	0.991904
18074	2	-0.718036	1.431987	9.565013	0.304100	0.894459	-0.160606	-0.049487	-0.022730	0.118894	0.991412
18075	2	-0.430594	2.770620	9.685174	0.113079	-0.342425	0.263723	-0.049802	-0.023745	0.121382	0.991071
18076	2	-0.620499	3.223475	9.627531	0.328144	-0.767229	0.324803	-0.050281	-0.024770	0.119570	0.991242
18077	2	-0.863458	2.226173	9.542355	0.487519	0.167157	0.010356	-0.051635	-0.023529	0.117759	0.991420
18078	2	-0.436409	1.503974	9.104756	0.059407	0.698089	-0.600853	-0.053021	-0.020853	0.117208	0.991472
18079	2	0.047776	1.345072	8.398364	-0.359688	0.644745	-1.339269	-0.054329	-0.019222	0.118645	0.991263
18080	2	-0.129614	2.030997	8.708141	-0.140629	0.117171	-0.871801	-0.055173	-0.021973	0.122086	0.990741
18081	2	-0.911201	2.563249	9.693818	0.564523	-0.022229	0.239712	-0.055820	-0.026317	0.123968	0.990365
18082	2	-1.185504	2.553245	10.480278	0.719281	0.230074	1.012758	-0.056378	-0.028230	0.124155	0.990258
18083	2	-1.045629	2.317757	10.653014	0.523270	0.479951	1.116534	-0.057107	-0.028336	0.123744	0.990264
18084	2	-0.751377	2.166668	10.099274	0.272898	0.448568	0.530357	-0.057809	-0.026647	0.123298	0.990326
18085	2	-0.502651	1.780562	9.296761	0.075635	0.589494	-0.352270	-0.058945	-0.024822	0.122795	0.990369
18086	2	-0.676302	1.478525	9.288944	0.228511	0.902629	-0.428609	-0.060034	-0.025302	0.123424	0.990213
18087	2	-0.768690	1.380371	9.707621	0.268768	1.121152	-0.045140	-0.060123	-0.026088	0.123968	0.990120
18088	2	-0.036724	1.650799	10.140368	-0.475243	0.881744	0.412291	-0.059212	-0.027159	0.124289	0.990105
18089	2	-0.436199	1.894141	10.629362	-0.134054	0.833796	0.959855	-0.058306	-0.030382	0.125855	0.989868
18090	2	-1.164901	2.320843	10.658878	0.580160	0.553265	1.128615	-0.057275	-0.031631	0.127626	0.989662
18091	2	-1.173644	2.303800	9.690235	0.668816	0.353034	0.187986	-0.056210	-0.029327	0.128249	0.989713
18092	2	-0.555520	2.217129	8.708916	0.161120	0.140029	-0.811373	-0.055320	-0.026803	0.130104	0.989593
18093	2	-0.127206	2.955445	8.836702	-0.179702	-0.532255	-0.510961	-0.054639	-0.026803	0.133991	0.989112
18094	2	-0.453335	3.368421	9.931195	0.084304	-0.560233	0.668689	-0.053878	-0.028828	0.134710	0.988999
18095	2	-0.758985	2.735309	10.027691	0.293382	0.101976	0.604416	-0.052858	-0.028946	0.133746	0.989182
18096	2	-0.686299	2.719664	9.652514	0.242831	0.003020	0.236174	-0.052056	-0.029030	0.134132	0.989169
18097	2	-0.872498	2.847899	9.592071	0.446191	-0.115671	0.220614	-0.051348	-0.028541	0.133776	0.989269
18098	2	-0.376604	2.595365	9.527169	-0.035534	0.038979	0.068691	-0.050796	-0.025910	0.132441	0.989549
18099	2	-0.155119	2.273892	9.125652	-0.223492	0.203217	-0.411577	-0.050316	-0.024814	0.131988	0.989662
18100	2	-0.487392	2.782916	9.205427	0.155712	-0.227237	-0.187400	-0.049986	-0.025065	0.132630	0.989587
18101	2	-0.587743	3.046554	8.886611	0.309772	-0.541795	-0.420711	-0.049989	-0.023648	0.133089	0.989560
18102	2	-0.204926	2.779279	8.791996	-0.062404	-0.349711	-0.596435	-0.050465	-0.022173	0.132563	0.989641
18103	2	-0.128169	2.328563	9.141272	-0.185308	0.159813	-0.381801	-0.050790	-0.022037	0.132368	0.989653
18104	2	-0.508341	2.296018	9.427028	0.167836	0.301661	-0.102910	-0.050647	-0.022729	0.132148	0.989674
18105	2	-0.717309	2.472095	9.073683	0.407625	0.063648	-0.389987	-0.050257	-0.022530	0.132487	0.989653
18106	2	-0.468533	2.948946	8.905146	0.219766	-0.455471	-0.433899	-0.050218	-0.022095	0.133071	0.989587
18107	2	-0.576792	2.646753	8.836573	0.309735	-0.160740	-0.576821	-0.050736	-0.021817	0.133634	0.989491
18108	2	-0.557230	2.480026	8.981003	0.269935	0.044696	-0.482919	-0.051233	-0.021774	0.134034	0.989412
18109	2	-0.378297	2.742758	9.183948	0.104833	-0.174135	-0.222620	-0.051396	-0.021978	0.133495	0.989472
18110	2	-0.410068	2.660455	9.252929	0.118463	-0.093578	-0.177335	-0.051437	-0.022551	0.132008	0.989656
18111	2	-0.823513	2.134524	9.368824	0.459261	0.457167	-0.190358	-0.051362	-0.023468	0.130602	0.989825
18112	2	-0.797172	2.061119	9.276412	0.419828	0.497591	-0.298928	-0.051284	-0.023797	0.131722	0.989673
18113	2	-0.311485	2.946439	9.585093	-0.012333	-0.295315	0.215523	-0.050903	-0.024750	0.133656	0.989410
18114	2	-0.639210	3.423776	10.162568	0.283200	-0.547531	0.912441	-0.050312	-0.027207	0.133772	0.989360
18115	2	-1.217759	3.170215	10.472886	0.776184	-0.180903	1.168169	-0.049703	-0.028128	0.132086	0.989592
18116	2	-1.035452	2.561512	9.657491	0.606211	0.135345	0.213010	-0.049603	-0.026257	0.130260	0.989890
18117	2	-0.389113	2.620879	9.229407	0.026131	-0.112665	-0.211179	-0.049761	-0.025307	0.130665	0.989854
18118	2	-0.407381	2.881907	9.533757	0.050276	-0.269965	0.151670	-0.049863	-0.026032	0.131596	0.989706
18119	2	-0.735136	2.765718	10.092281	0.314406	0.034533	0.672717	-0.050183	-0.026693	0.132067	0.989610
18120	2	-0.832236	2.992258	10.293843	0.412741	-0.113939	0.930966	-0.050635	-0.026637	0.132171	0.989574
18121	2	-0.895876	2.611246	10.051050	0.471492	0.186470	0.598250	-0.050998	-0.025433	0.131078	0.989733
18122	2	-0.536658	2.347317	9.467859	0.159122	0.237454	-0.047625	-0.051220	-0.023611	0.130682	0.989819
18123	2	-0.296562	2.600423	9.185191	-0.016783	-0.097954	-0.262401	-0.051323	-0.023242	0.131611	0.989699
18124	2	-0.595639	2.901659	9.599170	0.280447	-0.229172	0.226599	-0.051533	-0.023903	0.132564	0.989545
18125	2	-0.712766	2.642011	9.653968	0.370915	0.055977	0.214607	-0.051911	-0.023042	0.132461	0.989560
18126	2	-0.339452	2.231774	9.303547	0.006817	0.321483	-0.244587	-0.052433	-0.021377	0.132810	0.989523
18127	2	-0.360709	1.978029	9.221652	0.028750	0.561158	-0.391127	-0.053020	-0.020843	0.133931	0.989352
18128	2	-0.601369	1.892094	9.182353	0.271779	0.691639	-0.447598	-0.053442	-0.020175	0.136079	0.989050
18129	2	-0.311791	2.442739	9.042079	0.062588	0.132504	-0.442427	-0.053367	-0.018970	0.137817	0.988837
18130	2	0.177543	3.291567	8.782360	-0.308760	-0.783711	-0.469977	-0.053187	-0.018297	0.138112	0.988818
18131	2	-0.264804	2.354307	8.574021	0.050036	0.095349	-0.918022	-0.053699	-0.018818	0.136740	0.988971
18132	2	-0.240907	1.892409	8.951934	-0.053508	0.626695	-0.681383	-0.054454	-0.019919	0.137095	0.988859
18133	2	-0.416345	2.421420	9.595414	0.104429	0.344321	0.085730	-0.055179	-0.022377	0.139925	0.988370
18134	2	-0.795117	3.017121	10.116071	0.474743	0.007205	0.762971	-0.055780	-0.023344	0.141564	0.988081
18135	2	-0.404193	2.809455	9.449336	0.120883	-0.009570	0.052983	-0.056042	-0.020946	0.141297	0.988158
18136	2	-0.126812	2.427237	8.857387	-0.128111	0.160903	-0.630175	-0.056338	-0.020074	0.141675	0.988105
18137	2	-0.220806	2.616290	9.436345	-0.045197	0.161616	-0.019314	-0.056460	-0.020641	0.142195	0.988012
18138	2	-0.225761	2.392182	9.725135	-0.082037	0.464130	0.193790	-0.056633	-0.020210	0.142456	0.987973
18139	2	-0.198661	2.540249	9.811302	-0.097417	0.357113	0.317313	-0.056931	-0.020543	0.143473	0.987802
18140	2	-0.691362	2.704249	9.867435	0.398623	0.293564	0.429974	-0.057253	-0.020881	0.144256	0.987662
18141	2	-0.698409	2.750588	9.641406	0.440238	0.201403	0.226022	-0.057537	-0.018878	0.144820	0.987603
18142	2	-0.113283	2.590771	8.948198	-0.077294	0.092887	-0.497088	-0.057477	-0.016440	0.144636	0.987677
18143	2	0.204212	2.774554	8.790406	-0.340734	-0.149874	-0.600063	-0.057338	-0.016175	0.146246	0.987453
18144	2	-0.408530	2.821249	9.786377	0.202637	0.187053	0.376684	-0.057185	-0.018255	0.147082	0.987301
18145	2	-0.752223	2.310948	9.980700	0.462014	0.773103	0.420080	-0.056530	-0.017723	0.146801	0.987390
18146	2	-0.285301	2.369003	9.662233	0.039268	0.571068	0.123338	-0.055711	-0.016346	0.147027	0.987427
18147	2	-0.178620	2.648144	9.394655	-0.003448	0.230999	-0.053043	-0.054828	-0.015362	0.148238	0.987311
18148	2	0.009911	3.144933	9.210154	-0.118918	-0.294081	-0.085562	-0.053851	-0.014735	0.149191	0.987231
18149	2	-0.152545	3.285896	9.209982	0.057535	-0.400209	-0.041267	-0.053118	-0.014919	0.149239	0.987261
18150	2	-0.099274	3.035180	9.245609	-0.023135	-0.164836	-0.082542	-0.052525	-0.014637	0.148470	0.987413
18151	2	-0.215064	2.644171	9.235548	0.050137	0.204309	-0.205973	-0.051944	-0.015155	0.148060	0.987497
18152	2	-0.373141	3.015643	9.601285	0.211400	-0.030639	0.255696	-0.050982	-0.016011	0.148045	0.987536
18153	2	-0.472518	3.484109	10.005973	0.326223	-0.375875	0.781360	-0.049617	-0.015876	0.145563	0.987977
18154	2	-0.191324	3.155985	9.528669	0.061995	-0.310920	0.221787	-0.047907	-0.013479	0.140091	0.988887
18155	2	0.159659	2.730628	8.594598	-0.248052	-0.303487	-0.801898	-0.046176	-0.011664	0.134307	0.989795
18156	2	0.155333	3.472875	8.848536	-0.184807	-1.046441	-0.365381	-0.044963	-0.013041	0.129458	0.990479
18157	2	-0.321147	2.841377	9.112643	0.211435	-0.446461	-0.274814	-0.044141	-0.013323	0.121920	0.991468
18158	2	0.146826	1.411624	8.672114	-0.345841	0.661736	-1.057040	-0.043294	-0.012074	0.116003	0.992231
18159	2	0.150202	1.879085	9.306794	-0.348035	0.307035	-0.328266	-0.042415	-0.014996	0.116566	0.992163
18160	2	-0.955898	3.088512	10.336484	0.738176	-0.523639	0.979710	-0.041408	-0.018786	0.117024	0.992088
18161	2	-0.686719	3.369965	9.556018	0.513372	-1.020364	0.278924	-0.040464	-0.016002	0.114721	0.992444
18162	2	0.296771	3.490295	8.971617	-0.390992	-1.421606	-0.295044	-0.039880	-0.014487	0.109856	0.993041
18163	2	-0.011361	2.498227	8.936772	-0.144218	-0.524724	-0.549292	-0.039925	-0.014744	0.105559	0.993502
18164	2	-0.311831	1.636945	9.226472	0.074537	0.349442	-0.443754	-0.040615	-0.015177	0.104459	0.993584
18165	2	-0.489699	1.596415	9.762601	0.215341	0.526507	0.075333	-0.041272	-0.016014	0.106656	0.993310
18166	2	-0.561944	1.671774	9.600824	0.293491	0.470783	-0.066998	-0.041327	-0.015657	0.109088	0.993049
18167	2	0.227150	2.771806	9.194628	-0.388975	-0.695817	-0.239818	-0.041214	-0.015721	0.112694	0.992650
18168	2	-0.122475	3.648532	9.757782	-0.024575	-1.352889	0.517363	-0.041659	-0.018460	0.113189	0.992528
18169	2	-0.627993	2.183502	9.826149	0.343826	0.103263	0.266304	-0.042543	-0.017691	0.110195	0.992841
18170	2	-0.102898	1.276546	9.573181	-0.223420	0.850249	-0.194314	-0.043339	-0.016961	0.109823	0.992861
18171	2	-0.563544	1.779890	9.897064	0.244707	0.493266	0.243847	-0.044021	-0.019384	0.112230	0.992517
18172	2	-0.823798	2.257775	9.758005	0.529514	0.054555	0.222823	-0.044350	-0.018961	0.113039	0.992419
18173	2	0.074115	2.096748	9.123103	-0.322842	-0.013853	-0.457032	-0.044287	-0.016863	0.112052	0.992572
18174	2	0.096329	2.340801	9.493192	-0.342710	-0.175788	-0.042282	-0.044386	-0.019106	0.112495	0.992477
18175	2	-0.997652	2.106967	10.176928	0.651322	0.303609	0.603067	-0.044601	-0.021066	0.112140	0.992467
18176	2	-0.664459	1.772654	9.698857	0.316297	0.480285	0.052443	-0.044659	-0.019154	0.111395	0.992587
18177	2	-0.078086	2.267005	9.196124	-0.181316	-0.166876	-0.344141	-0.044629	-0.019061	0.111881	0.992536
18178	2	-0.289405	2.493812	9.243763	0.042578	-0.352014	-0.240630	-0.044825	-0.019498	0.111924	0.992514
18179	2	-0.214717	2.116843	9.349469	-0.073467	0.024979	-0.224483	-0.045199	-0.019635	0.111335	0.992560
18180	2	-0.437275	1.664100	9.594822	0.087710	0.539545	-0.080154	-0.045509	-0.020537	0.111952	0.992459
