// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
16870	2	9.475243	0.183954	2.789252	-0.347254	0.262012	0.056698	-0.559455	0.408244	0.456204	0.558771
16871	2	9.494947	0.263485	2.582835	-0.256703	0.060110	0.027281	-0.559126	0.408564	0.455920	0.559098
16872	2	9.469718	0.231002	2.662549	-0.291904	0.141399	0.021584	-0.558934	0.408664	0.455700	0.559396
16873	2	9.475910	0.224836	2.783525	-0.304581	0.256421	0.058123	-0.558672	0.408907	0.455596	0.559565
16874	2	9.577429	0.316522	2.670062	-0.211040	0.126808	0.131957	-0.558503	0.409105	0.455559	0.559619
16875	2	9.553744	0.337726	2.490435	-0.179161	-0.038854	0.064394	-0.558524	0.409119	0.455491	0.559643
16876	2	9.427151	0.286633	2.635433	-0.230716	0.130689	-0.023482	-0.558630	0.409115	0.455423	0.559597
16877	2	9.306166	0.152147	2.643173	-0.358331	0.164593	-0.145281	-0.558789	0.409115	0.455538	0.559343
16878	2	9.369083	0.260158	2.708912	-0.255173	0.220377	-0.062205	-0.558879	0.409146	0.455884	0.558948
16879	2	9.465459	0.373674	2.602592	-0.140624	0.104873	0.009596	-0.558852	0.409225	0.456263	0.558609
16880	2	9.482229	0.394352	2.530829	-0.118757	0.040570	0.008591	-0.558709	0.409312	0.456669	0.558356
16881	2	9.533880	0.295864	2.567214	-0.225179	0.069292	0.062406	-0.558398	0.409448	0.457240	0.558100
16882	2	9.624340	0.306788	2.609478	-0.225257	0.098438	0.160827	-0.558132	0.409553	0.457640	0.557961
16883	2	9.483786	0.359824	2.453804	-0.161672	-0.008149	-0.011329	-0.558050	0.409562	0.457822	0.557887
16884	2	9.381294	0.193697	2.549166	-0.329600	0.106861	-0.095467	-0.557975	0.409636	0.457982	0.557777
16885	2	9.511872	0.059839	2.529432	-0.469080	0.056726	0.018592	-0.557818	0.409773	0.458444	0.557453
16886	2	9.606001	0.101487	2.569506	-0.436824	0.083989	0.121598	-0.557667	0.409824	0.458970	0.557134
16887	2	9.535254	0.317596	2.749072	-0.231735	0.293312	0.108986	-0.557549	0.409849	0.459358	0.556914
16888	2	9.509108	0.313005	2.806317	-0.240267	0.364223	0.097213	-0.557366	0.410105	0.459715	0.556614
16889	2	9.626240	0.249650	2.767575	-0.305291	0.307515	0.197234	-0.557153	0.410548	0.460061	0.556215
16890	2	9.658130	0.227157	2.644630	-0.319651	0.190668	0.196638	-0.557104	0.410814	0.460229	0.555928
16891	2	9.602565	0.270602	2.490988	-0.262441	0.060611	0.107743	-0.557350	0.410752	0.460204	0.555748
16892	2	9.444507	0.321810	2.455799	-0.200701	0.065658	-0.051098	-0.557595	0.410584	0.460218	0.555615
16893	2	9.605644	0.321168	2.536608	-0.211315	0.106690	0.124611	-0.557553	0.410748	0.460473	0.555325
16894	2	9.845452	0.270621	2.422070	-0.264108	-0.059772	0.326310	-0.557594	0.410793	0.460629	0.555121
16895	2	9.606538	0.237707	2.769009	-0.307554	0.332013	0.177541	-0.557940	0.410356	0.460701	0.555036
16896	2	9.405772	0.348518	2.628634	-0.182035	0.247864	-0.045131	-0.558023	0.410290	0.460818	0.554904
16897	2	9.369797	0.394358	2.401977	-0.122791	0.038949	-0.132734	-0.558200	0.410038	0.460952	0.554801
16898	2	9.278456	0.343435	2.627792	-0.184551	0.276813	-0.168917	-0.558289	0.409921	0.461075	0.554696
16899	2	9.336110	0.282783	2.619923	-0.247180	0.254786	-0.118313	-0.558311	0.409991	0.461289	0.554443
16900	2	9.405365	0.219383	2.437284	-0.301664	0.063746	-0.099073	-0.558245	0.410162	0.461496	0.554213
16901	2	9.509339	0.193318	2.513733	-0.336532	0.116925	0.018733	-0.558191	0.410209	0.461735	0.554032
16902	2	9.592967	0.199814	2.525242	-0.336637	0.113285	0.102737	-0.558087	0.410173	0.462083	0.553874
16903	2	9.669057	0.335121	2.626755	-0.215047	0.205513	0.208007	-0.557908	0.410186	0.462411	0.553772
16904	2	9.653513	0.457880	2.536406	-0.089798	0.135171	0.177657	-0.557753	0.410307	0.462765	0.553542
16905	2	9.476857	0.437254	2.183908	-0.083590	-0.156652	-0.079243	-0.557653	0.410391	0.463083	0.553314
16906	2	9.420415	0.366019	2.351000	-0.164596	0.021151	-0.097861	-0.557497	0.410448	0.463276	0.553267
16907	2	9.594464	0.192496	2.303852	-0.344755	-0.070267	0.050108	-0.557231	0.410580	0.463450	0.553292
16908	2	9.818233	0.231772	2.332774	-0.319997	-0.090058	0.276056	-0.557094	0.410556	0.463633	0.553295
16909	2	9.940180	0.202490	2.358994	-0.358818	-0.091282	0.398872	-0.557040	0.410554	0.463926	0.553105
16910	2	9.839891	0.200842	2.124780	-0.342464	-0.291455	0.245954	-0.557203	0.410463	0.464036	0.552915
16911	2	9.588763	0.417439	2.287132	-0.123751	-0.068158	0.052891	-0.557619	0.410167	0.463706	0.552992
16912	2	9.443154	0.575911	2.471697	0.032590	0.141656	-0.035522	-0.557876	0.409997	0.463125	0.553347
16913	2	9.490191	0.286024	2.255496	-0.244409	-0.104601	-0.057580	-0.557776	0.409858	0.462804	0.553818
16914	2	9.561946	0.123152	2.498145	-0.430276	0.097296	0.061121	-0.557576	0.409539	0.462724	0.554322
16915	2	9.747718	-0.002508	2.442778	-0.566808	-0.011858	0.220446	-0.557310	0.409514	0.462689	0.554639
16916	2	9.620501	0.057169	2.406973	-0.503139	-0.020017	0.091719	-0.557479	0.409126	0.462307	0.555072
16917	2	9.408481	0.285507	2.477856	-0.273100	0.097680	-0.083523	-0.557601	0.408717	0.461920	0.555574
16918	2	9.670224	0.512997	2.188574	-0.043775	-0.246655	0.112205	-0.557446	0.408599	0.461663	0.556029
16919	2	9.945636	0.210650	2.161320	-0.358939	-0.367085	0.354305	-0.557673	0.408123	0.461225	0.556514
16920	2	9.701977	0.080228	2.360500	-0.491095	-0.139049	0.159585	-0.558112	0.407520	0.460605	0.557029
16921	2	9.538070	0.343851	2.396663	-0.223355	-0.071470	0.025096	-0.558359	0.407064	0.459964	0.557643
16922	2	9.483761	0.363009	2.197421	-0.194171	-0.267862	-0.076534	-0.558203	0.406654	0.459395	0.558568
16923	2	9.463132	0.206344	2.147207	-0.358574	-0.334779	-0.119223	-0.557854	0.405964	0.459162	0.559609
16924	2	9.557770	0.053877	2.356500	-0.542902	-0.178812	0.014836	-0.557601	0.405285	0.459004	0.560482
16925	2	9.347174	-0.065305	2.379058	-0.663126	-0.122161	-0.190881	-0.557737	0.404723	0.458741	0.560969
16926	2	9.347494	0.083858	2.582419	-0.529846	0.067761	-0.129391	-0.558030	0.404262	0.458583	0.561138
16927	2	9.547047	0.467253	2.427218	-0.149915	-0.123364	0.047238	-0.558027	0.404239	0.458576	0.561165
16928	2	9.732071	0.323866	2.344011	-0.299877	-0.260171	0.195052	-0.558156	0.403870	0.458705	0.561196
16929	2	9.517073	0.114359	2.620250	-0.520300	0.045265	0.045339	-0.558350	0.403180	0.458710	0.561495
16930	2	9.098461	0.246891	3.078752	-0.403362	0.591001	-0.230952	-0.558491	0.402402	0.458827	0.561817
16931	2	9.027747	0.774856	2.852363	0.129315	0.407289	-0.323009	-0.558372	0.401961	0.459080	0.562044
16932	2	9.269251	0.676458	2.988778	0.000282	0.468903	-0.061301	-0.558185	0.401635	0.459351	0.562242
16933	2	9.607021	0.383482	2.707763	-0.301478	0.098470	0.170964	-0.557632	0.401807	0.459487	0.562556
16934	2	9.924587	0.092745	2.638819	-0.609687	-0.059214	0.438857	-0.557390	0.401902	0.459615	0.562624
16935	2	9.474929	-0.341915	2.609426	-1.021228	0.012744	-0.032237	-0.557228	0.401691	0.459668	0.562891
16936	2	9.553301	0.394811	3.101511	-0.328638	0.508469	0.220966	-0.556611	0.402007	0.460696	0.562435
16937	2	9.474349	0.475784	2.476403	-0.214757	-0.060991	-0.011036	-0.556390	0.401792	0.460618	0.562872
16938	2	9.079415	0.418518	3.313759	-0.305652	0.840552	-0.179828	-0.556310	0.401409	0.460532	0.563295
16939	2	9.084305	0.490395	2.942801	-0.220962	0.487884	-0.266050	-0.555624	0.401629	0.461176	0.563287
16940	2	9.510971	0.389631	2.793483	-0.349590	0.243900	0.098528	-0.555101	0.401629	0.462063	0.563077
16941	2	9.990333	0.629321	2.510925	-0.133637	-0.126731	0.505917	-0.554397	0.402009	0.462568	0.563084
16942	2	9.866442	0.570592	2.355183	-0.183400	-0.244615	0.342393	-0.554401	0.401525	0.462501	0.563481
16943	2	9.486409	0.393458	2.693865	-0.363173	0.162600	0.048618	-0.554459	0.401069	0.462333	0.563885
16944	2	9.362161	-0.225701	2.595698	-0.971297	0.065668	-0.143617	-0.554625	0.400662	0.462344	0.564003
16945	2	9.511285	0.630558	2.787122	-0.145143	0.240968	0.114601	-0.555096	0.399867	0.462797	0.563732
16946	2	9.627412	0.549760	2.643364	-0.233028	0.060919	0.183244	-0.555573	0.398902	0.463159	0.563648
16947	2	9.560537	0.849105	2.819670	0.047977	0.250814	0.187820	-0.555962	0.397971	0.463365	0.563754
16948	2	9.714294	0.835788	2.669520	0.026203	0.054059	0.296159	-0.556301	0.397280	0.463464	0.563825
16949	2	9.429204	0.915568	2.632661	0.121371	0.084586	0.018750	-0.556719	0.396557	0.463255	0.564093
16950	2	9.148139	0.939623	2.586852	0.163256	0.102785	-0.261462	-0.556832	0.396189	0.462986	0.564461
16951	2	9.139432	0.893524	2.793818	0.100370	0.292945	-0.219089	-0.556765	0.395932	0.462820	0.564844
16952	2	9.273663	0.727896	2.971971	-0.090461	0.416816	-0.056595	-0.556356	0.395961	0.462793	0.565248
16953	2	9.422493	0.824685	2.971250	-0.010179	0.378495	0.094302	-0.555917	0.395936	0.462611	0.565846
16954	2	9.331834	0.836886	2.690861	0.018429	0.129135	-0.065523	-0.555433	0.395814	0.462528	0.566475
16955	2	9.487133	0.730825	2.776679	-0.111384	0.162072	0.097463	-0.554844	0.395943	0.462290	0.567155
16956	2	9.641621	0.528160	2.742196	-0.328157	0.075144	0.219566	-0.554519	0.395849	0.462113	0.567683
16957	2	9.419354	0.790538	2.841028	-0.063154	0.234181	0.054521	-0.554206	0.395731	0.461816	0.568312
16958	2	9.090062	0.976937	2.699373	0.149765	0.187358	-0.283117	-0.553769	0.395787	0.461513	0.568944
16959	2	9.057977	0.922663	2.861441	0.083698	0.346925	-0.275458	-0.553239	0.395943	0.461362	0.569474
16960	2	9.282944	0.800746	2.799704	-0.052294	0.225135	-0.086477	-0.552507	0.396666	0.461062	0.569925
16961	2	9.541544	0.548599	2.873458	-0.322959	0.220898	0.159559	-0.552139	0.397213	0.460528	0.570332
16962	2	9.420416	0.371277	3.107108	-0.498247	0.471684	0.090114	-0.551922	0.397528	0.460134	0.570640
16963	2	9.536358	0.262382	2.951766	-0.605246	0.288418	0.150966	-0.551481	0.397875	0.459965	0.570961
16964	2	9.642299	0.670882	3.129339	-0.220582	0.440409	0.334931	-0.551303	0.397461	0.459886	0.571485
16965	2	9.622017	1.001411	2.287385	0.142980	-0.362634	0.120399	-0.551000	0.397077	0.459901	0.572031
16966	2	9.473762	0.819967	2.297115	-0.038293	-0.328587	-0.035582	-0.550877	0.396482	0.459725	0.572703
16967	2	9.219744	0.444541	2.756912	-0.425524	0.165944	-0.190149	-0.550575	0.396333	0.459941	0.572924
16968	2	9.136271	0.096670	2.570180	-0.763009	0.005699	-0.352011	-0.550198	0.396460	0.460512	0.572739
16969	2	9.330989	-0.118555	2.744668	-1.008394	0.126864	-0.138927	-0.550200	0.396301	0.461391	0.572141
16970	2	9.745351	0.055840	2.723920	-0.872301	0.010506	0.268667	-0.550724	0.395801	0.462347	0.571209
16971	2	10.050898	0.640592	2.482974	-0.302848	-0.283066	0.551878	-0.552013	0.394689	0.463099	0.570124
16972	2	9.894004	1.180173	2.435718	0.251396	-0.274418	0.438085	-0.553534	0.393428	0.463565	0.569142
16973	2	9.359310	1.479456	2.442533	0.591666	-0.120154	-0.046064	-0.554631	0.392390	0.463955	0.568472
16974	2	8.938210	1.327849	2.554467	0.462895	0.092972	-0.434139	-0.555104	0.391796	0.464604	0.567890
16975	2	8.972207	1.011830	2.528304	0.141491	0.053170	-0.437521	-0.555119	0.391586	0.465643	0.567169
16976	2	9.465081	0.819911	2.477926	-0.089648	-0.120128	0.004523	-0.555110	0.391595	0.466690	0.566309
16977	2	9.937917	1.193374	2.435296	0.246834	-0.252289	0.482574	-0.555258	0.391653	0.467310	0.565613
16978	2	10.201506	1.522718	2.489741	0.552554	-0.241728	0.780917	-0.555306	0.391878	0.467533	0.565226
16979	2	10.191890	1.066459	2.707025	0.084142	-0.045139	0.785936	-0.554891	0.392221	0.467682	0.565271
16980	2	10.764301	0.933623	2.197229	-0.057415	-0.709492	1.190169	-0.554969	0.391560	0.466446	0.566673
16981	2	9.754749	0.702081	3.187520	-0.290646	0.452497	0.459545	-0.555034	0.390212	0.464473	0.569154
16982	2	9.923674	0.382637	2.951786	-0.621605	0.101209	0.528576	-0.553698	0.389442	0.461667	0.573251
16983	2	10.457707	0.419813	3.179541	-0.665095	0.093012	1.105079	-0.552354	0.388482	0.457886	0.578210
16984	2	11.826139	0.739550	3.352858	-0.483516	-0.185288	2.490888	-0.550309	0.390125	0.455085	0.581257
16985	2	11.780697	0.715400	2.621811	-0.449796	-0.945543	2.231932	-0.550452	0.390308	0.449450	0.585368
16986	2	10.236199	0.389920	2.809995	-0.618522	-0.468499	0.780819	-0.551465	0.387994	0.440885	0.592425
16987	2	8.567799	0.145898	4.237926	-0.742302	1.237402	-0.362590	-0.551168	0.384961	0.434431	0.599406
16988	2	11.325152	-1.134535	1.879042	-2.263260	-1.870179	1.343233	-0.545159	0.390493	0.436722	0.599659
16989	2	15.142919	1.242188	1.066774	-0.285026	-3.673913	4.965741	-0.544062	0.393183	0.445609	0.592314
16990	2	9.014595	1.856157	3.136374	0.878045	0.305976	-0.133841	-0.546941	0.389623	0.451181	0.587780
16991	2	6.505760	1.682264	3.607430	0.900355	1.546030	-2.398683	-0.549602	0.387774	0.454771	0.583740
16992	2	5.692144	1.207774	3.705933	0.486130	1.902059	-3.199143	-0.551719	0.387063	0.456835	0.580595
16993	2	4.990356	1.492910	3.467534	0.834599	1.906826	-3.911532	-0.553446	0.385805	0.459027	0.578054
16994	2	4.727911	1.289975	3.587011	0.637247	2.107396	-4.152599	-0.553244	0.385940	0.460189	0.577233
16995	2	6.406176	0.656235	3.505221	-0.146446	1.549124	-2.647846	-0.550899	0.387431	0.461616	0.577338
16996	2	9.724762	0.752596	2.465584	-0.317326	-0.316855	0.237911	-0.547000	0.390103	0.464453	0.576970
16997	2	9.626027	0.681370	2.740173	-0.433716	0.020673	0.209514	-0.546036	0.388787	0.465668	0.577791
16998	2	8.837955	0.540839	2.798114	-0.534088	0.294622	-0.546661	-0.544843	0.388362	0.466888	0.578218
16999	2	9.322164	0.643052	2.498731	-0.492646	-0.095858	-0.153088	-0.543461	0.388744	0.468711	0.577788
17000	2	9.803822	0.805683	2.223163	-0.384761	-0.446439	0.255034	-0.542440	0.389406	0.470249	0.577051
17001	2	10.100156	0.870768	2.109998	-0.355617	-0.592179	0.519118	-0.542145	0.389669	0.472065	0.575667
17002	2	9.811030	0.917113	2.383845	-0.304200	-0.224525	0.318312	-0.542498	0.389037	0.473344	0.574711
17003	2	9.487729	0.940973	2.566951	-0.268560	0.051722	0.057310	-0.542790	0.388389	0.474783	0.573685
17004	2	9.639725	0.945945	2.670221	-0.298210	0.134077	0.229335	-0.542561	0.388442	0.476206	0.572685
17005	2	9.850371	0.883263	2.489748	-0.381041	-0.073740	0.378394	-0.542697	0.387979	0.477590	0.571717
17006	2	9.446169	1.478987	2.036107	0.277839	-0.371916	-0.048071	-0.543364	0.387030	0.478533	0.570937
17007	2	9.561244	1.560759	2.388354	0.316153	-0.050517	0.160030	-0.543580	0.387019	0.479006	0.570343
17008	2	10.130454	0.812863	2.115191	-0.461067	-0.484163	0.546553	-0.543870	0.387237	0.479443	0.569550
17009	2	10.127321	0.815498	1.952067	-0.438408	-0.647294	0.503658	-0.545537	0.385737	0.479481	0.568942
17010	2	9.674256	1.558097	2.571840	0.296160	0.073506	0.313517	-0.547290	0.383739	0.479010	0.569006
17011	2	9.814322	2.000988	2.645109	0.715593	0.098888	0.521700	-0.548238	0.382895	0.478299	0.569259
17012	2	9.682603	2.076298	2.312963	0.841015	-0.209608	0.319553	-0.549025	0.382417	0.477252	0.569701
17013	2	9.302164	2.052438	2.557136	0.845477	0.092049	0.013719	-0.549680	0.381888	0.475715	0.570709
17014	2	8.934143	1.471831	2.760421	0.298314	0.325256	-0.356985	-0.549208	0.382293	0.474370	0.572010
17015	2	9.490516	0.803438	2.571982	-0.405044	-0.049175	0.044494	-0.548038	0.383140	0.473799	0.573039
17016	2	10.067474	0.657055	2.790213	-0.635721	-0.005919	0.635607	-0.547442	0.382941	0.473400	0.574069
17017	2	9.970243	0.724121	3.097105	-0.598357	0.302870	0.631083	-0.547286	0.381955	0.473283	0.574972
17018	2	9.800000	1.027601	3.138990	-0.304817	0.381150	0.517411	-0.547377	0.380418	0.473437	0.575776
17019	2	9.394222	1.370080	2.994428	0.063851	0.341130	0.135906	-0.548055	0.378133	0.473706	0.576415
17020	2	8.947861	1.287770	2.926175	0.008992	0.360543	-0.317699	-0.548783	0.375563	0.473869	0.577268
17021	2	9.000647	1.266279	3.111976	-0.066870	0.486638	-0.218000	-0.549281	0.373027	0.474253	0.578123
17022	2	9.387325	1.226612	2.908679	-0.169226	0.145838	0.088664	-0.549845	0.370400	0.474810	0.578817
17023	2	9.752353	0.791962	2.595994	-0.646631	-0.320280	0.284532	-0.550967	0.367521	0.475193	0.579271
17024	2	9.859554	0.524454	2.282252	-0.918071	-0.713097	0.254234	-0.553250	0.363896	0.475924	0.578784
17025	2	9.475876	0.786373	2.442716	-0.648647	-0.483926	-0.028915	-0.556300	0.359540	0.476627	0.578003
17026	2	9.496587	1.363811	2.601687	-0.121130	-0.353644	0.120787	-0.559520	0.354864	0.477737	0.576868
17027	2	9.700419	1.747053	2.447055	0.231255	-0.580057	0.323796	-0.563019	0.350303	0.479021	0.575185
17028	2	9.510732	1.520659	2.781553	-0.026109	-0.272341	0.208709	-0.567306	0.345423	0.480125	0.572998
17029	2	9.377043	1.232928	2.901990	-0.313684	-0.197095	0.073319	-0.572149	0.340707	0.481175	0.570118
17030	2	8.992816	1.621459	2.675386	0.150468	-0.286573	-0.296774	-0.577615	0.335292	0.482477	0.566706
17031	2	8.419434	2.353552	2.987779	0.869459	0.256830	-0.618618	-0.582468	0.330118	0.483996	0.563473
17032	2	8.569086	2.726684	3.135157	1.174955	0.381476	-0.369850	-0.586182	0.325841	0.486052	0.560332
17033	2	8.884071	2.271881	2.831159	0.748754	-0.079570	-0.245208	-0.589555	0.322370	0.488274	0.556858
17034	2	8.701345	1.428552	3.149767	-0.124539	0.130111	-0.450917	-0.593842	0.318672	0.490098	0.552814
17035	2	8.553873	1.248002	3.448812	-0.350724	0.412192	-0.521421	-0.598470	0.315076	0.492087	0.548098
17036	2	9.185451	1.175238	3.309639	-0.430880	0.052534	0.011719	-0.602978	0.312113	0.494882	0.542305
17037	2	9.944021	0.500390	3.332656	-1.129332	-0.333190	0.620629	-0.607636	0.308568	0.497419	0.536786
17038	2	9.007953	0.971225	3.820041	-0.752596	0.526906	-0.023151	-0.613273	0.302004	0.501132	0.530619
17039	2	8.883867	2.396620	3.047527	0.806215	0.249987	-0.156526	-0.616983	0.297449	0.506317	0.523927
17040	2	9.419562	2.520049	1.430689	1.391160	-1.298108	-0.142891	-0.620816	0.294693	0.509129	0.518201
17041	2	9.169297	1.663548	2.349459	0.339407	-0.621673	-0.228253	-0.627027	0.290511	0.509643	0.512547
17042	2	9.433235	1.682472	3.579232	-0.012327	0.370304	0.409343	-0.633038	0.287993	0.509830	0.506357
17043	2	9.469802	1.272161	2.821632	-0.064035	-0.445176	0.139924	-0.640044	0.283725	0.510925	0.498799
17044	2	9.217446	1.639023	3.273470	0.174643	0.152832	0.102411	-0.647002	0.279205	0.511680	0.491545
17045	2	8.895284	2.090485	2.803737	0.827009	0.022817	-0.290480	-0.653623	0.274928	0.512584	0.484201
17046	2	8.985247	2.425961	2.430953	1.338844	-0.180437	-0.288819	-0.660018	0.270972	0.513717	0.476493
17047	2	9.043078	2.592891	2.382191	1.570937	-0.141333	-0.237360	-0.666442	0.267260	0.514603	0.468627
17048	2	9.283775	2.385378	2.529715	1.391422	-0.148223	0.001557	-0.672390	0.264258	0.515508	0.460773
17049	2	9.678178	2.303560	2.728442	1.311836	-0.113428	0.418814	-0.678084	0.261309	0.516399	0.453047
17050	2	9.430487	2.349773	2.632338	1.443991	-0.043093	0.152116	-0.683676	0.258161	0.517177	0.445498
17051	2	8.851692	2.563954	2.420566	1.742054	0.132332	-0.446109	-0.688927	0.254894	0.518494	0.437690
17052	2	9.076534	2.732677	2.654736	1.833818	0.383217	-0.148921	-0.693808	0.252264	0.519723	0.429978
17053	2	8.657615	2.071835	2.669352	1.261749	0.261646	-0.608809	-0.698665	0.249681	0.520874	0.422158
17054	2	8.638206	1.713957	2.740373	0.956207	0.193910	-0.641342	-0.702793	0.247500	0.522662	0.414307
17055	2	8.796586	2.016746	3.192987	1.013031	0.713951	-0.320263	-0.706586	0.244940	0.524651	0.406795
17056	2	8.651147	2.266774	3.144833	1.225851	0.924990	-0.457914	-0.709293	0.242169	0.528093	0.399218
17057	2	8.831546	1.792090	2.824404	0.992615	0.435612	-0.431373	-0.710421	0.238711	0.533849	0.391566
17058	2	8.643659	0.529677	3.109475	-0.297092	0.050897	-0.616471	-0.711310	0.233218	0.541440	0.382740
17059	2	8.694336	1.052594	3.307746	-0.086502	0.562185	-0.468394	-0.712218	0.228053	0.548913	0.373406
17060	2	9.237519	1.046914	2.602939	0.320699	-0.026282	-0.163942	-0.713084	0.224261	0.555738	0.363831
17061	2	10.051740	0.746154	3.439075	-0.409508	0.262094	0.826106	-0.714331	0.220043	0.562298	0.353741
17062	2	10.184807	-0.495912	3.347855	-1.342498	-0.573298	0.819939	-0.715363	0.215018	0.569079	0.343763
17063	2	9.887484	-1.440875	2.757776	-1.731730	-1.511451	0.294753	-0.717108	0.208640	0.574947	0.334158
17064	2	9.438456	-2.178832	1.765518	-1.646759	-2.593628	-0.458007	-0.719568	0.200574	0.580584	0.323904
17065	2	9.968412	-2.345619	1.767335	-1.683879	-2.858822	0.035471	-0.722327	0.191159	0.586624	0.312368
17066	2	11.073577	-1.400982	2.583828	-1.497528	-1.913509	1.383692	-0.725206	0.181774	0.592703	0.299562
17067	2	11.553291	0.558115	3.136949	-0.600760	-0.197682	2.155202	-0.728908	0.171932	0.597499	0.286578
17068	2	10.545419	0.583580	2.458422	-0.213214	-0.345299	1.023617	-0.732186	0.163886	0.601136	0.275101
17069	2	9.336601	-0.316615	1.081201	0.182883	-1.569007	-0.541981	-0.735357	0.155611	0.604469	0.263918
17070	2	8.739261	-1.357791	0.200320	0.254752	-2.751858	-1.409091	-0.738356	0.145604	0.608634	0.251383
17071	2	8.939613	-1.044208	1.157718	-0.287318	-2.023029	-0.971191	-0.741521	0.133661	0.613100	0.237467
17072	2	9.536784	-0.895458	2.138390	-0.930676	-1.538912	-0.164352	-0.744263	0.122559	0.617428	0.223235
17073	2	9.978211	-0.305913	2.133093	-0.560685	-1.118102	0.318641	-0.747553	0.111325	0.620591	0.208897
17074	2	9.894008	-0.212918	1.325544	0.208693	-1.357256	0.077102	-0.750799	0.100357	0.623085	0.194923
17075	2	9.479694	0.836859	0.835030	1.049316	-0.501647	-0.330634	-0.754156	0.088232	0.625222	0.180449
17076	2	8.898011	1.874271	1.391315	0.835656	0.780472	-0.684950	-0.756997	0.076509	0.627133	0.166755
17077	2	8.889017	1.515081	1.111868	0.921431	0.392961	-0.782599	-0.758374	0.066020	0.630063	0.153395
17078	2	9.499394	1.024816	1.036597	0.888029	-0.133413	-0.244174	-0.759115	0.056047	0.633245	0.140018
17079	2	10.228312	0.677376	0.716199	1.170616	-0.588452	0.379120	-0.759527	0.046484	0.636379	0.126412
17080	2	10.764374	0.782557	0.418916	1.538152	-0.546635	0.864120	-0.760181	0.036888	0.638794	0.112724
17081	2	10.670734	0.811913	0.044433	1.878018	-0.497148	0.711146	-0.761450	0.026947	0.639962	0.099587
17082	2	10.222395	1.147412	-0.216553	2.122982	-0.083269	0.254406	-0.763063	0.016759	0.640203	0.087142
17083	2	9.938379	1.186333	-0.110515	1.987481	0.070467	-0.002716	-0.764863	0.006805	0.639781	0.074959
17084	2	9.371420	1.128929	0.103218	1.692528	0.155297	-0.527238	-0.766996	-0.002829	0.638516	0.063302
17085	2	8.756157	0.869375	0.356110	1.334337	0.022676	-1.107989	-0.768730	-0.011796	0.637295	0.052634
17086	2	9.208918	1.325189	-0.412733	2.214845	0.437178	-0.777548	-0.769745	-0.020804	0.636594	0.042505
17087	2	9.457428	1.946168	-0.420542	2.297428	1.080523	-0.487374	-0.771433	-0.029957	0.634760	0.032765
17088	2	9.388999	2.404961	0.784401	1.121325	1.568687	-0.281988	-0.773602	-0.037925	0.632077	0.024088
17089	2	8.963225	2.219706	0.432235	1.390702	1.451764	-0.789851	-0.774878	-0.044121	0.630356	0.016371
17090	2	9.531083	1.030312	-0.259438	2.216866	0.293972	-0.486957	-0.774921	-0.049468	0.630055	0.008958
17091	2	9.491345	0.029545	-0.171189	2.178764	-0.657335	-0.596589	-0.775448	-0.055605	0.628957	0.001326
17092	2	10.029859	0.711845	0.732108	1.381589	-0.057284	0.173735	-0.775417	-0.061387	0.628431	-0.005955
17093	2	10.883220	0.793503	-0.121084	2.384692	0.090927	0.835954	-0.775202	-0.065901	0.628145	-0.012355
17094	2	11.437310	0.412144	-0.608773	3.017676	-0.215132	1.241707	-0.775294	-0.070745	0.627351	-0.018590
17095	2	13.458713	-0.396271	1.235214	1.776575	-1.332955	3.524726	-0.774887	-0.076626	0.626892	-0.026161
17096	2	15.212068	5.645912	4.367037	-1.658839	4.088112	6.401190	-0.777233	-0.082769	0.622726	-0.035642
17097	2	12.047107	6.532552	3.773352	-1.886309	5.281367	3.248403	-0.779673	-0.079466	0.619877	-0.039336
17098	2	10.342896	1.420876	1.789548	0.482316	0.752040	0.741846	-0.780745	-0.077324	0.618638	-0.041784
17099	2	10.751420	1.025600	4.853096	-2.291451	-0.111083	1.803424	-0.780368	-0.075619	0.619193	-0.043670
17100	2	9.690510	-1.394551	2.661536	-0.066489	-2.047668	0.123963	-0.779879	-0.074904	0.619729	-0.045981
17101	2	7.477003	-3.079623	3.740494	-1.311163	-3.830575	-1.876185	-0.780845	-0.077713	0.617814	-0.050479
17102	2	7.881216	-2.025632	7.640310	-5.045704	-3.536831	-0.505604	-0.782085	-0.081059	0.615323	-0.056134
17103	2	9.944454	2.211370	6.042575	-3.752935	0.905990	1.385055	-0.783229	-0.081039	0.613395	-0.061091
17104	2	10.366132	3.259277	2.929593	-0.864417	2.618525	1.098661	-0.784642	-0.080114	0.611192	-0.066052
17105	2	10.272324	2.234807	3.087777	-0.797414	1.647757	0.990000	-0.786080	-0.080132	0.608938	-0.069648
