// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
17540	2	-10.458883	0.107555	1.313995	0.559056	-1.788868	0.561014	0.462278	0.511286	0.515381	-0.509184
17541	2	-9.694783	-0.105717	0.254842	0.377936	-0.710201	-0.147407	0.461978	0.510680	0.517088	-0.508332
17542	2	-9.004147	0.759048	-1.386156	1.285469	0.891204	-0.805725	0.461448	0.510993	0.519452	-0.506084
17543	2	-9.402746	0.594611	-1.609340	1.137129	1.044325	-0.380239	0.460838	0.512723	0.521121	-0.503167
17544	2	-10.298433	0.147344	-0.185454	0.654593	-0.470874	0.456847	0.459685	0.514978	0.521170	-0.501865
17545	2	-10.657216	-0.870633	-0.688023	-0.338656	-0.008146	0.896775	0.458078	0.516644	0.522091	-0.500664
17546	2	-10.339362	-1.952368	-0.317505	-1.441397	-0.365701	0.608606	0.454564	0.519024	0.522309	-0.501178
17547	2	-8.699146	-1.268573	-1.054073	-0.778864	0.413831	-1.002620	0.450447	0.521453	0.522841	-0.501819
17548	2	-8.446303	0.589903	-1.118525	1.085564	0.336873	-1.348258	0.446179	0.524873	0.523734	-0.501133
17549	2	-8.979292	1.933233	-0.676774	2.423260	-0.306808	-0.932581	0.443605	0.527966	0.524023	-0.499866
17550	2	-10.307771	1.670439	0.144577	2.150359	-1.308491	0.322636	0.442283	0.530484	0.524388	-0.497986
17551	2	-10.268747	0.592448	0.325344	1.032361	-1.475732	0.319447	0.442590	0.531579	0.526064	-0.494767
17552	2	-10.233615	-0.812006	-0.377024	-0.350032	-0.760672	0.425800	0.442591	0.532436	0.528899	-0.490806
17553	2	-10.245373	-0.952998	-0.382968	-0.499567	-0.810690	0.439901	0.440820	0.533855	0.529455	-0.490259
17554	2	-10.025761	-0.805513	-0.512406	-0.346676	-0.698754	0.228167	0.439865	0.534062	0.530518	-0.489742
17555	2	-10.306649	-1.027078	-0.329959	-0.547676	-0.917575	0.495019	0.438695	0.533937	0.530662	-0.490771
17556	2	-9.748730	-0.865253	-1.139985	-0.335073	-0.050683	0.034700	0.437843	0.533362	0.530838	-0.491965
17557	2	-9.334012	0.059201	-0.784833	0.566873	-0.393618	-0.471010	0.436139	0.534189	0.529231	-0.494307
17558	2	-9.058078	0.931533	0.100380	1.368136	-1.281969	-0.901382	0.434872	0.535325	0.527252	-0.496305
17559	2	-9.718003	-0.062229	-0.234312	0.437318	-0.970897	-0.150161	0.434436	0.535446	0.528233	-0.495512
17560	2	-10.273569	-1.088607	-0.773250	-0.503925	-0.453905	0.525067	0.434166	0.534607	0.529445	-0.495362
17561	2	-9.406067	-1.060353	-1.600659	-0.435802	0.467213	-0.233947	0.433008	0.534327	0.529685	-0.496420
17562	2	-9.504440	-0.670195	-0.891426	-0.068104	-0.272984	-0.247178	0.430797	0.535170	0.528689	-0.498492
17563	2	-9.865710	-0.041121	-1.797664	0.676253	0.536389	0.178330	0.428769	0.536383	0.526764	-0.500969
17564	2	-9.647401	1.395943	-1.233966	2.061577	-0.107020	-0.206330	0.426784	0.537716	0.524698	-0.503398
17565	2	-9.335231	0.728542	-1.593936	1.423868	0.341977	-0.427935	0.427335	0.536772	0.526277	-0.502289
17566	2	-9.749782	-0.343700	-2.233159	0.448994	1.001248	0.135139	0.426774	0.536640	0.527069	-0.502075
17567	2	-9.692243	0.190566	-1.456821	0.916249	0.183779	-0.054363	0.426205	0.536561	0.527633	-0.502051
17568	2	-9.484792	0.587758	-0.775428	1.245730	-0.504707	-0.373332	0.427214	0.535053	0.529841	-0.500475
17569	2	-10.234036	-5.133307	-2.049972	-4.307266	1.069046	0.938725	0.431618	0.532215	0.532580	-0.496802
17570	2	-10.039029	1.602798	-3.603394	2.530221	2.148354	0.449701	0.423973	0.537192	0.527073	-0.503851
17571	2	-9.548634	1.976222	0.374665	2.547439	-1.729992	-0.553146	0.432488	0.530228	0.532722	-0.498015
17572	2	-9.850459	-3.621278	-2.041371	-2.823994	1.034557	0.447287	0.434023	0.528170	0.532978	-0.498593
17573	2	-9.233999	0.577851	-0.884181	1.253672	-0.262753	-0.607165	0.433105	0.528011	0.532175	-0.500414
17574	2	-9.920137	-1.142503	-2.278483	-0.309411	1.154707	0.359669	0.436074	0.524886	0.534748	-0.498377
17575	2	-9.965371	-0.206277	-0.911664	0.543580	-0.235487	0.178874	0.436973	0.523587	0.534664	-0.499045
17576	2	-9.740354	-0.824124	-0.991005	-0.081320	-0.070597	0.011981	0.441485	0.519350	0.537346	-0.496613
17577	2	-9.798615	-0.907329	-1.747071	-0.133483	0.710003	0.155579	0.444205	0.516721	0.538166	-0.496043
17578	2	-9.653816	-0.332849	-0.890660	0.393444	-0.100829	-0.120676	0.447124	0.513860	0.538745	-0.495764
17579	2	-9.643819	-1.297950	-1.608367	-0.546746	0.674513	0.011813	0.449797	0.510738	0.540172	-0.495018
17580	2	-9.710813	-1.142109	-1.541980	-0.384160	0.626786	0.058559	0.452047	0.507863	0.541520	-0.494454
17581	2	-9.529607	-0.585643	-0.961661	0.151301	0.091613	-0.218428	0.454797	0.504947	0.542654	-0.493676
17582	2	-9.628149	-0.826837	-1.312571	-0.085955	0.463208	-0.071756	0.458616	0.501395	0.544632	-0.491579
17583	2	-10.516452	-1.677965	-1.574306	-0.876715	0.671169	0.895747	0.461780	0.497952	0.545877	-0.490736
17584	2	-9.911847	-1.160900	-1.187627	-0.399449	0.402829	0.221280	0.464852	0.494183	0.545575	-0.491978
17585	2	-9.142340	-0.277843	-0.310511	0.444435	-0.316832	-0.677174	0.467556	0.491192	0.544521	-0.493578
17586	2	-8.906747	0.434528	-0.163016	1.139555	-0.354814	-0.974101	0.471561	0.487506	0.544489	-0.493457
17587	2	-9.415912	-0.930700	-1.123278	-0.221836	0.585004	-0.305019	0.476288	0.483197	0.546252	-0.491202
17588	2	-10.810276	-2.903155	-1.409214	-2.100209	0.743012	1.246844	0.479774	0.479166	0.547651	-0.490200
17589	2	-10.558103	-2.915497	-1.438119	-2.123360	0.842748	0.995748	0.481842	0.475789	0.546659	-0.492562
17590	2	-9.410220	-0.518537	0.108818	0.268323	-0.425854	-0.401054	0.482923	0.474275	0.543210	-0.496760
17591	2	-8.612006	0.867736	0.401360	1.594966	-0.534831	-1.312675	0.486260	0.471559	0.541474	-0.497985
17592	2	-9.512094	-0.234077	-0.795796	0.487944	0.656330	-0.299603	0.491018	0.467635	0.541972	-0.496472
17593	2	-10.446007	-1.158594	-0.923627	-0.384224	0.791446	0.701104	0.495137	0.463375	0.541497	-0.496894
17594	2	-9.594132	-1.069626	-1.134472	-0.382739	1.109148	-0.163812	0.499151	0.458550	0.540241	-0.498719
17595	2	-9.369150	-0.495187	-0.705564	0.203666	0.829150	-0.442830	0.502580	0.454735	0.538604	-0.500535
17596	2	-9.229284	-1.154108	-0.657319	-0.466738	0.810165	-0.535346	0.506247	0.451317	0.537661	-0.500947
17597	2	-10.021935	-2.361790	-0.704529	-1.628739	0.840386	0.343802	0.509400	0.449127	0.536585	-0.500873
17598	2	-10.300003	-2.418331	-0.283585	-1.646943	0.501361	0.630218	0.511725	0.447452	0.533735	-0.503042
17599	2	-9.355722	-0.456611	0.500655	0.284241	-0.036895	-0.436908	0.514597	0.445250	0.529225	-0.506817
17600	2	-8.686404	0.011451	0.236352	0.653946	0.340137	-1.154434	0.518710	0.442125	0.526216	-0.508490
17601	2	-9.168595	-1.729927	0.075182	-1.082823	0.463458	-0.556675	0.522668	0.439139	0.525091	-0.508187
17602	2	-10.544397	-3.720640	0.053248	-2.992258	0.453528	0.951648	0.525349	0.437044	0.524724	-0.507608
17603	2	-10.428494	-2.483275	0.030815	-1.793416	0.661597	0.735580	0.526983	0.436059	0.520626	-0.510969
17604	2	-9.025470	1.192223	0.589975	1.799190	0.429834	-0.879277	0.529288	0.435020	0.515297	-0.514860
17605	2	-9.434020	2.648807	1.422368	3.310434	-0.100203	-0.481602	0.534980	0.431446	0.511619	-0.515651
17606	2	-8.187890	-0.082577	0.894966	0.427278	0.141342	-1.587983	0.542258	0.426476	0.509826	-0.513957
17607	2	-8.513665	-3.724550	1.856540	-3.102280	-1.098977	-0.926207	0.546605	0.424111	0.510378	-0.510752
17608	2	-10.363911	-7.833959	0.311456	-7.308418	0.156249	0.931647	0.548655	0.422760	0.512084	-0.507959
17609	2	-9.882390	-6.955730	-0.536300	-6.561793	1.062739	0.293915	0.545515	0.425223	0.508326	-0.513034
17610	2	-9.333663	-0.134843	1.179599	0.395417	0.117915	-0.412869	0.541709	0.428749	0.503546	-0.518813
17611	2	-9.746248	5.819995	4.065509	6.572447	-2.104612	0.074809	0.543009	0.430546	0.497606	-0.521689
17612	2	-8.505325	4.103428	5.541186	4.914623	-3.789729	-0.792408	0.550811	0.425091	0.498333	-0.517271
17613	2	-9.667775	-1.408188	3.257957	-0.759686	-1.808205	0.297515	0.558717	0.419061	0.499753	-0.512319
17614	2	-9.571564	-5.107422	1.731425	-4.666826	-0.705951	0.107979	0.558517	0.422739	0.494553	-0.514556
17615	2	-10.784157	-2.025705	4.462276	-1.365939	-2.757594	1.625923	0.555195	0.427493	0.487642	-0.520781
17616	2	-9.865930	1.441894	5.737939	2.128440	-3.746875	0.853545	0.556947	0.424782	0.483093	-0.525349
17617	2	-8.997464	3.785032	5.524997	4.465623	-3.349196	-0.084150	0.562022	0.417054	0.484661	-0.524691
17618	2	-8.331208	2.917751	3.925308	3.536193	-1.818860	-1.008556	0.571221	0.404033	0.491952	-0.518120
17619	2	-8.870245	-0.816049	1.711681	-0.349931	0.060138	-0.749015	0.580429	0.389506	0.501503	-0.509787
17620	2	-9.610364	-5.452186	-2.099247	-5.542149	3.118176	-0.536175	0.583866	0.383877	0.501523	-0.510112
17621	2	-9.000275	-2.211995	0.025121	-1.990365	1.628521	-0.908591	0.578307	0.393857	0.488883	-0.520990
17622	2	-9.899830	1.733304	3.612107	2.399388	-1.003186	0.545582	0.574250	0.401316	0.481287	-0.526826
17623	2	-9.510338	3.079139	3.289336	3.626206	-0.638750	0.045810	0.574925	0.401467	0.481324	-0.525940
17624	2	-9.077816	2.479252	2.151045	2.875661	0.304646	-0.603011	0.577599	0.398526	0.484075	-0.522712
17625	2	-8.790840	0.121419	1.113566	0.405433	0.951998	-1.011386	0.579907	0.394577	0.486692	-0.520719
17626	2	-7.918064	-0.638360	1.659435	-0.263562	0.149350	-1.703122	0.580119	0.393451	0.485022	-0.522888
17627	2	-8.394108	0.789453	2.816628	1.327896	-0.624938	-1.045487	0.579590	0.393901	0.483780	-0.524286
17628	2	-9.941255	0.484603	2.998803	1.059911	-0.476840	0.517140	0.578938	0.395925	0.482207	-0.524929
17629	2	-12.138774	-0.117095	4.561528	0.672412	-1.541018	3.045928	0.578547	0.397758	0.479679	-0.526289
17630	2	-11.559266	-0.278440	4.844449	0.519582	-1.919161	2.565078	0.580329	0.395248	0.478225	-0.527540
17631	2	-8.937135	-0.263233	3.004756	0.274978	-0.708685	-0.410992	0.582894	0.390522	0.478717	-0.527785
17632	2	-7.837043	-0.483245	0.794183	-0.249656	1.147965	-2.008630	0.583906	0.388380	0.479509	-0.527529
17633	2	-8.732153	-1.382020	0.697432	-1.130964	1.349193	-1.120882	0.583237	0.388865	0.479450	-0.527965
17634	2	-9.256606	-1.372908	2.005660	-0.927382	0.232173	-0.290169	0.581021	0.391675	0.477073	-0.530478
17635	2	-8.942327	0.818129	2.169463	1.243322	0.264982	-0.662553	0.578222	0.395541	0.474341	-0.533111
17636	2	-8.787978	1.877934	1.553273	2.197991	0.901471	-1.007929	0.575569	0.399634	0.472477	-0.534582
17637	2	-9.698452	1.402833	2.500546	1.828547	0.112677	0.133371	0.573366	0.403179	0.471189	-0.535424
17638	2	-10.279436	0.321744	4.147525	0.920281	-1.480545	1.138718	0.572021	0.404737	0.471017	-0.535839
17639	2	-9.422547	0.105017	4.430991	0.724365	-1.998930	0.380871	0.571679	0.404302	0.471826	-0.535819
17640	2	-8.652126	-0.088605	3.256378	0.418729	-1.078492	-0.640306	0.571749	0.403317	0.473677	-0.534854
17641	2	-9.444258	-1.016433	2.937350	-0.495751	-0.688385	0.093645	0.571309	0.402622	0.475236	-0.534465
17642	2	-9.345255	-0.795968	3.125220	-0.237839	-0.878712	0.031378	0.570395	0.402676	0.475228	-0.535406
17643	2	-9.193968	-0.161269	2.618463	0.340708	-0.358583	-0.264560	0.569151	0.403685	0.473978	-0.537075
17644	2	-9.660075	0.167884	2.273658	0.646597	0.123945	0.090913	0.567841	0.404438	0.472725	-0.538997
17645	2	-9.439449	0.453834	2.130386	0.918322	0.243126	-0.171874	0.566604	0.405042	0.471615	-0.540814
17646	2	-9.304554	0.391035	1.962292	0.846252	0.374132	-0.340513	0.565790	0.405128	0.471215	-0.541950
17647	2	-9.014019	0.304968	1.339943	0.706908	0.897998	-0.766426	0.564800	0.405537	0.471221	-0.542671
17648	2	-9.357162	0.018260	1.601840	0.467051	0.691153	-0.356112	0.563890	0.406040	0.471893	-0.542657
17649	2	-9.903654	-0.794653	1.814252	-0.294828	0.530783	0.268811	0.562699	0.406894	0.472428	-0.542788
17650	2	-9.680626	-0.617381	2.300111	-0.078131	-0.000916	0.156266	0.561144	0.408393	0.472201	-0.543469
17651	2	-9.224225	-0.982140	2.365203	-0.449706	-0.217585	-0.252588	0.559767	0.409600	0.472360	-0.543843
17652	2	-9.411343	-1.288342	2.584775	-0.726100	-0.430201	-0.004429	0.558181	0.410955	0.472520	-0.544311
17653	2	-9.552665	-1.140768	2.903225	-0.541397	-0.715258	0.196246	0.556996	0.411523	0.472823	-0.544833
17654	2	-9.465581	-0.601692	2.693623	-0.011733	-0.507353	0.034002	0.555896	0.411899	0.472963	-0.545550
17655	2	-9.455213	-0.593180	2.560345	0.000392	-0.385700	-0.006593	0.555073	0.411887	0.473266	-0.546134
17656	2	-9.918205	-0.767377	2.383541	-0.152341	-0.116214	0.414932	0.554418	0.411797	0.472835	-0.547239
17657	2	-9.669627	-0.557374	2.609929	0.072148	-0.363780	0.211608	0.553867	0.411549	0.471951	-0.548744
17658	2	-9.074474	-0.251068	2.009922	0.319891	0.116512	-0.521133	0.553658	0.410938	0.471921	-0.549439
17659	2	-9.044895	-0.631610	1.692584	-0.068620	0.402777	-0.598191	0.553352	0.410450	0.472376	-0.549721
17660	2	-9.365225	-0.944326	1.580669	-0.359235	0.566312	-0.291767	0.552834	0.410405	0.472675	-0.550019
17661	2	-9.795350	-0.882733	1.886889	-0.247099	0.372248	0.191752	0.552036	0.410858	0.472004	-0.551057
17662	2	-9.666982	-0.624794	2.490867	0.047254	-0.223896	0.186961	0.551384	0.411104	0.471406	-0.552037
17663	2	-9.440516	-0.627791	2.347796	0.027533	-0.127964	-0.065254	0.550972	0.411117	0.470826	-0.552934
17664	2	-9.357293	-0.449686	2.340795	0.206975	-0.124874	-0.159604	0.550660	0.410880	0.470878	-0.553377
17665	2	-9.293234	-1.059726	2.260470	-0.399801	-0.086509	-0.198655	0.550455	0.410524	0.471027	-0.553718
17666	2	-9.414496	-1.195711	2.303466	-0.516852	-0.102988	-0.061243	0.550091	0.410404	0.471018	-0.554175
17667	2	-9.419228	-0.816806	2.571246	-0.116820	-0.339921	-0.021306	0.549478	0.410634	0.470497	-0.555056
17668	2	-9.440469	-0.544306	2.287015	0.143708	-0.038776	-0.085047	0.549033	0.410669	0.469937	-0.555943
17669	2	-9.491919	-0.597158	1.878595	0.075344	0.378131	-0.125914	0.548584	0.410780	0.469269	-0.556868
17670	2	-9.807090	-0.409555	2.165083	0.299367	0.195554	0.232533	0.548458	0.410667	0.468420	-0.557789
17671	2	-9.617291	-0.380708	2.624704	0.343197	-0.273543	0.153940	0.548678	0.410054	0.467698	-0.558629
17672	2	-9.067131	-0.632332	2.299854	0.049775	-0.076560	-0.437526	0.549123	0.408834	0.467663	-0.559116
17673	2	-9.249251	-0.973295	1.825697	-0.294105	0.429154	-0.349155	0.549152	0.408325	0.467661	-0.559460
17674	2	-9.646129	-0.854114	2.296729	-0.120907	0.084916	0.138716	0.549015	0.408265	0.466925	-0.560252
17675	2	-9.536625	-0.632233	2.336486	0.098896	0.044364	0.025723	0.549290	0.407525	0.466627	-0.560770
17676	2	-9.135196	-0.407118	1.979168	0.286408	0.315543	-0.466402	0.549672	0.406605	0.466770	-0.560944
17677	2	-9.328083	-0.698992	1.879026	0.010302	0.457846	-0.282591	0.549823	0.406082	0.467022	-0.560966
17678	2	-9.545329	-0.886730	2.227715	-0.138632	0.175362	0.026638	0.549856	0.405784	0.466619	-0.561484
17679	2	-9.473678	-0.771311	2.186964	-0.028369	0.215178	-0.061729	0.550008	0.405426	0.466132	-0.561999
17680	2	-9.266826	-0.581238	2.515973	0.167741	-0.134311	-0.195212	0.550228	0.404937	0.465905	-0.562324
17681	2	-9.449085	-0.845912	2.494800	-0.079303	-0.071772	-0.003847	0.550474	0.404351	0.466459	-0.562046
17682	2	-9.565170	-0.974741	2.788144	-0.175247	-0.329591	0.191162	0.550706	0.403740	0.466808	-0.561967
17683	2	-9.306379	-0.660724	2.684096	0.122414	-0.276947	-0.109187	0.551071	0.403001	0.467159	-0.561849
17684	2	-9.381293	-0.661428	2.504415	0.122947	-0.078005	-0.081447	0.551360	0.402415	0.467335	-0.561838
17685	2	-9.223282	-0.573144	2.601909	0.210671	-0.201590	-0.216733	0.551602	0.401966	0.467347	-0.561913
17686	2	-9.507191	-1.158972	2.615998	-0.348453	-0.159180	0.108329	0.551846	0.401423	0.467306	-0.562095
17687	2	-9.375761	-1.097075	2.846043	-0.276915	-0.398151	0.034810	0.551885	0.400960	0.466763	-0.562838
17688	2	-9.121964	-0.842760	2.312798	-0.066215	0.074538	-0.364960	0.552400	0.399925	0.467341	-0.562589
17689	2	-9.354380	-0.913669	2.273032	-0.115044	0.175088	-0.145113	0.552491	0.399496	0.467475	-0.562693
17690	2	-9.635915	-0.891315	2.737544	-0.036812	-0.195758	0.242151	0.552686	0.398972	0.467784	-0.562616
17691	2	-9.934690	-1.022667	3.244846	-0.107875	-0.603508	0.670492	0.552922	0.398398	0.467396	-0.563113
17692	2	-9.357627	-0.342746	3.403315	0.541000	-0.850251	0.099402	0.553529	0.397485	0.466457	-0.563941
17693	2	-9.105776	-0.563640	2.789211	0.264462	-0.304409	-0.281166	0.554520	0.396289	0.466022	-0.564169
17694	2	-9.240934	-0.789340	3.119870	0.070323	-0.566656	-0.044096	0.555308	0.395433	0.464936	-0.564889
17695	2	-9.273770	-1.125730	3.207690	-0.257069	-0.621441	0.041599	0.556552	0.393888	0.464201	-0.565349
17696	2	-9.176861	-1.289570	2.979328	-0.436797	-0.400229	-0.096562	0.557537	0.392264	0.463787	-0.565848
17697	2	-9.106469	-0.986045	2.354600	-0.175293	0.222463	-0.359437	0.558114	0.391107	0.463564	-0.566262
17698	2	-9.180931	-1.184182	2.341939	-0.363633	0.266838	-0.274710	0.558113	0.390823	0.462735	-0.567136
17699	2	-9.175591	-0.769189	2.264740	0.042465	0.376819	-0.338071	0.558215	0.390726	0.461974	-0.567723
17700	2	-9.521607	-0.734306	2.486324	0.109654	0.277185	0.051041	0.557997	0.391346	0.460768	-0.568490
17701	2	-9.411699	-0.600001	2.917733	0.255696	-0.147347	0.054741	0.558123	0.391298	0.459912	-0.569092
17702	2	-8.953505	-0.333035	2.356212	0.449500	0.282162	-0.563567	0.558392	0.391046	0.459827	-0.569070
17703	2	-8.979890	-0.676660	2.562676	0.121130	0.081865	-0.450945	0.558375	0.391144	0.459513	-0.569273
17704	2	-9.334463	-1.011761	2.805050	-0.174665	-0.062339	-0.015251	0.558371	0.391311	0.459486	-0.569183
17705	2	-9.797127	-1.299226	3.358646	-0.398710	-0.469862	0.607123	0.558286	0.391680	0.458790	-0.569575
17706	2	-9.420010	-0.772909	3.298583	0.088137	-0.488225	0.185737	0.558526	0.391568	0.458169	-0.569917
17707	2	-8.913355	-0.709701	2.925131	0.090357	-0.261649	-0.408894	0.559144	0.390920	0.458112	-0.569801
17708	2	-8.929863	-0.821947	2.828238	-0.028020	-0.160240	-0.411064	0.559319	0.390879	0.457790	-0.569916
17709	2	-9.502970	-1.106408	3.202407	-0.252591	-0.354624	0.266817	0.559417	0.390856	0.457131	-0.570364
17710	2	-9.398608	-0.763278	3.325182	0.086819	-0.470966	0.174498	0.559697	0.390389	0.456373	-0.571016
17711	2	-9.115278	-0.404831	2.277953	0.358685	0.479783	-0.427466	0.560067	0.389904	0.455923	-0.571344
17712	2	-9.049758	-0.241119	2.405474	0.521975	0.355303	-0.466893	0.560014	0.390200	0.455352	-0.571649
17713	2	-9.088989	-0.645135	2.453786	0.120017	0.305344	-0.381922	0.560099	0.390402	0.455399	-0.571391
17714	2	-9.333246	-0.999703	2.691166	-0.209823	0.130459	-0.051018	0.559750	0.391321	0.455030	-0.571398
17715	2	-9.349756	-1.086916	3.219935	-0.273814	-0.382771	0.124405	0.559195	0.392266	0.454802	-0.571475
17716	2	-9.301028	-0.999890	2.732436	-0.222861	0.059002	-0.069898	0.558743	0.392852	0.455117	-0.571264
17717	2	-9.208954	-0.745337	2.821564	0.024540	-0.058048	-0.152584	0.557811	0.394214	0.454615	-0.571635
17718	2	-9.117018	-0.514677	3.191090	0.254039	-0.447302	-0.153325	0.556493	0.396292	0.453791	-0.572138
17719	2	-9.461936	-0.472759	3.366683	0.309762	-0.534457	0.222483	0.555523	0.397937	0.453204	-0.572404
17720	2	-9.275139	-0.354934	3.372055	0.402187	-0.603930	0.036090	0.554818	0.398994	0.452744	-0.572716
17721	2	-9.076952	-0.598208	3.164576	0.130510	-0.475787	-0.193953	0.554173	0.399795	0.452461	-0.573005
17722	2	-9.093155	-0.474500	2.579941	0.226337	0.080389	-0.351768	0.553137	0.401045	0.452147	-0.573381
17723	2	-9.348363	-0.430845	3.066578	0.298179	-0.331256	0.025135	0.551830	0.402642	0.451702	-0.573872
17724	2	-9.480261	-0.816718	3.874838	-0.055854	-1.093019	0.402934	0.550780	0.403587	0.451651	-0.574256
17725	2	-9.403959	-1.016371	3.729072	-0.263129	-0.989058	0.302941	0.549810	0.404169	0.451714	-0.574727
17726	2	-9.036384	-0.779169	3.046562	-0.072007	-0.444262	-0.255370	0.548207	0.405735	0.451060	-0.575668
17727	2	-9.107564	-0.334239	3.326754	0.372760	-0.709724	-0.143975	0.546432	0.407957	0.450142	-0.576503
17728	2	-9.499060	-0.652206	3.496270	0.071733	-0.785168	0.299669	0.545250	0.409490	0.449594	-0.576963
17729	2	-9.600415	-0.932439	3.788377	-0.206091	-1.046072	0.495197	0.544086	0.410538	0.448699	-0.578012
17730	2	-9.179919	-0.550209	2.877897	0.134915	-0.284640	-0.181659	0.543168	0.410870	0.448166	-0.579053
17731	2	-8.879162	-0.367611	2.104618	0.293009	0.371050	-0.692352	0.541821	0.412037	0.447887	-0.579700
17732	2	-9.268552	-0.302302	2.623834	0.387093	-0.043788	-0.183039	0.540445	0.413635	0.447582	-0.580082
17733	2	-9.783052	-0.733074	3.227199	-0.008590	-0.497975	0.502944	0.539746	0.414412	0.447549	-0.580204
17734	2	-9.439936	-0.810032	2.821879	-0.110157	-0.203944	0.070521	0.539427	0.414501	0.447560	-0.580428
17735	2	-9.268674	-0.637022	2.508869	0.052342	0.042265	-0.189590	0.538631	0.415195	0.447564	-0.580668
17736	2	-8.920015	-0.448348	2.637077	0.212919	-0.192358	-0.504654	0.537722	0.416246	0.447617	-0.580719
17737	2	-9.112475	-0.750676	3.279016	-0.077604	-0.774290	-0.130381	0.537113	0.416843	0.448306	-0.580322
17738	2	-9.292850	-0.905856	3.075478	-0.211691	-0.550505	-0.000029	0.536463	0.417161	0.449341	-0.579894
17739	2	-9.468937	-0.520464	3.040790	0.195508	-0.503861	0.131452	0.535700	0.417552	0.450134	-0.579702
17740	2	-9.107284	-0.528435	2.988400	0.168792	-0.568226	-0.231405	0.534993	0.417942	0.451160	-0.579277
17741	2	-9.410567	-1.210647	3.253408	-0.479674	-0.758171	0.177513	0.534236	0.418405	0.452236	-0.578801
17742	2	-9.450087	-1.088218	3.153324	-0.346023	-0.676130	0.180055	0.533017	0.419123	0.452452	-0.579238
17743	2	-9.103315	-0.294151	2.120244	0.434594	0.199841	-0.473339	0.531787	0.419579	0.453178	-0.579471
17744	2	-9.349246	-0.002991	2.224774	0.755527	0.122339	-0.232911	0.530059	0.420940	0.453855	-0.579536
17745	2	-9.661543	-0.268968	2.834093	0.515798	-0.421017	0.237508	0.528625	0.422253	0.454427	-0.579442
17746	2	-9.077680	-0.568904	2.979519	0.169782	-0.722923	-0.270469	0.527510	0.423081	0.455163	-0.579278
17747	2	-8.872021	-0.737791	1.995691	0.005159	0.153687	-0.690405	0.526432	0.423783	0.457134	-0.578192
17748	2	-9.161369	-0.730052	2.238808	0.043168	-0.062712	-0.353834	0.524706	0.425427	0.458316	-0.577617
17749	2	-9.152298	-0.666332	2.992367	0.100417	-0.850545	-0.198685	0.523115	0.426904	0.459803	-0.576788
17750	2	-9.197877	-0.647352	2.514096	0.140955	-0.428480	-0.266122	0.522101	0.427451	0.462376	-0.575243
17751	2	-8.858005	-0.465760	2.239276	0.308964	-0.295430	-0.674171	0.520942	0.428358	0.464902	-0.573581
17752	2	-9.173255	-1.133477	2.735904	-0.322932	-0.757380	-0.208509	0.519713	0.429642	0.467250	-0.571825
17753	2	-9.606326	-2.116852	2.652521	-1.259918	-0.626230	0.277828	0.518165	0.431523	0.468882	-0.570475
17754	2	-9.555468	-1.942703	2.794598	-1.095698	-0.836961	0.236669	0.516046	0.433773	0.469607	-0.570094
17755	2	-9.030523	-1.184389	2.131749	-0.377498	-0.366691	-0.473516	0.514431	0.435149	0.471956	-0.568562
17756	2	-8.992542	-1.237054	1.922246	-0.418973	-0.239771	-0.546754	0.512357	0.436818	0.474994	-0.566623
17757	2	-9.306702	-1.281425	1.218228	-0.411394	0.416055	-0.357662	0.510310	0.438473	0.479137	-0.563695
17758	2	-9.756466	-1.291617	0.866915	-0.363285	0.733666	0.032986	0.508203	0.440398	0.482653	-0.561094
17759	2	-9.466140	-0.810989	0.830836	0.093765	0.615763	-0.296016	0.505661	0.443150	0.485251	-0.558978
17760	2	-9.394758	-1.364533	0.676079	-0.464712	0.674594	-0.330669	0.502995	0.446430	0.487463	-0.556845
17761	2	-9.218940	-1.381383	0.919472	-0.508126	0.308284	-0.464518	0.499626	0.450586	0.489609	-0.554643
17762	2	-9.411710	-1.817001	0.626118	-0.929084	0.518606	-0.265942	0.495951	0.455058	0.492168	-0.552019
17763	2	-9.503726	-1.182779	0.395817	-0.296517	0.616938	-0.252009	0.491915	0.460083	0.494155	-0.549686
17764	2	-9.684757	-0.041976	0.736795	0.834265	0.135562	-0.136768	0.488047	0.464821	0.495961	-0.547516
17765	2	-9.767291	0.884369	0.792361	1.747651	-0.061902	-0.130190	0.485816	0.467954	0.498698	-0.544337
17766	2	-9.395461	0.618012	0.825528	1.431495	-0.214953	-0.472349	0.484982	0.470049	0.502194	-0.540044
17767	2	-9.908210	-1.235733	0.427525	-0.381635	0.159803	0.172802	0.484910	0.471532	0.506567	-0.534705
17768	2	-9.487238	-3.176370	0.119864	-2.368982	0.356105	-0.098223	0.483743	0.473898	0.510738	-0.529679
