// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DED
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
16633	2	-9.669747	0.577736	-1.679800	0.118459	0.131695	0.017274	0.502037	0.507465	0.568280	-0.409262
16634	2	-9.607622	0.504427	-1.788320	0.032036	0.239132	-0.030012	0.501981	0.507462	0.568146	-0.409521
16635	2	-9.630409	0.466759	-1.682448	0.013086	0.129495	-0.026149	0.501852	0.507542	0.567974	-0.409819
16636	2	-9.634676	0.616822	-1.541902	0.185031	0.017234	-0.037700	0.501842	0.507487	0.567902	-0.409998
16637	2	-9.584246	0.508839	-1.523941	0.083632	-0.005917	-0.095072	0.501793	0.507492	0.567827	-0.410156
16638	2	-9.619569	0.658481	-1.454241	0.242961	-0.055895	-0.064746	0.501775	0.507439	0.567854	-0.410206
16639	2	-9.639345	0.519371	-1.544796	0.092336	0.008756	-0.036977	0.501900	0.507203	0.568058	-0.410063
16640	2	-9.725585	0.403894	-1.671038	-0.041956	0.100470	0.063073	0.501971	0.507036	0.568214	-0.409967
16641	2	-9.627690	0.520832	-1.680610	0.075223	0.143476	-0.026888	0.501942	0.506968	0.568294	-0.409975
16642	2	-9.582064	0.526922	-1.682960	0.083243	0.154420	-0.071272	0.501960	0.506864	0.568366	-0.409982
16643	2	-9.636972	0.380887	-1.748241	-0.070964	0.187602	-0.013074	0.501951	0.506816	0.568384	-0.410027
16644	2	-9.731115	0.569106	-1.596800	0.138178	0.054342	0.063861	0.501961	0.506741	0.568395	-0.410092
16645	2	-9.628325	0.453091	-1.695764	0.011029	0.151761	-0.026861	0.502070	0.506546	0.568482	-0.410079
16646	2	-9.524135	0.525642	-1.520200	0.113571	0.010350	-0.154352	0.502027	0.506502	0.568481	-0.410186
16647	2	-9.572477	0.507486	-1.507170	0.097976	-0.012458	-0.109509	0.502052	0.506443	0.568541	-0.410146
16648	2	-9.670354	0.466514	-1.629652	0.036892	0.084604	0.004676	0.502129	0.506314	0.568668	-0.410036
16649	2	-9.675589	0.453820	-1.682932	0.016400	0.133837	0.017727	0.502166	0.506216	0.568744	-0.410006
16650	2	-9.667871	0.537916	-1.622829	0.110434	0.089770	0.004155	0.502100	0.506192	0.568765	-0.410088
16651	2	-9.534913	0.448112	-1.792658	-0.001273	0.263983	-0.103964	0.502151	0.506059	0.568834	-0.410093
16652	2	-9.566247	0.336408	-1.738892	-0.101827	0.190635	-0.086265	0.501975	0.506181	0.568687	-0.410362
16653	2	-9.726967	0.501568	-1.482602	0.100519	-0.058976	0.038708	0.501961	0.506162	0.568670	-0.410427
16654	2	-9.701007	0.552906	-1.448427	0.157659	-0.079558	0.009837	0.501984	0.506104	0.568707	-0.410418
16655	2	-9.562993	0.585840	-1.687675	0.154896	0.181479	-0.087187	0.502133	0.505904	0.568876	-0.410249
16656	2	-9.564289	0.477400	-1.787143	0.032535	0.262233	-0.074742	0.502167	0.505795	0.568936	-0.410258
16657	2	-9.659564	0.511296	-1.595586	0.095904	0.066105	-0.009579	0.502236	0.505639	0.569056	-0.410200
16658	2	-9.647697	0.429468	-1.525074	0.027657	-0.012516	-0.035805	0.502271	0.505524	0.569126	-0.410201
16659	2	-9.595652	0.444943	-1.557879	0.039408	0.030929	-0.081346	0.502382	0.505340	0.569279	-0.410079
16660	2	-9.595518	0.388806	-1.650583	-0.030140	0.112192	-0.069174	0.502400	0.505253	0.569411	-0.409981
16661	2	-9.685662	0.519968	-1.612868	0.104943	0.080161	0.019216	0.502342	0.505251	0.569462	-0.409984
16662	2	-9.639918	0.557979	-1.607535	0.145486	0.087320	-0.025209	0.502263	0.505243	0.569527	-0.410001
16663	2	-9.610747	0.484813	-1.547177	0.085165	0.020457	-0.066530	0.502184	0.505221	0.569639	-0.409969
16664	2	-9.639154	0.485144	-1.555071	0.085539	0.021691	-0.037254	0.502119	0.505189	0.569766	-0.409911
16665	2	-9.668797	0.448542	-1.719227	0.023757	0.169556	0.016517	0.502199	0.505031	0.569960	-0.409739
16666	2	-9.629074	0.328430	-1.801528	-0.106814	0.236574	-0.014470	0.502190	0.504990	0.570028	-0.409705
16667	2	-9.634546	0.427065	-1.670988	0.012219	0.123667	-0.025777	0.502128	0.505029	0.569996	-0.409779
16668	2	-9.616340	0.449211	-1.605426	0.045322	0.066310	-0.053244	0.502110	0.505049	0.569974	-0.409805
16669	2	-9.633287	0.471580	-1.589353	0.070162	0.051027	-0.038173	0.502023	0.505116	0.569955	-0.409857
16670	2	-9.577284	0.573674	-1.543222	0.179948	0.029840	-0.096632	0.501925	0.505180	0.569979	-0.409863
16671	2	-9.606635	0.484750	-1.493800	0.099619	-0.039191	-0.079116	0.501972	0.505147	0.570126	-0.409643
16672	2	-9.681657	0.466781	-1.573818	0.067289	0.020655	0.006901	0.502035	0.505046	0.570356	-0.409369
16673	2	-9.713427	0.422372	-1.728492	-0.002457	0.156265	0.061133	0.502111	0.504953	0.570541	-0.409135
16674	2	-9.660359	0.360152	-1.938691	-0.097593	0.358133	0.039875	0.502148	0.504901	0.570631	-0.409028
16675	2	-9.571984	0.452632	-1.831505	0.012443	0.282617	-0.060655	0.502094	0.504953	0.570561	-0.409126
16676	2	-9.610118	0.420211	-1.646601	0.010331	0.091952	-0.053913	0.502006	0.505059	0.570430	-0.409286
16677	2	-9.619690	0.495645	-1.577873	0.096378	0.036075	-0.052401	0.501839	0.505248	0.570237	-0.409527
16678	2	-9.608009	0.523263	-1.629820	0.116408	0.093292	-0.054527	0.501689	0.505400	0.570099	-0.409715
16679	2	-9.623154	0.376287	-1.667808	-0.033718	0.104880	-0.039452	0.501480	0.505602	0.569945	-0.409936
16680	2	-9.657591	0.507432	-1.534364	0.117953	-0.010828	-0.021529	0.501234	0.505851	0.569745	-0.410207
16681	2	-9.617039	0.533719	-1.581607	0.137819	0.045356	-0.052937	0.501215	0.505860	0.569769	-0.410185
16682	2	-9.639744	0.365235	-1.662581	-0.040972	0.093768	-0.024339	0.501050	0.506007	0.569691	-0.410314
16683	2	-9.645411	0.572980	-1.655164	0.166343	0.116578	-0.011638	0.500948	0.506083	0.569662	-0.410386
16684	2	-9.625428	0.496861	-1.700700	0.084902	0.152113	-0.027097	0.500961	0.506046	0.569705	-0.410354
16685	2	-9.565137	0.440494	-1.717984	0.027752	0.170064	-0.086041	0.500927	0.506063	0.569700	-0.410383
16686	2	-9.614745	0.434116	-1.695590	0.024457	0.139316	-0.040952	0.500947	0.506050	0.569687	-0.410394
16687	2	-9.698516	0.472768	-1.639799	0.070346	0.077533	0.034277	0.500972	0.505992	0.569728	-0.410377
16688	2	-9.725776	0.439048	-1.737611	0.021341	0.164160	0.075456	0.501072	0.505881	0.569757	-0.410352
16689	2	-9.632268	0.456683	-1.676346	0.049726	0.124422	-0.025894	0.501139	0.505798	0.569733	-0.410404
16690	2	-9.598738	0.474777	-1.689765	0.065830	0.148081	-0.056139	0.501252	0.505690	0.569723	-0.410413
16691	2	-9.597610	0.401098	-1.714639	-0.011259	0.163853	-0.056253	0.501361	0.505596	0.569672	-0.410468
16692	2	-9.632417	0.508977	-1.660933	0.103230	0.125429	-0.026226	0.501362	0.505604	0.569536	-0.410646
16693	2	-9.626510	0.534132	-1.531752	0.148977	0.007231	-0.051591	0.501417	0.505527	0.569486	-0.410742
16694	2	-9.614883	0.459950	-1.534007	0.076034	0.002240	-0.065640	0.501450	0.505468	0.569460	-0.410810
16695	2	-9.535280	0.397896	-1.651311	-0.002314	0.121525	-0.128063	0.501486	0.505422	0.569449	-0.410839
16696	2	-9.697389	0.462605	-1.569606	0.072744	0.026034	0.021491	0.501391	0.505496	0.569393	-0.410941
16697	2	-9.683148	0.475976	-1.715072	0.063696	0.172845	0.030963	0.501507	0.505344	0.569468	-0.410881
16698	2	-9.591711	0.364671	-1.753283	-0.050683	0.209588	-0.057616	0.501532	0.505299	0.569420	-0.410974
16699	2	-9.605490	0.497005	-1.571331	0.109213	0.052214	-0.067592	0.501436	0.505399	0.569261	-0.411188
16700	2	-9.661991	0.520140	-1.581736	0.130045	0.058719	-0.009313	0.501526	0.505297	0.569253	-0.411215
16701	2	-9.611330	0.435294	-1.786861	0.014798	0.256425	-0.030354	0.501606	0.505198	0.569220	-0.411284
16702	2	-9.568291	0.299481	-1.736622	-0.110793	0.196728	-0.086087	0.501699	0.505121	0.569133	-0.411386
16703	2	-9.678304	0.359602	-1.462100	-0.010470	-0.076264	-0.018266	0.501758	0.505143	0.568981	-0.411498
16704	2	-9.664706	0.518342	-1.412556	0.152323	-0.095613	-0.033209	0.501994	0.505002	0.568998	-0.411360
16705	2	-9.542059	0.313910	-1.713985	-0.098055	0.188281	-0.115156	0.502199	0.504896	0.569014	-0.411216
16706	2	-9.672833	0.366203	-1.719156	-0.052232	0.181371	0.016741	0.502362	0.504886	0.568969	-0.411092
16707	2	-9.777386	0.431626	-1.624470	0.022473	0.083803	0.107744	0.502485	0.504934	0.568811	-0.411101
16708	2	-9.671111	0.540403	-1.680481	0.118924	0.174996	0.015927	0.502777	0.504807	0.568748	-0.410987
16709	2	-9.572372	0.367391	-1.775048	-0.068960	0.259936	-0.073911	0.502949	0.504802	0.568556	-0.411049
16710	2	-9.602526	0.611870	-1.472766	0.217611	0.001960	-0.081060	0.502944	0.504945	0.568250	-0.411304
16711	2	-9.606182	0.631242	-1.292214	0.263687	-0.169063	-0.104500	0.503012	0.504963	0.568149	-0.411337
16712	2	-9.587595	0.497271	-1.270799	0.133994	-0.207458	-0.131613	0.502983	0.505029	0.568146	-0.411296
16713	2	-9.616936	0.566781	-1.177394	0.216229	-0.295452	-0.114290	0.502906	0.505134	0.568245	-0.411123
16714	2	-9.604983	0.580028	-1.392329	0.194706	-0.087293	-0.092339	0.502922	0.505105	0.568550	-0.410718
16715	2	-9.644599	0.514517	-1.593496	0.096560	0.085356	-0.024652	0.502937	0.505049	0.568937	-0.410231
16716	2	-9.645820	0.206822	-1.828372	-0.245623	0.258660	0.000586	0.502904	0.505073	0.569231	-0.409835
16717	2	-9.739839	0.502393	-1.647170	0.073169	0.105538	0.077386	0.502701	0.505278	0.569368	-0.409641
16718	2	-9.661685	0.520101	-1.660478	0.088987	0.127585	0.003200	0.502757	0.505238	0.569630	-0.409257
16719	2	-9.592718	0.471205	-1.797577	0.018864	0.259676	-0.045100	0.502680	0.505304	0.569777	-0.409066
16720	2	-9.547643	0.538620	-1.628237	0.113200	0.107680	-0.113494	0.502617	0.505357	0.569960	-0.408823
16721	2	-9.617512	0.479091	-1.443465	0.082671	-0.098358	-0.076510	0.502567	0.505419	0.570136	-0.408563
16722	2	-9.636150	0.525459	-1.413388	0.132016	-0.129737	-0.061026	0.502587	0.505398	0.570469	-0.408099
16723	2	-9.581639	0.441665	-1.712836	0.000137	0.149673	-0.070291	0.502596	0.505369	0.570855	-0.407583
16724	2	-9.686907	0.512163	-1.765995	0.057779	0.187027	0.045248	0.502587	0.505392	0.571161	-0.407137
16725	2	-9.813240	0.511388	-1.808428	0.046655	0.200071	0.176777	0.502573	0.505400	0.571417	-0.406784
16726	2	-9.641633	0.486032	-1.999609	-0.008354	0.406253	0.037726	0.502665	0.505311	0.571603	-0.406520
16727	2	-9.422008	0.379360	-2.005734	-0.111379	0.430230	-0.182339	0.502599	0.505365	0.571589	-0.406554
16728	2	-9.596821	0.533518	-1.762695	0.078440	0.188912	-0.042893	0.502487	0.505519	0.571454	-0.406692
16729	2	-9.654558	0.497586	-1.709150	0.051057	0.121516	0.003723	0.502404	0.505634	0.571339	-0.406812
16730	2	-9.576548	0.430784	-1.669559	-0.005933	0.085649	-0.082533	0.502076	0.505975	0.571044	-0.407207
16731	2	-9.626575	0.736852	-1.557823	0.316090	0.016636	-0.038204	0.501723	0.506264	0.570835	-0.407576
16732	2	-9.633971	0.586059	-1.638177	0.157598	0.069044	-0.024384	0.501422	0.506458	0.570716	-0.407872
16733	2	-9.609790	0.637592	-1.521556	0.231392	-0.033347	-0.065120	0.501119	0.506631	0.570635	-0.408143
16734	2	-9.662903	0.573933	-1.573071	0.162758	-0.003049	-0.007120	0.501053	0.506545	0.570770	-0.408142
16735	2	-9.627832	0.376752	-1.727011	-0.053304	0.121009	-0.024829	0.501030	0.506399	0.570964	-0.408079
16736	2	-9.587182	0.331013	-1.718545	-0.093943	0.111235	-0.068160	0.500915	0.506397	0.571044	-0.408112
16737	2	-9.650607	0.525795	-1.574193	0.122819	-0.011305	-0.021184	0.500810	0.506391	0.571158	-0.408089
16738	2	-9.623559	0.622876	-1.681612	0.203440	0.111275	-0.026222	0.500898	0.506168	0.571426	-0.407883
16739	2	-9.599847	0.468787	-1.840393	0.028016	0.244289	-0.029875	0.500843	0.506063	0.571600	-0.407836
16740	2	-9.639775	0.483702	-1.713586	0.065831	0.115365	-0.010750	0.500693	0.506042	0.571681	-0.407934
16741	2	-9.603805	0.429790	-1.610590	0.033864	0.011723	-0.065354	0.500447	0.506092	0.571722	-0.408115
16742	2	-9.587595	0.485182	-1.675728	0.082336	0.085339	-0.068388	0.500329	0.506018	0.571863	-0.408153
16743	2	-9.611760	0.280511	-1.831505	-0.141361	0.199367	-0.027020	0.500068	0.506138	0.571858	-0.408332
16744	2	-9.698841	0.432381	-1.731764	0.026608	0.109986	0.048381	0.499858	0.506272	0.571797	-0.408509
16745	2	-9.669020	0.481031	-1.718552	0.079458	0.109463	0.018714	0.499768	0.506270	0.571797	-0.408621
16746	2	-9.605404	0.408544	-1.828872	-0.006676	0.217109	-0.028604	0.499668	0.506280	0.571752	-0.408793
16747	2	-9.616170	0.335221	-1.794808	-0.071131	0.172216	-0.026487	0.499483	0.506387	0.571603	-0.409095
16748	2	-9.629435	0.498839	-1.540787	0.133536	-0.050639	-0.049057	0.499216	0.506580	0.571404	-0.409461
16749	2	-9.627661	0.530462	-1.468008	0.178767	-0.115642	-0.061638	0.499109	0.506610	0.571373	-0.409597
16750	2	-9.579384	0.400481	-1.737773	0.010729	0.135206	-0.069667	0.498944	0.506687	0.571342	-0.409746
16751	2	-9.662234	0.451214	-1.832447	0.047737	0.220621	0.029532	0.498700	0.506848	0.571241	-0.409984
16752	2	-9.629774	0.477875	-1.838059	0.076115	0.236168	-0.000562	0.498588	0.506899	0.571136	-0.410203
16753	2	-9.626257	0.404138	-1.800236	0.011536	0.190764	-0.013071	0.498489	0.506909	0.571041	-0.410443
16754	2	-9.617032	0.394739	-1.700654	0.020292	0.096555	-0.038967	0.498339	0.507006	0.570842	-0.410783
16755	2	-9.644954	0.452273	-1.548873	0.102727	-0.044806	-0.034337	0.498188	0.507084	0.570694	-0.411075
16756	2	-9.628105	0.427678	-1.563843	0.078353	-0.029055	-0.049392	0.498135	0.507077	0.570626	-0.411242
16757	2	-9.566439	0.358909	-1.589451	0.008924	-0.003014	-0.108470	0.498004	0.507141	0.570578	-0.411389
16758	2	-9.620239	0.453590	-1.596179	0.102945	0.008084	-0.050932	0.497807	0.507263	0.570536	-0.411535
16759	2	-9.584143	0.466566	-1.697038	0.102383	0.113316	-0.069480	0.497770	0.507245	0.570596	-0.411518
16760	2	-9.601947	0.404786	-1.698299	0.041862	0.101489	-0.053927	0.497697	0.507286	0.570602	-0.411548
16761	2	-9.688227	0.542181	-1.755653	0.168447	0.163084	0.045459	0.497832	0.507094	0.570760	-0.411402
16762	2	-9.642322	0.270070	-1.973691	-0.133240	0.343627	0.026364	0.497930	0.506953	0.570821	-0.411374
16763	2	-9.626250	0.379652	-1.805299	0.001631	0.200924	-0.013322	0.497917	0.506950	0.570695	-0.411566
16764	2	-9.705017	0.380460	-1.638106	0.027656	0.028310	0.036878	0.498017	0.506854	0.570617	-0.411672
16765	2	-9.641465	0.316601	-1.818879	-0.062834	0.209550	0.001514	0.498167	0.506730	0.570539	-0.411751
16766	2	-9.616704	0.368454	-1.780352	-0.005808	0.188696	-0.027455	0.498211	0.506734	0.570299	-0.412025
16767	2	-9.590580	0.409432	-1.751058	0.038978	0.175920	-0.056633	0.498304	0.506716	0.570080	-0.412239
16768	2	-9.633634	0.355509	-1.624158	0.003577	0.042495	-0.036729	0.498406	0.506705	0.569835	-0.412468
16769	2	-9.645123	0.387705	-1.632608	0.032243	0.059640	-0.022921	0.498618	0.506622	0.569611	-0.412623
16770	2	-9.622130	0.343953	-1.682882	-0.020786	0.111767	-0.039108	0.498816	0.506553	0.569430	-0.412719
16771	2	-9.606053	0.315841	-1.620003	-0.040747	0.053948	-0.066106	0.498832	0.506667	0.569105	-0.413006
16772	2	-9.668458	0.580029	-1.389826	0.253418	-0.137923	-0.031895	0.498757	0.506846	0.568804	-0.413292
16773	2	-9.684013	0.536268	-1.472353	0.196555	-0.063863	-0.004894	0.498862	0.506792	0.568753	-0.413301
16774	2	-9.635057	0.403453	-1.601450	0.045537	0.052106	-0.037364	0.498904	0.506779	0.568718	-0.413316
16775	2	-9.674979	0.602129	-1.651278	0.232693	0.124602	0.017105	0.499101	0.506638	0.568775	-0.413172
16776	2	-9.610282	0.426693	-1.795632	0.036814	0.251984	-0.030100	0.499262	0.506485	0.568804	-0.413125
16777	2	-9.613583	0.396409	-1.560019	0.042113	0.019144	-0.065398	0.499343	0.506393	0.568810	-0.413133
16778	2	-9.677222	0.530815	-1.430504	0.193693	-0.095933	-0.018300	0.499487	0.506232	0.568878	-0.413061
16779	2	-9.634348	0.567310	-1.486545	0.221709	-0.027658	-0.050393	0.499712	0.505913	0.569143	-0.412816
16780	2	-9.579981	0.421636	-1.647488	0.054307	0.116702	-0.083789	0.499825	0.505698	0.569346	-0.412661
16781	2	-9.601083	0.475506	-1.602760	0.115813	0.077149	-0.068131	0.499724	0.505676	0.569427	-0.412699
16782	2	-9.599336	0.392640	-1.557302	0.043136	0.019560	-0.080043	0.499726	0.505544	0.569613	-0.412603
16783	2	-9.618373	0.340882	-1.550117	-0.005171	-0.000272	-0.064244	0.499644	0.505508	0.569774	-0.412523
16784	2	-9.627491	0.416115	-1.485928	0.080671	-0.056413	-0.062814	0.499589	0.505455	0.570016	-0.412319
16785	2	-9.654227	0.515178	-1.628253	0.157727	0.088447	-0.010238	0.499527	0.505390	0.570296	-0.412088
16786	2	-9.671765	0.422785	-1.863854	0.031330	0.297237	0.041571	0.499547	0.505214	0.570610	-0.411845
16787	2	-9.657374	0.405443	-1.715816	0.040157	0.149697	0.003078	0.499314	0.505282	0.570689	-0.411934
16788	2	-9.656553	0.479118	-1.627249	0.130094	0.072689	-0.009407	0.499264	0.505153	0.570887	-0.411878
16789	2	-9.631120	0.313107	-1.795155	-0.057309	0.214021	-0.013198	0.499273	0.504997	0.571081	-0.411791
16790	2	-9.627194	0.341845	-1.807642	-0.028735	0.230621	-0.014051	0.499257	0.504880	0.571210	-0.411774
16791	2	-9.641474	0.409623	-1.645278	0.065657	0.080553	-0.023818	0.499238	0.504781	0.571292	-0.411805
16792	2	-9.582345	0.431356	-1.487478	0.114636	-0.060327	-0.106853	0.499116	0.504785	0.571342	-0.411879
16793	2	-9.578735	0.422157	-1.656918	0.081725	0.103201	-0.083431	0.499044	0.504703	0.571464	-0.411897
16794	2	-9.639948	0.315325	-1.750229	-0.035570	0.166452	-0.011547	0.498812	0.504777	0.571501	-0.412035
16795	2	-9.679607	0.369095	-1.689007	0.030230	0.107191	0.019472	0.498660	0.504793	0.571545	-0.412139
16796	2	-9.746974	0.337747	-1.733284	-0.005652	0.134335	0.092048	0.498690	0.504638	0.571667	-0.412123
16797	2	-9.606253	0.396782	-1.823827	0.041699	0.256219	-0.030229	0.498695	0.504499	0.571710	-0.412227
16798	2	-9.562861	0.443997	-1.805224	0.094388	0.255044	-0.074601	0.498621	0.504438	0.571657	-0.412466
16799	2	-9.585556	0.441788	-1.543596	0.136324	-0.001384	-0.094552	0.498515	0.504380	0.571634	-0.412697
16800	2	-9.638010	0.343931	-1.379148	0.068559	-0.183661	-0.072403	0.498378	0.504358	0.571638	-0.412882
16801	2	-9.607418	0.451127	-1.432614	0.169893	-0.110420	-0.090685	0.498271	0.504272	0.571800	-0.412894
16802	2	-9.561150	0.279784	-1.702290	-0.038325	0.132396	-0.098128	0.498291	0.504104	0.572029	-0.412756
16803	2	-9.714228	0.367918	-1.739325	0.044468	0.155313	0.061559	0.498255	0.503975	0.572223	-0.412689
16804	2	-9.728779	0.398049	-1.734625	0.077360	0.152168	0.076063	0.498279	0.503795	0.572409	-0.412623
16805	2	-9.678545	0.378125	-1.839947	0.044296	0.260733	0.042903	0.498265	0.503612	0.572521	-0.412706
16806	2	-9.534294	0.273484	-1.836605	-0.054268	0.267084	-0.103084	0.498210	0.503475	0.572562	-0.412883
16807	2	-9.596165	0.386283	-1.577956	0.101702	0.024985	-0.080546	0.498055	0.503435	0.572499	-0.413206
16808	2	-9.684184	0.396717	-1.583801	0.114965	0.020472	0.007475	0.498007	0.503300	0.572545	-0.413364
16809	2	-9.592591	0.384081	-1.670144	0.093764	0.119297	-0.069398	0.497788	0.503283	0.572549	-0.413643
16810	2	-9.582755	0.371717	-1.572714	0.102344	0.025057	-0.095193	0.497535	0.503285	0.572543	-0.413954
16811	2	-9.620476	0.310222	-1.472269	0.062649	-0.088037	-0.075865	0.497313	0.503261	0.572611	-0.414156
16812	2	-9.678396	0.378134	-1.542232	0.124147	-0.019803	-0.005700	0.497127	0.503176	0.572785	-0.414241
16813	2	-9.698523	0.342283	-1.821502	0.050618	0.242695	0.058225	0.497019	0.503017	0.572978	-0.414297
16814	2	-9.650957	0.386712	-1.825873	0.099145	0.261747	0.013094	0.496890	0.502855	0.573120	-0.414453
16815	2	-9.645229	0.291972	-1.724565	0.026534	0.150910	-0.011344	0.496812	0.502677	0.573225	-0.414617
16816	2	-9.659744	0.286004	-1.504561	0.060037	-0.065048	-0.032691	0.496671	0.502535	0.573318	-0.414829
16817	2	-9.698476	0.333508	-1.525564	0.109309	-0.042678	0.010003	0.496617	0.502285	0.573562	-0.414858
16818	2	-9.615910	0.212469	-1.736138	-0.038089	0.158169	-0.040350	0.496610	0.502016	0.573782	-0.414889
16819	2	-9.608937	0.185536	-1.775535	-0.066444	0.194785	-0.041492	0.496620	0.501755	0.573979	-0.414920
16820	2	-9.663050	0.258926	-1.715284	0.019780	0.140233	0.003816	0.496591	0.501551	0.574103	-0.415030
16821	2	-9.616024	0.304380	-1.717274	0.068265	0.159263	-0.041322	0.496639	0.501268	0.574251	-0.415110
16822	2	-9.536349	0.392445	-1.650799	0.169416	0.124088	-0.128835	0.496672	0.500982	0.574397	-0.415214
16823	2	-9.596351	0.341151	-1.584289	0.133863	0.044614	-0.081480	0.496711	0.500673	0.574571	-0.415297
16824	2	-9.645149	0.259065	-1.504383	0.069828	-0.051780	-0.047872	0.496807	0.500313	0.574857	-0.415222
16825	2	-9.600155	0.159359	-1.522669	-0.027905	-0.041532	-0.091351	0.496868	0.499997	0.575146	-0.415129
16826	2	-9.570134	0.146623	-1.749263	-0.073314	0.182301	-0.084878	0.496994	0.499642	0.575463	-0.414967
16827	2	-9.621907	0.089555	-1.873653	-0.146004	0.286517	-0.014918	0.496960	0.499475	0.575603	-0.415013
16828	2	-9.612429	0.162900	-1.758591	-0.052176	0.188556	-0.041316	0.496892	0.499410	0.575624	-0.415145
16829	2	-9.667725	0.305439	-1.532231	0.127909	-0.016969	-0.020380	0.496818	0.499346	0.575644	-0.415283
16830	2	-9.680493	0.255663	-1.700799	0.054682	0.138876	0.018272	0.496853	0.499159	0.575743	-0.415329
16831	2	-9.659049	0.334183	-1.719737	0.131818	0.175388	0.001500	0.496808	0.499055	0.575752	-0.415495
16832	2	-9.687844	0.277725	-1.510047	0.112619	-0.040171	-0.004660	0.496904	0.498782	0.575914	-0.415482
16833	2	-9.697137	0.248910	-1.393057	0.105067	-0.158296	-0.014681	0.497110	0.498419	0.576171	-0.415316
16834	2	-9.578942	0.238338	-1.537579	0.071290	0.000713	-0.108462	0.497491	0.497883	0.576625	-0.414873
16835	2	-9.596261	0.075584	-1.777667	-0.127897	0.205377	-0.055869	0.497713	0.497527	0.576946	-0.414586
16836	2	-9.622478	0.234538	-1.694619	0.043391	0.145946	-0.040500	0.497820	0.497320	0.577144	-0.414431
16837	2	-9.659190	0.236405	-1.660142	0.052241	0.106736	-0.009739	0.497909	0.497120	0.577322	-0.414316
16838	2	-9.572213	0.201198	-1.652506	0.019134	0.107535	-0.097411	0.497969	0.496954	0.577474	-0.414231
16839	2	-9.520872	0.205135	-1.759289	0.006407	0.220257	-0.130971	0.497892	0.496942	0.577504	-0.414296
16840	2	-9.662916	0.137520	-1.732673	-0.052771	0.160383	0.003855	0.497738	0.497072	0.577401	-0.414468
16841	2	-9.691926	0.172880	-1.581504	0.009036	0.014676	0.008930	0.497514	0.497267	0.577225	-0.414749
16842	2	-9.751814	0.319760	-1.556893	0.160187	0.005579	0.066500	0.497494	0.497222	0.577258	-0.414781
16843	2	-9.689335	0.248496	-1.731601	0.061931	0.174785	0.031550	0.497478	0.497169	0.577262	-0.414858
16844	2	-9.648013	0.368443	-1.769295	0.175392	0.239285	-0.001352	0.497395	0.497179	0.577182	-0.415057
16845	2	-9.629273	0.169082	-1.745365	-0.015400	0.188936	-0.026889	0.497292	0.497217	0.577035	-0.415339
16846	2	-9.672938	0.047180	-1.620140	-0.111898	0.043199	-0.005627	0.496998	0.497442	0.576743	-0.415827
16847	2	-9.514715	0.147705	-1.422551	0.021177	-0.105589	-0.191686	0.496585	0.497776	0.576416	-0.416373
16848	2	-9.442891	0.306470	-1.458412	0.174920	-0.034021	-0.254585	0.496160	0.498135	0.576199	-0.416749
16849	2	-9.603693	0.382268	-1.465556	0.253944	-0.043480	-0.093710	0.495676	0.498531	0.576036	-0.417079
16850	2	-9.605313	0.324561	-1.542117	0.189050	0.017929	-0.080810	0.495310	0.498722	0.576065	-0.417245
16851	2	-9.595221	0.138707	-1.695627	-0.014181	0.135668	-0.068764	0.494904	0.498961	0.576103	-0.417388
16852	2	-9.716078	-0.047476	-1.716902	-0.195526	0.103190	0.051556	0.494383	0.499368	0.575990	-0.417675
16853	2	-9.817340	-0.036643	-1.732213	-0.182033	0.099325	0.154211	0.493913	0.499784	0.575817	-0.417973
16854	2	-9.750627	0.082962	-1.749469	-0.064734	0.142361	0.092755	0.493615	0.500067	0.575674	-0.418182
16855	2	-9.663389	0.264133	-1.785574	0.109202	0.217482	0.014820	0.493465	0.500203	0.575622	-0.418269
16856	2	-9.571443	0.249565	-1.798746	0.092215	0.242612	-0.073954	0.493410	0.500284	0.575522	-0.418375
16857	2	-9.544713	0.363151	-1.545421	0.242917	0.017171	-0.139919	0.493288	0.500404	0.575439	-0.418489
16858	2	-9.619628	0.223071	-1.490854	0.114096	-0.070089	-0.076583	0.493258	0.500420	0.575476	-0.418455
16859	2	-9.613369	0.107144	-1.538625	-0.007642	-0.041915	-0.076472	0.493187	0.500487	0.575534	-0.418378
16860	2	-9.578478	0.147737	-1.558194	0.028747	-0.014304	-0.107225	0.493215	0.500455	0.575726	-0.418118
16861	2	-9.671956	0.095577	-1.695114	-0.043378	0.091697	0.006630	0.493256	0.500423	0.575955	-0.417794
16862	2	-9.677857	0.186696	-1.800508	0.029852	0.202891	0.030867	0.493229	0.500447	0.576105	-0.417590
