// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF2
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
17766	2	4.057494	5.588018	-1.030979	-2.403976	-2.634186	-3.811194	0.142166	-0.024001	-0.648428	-0.747499
17767	2	3.844213	7.721030	-1.138682	-1.558529	-2.577264	-1.651698	0.131329	-0.058665	-0.658171	-0.739000
17768	2	4.130744	7.783503	-0.887606	-1.687859	-2.002498	-1.353289	0.120492	-0.090651	-0.665247	-0.731239
17769	2	4.174077	5.549169	-0.741627	-2.261283	-1.333705	-3.342385	0.109184	-0.119964	-0.670864	-0.723623
17770	2	4.645007	4.713531	-1.180420	-2.894286	-1.398120	-3.909674	0.097591	-0.146712	-0.676720	-0.714844
17771	2	5.414968	5.786016	-1.602514	-3.209675	-1.512079	-2.548601	0.086167	-0.170853	-0.682751	-0.705149
17772	2	5.881665	6.916260	-1.712263	-3.165101	-1.266622	-1.226358	0.075217	-0.192185	-0.688315	-0.695435
17773	2	5.538527	8.460205	-1.655271	-2.174027	-0.981600	0.151750	0.064460	-0.210660	-0.692816	-0.686639
17774	2	4.293139	9.186635	-1.630165	-0.694322	-0.948608	0.390049	0.052745	-0.226464	-0.695809	-0.679545
17775	2	3.580049	7.763364	-2.023711	-0.686275	-1.245568	-1.143400	0.039280	-0.240268	-0.697922	-0.673523
17776	2	4.435239	7.294227	-2.585090	-1.808309	-1.323141	-1.179351	0.025360	-0.252407	-0.700231	-0.667326
17777	2	4.950692	7.805048	-2.629096	-2.118996	-0.978675	-0.491345	0.012472	-0.262617	-0.702637	-0.661194
17778	2	4.413779	8.020406	-2.345072	-1.520530	-0.688197	-0.511137	0.001043	-0.270846	-0.704738	-0.655733
17779	2	3.904063	8.479778	-2.131129	-0.875361	-0.511143	-0.291120	-0.009326	-0.277464	-0.706573	-0.650908
17780	2	3.567092	8.705726	-1.943570	-0.482721	-0.331304	-0.223794	-0.019087	-0.282576	-0.707910	-0.647032
17781	2	3.742362	7.993044	-2.168785	-1.041497	-0.335168	-0.790542	-0.028212	-0.286396	-0.709162	-0.643639
17782	2	3.587084	8.235467	-2.400453	-0.977222	-0.491147	-0.579344	-0.036102	-0.288953	-0.710890	-0.640186
17783	2	2.495972	8.458613	-2.384362	-0.043808	-0.860099	-0.717618	-0.043238	-0.290643	-0.712857	-0.636782
17784	2	1.543259	8.377071	-2.124084	0.766256	-0.976317	-1.122046	-0.050465	-0.292231	-0.715024	-0.633084
17785	2	2.065875	8.962532	-2.044093	0.516501	-0.539069	-0.420429	-0.057841	-0.294270	-0.717031	-0.629227
17786	2	2.594984	9.304597	-2.116508	0.115269	-0.223718	0.072890	-0.064517	-0.296453	-0.718666	-0.625677
17787	2	2.394174	9.041369	-2.065305	0.170473	-0.192870	-0.237883	-0.070387	-0.298586	-0.720037	-0.622446
17788	2	1.715380	8.597382	-2.276040	0.436061	-0.655226	-0.789511	-0.075841	-0.300624	-0.721561	-0.619050
17789	2	1.051770	8.078917	-2.419162	0.694683	-1.065339	-1.409759	-0.081493	-0.302717	-0.723460	-0.615082
17790	2	0.978302	8.376962	-2.675398	0.690351	-1.207357	-1.074670	-0.087740	-0.304804	-0.725747	-0.610481
17791	2	1.167430	8.513800	-2.921798	0.419018	-1.189178	-0.824162	-0.094240	-0.306906	-0.728089	-0.605652
17792	2	1.582466	9.217848	-3.215855	0.129664	-1.028929	0.022850	-0.100326	-0.309051	-0.730141	-0.601096
17793	2	1.741757	9.453566	-3.353213	-0.026060	-0.920911	0.326249	-0.105442	-0.311255	-0.731505	-0.597413
17794	2	1.740691	9.179039	-3.255063	-0.088753	-0.783784	0.049240	-0.109364	-0.313455	-0.732147	-0.594766
17795	2	1.322697	8.921660	-3.280730	0.123118	-1.018537	-0.270361	-0.112440	-0.315511	-0.732414	-0.592773
17796	2	1.130551	8.637697	-3.265027	0.174665	-1.106580	-0.577255	-0.115184	-0.317412	-0.732576	-0.591029
17797	2	1.267992	8.977509	-3.279175	0.159862	-0.967303	-0.221279	-0.117592	-0.319035	-0.732769	-0.589439
17798	2	1.480474	9.251547	-3.256312	0.087294	-0.764630	0.076405	-0.119654	-0.320382	-0.732701	-0.588377
17799	2	1.471237	9.004300	-3.258825	0.001324	-0.776969	-0.155660	-0.121408	-0.321560	-0.732452	-0.587685
17800	2	1.559783	9.236822	-3.318477	-0.034833	-0.733899	0.098128	-0.122938	-0.322556	-0.732129	-0.587223
17801	2	1.545965	9.081156	-3.317989	-0.086438	-0.746554	-0.050432	-0.124390	-0.323287	-0.731901	-0.586799
17802	2	1.283359	8.937782	-3.290142	0.070432	-0.888696	-0.243924	-0.125718	-0.323812	-0.731862	-0.586275
17803	2	1.013867	8.999353	-3.222575	0.323136	-0.979416	-0.255618	-0.127204	-0.324618	-0.732018	-0.585314
17804	2	1.115226	9.207229	-3.286018	0.269293	-0.921699	-0.020210	-0.128941	-0.325733	-0.732121	-0.584184
17805	2	1.690021	9.182251	-3.110715	-0.081365	-0.405475	0.019677	-0.130782	-0.326988	-0.732028	-0.583189
17806	2	2.345200	9.755957	-3.166486	-0.429071	0.039670	0.700143	-0.132179	-0.327893	-0.731732	-0.582738
17807	2	2.239116	9.368053	-3.119728	-0.459988	-0.028893	0.301378	-0.133111	-0.328065	-0.731121	-0.583196
17808	2	2.060955	9.297159	-2.999461	-0.301463	-0.064416	0.166610	-0.133937	-0.327280	-0.730721	-0.583948
17809	2	1.761511	9.274446	-2.781211	0.009936	-0.096119	0.028245	-0.134941	-0.325846	-0.730426	-0.584887
17810	2	1.509260	9.066726	-2.613568	0.192021	-0.150194	-0.259963	-0.136192	-0.324181	-0.730348	-0.585619
17811	2	1.611986	9.017707	-2.521343	0.112405	-0.014427	-0.312070	-0.137602	-0.322557	-0.730470	-0.586034
17812	2	1.651588	8.993424	-2.502539	0.049773	0.033366	-0.332791	-0.138837	-0.321169	-0.730763	-0.586140
17813	2	1.504552	9.267102	-2.452458	0.244260	0.019498	-0.112311	-0.139833	-0.320143	-0.731000	-0.586169
17814	2	1.198019	9.295167	-2.525513	0.419462	-0.217952	-0.117838	-0.140833	-0.319609	-0.730999	-0.586222
17815	2	1.258967	9.465641	-2.608980	0.356175	-0.222286	0.077400	-0.142003	-0.319647	-0.730639	-0.586368
17816	2	1.557491	9.569910	-2.662943	0.112628	-0.070138	0.241296	-0.143092	-0.320157	-0.729790	-0.586882
17817	2	1.733924	9.510339	-2.645723	-0.042892	0.029097	0.209793	-0.143915	-0.320905	-0.728480	-0.587899
17818	2	1.587125	9.369032	-2.631002	0.021981	-0.098210	0.046808	-0.144526	-0.321760	-0.726915	-0.589217
17819	2	1.438510	9.204165	-2.610540	0.085033	-0.229963	-0.141048	-0.145146	-0.322682	-0.725209	-0.590662
17820	2	1.459764	8.945583	-2.620651	-0.023624	-0.282239	-0.381788	-0.145837	-0.323783	-0.723679	-0.591764
17821	2	1.807133	9.046762	-2.598585	-0.246858	-0.062692	-0.231594	-0.146354	-0.324967	-0.722373	-0.592583
17822	2	2.119206	9.244977	-2.515028	-0.371133	0.192334	-0.009055	-0.146392	-0.326041	-0.721287	-0.593306
17823	2	2.127586	9.489254	-2.408782	-0.235641	0.270714	0.199599	-0.145903	-0.326854	-0.720291	-0.594188
17824	2	2.001530	9.473154	-2.387422	-0.126553	0.173241	0.157288	-0.145203	-0.327342	-0.719314	-0.595274
17825	2	1.861194	9.117243	-2.428254	-0.145948	-0.005246	-0.196910	-0.144434	-0.327627	-0.718493	-0.596295
17826	2	1.808402	9.118809	-2.547899	-0.171490	-0.157617	-0.176273	-0.143600	-0.327873	-0.717843	-0.597143
17827	2	2.008811	9.177344	-2.417339	-0.216814	0.047730	-0.114589	-0.142560	-0.328161	-0.717147	-0.598069
17828	2	1.954321	9.208141	-2.195726	-0.023058	0.155461	-0.148027	-0.141272	-0.328470	-0.716476	-0.599009
17829	2	2.008010	9.519943	-2.079220	0.113057	0.267334	0.132171	-0.140043	-0.328906	-0.715682	-0.600007
17830	2	2.259066	9.340115	-2.021736	-0.080180	0.426949	-0.002504	-0.138851	-0.329442	-0.714779	-0.601065
17831	2	2.252611	9.399085	-2.003709	-0.032715	0.405229	0.049691	-0.137664	-0.330064	-0.713853	-0.602097
17832	2	2.353400	9.491817	-1.971846	-0.046642	0.463106	0.152475	-0.136568	-0.330722	-0.712851	-0.603171
17833	2	2.573306	9.366361	-1.973839	-0.236766	0.557994	0.080700	-0.135469	-0.331333	-0.711808	-0.604314
17834	2	2.634210	9.373507	-1.916127	-0.234265	0.604666	0.089465	-0.134286	-0.331686	-0.710885	-0.605470
17835	2	2.388556	9.386634	-1.842569	0.004776	0.471989	0.035472	-0.133201	-0.331790	-0.710061	-0.606619
17836	2	2.291194	9.418293	-1.831279	0.097835	0.389466	0.043583	-0.132451	-0.331831	-0.709286	-0.607667
17837	2	2.483360	9.313885	-1.878632	-0.104617	0.442211	-0.002579	-0.131888	-0.331885	-0.708527	-0.608644
17838	2	2.648675	9.391158	-1.956633	-0.248983	0.461700	0.125246	-0.131200	-0.331991	-0.707803	-0.609576
17839	2	2.557459	9.367404	-1.973546	-0.194361	0.362380	0.087543	-0.130287	-0.332069	-0.707067	-0.610583
17840	2	2.346061	9.267173	-1.890483	-0.011821	0.263602	-0.071603	-0.129233	-0.332161	-0.706458	-0.611462
17841	2	2.237953	9.146995	-1.762345	0.115777	0.269148	-0.236889	-0.128225	-0.332219	-0.706038	-0.612127
17842	2	2.226218	9.336536	-1.804935	0.167035	0.216300	-0.050002	-0.127387	-0.332296	-0.705797	-0.612537
17843	2	2.572958	9.376562	-1.842951	-0.092659	0.390834	0.075443	-0.126575	-0.332412	-0.705632	-0.612833
17844	2	2.812545	9.270004	-1.899291	-0.326797	0.480894	0.041886	-0.125421	-0.332367	-0.705577	-0.613157
17845	2	2.479056	9.251879	-1.997394	-0.126945	0.184430	-0.030948	-0.124010	-0.332052	-0.705723	-0.613448
17846	2	2.203848	9.218264	-2.045302	0.053601	-0.032508	-0.116675	-0.122725	-0.331554	-0.706040	-0.613610
17847	2	1.944145	9.311671	-2.113411	0.248087	-0.246746	-0.074567	-0.121784	-0.330990	-0.706443	-0.613639
17848	2	1.691657	9.413006	-2.117587	0.471678	-0.400600	-0.036819	-0.121504	-0.330575	-0.706755	-0.613558
17849	2	1.860841	9.467381	-2.135476	0.349671	-0.305382	0.058420	-0.121738	-0.330515	-0.706812	-0.613479
17850	2	2.170133	9.470853	-2.194561	0.080067	-0.160904	0.146747	-0.122169	-0.330789	-0.706558	-0.613538
17851	2	2.226356	9.420388	-2.185402	0.024285	-0.125138	0.110018	-0.122506	-0.331250	-0.706088	-0.613763
17852	2	1.981438	9.364389	-2.151864	0.207556	-0.260286	-0.007711	-0.122890	-0.331737	-0.705500	-0.614099
17853	2	1.865614	9.401794	-2.153623	0.300747	-0.342692	0.000795	-0.123508	-0.332330	-0.704852	-0.614399
17854	2	2.027498	9.390947	-2.165489	0.162258	-0.262160	0.030834	-0.124295	-0.332950	-0.704127	-0.614736
17855	2	2.168694	9.422199	-2.171171	0.054191	-0.190221	0.094679	-0.125055	-0.333490	-0.703306	-0.615228
17856	2	2.049277	9.287455	-2.089288	0.139206	-0.218149	-0.078496	-0.125685	-0.333925	-0.702373	-0.615929
17857	2	1.568674	9.199757	-2.058780	0.478484	-0.512854	-0.281537	-0.126383	-0.334549	-0.701376	-0.616584
17858	2	1.140648	9.201967	-2.059289	0.790193	-0.797197	-0.380933	-0.127481	-0.335939	-0.700284	-0.616844
17859	2	1.418219	9.263161	-2.029051	0.619575	-0.612971	-0.264131	-0.128958	-0.338340	-0.699048	-0.616626
17860	2	1.927021	9.304030	-2.014806	0.274417	-0.292131	-0.108196	-0.130441	-0.341577	-0.697630	-0.616135
17861	2	2.305459	9.418041	-2.014168	0.053509	-0.063438	0.090067	-0.131647	-0.345157	-0.696034	-0.615689
17862	2	2.493506	9.493707	-1.989013	-0.017236	0.058198	0.202322	-0.132530	-0.348696	-0.694292	-0.615471
17863	2	2.540254	9.418634	-1.992414	-0.050147	0.063524	0.143547	-0.133333	-0.351962	-0.692530	-0.615425
17864	2	2.854299	9.408004	-1.931230	-0.219301	0.292236	0.199987	-0.134193	-0.354691	-0.690928	-0.615472
17865	2	3.064742	9.312342	-1.969938	-0.409969	0.382671	0.171222	-0.134978	-0.356668	-0.689555	-0.615697
17866	2	3.038401	9.296564	-1.964072	-0.387736	0.353557	0.149250	-0.135637	-0.357765	-0.688513	-0.616081
17867	2	2.912777	9.323803	-1.976834	-0.302384	0.245784	0.145906	-0.136146	-0.358107	-0.687708	-0.616669
17868	2	2.538339	9.258324	-1.924737	-0.037206	0.025079	-0.021759	-0.136548	-0.357933	-0.687064	-0.617399
17869	2	2.169220	9.235498	-1.882939	0.227615	-0.199220	-0.145533	-0.137036	-0.357619	-0.686505	-0.618095
17870	2	2.184488	9.358626	-1.888776	0.236749	-0.207560	-0.023705	-0.137604	-0.357511	-0.685937	-0.618661
17871	2	2.368417	9.246758	-1.824701	0.099301	-0.046484	-0.095207	-0.138083	-0.357669	-0.685294	-0.619175
17872	2	2.416129	9.314428	-1.817606	0.084113	-0.025370	-0.020231	-0.138265	-0.357969	-0.684579	-0.619752
17873	2	2.406017	9.330731	-1.835912	0.082229	-0.064835	-0.003965	-0.138184	-0.358430	-0.683742	-0.620427
17874	2	2.487438	9.370298	-1.864555	0.019476	-0.057291	0.059631	-0.137884	-0.358883	-0.682817	-0.621250
17875	2	2.489886	9.267723	-1.831630	0.006939	-0.054527	-0.043246	-0.137496	-0.359238	-0.681844	-0.622199
17876	2	2.623639	9.254319	-1.837164	-0.096003	0.001154	-0.020253	-0.137039	-0.359406	-0.680881	-0.623257
17877	2	2.834960	9.348556	-1.854854	-0.229885	0.091859	0.127715	-0.136424	-0.359300	-0.679901	-0.624521
17878	2	3.135999	9.420821	-1.811856	-0.399256	0.280740	0.268522	-0.135437	-0.358756	-0.678823	-0.626219
17879	2	3.253423	9.487035	-1.768124	-0.446344	0.339434	0.355899	-0.134040	-0.357574	-0.677687	-0.628422
17880	2	3.399711	9.572208	-1.738972	-0.526486	0.394851	0.472046	-0.132314	-0.355579	-0.676550	-0.631139
17881	2	3.997426	9.451724	-1.598726	-0.937474	0.829100	0.497676	-0.130201	-0.352379	-0.675698	-0.634278
17882	2	5.266964	9.346081	-1.418645	-1.828998	1.707033	0.715485	-0.127043	-0.347210	-0.675424	-0.638050
17883	2	6.443422	9.053097	-1.301391	-2.797275	2.446769	0.739843	-0.121646	-0.338866	-0.676174	-0.642776
17884	2	6.550865	8.954638	-1.497478	-3.162112	2.210266	0.696966	-0.113475	-0.326195	-0.678221	-0.648642
17885	2	5.839653	8.868106	-1.774120	-2.971833	1.382584	0.441234	-0.102838	-0.309026	-0.681378	-0.655478
17886	2	5.034176	8.772863	-2.070692	-2.695693	0.482009	0.141621	-0.090073	-0.287817	-0.685186	-0.663000
17887	2	4.681462	8.853021	-2.333723	-2.674945	-0.165207	0.114464	-0.075022	-0.263251	-0.689069	-0.671010
17888	2	4.074937	8.878031	-2.504483	-2.356115	-0.858694	-0.045333	-0.057406	-0.235915	-0.692522	-0.679310
17889	2	2.903017	8.835144	-2.690024	-1.471728	-1.749342	-0.405639	-0.037594	-0.206605	-0.695165	-0.687493
17890	2	1.994551	8.687763	-2.738371	-0.692659	-2.304824	-0.803858	-0.016349	-0.176161	-0.696724	-0.695180
17891	2	1.804560	8.806809	-2.643692	-0.422738	-2.449030	-0.777978	0.005864	-0.145198	-0.697091	-0.702103
17892	2	1.863022	9.480738	-2.391174	-0.236561	-2.393087	-0.154177	0.029196	-0.113735	-0.696016	-0.708360
17893	2	0.909805	9.710093	-1.991900	0.838339	-2.267236	-0.156779	0.053231	-0.082211	-0.693226	-0.714035
17894	2	0.023216	9.160882	-1.499181	1.672198	-1.868768	-0.875072	0.076941	-0.051412	-0.689243	-0.718596
17895	2	-0.264343	8.931186	-1.040303	1.921632	-1.418720	-1.140160	0.099681	-0.021761	-0.684642	-0.721703
17896	2	-0.560609	9.293933	-0.678533	2.230712	-1.046669	-0.808230	0.121230	0.006462	-0.679537	-0.723527
17897	2	-0.771037	10.148061	-0.109135	2.439385	-0.489403	0.056414	0.141458	0.032657	-0.673731	-0.724575
17898	2	-0.557213	10.523240	0.444407	2.099554	-0.049241	0.523437	0.160614	0.056649	-0.667063	-0.725273
17899	2	-1.155809	9.859306	0.885544	2.351250	0.570290	-0.144605	0.178711	0.078286	-0.660176	-0.725329
17900	2	-1.654915	9.600547	1.175725	2.584235	1.038705	-0.403453	0.194995	0.097379	-0.653809	-0.724588
17901	2	-1.885139	9.698331	1.332137	2.656862	1.282274	-0.289970	0.208905	0.113635	-0.648166	-0.723413
17902	2	-1.541406	9.912211	1.472737	2.245932	1.240932	-0.003901	0.220465	0.127047	-0.643131	-0.722244
17903	2	-1.019492	10.450878	1.662994	1.730433	1.090914	0.620002	0.230173	0.137869	-0.638340	-0.721481
17904	2	-0.786160	10.616003	1.878786	1.419139	1.096490	0.847091	0.238598	0.146315	-0.633393	-0.721440
17905	2	-0.794416	9.959070	2.085981	1.204671	1.275314	0.241542	0.245782	0.152519	-0.628724	-0.721828
17906	2	-0.804172	9.591402	2.231830	1.080100	1.382761	-0.089319	0.251546	0.156765	-0.624815	-0.722326
17907	2	-0.703092	9.533474	2.282257	0.975519	1.329527	-0.123997	0.255722	0.159152	-0.621817	-0.722925
17908	2	-0.309613	9.733810	2.371544	0.665710	1.122711	0.125286	0.258531	0.159940	-0.619601	-0.723655
17909	2	0.056668	9.633711	2.473742	0.328021	0.977466	0.080127	0.260394	0.159442	-0.617986	-0.724476
17910	2	0.342256	9.491999	2.566009	0.059490	0.884184	-0.014009	0.261574	0.158013	-0.616966	-0.725233
17911	2	0.560549	9.416214	2.510023	-0.058623	0.714299	-0.077920	0.262212	0.155929	-0.616520	-0.725834
17912	2	0.909308	9.396201	2.411110	-0.250986	0.438828	-0.082673	0.262341	0.153533	-0.616487	-0.726325
17913	2	1.209348	9.456074	2.323506	-0.399759	0.198122	-0.010679	0.262252	0.151196	-0.616625	-0.726730
17914	2	1.260486	9.491985	2.260889	-0.369283	0.124173	0.018200	0.262081	0.149077	-0.616805	-0.727077
17915	2	1.220235	9.466408	2.209676	-0.287211	0.116319	-0.020423	0.261801	0.147176	-0.616932	-0.727457
17916	2	1.201722	9.510620	2.170328	-0.219078	0.095771	0.013255	0.261351	0.145381	-0.617034	-0.727893
17917	2	1.237495	9.417070	2.153569	-0.238413	0.075632	-0.076782	0.260814	0.143683	-0.617087	-0.728378
17918	2	1.273572	9.414111	2.132769	-0.239180	0.042648	-0.079388	0.260307	0.142027	-0.617231	-0.728762
17919	2	1.117351	9.579674	2.115622	-0.048615	0.103096	0.060582	0.259875	0.140342	-0.617380	-0.729117
17920	2	0.899414	9.655067	2.042921	0.205055	0.160801	0.093616	0.259238	0.138437	-0.617564	-0.729552
17921	2	0.793722	9.687728	2.060951	0.312048	0.234461	0.115917	0.258203	0.136033	-0.617780	-0.730188
17922	2	0.987725	9.548228	2.065687	0.144317	0.152250	0.003995	0.256755	0.133064	-0.618152	-0.730930
17923	2	1.136630	9.469114	1.987849	0.071237	0.024087	-0.070930	0.255069	0.129534	-0.618686	-0.731702
17924	2	1.087148	9.552097	1.912247	0.200428	-0.009540	-0.012649	0.253116	0.125423	-0.619350	-0.732534
17925	2	1.008325	9.674181	1.853386	0.358839	-0.018718	0.082376	0.250745	0.120700	-0.620002	-0.733591
17926	2	0.988618	9.590573	1.853086	0.397112	0.008765	-0.002873	0.247778	0.115356	-0.620577	-0.734972
17927	2	1.116964	9.625562	1.904775	0.313880	-0.011974	0.057895	0.244219	0.109413	-0.621049	-0.736671
17928	2	1.406469	9.556489	2.020197	0.042086	-0.046886	0.055528	0.240215	0.102985	-0.621335	-0.738670
17929	2	1.613307	9.532500	2.100923	-0.129905	-0.074051	0.079866	0.236034	0.096259	-0.621390	-0.740875
17930	2	1.835239	9.403546	2.238168	-0.360881	-0.043827	0.019493	0.231869	0.089388	-0.621245	-0.743170
17931	2	1.882364	9.385842	2.341293	-0.395707	0.026349	0.034212	0.227735	0.082589	-0.620966	-0.745465
17932	2	1.723302	9.406145	2.451855	-0.241118	0.187587	0.054599	0.223426	0.075890	-0.620582	-0.747796
17933	2	1.619411	9.415182	2.499129	-0.112023	0.263913	0.058044	0.218743	0.069142	-0.620139	-0.750199
17934	2	1.705911	9.339963	2.584142	-0.188492	0.304117	0.020653	0.213703	0.062280	-0.619697	-0.752614
17935	2	1.816099	9.329042	2.614379	-0.251039	0.281022	0.037287	0.208569	0.055279	-0.619351	-0.754882
17936	2	1.964767	9.290565	2.634059	-0.349925	0.245548	0.032625	0.203652	0.048114	-0.619091	-0.756926
17937	2	2.081810	9.193172	2.593558	-0.413553	0.184401	-0.046952	0.198960	0.040961	-0.618932	-0.758723
17938	2	2.107594	9.157731	2.612664	-0.398089	0.206744	-0.069458	0.194353	0.033902	-0.618853	-0.760328
17939	2	2.203291	9.221806	2.578517	-0.408149	0.141841	0.003524	0.189756	0.027074	-0.618757	-0.761840
17940	2	2.356372	9.259902	2.550935	-0.485434	0.069313	0.064808	0.185164	0.020573	-0.618570	-0.763323
17941	2	2.396800	9.137316	2.576277	-0.518872	0.109352	-0.035620	0.180683	0.014429	-0.618328	-0.764732
17942	2	2.360745	9.175767	2.523500	-0.423670	0.071701	-0.017224	0.176311	0.008577	-0.618183	-0.765957
17943	2	2.394132	9.178610	2.516601	-0.416686	0.064862	-0.007889	0.172087	0.002904	-0.618107	-0.767021
17944	2	2.384179	9.271767	2.440524	-0.332379	-0.009911	0.061291	0.167956	-0.002584	-0.618125	-0.767923
17945	2	2.469179	9.238774	2.416781	-0.385320	-0.036279	0.043414	0.163955	-0.007783	-0.618105	-0.768768
17946	2	2.512949	9.196301	2.361754	-0.400020	-0.079165	0.000487	0.160127	-0.012603	-0.618137	-0.769485
17947	2	2.549938	9.080164	2.327442	-0.436160	-0.084692	-0.108509	0.156622	-0.016957	-0.618279	-0.770009
17948	2	2.537207	9.133032	2.283057	-0.382961	-0.118533	-0.070958	0.153447	-0.020843	-0.618548	-0.770336
17949	2	2.507208	9.327203	2.220571	-0.276762	-0.193314	0.091843	0.150573	-0.024330	-0.618821	-0.770582
17950	2	2.452045	9.377394	2.199192	-0.193678	-0.199287	0.122465	0.147882	-0.027471	-0.618959	-0.770887
17951	2	2.500487	9.201489	2.193940	-0.273407	-0.169598	-0.033645	0.145380	-0.030330	-0.619044	-0.771187
17952	2	2.502272	9.157708	2.179872	-0.274068	-0.165849	-0.077483	0.143140	-0.032905	-0.619129	-0.771432
17953	2	2.469723	9.279370	2.183791	-0.201540	-0.171651	0.031350	0.141157	-0.035233	-0.619222	-0.771620
17954	2	2.520396	9.296351	2.185584	-0.236472	-0.174634	0.059743	0.139311	-0.037381	-0.619273	-0.771814
17955	2	2.519702	9.244292	2.193007	-0.241999	-0.151010	0.012471	0.137616	-0.039308	-0.619263	-0.772030
17956	2	2.520494	9.121235	2.192263	-0.267842	-0.122677	-0.103463	0.136062	-0.041025	-0.619240	-0.772235
17957	2	2.372137	9.130636	2.199789	-0.119032	-0.089283	-0.127003	0.134489	-0.042542	-0.619259	-0.772412
17958	2	2.039497	9.090271	2.259819	0.186264	0.034186	-0.228143	0.132733	-0.044105	-0.619426	-0.772495
17959	2	1.816802	9.301551	2.324365	0.452013	0.096365	-0.065448	0.130518	-0.046187	-0.619804	-0.772447
17960	2	2.191838	9.445867	2.382087	0.132579	0.081066	0.171235	0.128159	-0.048990	-0.620169	-0.772376
17961	2	2.519037	9.427513	2.354003	-0.165891	0.028187	0.224069	0.126021	-0.052268	-0.620456	-0.772283
17962	2	2.660490	9.308657	2.279857	-0.301238	-0.020979	0.128930	0.124097	-0.055696	-0.620668	-0.772185
17963	2	2.582555	9.297726	2.237587	-0.198712	-0.033918	0.091017	0.122102	-0.059071	-0.620827	-0.772124
17964	2	2.581787	9.356599	2.199632	-0.156660	-0.068594	0.138225	0.119759	-0.062345	-0.620930	-0.772151
17965	2	2.683185	9.284239	2.184951	-0.255373	-0.067745	0.091896	0.117065	-0.065461	-0.620882	-0.772345
17966	2	2.841467	9.287979	2.166412	-0.394730	-0.094556	0.130605	0.114250	-0.068353	-0.620687	-0.772672
17967	2	2.894523	9.189731	2.170618	-0.464886	-0.070562	0.052398	0.111437	-0.070953	-0.620337	-0.773129
17968	2	2.900699	9.220120	2.161750	-0.460087	-0.085218	0.080688	0.108667	-0.073225	-0.619919	-0.773647
17969	2	2.734737	9.075231	2.243546	-0.338791	0.036844	-0.078420	0.106117	-0.075269	-0.619475	-0.774161
17970	2	2.420200	9.190818	2.250560	-0.004597	0.039350	-0.045807	0.103636	-0.077285	-0.619130	-0.774574
17971	2	2.198059	9.323130	2.243303	0.246395	0.016683	0.022130	0.101013	-0.079617	-0.618853	-0.774906
17972	2	2.314600	9.162762	2.233040	0.099079	0.035169	-0.102436	0.098296	-0.082347	-0.618616	-0.775159
17973	2	2.317292	9.042796	2.243885	0.077461	0.076408	-0.212418	0.095579	-0.085418	-0.618503	-0.775257
17974	2	2.357051	9.102458	2.191727	0.069802	0.019974	-0.158218	0.092835	-0.088833	-0.618554	-0.775165
17975	2	2.110618	9.115910	2.185695	0.331633	0.033250	-0.209530	0.089962	-0.092572	-0.618743	-0.774916
17976	2	1.395975	9.164871	2.225417	1.061800	0.094424	-0.338530	0.086501	-0.097250	-0.619130	-0.774427
17977	2	1.310181	9.253580	2.194738	1.202079	0.063029	-0.288349	0.082173	-0.103526	-0.619741	-0.773596
17978	2	1.802772	9.215636	2.103827	0.763305	0.010945	-0.219938	0.077146	-0.111520	-0.620580	-0.772329
17979	2	2.503862	9.308230	1.959600	0.168341	-0.092533	0.021685	0.071866	-0.120671	-0.621445	-0.770766
17980	2	2.923102	9.076190	1.794603	-0.232578	-0.127702	-0.113664	0.066637	-0.130296	-0.622218	-0.769043
17981	2	3.229197	9.051173	1.696741	-0.462488	-0.131760	-0.065990	0.061422	-0.139832	-0.623181	-0.767020
17982	2	3.538130	9.175506	1.559584	-0.666107	-0.191535	0.120047	0.056166	-0.148754	-0.624232	-0.764887
17983	2	3.732944	9.279984	1.445403	-0.775331	-0.224970	0.261515	0.050968	-0.156729	-0.625352	-0.762741
17984	2	3.825695	9.329165	1.330421	-0.818925	-0.256506	0.321522	0.045903	-0.163572	-0.626402	-0.760761
17985	2	3.859299	9.206364	1.270152	-0.860133	-0.209195	0.211310	0.041043	-0.169297	-0.627432	-0.758936
17986	2	3.823527	9.178583	1.224082	-0.821682	-0.184177	0.170031	0.036474	-0.173919	-0.628463	-0.757269
17987	2	3.843750	9.101134	1.245277	-0.846281	-0.080857	0.108640	0.032335	-0.177535	-0.629519	-0.755739
17988	2	3.697458	9.186114	1.234516	-0.684660	-0.077087	0.142462	0.028857	-0.180313	-0.630602	-0.754318
17989	2	3.398654	9.374152	1.210161	-0.360440	-0.143727	0.224211	0.025929	-0.182452	-0.631653	-0.753029
17990	2	3.125955	9.311409	1.158196	-0.137245	-0.189612	0.074701	0.023444	-0.184233	-0.632598	-0.751883
