// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFD
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
11662	2	-0.803734	4.908421	8.482571	-0.497055	-0.785519	-0.023497	0.949472	0.304065	-0.003918	-0.077663
11663	2	-0.614122	5.644763	8.961410	-0.277290	-0.463057	0.782391	0.949585	0.302357	-0.007785	-0.082514
11664	2	-0.212038	5.607730	8.484690	0.097444	-0.250976	0.356327	0.949502	0.301163	-0.011466	-0.087265
11665	2	-0.492491	6.513849	8.307559	-0.065910	0.659087	0.734791	0.949509	0.299796	-0.015444	-0.091190
11666	2	-0.526804	6.778856	7.951575	-0.079956	1.116077	0.589500	0.949675	0.298277	-0.019801	-0.093575
11667	2	-0.340659	6.909274	8.210982	0.029451	1.081588	0.869209	0.949966	0.296777	-0.024470	-0.094279
11668	2	-0.078723	6.448354	8.461122	0.087951	0.565392	0.810371	0.950490	0.294997	-0.029854	-0.093025
11669	2	0.541314	5.440152	7.968345	0.476360	-0.060127	-0.161205	0.950921	0.294056	-0.035076	-0.089725
11670	2	0.871765	5.314019	8.163971	0.650133	-0.305673	-0.059118	0.951204	0.293664	-0.039703	-0.085996
11671	2	0.627781	5.340599	8.822537	0.231681	-0.570569	0.501047	0.951602	0.292565	-0.044018	-0.083200
11672	2	-0.167831	6.380086	10.538783	-0.755660	-0.455805	2.476275	0.952150	0.290194	-0.050003	-0.081842
11673	2	-0.926240	6.160651	11.234552	-1.833602	-0.738963	2.880196	0.953247	0.284152	-0.061642	-0.082328
11674	2	-0.077011	5.405688	8.935380	-0.995993	-0.118953	0.582142	0.954318	0.276264	-0.076795	-0.084013
11675	2	1.364873	3.783562	6.347081	0.473294	-0.281204	-2.318962	0.955273	0.268143	-0.091277	-0.084980
11676	2	1.725226	2.540703	6.057774	0.578457	-1.175648	-3.148625	0.955119	0.265320	-0.101415	-0.084070
11677	2	0.414581	3.648516	9.063454	-1.403945	-1.383267	-0.234379	0.954343	0.265078	-0.107859	-0.085607
11678	2	-0.910162	4.550230	12.203945	-3.522168	-1.752605	2.636663	0.953309	0.261242	-0.117304	-0.095891
11679	2	-2.057537	4.700771	13.442684	-5.181663	-1.555563	3.518909	0.952113	0.248152	-0.132960	-0.119259
11680	2	-0.603202	3.344691	10.560671	-3.436257	-1.258418	0.658437	0.949105	0.226716	-0.153390	-0.155790
11681	2	0.678821	3.668289	8.200993	-1.538446	0.019635	-0.936592	0.943134	0.201234	-0.172547	-0.200575
11682	2	1.197522	5.596048	8.667014	-0.651767	1.757681	0.401565	0.934229	0.172860	-0.189602	-0.247763
11683	2	-0.630993	6.903095	10.625445	-2.208547	4.020900	2.012329	0.922140	0.139234	-0.208803	-0.294403
11684	2	-2.221595	10.619375	13.161087	-2.153234	8.644815	4.724309	0.905577	0.096240	-0.233358	-0.340899
11685	2	-4.645493	11.463336	12.631718	-1.810279	12.354381	2.679595	0.880915	0.032556	-0.264831	-0.390888
11686	2	-1.747364	9.911106	6.733835	3.113064	9.382349	-2.841225	0.845739	-0.046268	-0.299230	-0.439370
11687	2	2.834715	6.875161	3.556705	5.176570	3.392117	-4.371517	0.806699	-0.129026	-0.323750	-0.477258
11688	2	3.538939	-5.514443	2.242087	-4.601951	-3.610589	-6.118993	0.771915	-0.196987	-0.347609	-0.494481
11689	2	4.448944	-8.856951	3.990896	-8.274473	-3.622804	-4.110238	0.748929	-0.231711	-0.385281	-0.486799
11690	2	3.795262	2.202759	6.694848	0.324288	3.999093	-2.890804	0.731134	-0.249149	-0.431296	-0.466209
11691	2	2.401298	11.245350	8.338195	7.266158	10.471007	-3.549573	0.701636	-0.283321	-0.469950	-0.454513
11692	2	7.210409	3.738792	-0.068339	4.335392	-0.885454	-3.004233	0.663805	-0.329615	-0.499355	-0.448733
11693	2	13.321246	-3.017878	-6.157849	0.509517	-9.614814	1.657926	0.635708	-0.364281	-0.523111	-0.435350
11694	2	13.775137	-2.523563	-6.819112	1.000362	-9.166452	2.737962	0.624703	-0.378591	-0.541265	-0.416470
11695	2	8.773945	1.077210	-4.125142	3.070176	-4.202562	-1.563275	0.617626	-0.385715	-0.556506	-0.400079
11696	2	8.904601	1.044160	-4.160689	3.039718	-3.833045	-1.225326	0.608120	-0.393762	-0.571144	-0.385922
11697	2	10.568036	2.460673	-3.936730	4.299048	-2.687486	0.556242	0.600850	-0.400962	-0.582119	-0.373291
11698	2	11.115351	1.962800	-3.555687	3.686685	-2.164810	1.221856	0.593938	-0.410734	-0.586424	-0.366936
11699	2	10.315294	-0.675189	-3.409720	1.169067	-2.853861	0.626330	0.589877	-0.419546	-0.586648	-0.363139
11700	2	9.747324	-2.332898	-3.350381	-0.388351	-3.317442	0.213300	0.588142	-0.423726	-0.587348	-0.359954
11701	2	8.694812	-1.843444	-2.511888	-0.302647	-2.354037	-0.886644	0.587064	-0.423539	-0.590368	-0.356981
11702	2	10.531193	-2.514509	-2.938466	-0.670512	-2.807909	1.028404	0.587742	-0.419316	-0.595991	-0.351466
11703	2	10.613645	0.744707	-1.257597	1.626814	0.057576	0.776723	0.590403	-0.412615	-0.600771	-0.346766
11704	2	10.324522	1.823574	-0.250146	2.143334	1.394241	0.358147	0.591467	-0.409709	-0.602016	-0.346241
11705	2	9.979593	1.228421	0.325242	1.344495	1.626085	0.023736	0.590249	-0.412204	-0.600392	-0.348172
11706	2	10.830088	-0.970850	-0.668727	-0.183028	-0.111083	1.079264	0.589149	-0.416136	-0.597360	-0.350563
11707	2	10.869077	-1.778988	-0.974227	-0.761271	-0.722012	1.194117	0.589609	-0.418040	-0.594202	-0.352885
11708	2	10.682273	-1.932149	-0.668501	-0.998088	-0.566586	1.002735	0.591910	-0.416586	-0.592272	-0.353995
11709	2	9.918381	-0.875392	0.239650	-0.411469	0.555459	0.123091	0.594640	-0.413135	-0.591607	-0.354574
11710	2	9.900575	-0.105595	0.854654	0.036090	1.366299	0.030824	0.596080	-0.410138	-0.592271	-0.354528
11711	2	9.734522	0.421660	0.966096	0.444316	1.644248	-0.170538	0.595970	-0.409185	-0.592665	-0.355155
11712	2	9.945880	-0.606683	0.364947	-0.252749	0.686755	0.131469	0.594861	-0.409843	-0.592781	-0.356061
11713	2	9.303194	-1.269497	-0.108636	-0.711623	-0.047663	-0.449776	0.594050	-0.409553	-0.593505	-0.356542
11714	2	8.681770	-1.544648	-0.231921	-0.974067	-0.295130	-1.050456	0.592107	-0.408867	-0.596172	-0.356112
11715	2	9.418619	-1.060659	-0.849017	-0.303952	-0.583516	-0.319374	0.590800	-0.406826	-0.600047	-0.354106
11716	2	9.259714	-0.255857	-1.092825	0.465470	-0.455981	-0.508008	0.589190	-0.404464	-0.603661	-0.353352
11717	2	8.929772	1.333064	-0.855900	1.734103	0.416922	-0.920606	0.586384	-0.403915	-0.606029	-0.354592
11718	2	9.384807	1.436873	-1.228042	1.928658	0.162891	-0.437147	0.581893	-0.407028	-0.605931	-0.358575
11719	2	9.480076	0.071323	-1.569685	0.762343	-0.698553	-0.259082	0.577090	-0.411425	-0.604138	-0.364299
11720	2	9.556740	0.089592	-1.290168	0.611543	-0.440841	-0.198363	0.572633	-0.415418	-0.601897	-0.370458
11721	2	10.016876	-0.786635	-1.614719	-0.136736	-1.058643	0.307792	0.568917	-0.418483	-0.599295	-0.376897
11722	2	10.364752	-0.504062	-1.340004	-0.024170	-0.714602	0.626002	0.566696	-0.420254	-0.596731	-0.382302
11723	2	10.736732	-0.437763	-0.967142	-0.116816	-0.384587	0.968882	0.566246	-0.421121	-0.592976	-0.387817
11724	2	10.675921	-0.363509	-0.443725	-0.217392	0.030716	0.876330	0.567246	-0.421212	-0.588488	-0.393057
11725	2	9.810866	-0.276045	0.260777	-0.343000	0.566680	-0.016911	0.568912	-0.420562	-0.583546	-0.398674
11726	2	8.955216	0.212296	1.249659	-0.183334	1.535350	-0.901385	0.568001	-0.421461	-0.579874	-0.404341
11727	2	9.974370	0.074156	0.398780	-0.047682	0.657810	0.148108	0.565646	-0.423781	-0.576645	-0.409799
11728	2	10.818505	-0.439481	-0.528349	-0.276418	-0.408242	1.016395	0.563568	-0.425765	-0.573234	-0.415353
11729	2	11.704362	-1.134950	-1.966667	-0.544528	-2.064373	1.917112	0.564967	-0.424559	-0.568932	-0.420569
11730	2	11.113133	0.003198	-1.912709	0.555422	-1.880316	1.291884	0.570486	-0.419628	-0.563412	-0.425469
11731	2	9.164865	0.633046	-0.639981	0.839881	-0.674518	-0.667154	0.576737	-0.413617	-0.557352	-0.430876
11732	2	9.491825	1.141252	0.342023	1.099976	0.199374	-0.312083	0.582212	-0.409168	-0.551618	-0.435119
11733	2	10.944812	1.107359	0.294396	1.179614	-0.134144	1.127502	0.588515	-0.406113	-0.544357	-0.438631
11734	2	14.067387	0.712585	-1.871540	1.644786	-2.880060	4.003243	0.599119	-0.400828	-0.531992	-0.444272
11735	2	15.118937	-0.995050	-4.703001	1.108794	-6.792007	4.479060	0.616530	-0.388142	-0.513188	-0.453734
11736	2	7.247371	0.290390	-1.709241	1.275610	-2.967719	-3.099474	0.637535	-0.367238	-0.490531	-0.466974
11737	2	6.510114	0.369056	1.086360	0.639156	-0.638215	-3.265443	0.652796	-0.349236	-0.471131	-0.479507
11738	2	8.365094	0.909282	2.137374	1.172656	-0.520699	-1.227604	0.668860	-0.333047	-0.453608	-0.485743
11739	2	11.292451	1.089802	1.389017	2.163879	-2.712841	1.075022	0.689921	-0.315216	-0.430449	-0.489246
11740	2	12.143960	-1.699616	-0.713703	0.706699	-6.498667	0.581037	0.716502	-0.290734	-0.400042	-0.492002
11741	2	7.256468	-3.329352	-1.671403	-1.004235	-6.256535	-4.685027	0.749575	-0.249892	-0.363805	-0.493292
11742	2	-1.123722	-0.908573	4.872908	-2.633921	3.671804	-7.492200	0.777253	-0.204117	-0.339458	-0.488858
11743	2	1.754352	5.619301	9.347905	2.378447	7.175285	-1.760719	0.797857	-0.164015	-0.323646	-0.481433
11744	2	5.481754	5.073075	8.985275	3.062492	3.712532	0.833214	0.814691	-0.136405	-0.307197	-0.472549
11745	2	5.942723	-2.874188	5.336972	-2.105361	-3.144998	-2.217259	0.833172	-0.102533	-0.286633	-0.461685
11746	2	5.611415	-2.713792	3.044710	-0.953857	-4.481757	-4.610437	0.853022	-0.045097	-0.265280	-0.447154
11747	2	1.705946	5.915253	4.277712	3.569971	3.368494	-4.150280	0.869180	0.022730	-0.238977	-0.432318
11748	2	-2.188030	11.104078	10.235475	2.545803	9.815237	1.582329	0.880739	0.071596	-0.207469	-0.419677
11749	2	-1.125896	1.602745	9.519882	-3.440917	1.945108	-0.937101	0.887452	0.106403	-0.179647	-0.410895
11750	2	0.301233	0.376619	6.951409	-2.293492	-0.579401	-3.261058	0.889098	0.144674	-0.153646	-0.406161
11751	2	-0.998878	-0.310059	3.887643	-2.294198	-0.126706	-6.508848	0.885924	0.187033	-0.120866	-0.406876
11752	2	-3.464869	0.953854	2.935993	-2.590423	2.360469	-6.774797	0.876720	0.232885	-0.080306	-0.413131
11753	2	-6.000072	2.252411	5.693727	-4.063956	3.473216	-3.117593	0.862169	0.277771	-0.037869	-0.421987
11754	2	-8.487465	5.948527	12.103810	-4.511528	3.119284	5.140442	0.844636	0.315261	-0.001439	-0.432664
11755	2	-9.506463	6.276217	14.579669	-4.918009	1.307431	7.970866	0.827444	0.337789	0.028545	-0.447683
11756	2	-9.885192	3.079377	10.625796	-5.868106	1.806345	3.690365	0.808326	0.350796	0.054293	-0.469685
11757	2	-9.714019	2.891842	8.507495	-4.651578	2.494141	2.318392	0.784774	0.357640	0.079765	-0.499861
11758	2	-9.696272	1.962858	9.389172	-4.694881	1.422453	2.909695	0.756600	0.357523	0.106047	-0.537111
11759	2	-9.055470	3.651749	11.454632	-2.312680	-0.330395	5.052579	0.725623	0.351005	0.128840	-0.577639
11760	2	-8.463346	3.494723	11.143029	-1.181037	-0.750071	4.539146	0.695318	0.339991	0.144152	-0.616571
11761	2	-8.118091	3.129132	8.707962	-0.073128	0.513862	2.483718	0.666480	0.326753	0.153097	-0.652379
11762	2	-7.680196	1.528349	6.471090	-0.351559	1.698573	0.194643	0.636761	0.313776	0.160096	-0.685893
11763	2	-8.702991	1.256800	7.282818	-0.058195	2.013984	1.423393	0.604474	0.301239	0.166788	-0.718365
11764	2	-9.156095	2.089570	8.508030	1.329636	1.386981	2.710704	0.571277	0.285846	0.172066	-0.749885
11765	2	-9.306001	1.254871	9.031940	1.277059	1.400103	3.075390	0.539047	0.268096	0.173870	-0.779309
11766	2	-8.890498	1.467883	9.430192	2.076332	0.846105	3.034303	0.509043	0.247274	0.172314	-0.806250
11767	2	-8.001879	1.086372	9.105403	2.208457	0.652796	2.136077	0.481901	0.224430	0.167794	-0.830209
11768	2	-6.328444	0.572047	6.916722	2.068506	0.918380	-0.698262	0.457150	0.202728	0.162455	-0.850602
11769	2	-6.519822	0.877918	7.864285	2.721671	0.552625	0.056070	0.434256	0.182458	0.158002	-0.867851
11770	2	-6.917932	0.430627	9.320613	2.820307	0.558803	1.440076	0.412741	0.161663	0.153049	-0.883225
11771	2	-7.552481	1.129633	11.455059	4.007686	-0.112302	3.356046	0.393998	0.135926	0.146356	-0.897145
11772	2	-6.803407	0.434537	11.679814	3.663354	0.122841	3.202317	0.380841	0.103973	0.135350	-0.908752
11773	2	-3.948869	-0.527932	9.280795	1.842069	0.176152	0.113603	0.373399	0.069125	0.119391	-0.917355
11774	2	-1.110823	-2.021169	5.578323	-0.697321	0.761983	-3.866612	0.366981	0.041311	0.102074	-0.923688
11775	2	-0.509408	-0.096896	6.501252	0.401274	-0.917929	-3.368843	0.360280	0.020792	0.088066	-0.928445
11776	2	-1.842951	1.034413	9.488821	2.451097	-1.123405	-0.473453	0.355807	0.001666	0.077845	-0.931310
11777	2	-2.874491	0.328132	11.692809	3.220401	0.142296	1.791745	0.355274	-0.023252	0.064339	-0.932255
11778	2	-2.724103	-0.632087	11.712252	2.952673	1.362246	1.778399	0.358320	-0.055691	0.044878	-0.930855
11779	2	-1.410763	-1.705569	9.599490	1.465953	2.089390	-0.300990	0.362637	-0.092371	0.020097	-0.927123
11780	2	0.274117	-1.605349	8.243732	0.481075	1.497896	-1.560921	0.365625	-0.128731	-0.005049	-0.921803
11781	2	1.623800	-1.948048	7.581365	-0.472726	1.336812	-1.947319	0.367543	-0.163424	-0.027729	-0.915115
11782	2	2.016167	-1.816431	7.712442	-0.259243	1.538514	-1.789225	0.370754	-0.196667	-0.052744	-0.906136
11783	2	2.447062	-0.410319	7.441811	0.686026	0.755332	-2.037363	0.377105	-0.230642	-0.080427	-0.893380
11784	2	2.989902	0.282412	6.893529	0.996527	0.360810	-2.371349	0.386512	-0.265321	-0.110844	-0.876314
