// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
10462	2	-7.262148	0.913510	7.211611	-0.085104	0.173287	0.460738	0.492173	0.350805	0.152401	-0.781969
10463	2	-6.880494	1.222461	7.458058	-0.016074	-0.331474	0.402398	0.491431	0.349822	0.150257	-0.783289
10464	2	-6.782597	1.071191	7.481776	-0.179045	-0.299445	0.336510	0.490718	0.348899	0.148481	-0.784486
10465	2	-6.678108	0.861233	7.331291	-0.328469	-0.148042	0.135015	0.489638	0.348403	0.146456	-0.785761
10466	2	-6.713102	1.131606	7.147399	-0.008930	-0.123205	0.057283	0.489042	0.348122	0.145451	-0.786443
10467	2	-6.862939	1.176163	7.141419	0.080001	-0.025864	0.161081	0.488680	0.347459	0.144935	-0.787057
10468	2	-6.922807	1.127937	7.160860	0.063593	0.043558	0.210755	0.488637	0.346114	0.144556	-0.787745
10469	2	-6.619839	1.007022	7.270493	-0.150276	-0.139516	0.069332	0.488525	0.344694	0.143764	-0.788582
10470	2	-6.483570	1.334038	7.445736	0.044992	-0.461593	0.139205	0.488701	0.343400	0.143303	-0.789121
10471	2	-6.605966	1.360778	7.258728	0.199666	-0.270238	0.090175	0.489079	0.342116	0.143636	-0.789384
10472	2	-6.599296	1.241387	7.224393	0.136622	-0.192371	0.047730	0.489735	0.340572	0.144830	-0.789427
10473	2	-6.667452	0.992206	7.334272	-0.066547	-0.092445	0.148127	0.490529	0.338910	0.146650	-0.789313
10474	2	-6.701027	0.864447	7.243283	-0.094491	0.032650	0.092163	0.491334	0.337492	0.148541	-0.789066
10475	2	-6.785124	0.813293	7.216529	-0.074552	0.120383	0.124996	0.492026	0.336486	0.149759	-0.788835
10476	2	-6.648676	0.816437	7.112778	-0.049055	0.083285	-0.042647	0.492669	0.335409	0.150596	-0.788732
10477	2	-6.545943	0.750258	7.079080	-0.107920	0.064407	-0.142639	0.493095	0.334857	0.151088	-0.788607
10478	2	-6.691737	0.709046	7.063816	-0.089615	0.190553	-0.058958	0.493326	0.334750	0.151298	-0.788467
10479	2	-6.818229	0.667547	7.375417	-0.206978	0.123421	0.250740	0.493404	0.334617	0.150743	-0.788581
10480	2	-6.703608	0.842747	7.631095	-0.184865	-0.167843	0.376514	0.493361	0.334396	0.149959	-0.788852
10481	2	-6.586714	0.735551	7.811311	-0.383433	-0.282399	0.420378	0.493244	0.334130	0.149037	-0.789212
10482	2	-6.546653	0.736866	7.749367	-0.374618	-0.257252	0.348404	0.493005	0.334020	0.148000	-0.789603
10483	2	-6.484566	0.930887	7.626285	-0.181756	-0.308113	0.234621	0.492863	0.334127	0.147392	-0.789760
10484	2	-6.514155	0.861485	7.564986	-0.217614	-0.215695	0.202876	0.492929	0.334354	0.147113	-0.789675
10485	2	-6.599596	0.824835	7.613311	-0.247033	-0.165786	0.292213	0.492991	0.334343	0.147088	-0.789645
10486	2	-6.553295	1.005429	7.631380	-0.106736	-0.290442	0.291706	0.492901	0.334113	0.147057	-0.789805
10487	2	-6.666259	1.164390	7.680794	0.052322	-0.310384	0.419142	0.492797	0.333716	0.146807	-0.790084
10488	2	-6.872500	0.874085	7.833763	-0.192159	-0.107227	0.642679	0.492882	0.332978	0.146418	-0.790414
10489	2	-6.902354	0.531073	7.807601	-0.460291	0.108199	0.611300	0.492721	0.331830	0.145836	-0.791105
10490	2	-6.700321	0.317435	7.340579	-0.511767	0.354392	0.111606	0.492297	0.330621	0.145085	-0.792012
10491	2	-6.780569	0.396340	7.304418	-0.384022	0.417095	0.145535	0.491722	0.329299	0.144303	-0.793063
10492	2	-6.726683	0.608524	7.325516	-0.197322	0.294220	0.145030	0.490979	0.327766	0.143486	-0.794305
10493	2	-6.686273	0.831811	7.456784	-0.040830	0.115798	0.236522	0.490248	0.326551	0.142389	-0.795454
10494	2	-6.743070	0.621575	7.654998	-0.265284	0.178840	0.402589	0.489630	0.325361	0.140922	-0.796582
10495	2	-6.619762	0.593795	7.655593	-0.314138	0.143524	0.319565	0.488958	0.324174	0.139298	-0.797764
10496	2	-6.540702	1.013193	7.581799	0.065007	-0.037799	0.251372	0.488291	0.323249	0.137695	-0.798826
10497	2	-6.514776	1.223940	7.662540	0.214847	-0.169167	0.315492	0.487714	0.322562	0.136140	-0.799721
10498	2	-6.495849	1.210959	7.606876	0.217852	-0.116940	0.260338	0.487161	0.322195	0.134447	-0.800493
10499	2	-6.486812	1.170967	7.526404	0.210299	-0.034027	0.189874	0.486624	0.321594	0.133113	-0.801283
10500	2	-6.233391	0.955480	7.427154	-0.011945	-0.028246	-0.069498	0.485983	0.320668	0.132091	-0.802212
10501	2	-6.012769	1.189484	7.390386	0.146277	-0.254866	-0.215830	0.485163	0.319671	0.131061	-0.803274
10502	2	-6.081518	1.273902	7.426245	0.243718	-0.242716	-0.135993	0.484187	0.318417	0.129877	-0.804553
10503	2	-6.231750	0.930457	7.664260	-0.069133	-0.058782	0.108649	0.483194	0.316406	0.128640	-0.806141
10504	2	-6.421800	1.077158	7.908603	0.071911	-0.085365	0.430991	0.482407	0.313349	0.127949	-0.807914
10505	2	-6.430759	1.169514	8.077254	0.164114	-0.168702	0.575202	0.481944	0.308880	0.128123	-0.809881
10506	2	-5.958647	0.756709	8.004996	-0.232343	-0.215930	0.190138	0.481429	0.304005	0.128811	-0.811920
10507	2	-5.125834	0.605181	7.255346	-0.311856	-0.320830	-0.919987	0.481086	0.301655	0.128784	-0.813004
10508	2	-5.977711	0.786264	7.845028	-0.041736	-0.089475	0.081045	0.480783	0.301027	0.128499	-0.813461
10509	2	-6.046430	0.228034	7.931140	-0.512491	0.210413	0.147600	0.480631	0.299789	0.128266	-0.814044
10510	2	-6.081650	0.054543	7.898701	-0.615277	0.357263	0.130785	0.480558	0.298437	0.127890	-0.814643
10511	2	-5.917033	0.335316	7.855850	-0.406685	0.143701	0.018488	0.480316	0.297928	0.126596	-0.815174
10512	2	-5.833963	1.047934	7.918362	0.149238	-0.279651	0.073323	0.480037	0.297685	0.125040	-0.815667
10513	2	-5.718119	1.008244	7.767667	0.120363	-0.244158	-0.118568	0.479702	0.297550	0.123729	-0.816113
10514	2	-5.788229	0.831042	7.937298	-0.072069	-0.164070	0.044431	0.479515	0.297083	0.122467	-0.816584
10515	2	-5.722950	1.322194	8.500073	0.122870	-0.702373	0.494740	0.480103	0.295915	0.121226	-0.816848
10516	2	-5.837762	1.982181	8.820173	0.616342	-1.059312	0.878505	0.481773	0.294550	0.118949	-0.816692
10517	2	-5.887654	1.933967	8.550630	0.675488	-0.800008	0.695460	0.483174	0.293900	0.115447	-0.816601
10518	2	-5.781511	1.290738	8.134345	0.204443	-0.283878	0.243981	0.483588	0.293904	0.111532	-0.816899
10519	2	-5.626852	0.848149	8.134907	-0.261341	-0.110221	0.110860	0.483517	0.293625	0.108262	-0.817481
10520	2	-5.688257	0.581937	8.302658	-0.540385	0.042451	0.253845	0.483189	0.292693	0.106268	-0.818270
10521	2	-5.822905	0.406308	8.380696	-0.658514	0.233337	0.376481	0.482839	0.291095	0.105194	-0.819185
10522	2	-5.873287	0.243059	8.400985	-0.760826	0.375545	0.405488	0.482552	0.289361	0.104616	-0.820042
10523	2	-5.881630	0.234906	8.534267	-0.782160	0.350214	0.519201	0.482495	0.287535	0.104537	-0.820728
10524	2	-5.843572	0.727450	8.507781	-0.335592	0.104195	0.528265	0.482662	0.285950	0.104264	-0.821218
10525	2	-5.819502	0.806852	8.378221	-0.206082	0.122722	0.417397	0.482738	0.284791	0.104101	-0.821596
10526	2	-5.749509	0.580878	8.180016	-0.333151	0.289835	0.192906	0.482783	0.283668	0.103975	-0.821974
10527	2	-5.579392	0.714150	8.140393	-0.247518	0.130113	0.078085	0.482543	0.282341	0.103674	-0.822610
10528	2	-5.551450	1.077326	8.141311	0.070983	-0.048997	0.099558	0.482081	0.280869	0.102179	-0.823571
10529	2	-5.490373	1.182745	8.118995	0.147164	-0.083996	0.058079	0.481398	0.279874	0.098276	-0.824784
10530	2	-5.296785	1.159715	8.152720	0.020498	-0.152713	-0.022726	0.480634	0.279246	0.093348	-0.826014
10531	2	-5.162075	1.459201	8.073086	0.225742	-0.294179	-0.126977	0.479900	0.278458	0.088785	-0.827209
10532	2	-5.205781	1.625366	8.154703	0.343350	-0.313905	-0.013481	0.479338	0.276873	0.085921	-0.828368
10533	2	-5.140851	1.682676	8.192956	0.373563	-0.355387	-0.008701	0.479135	0.274186	0.084652	-0.829509
10534	2	-5.244169	1.631324	8.361844	0.357412	-0.270055	0.181399	0.479217	0.270432	0.083828	-0.830777
10535	2	-5.238439	1.415121	8.324983	0.253145	-0.089354	0.120910	0.479639	0.265916	0.082968	-0.832077
10536	2	-5.170466	1.047795	8.234061	0.025811	0.154905	-0.034868	0.480507	0.260672	0.081945	-0.833335
10537	2	-4.787551	1.196311	8.307927	0.066887	-0.168902	-0.151477	0.482444	0.253905	0.081955	-0.834304
10538	2	-4.341562	-0.176340	7.009285	-0.762151	0.758831	-1.636295	0.483576	0.250762	0.080819	-0.834710
10539	2	-4.748536	0.329272	8.355741	-0.606613	0.345501	-0.221654	0.483738	0.249872	0.078722	-0.835084
10540	2	-4.829769	0.358142	8.281568	-0.522484	0.456131	-0.244082	0.483734	0.248982	0.077614	-0.835455
10541	2	-5.189331	0.163014	8.476758	-0.599137	0.791095	0.078030	0.483477	0.247954	0.076351	-0.836026
10542	2	-4.878759	0.760207	8.718184	-0.295415	0.173998	0.200773	0.483078	0.247554	0.075814	-0.836424
10543	2	-5.016990	1.237131	8.675349	0.187703	0.054276	0.283063	0.482736	0.247074	0.075965	-0.836750
10544	2	-4.888103	1.227972	9.060869	0.008671	-0.183915	0.553937	0.482405	0.246760	0.076428	-0.836991
10545	2	-4.924064	0.883228	8.940807	-0.214012	0.057080	0.430136	0.482146	0.246459	0.077404	-0.837139
10546	2	-5.040182	1.073523	9.041611	-0.020223	-0.008392	0.594332	0.481951	0.246126	0.078828	-0.837216
10547	2	-5.077914	1.231438	9.024977	0.159463	-0.075205	0.614234	0.481850	0.245345	0.080208	-0.837373
10548	2	-4.971456	0.958014	8.996394	-0.083716	-0.013674	0.510154	0.481680	0.244696	0.080766	-0.837607
10549	2	-4.908913	1.214488	9.093873	0.092602	-0.233362	0.589614	0.481682	0.244030	0.081153	-0.837763
10550	2	-4.769964	1.109172	8.881235	0.040293	-0.207856	0.327048	0.481969	0.242658	0.082221	-0.837892
10551	2	-4.766993	1.010276	8.774824	0.027948	-0.122876	0.223566	0.482419	0.240933	0.083613	-0.837993
10552	2	-5.810392	0.750876	8.807816	0.271895	0.811115	0.731038	0.482909	0.239069	0.083599	-0.838246
10553	2	-3.558798	1.315274	8.116054	0.080207	-0.935624	-0.902976	0.483469	0.234725	0.084607	-0.839049
10554	2	-4.937891	-0.043505	8.429212	-0.538226	0.730065	-0.085739	0.483509	0.233506	0.085320	-0.839294
10555	2	-4.655631	0.065690	8.470516	-0.568586	0.444722	-0.173819	0.483110	0.233802	0.084579	-0.839516
10556	2	-4.744114	0.940392	8.790426	0.092760	-0.051701	0.219818	0.482490	0.235294	0.083348	-0.839580
10557	2	-4.803519	0.993643	8.857855	0.093882	-0.058649	0.312042	0.481580	0.238016	0.081751	-0.839491
10558	2	-5.078182	0.520196	9.125646	-0.321926	0.308291	0.634186	0.480824	0.238990	0.080092	-0.839808
10559	2	-4.715415	0.330303	8.036145	-0.303179	0.553136	-0.510759	0.480596	0.238229	0.078012	-0.840350
10560	2	-4.168960	0.791160	8.514346	-0.316694	-0.245766	-0.307983	0.480050	0.238827	0.075508	-0.840721
10561	2	-4.763273	1.346794	8.166631	0.487773	0.063865	-0.275686	0.479394	0.240108	0.074154	-0.840851
10562	2	-5.179535	1.336577	8.549549	0.529000	0.266775	0.254969	0.479231	0.238494	0.073985	-0.841418
10563	2	-4.582983	1.297746	8.801305	0.215751	-0.252758	0.189303	0.479563	0.234865	0.076201	-0.842052
10564	2	-3.892962	1.667404	9.440553	0.134954	-1.222449	0.460837	0.480581	0.230294	0.080977	-0.842288
10565	2	-4.471899	1.771954	10.498909	0.360558	-1.267067	1.659959	0.482934	0.221515	0.091263	-0.842245
10566	2	-4.241200	-0.545655	8.191806	-0.803024	0.496410	-0.620640	0.486311	0.212071	0.104240	-0.841226
10567	2	-4.623225	-1.435190	8.260014	-1.253053	1.136096	-0.389307	0.487567	0.208403	0.108856	-0.840831
10568	2	-4.766614	-0.278317	8.707528	-0.237189	0.482582	0.103455	0.487770	0.206844	0.108978	-0.841082
10569	2	-4.444236	0.352058	9.026106	0.105096	-0.179167	0.252228	0.487379	0.206014	0.107222	-0.841739
10570	2	-4.720065	-0.093594	9.412929	-0.247919	0.148279	0.713824	0.486906	0.205009	0.105726	-0.842447
10571	2	-4.460002	-0.569542	8.402388	-0.515718	0.604782	-0.316150	0.486866	0.202866	0.104592	-0.843129
10572	2	-4.710337	-0.213588	9.256920	-0.292733	0.355660	0.565698	0.486333	0.202015	0.101200	-0.844055
10573	2	-4.525213	0.268963	9.229253	0.034266	0.055215	0.469538	0.485665	0.200697	0.096916	-0.845256
10574	2	-4.374560	0.845968	9.452465	0.403799	-0.355534	0.623387	0.485264	0.198932	0.093678	-0.846268
10575	2	-4.080865	1.242867	8.939076	0.747551	-0.552021	0.048426	0.485117	0.197201	0.092361	-0.846902
10576	2	-4.086678	0.525957	9.070272	0.127482	-0.200622	0.146771	0.484824	0.195592	0.092484	-0.847429
10577	2	-3.978881	0.076679	9.211594	-0.312031	-0.089874	0.216536	0.483958	0.194172	0.092305	-0.848270
10578	2	-3.630028	-0.355196	8.894199	-0.752547	-0.019598	-0.229195	0.482958	0.194020	0.091672	-0.848943
10579	2	-4.172891	0.595200	8.642535	0.364110	0.007891	-0.203939	0.482622	0.194633	0.091269	-0.849037
10580	2	-4.154825	0.353507	8.671830	0.128533	0.116973	-0.191984	0.483147	0.194790	0.090215	-0.848815
10581	2	-4.356838	-0.060975	9.085095	-0.249202	0.372220	0.253293	0.483381	0.194882	0.088501	-0.848841
10582	2	-4.024330	-0.112339	8.588141	-0.347698	0.336403	-0.340106	0.483054	0.195366	0.086161	-0.849157
10583	2	-4.117378	0.262997	8.496360	0.002441	0.280725	-0.371764	0.482514	0.196589	0.083124	-0.849484
10584	2	-3.938373	-0.020166	7.850958	-0.210303	0.542309	-1.048559	0.481665	0.198326	0.078809	-0.849974
10585	2	-4.320828	-0.121235	8.464848	-0.348676	0.753591	-0.344449	0.480628	0.200714	0.073360	-0.850487
10586	2	-3.260840	-0.451531	7.418397	-0.930752	0.509568	-1.766472	0.478620	0.204208	0.063731	-0.851563
10587	2	-5.148510	1.065976	10.105213	0.233657	0.487007	1.565238	0.476023	0.214356	0.051318	-0.851364
10588	2	-4.578919	1.584716	8.893763	0.557049	0.233868	0.297154	0.473830	0.217047	0.041305	-0.852449
10589	2	-4.187550	2.503073	10.827562	0.378178	-0.987648	2.015938	0.472025	0.218813	0.034131	-0.853316
10590	2	-3.277049	4.561287	9.943568	1.923591	-2.569814	1.146980	0.472462	0.217320	0.037197	-0.853328
10591	2	-3.686704	2.307614	9.816454	0.383427	-1.012493	0.869372	0.474318	0.214297	0.041903	-0.852844
10592	2	-3.567487	0.522081	8.897863	-0.772641	0.090824	-0.243675	0.475864	0.211963	0.044199	-0.852451
10593	2	-3.218334	0.882132	8.622130	-0.502749	-0.337669	-0.587187	0.477138	0.211730	0.047721	-0.851606
10594	2	-3.872382	0.032549	8.817668	-0.960131	0.528025	-0.244684	0.477831	0.213202	0.050565	-0.850686
10595	2	-4.219126	0.591958	9.145576	-0.444683	0.356110	0.260459	0.478218	0.214500	0.052236	-0.850040
10596	2	-4.257674	0.884470	9.370270	-0.262570	0.135563	0.513236	0.478365	0.215240	0.052708	-0.849742
10597	2	-4.263359	0.154352	8.797183	-0.718299	0.703619	-0.087501	0.477740	0.216765	0.050493	-0.849840
10598	2	-3.912545	0.540179	8.644346	-0.573254	0.291007	-0.330578	0.476435	0.220283	0.046282	-0.849908
10599	2	-4.209390	1.358276	8.898856	0.051441	0.039513	0.124519	0.475438	0.224779	0.041876	-0.849517
10600	2	-4.677051	1.590260	8.822958	0.366314	0.332324	0.286950	0.474329	0.228652	0.037611	-0.849303
10601	2	-4.492193	1.776535	8.323035	0.496579	0.250308	-0.205492	0.472291	0.233741	0.032737	-0.849255
10602	2	-4.458022	1.907983	8.792563	0.266628	0.042958	0.224636	0.468660	0.240898	0.026304	-0.849490
10603	2	-4.442273	1.897351	9.235723	-0.088268	-0.061932	0.609332	0.464886	0.247119	0.020720	-0.849932
10604	2	-3.865881	2.080134	9.559258	-0.458168	-0.683568	0.674132	0.462341	0.250781	0.017331	-0.850323
10605	2	-4.762541	2.540662	8.692269	0.595745	-0.015455	0.401863	0.461411	0.252265	0.016221	-0.850411
10606	2	-3.896483	2.373438	8.809363	0.010577	-0.641030	0.087288	0.461605	0.252973	0.017949	-0.850060
10607	2	-4.067227	1.802077	9.091128	-0.458805	-0.307387	0.293393	0.463107	0.252605	0.022440	-0.849246
10608	2	-4.232171	2.046293	9.413130	-0.263460	-0.481687	0.694606	0.465310	0.251614	0.028094	-0.848167
10609	2	-4.459915	1.770357	9.661060	-0.397448	-0.303014	0.962739	0.468204	0.249325	0.034669	-0.847007
10610	2	-4.409759	1.124869	9.564801	-0.806884	-0.032910	0.748722	0.471286	0.246788	0.040588	-0.845776
10611	2	-4.752140	1.340431	9.874261	-0.510957	-0.032319	1.215363	0.473979	0.244274	0.044353	-0.844812
10612	2	-5.003726	1.058837	10.072505	-0.638901	0.236931	1.463357	0.475162	0.242108	0.046106	-0.844677
10613	2	-4.997314	1.087424	10.071931	-0.577425	0.225669	1.466275	0.474697	0.240786	0.045539	-0.845347
10614	2	-4.921138	1.511875	9.773965	-0.145656	0.057324	1.233087	0.472838	0.240475	0.043234	-0.846597
10615	2	-4.224269	2.807711	9.418038	0.741939	-1.077845	0.804040	0.471815	0.240480	0.043655	-0.847144
10616	2	-3.940560	0.282668	8.376804	-1.115700	0.378793	-0.626293	0.470466	0.245217	0.043033	-0.846568
10617	2	-4.614976	1.591876	8.696591	0.033589	0.044264	0.160195	0.468709	0.251237	0.041472	-0.845856
10618	2	-4.997990	1.693914	8.309251	0.308184	0.377144	0.018602	0.466630	0.257190	0.038033	-0.845378
10619	2	-5.038236	1.959927	8.402164	0.384340	0.235736	0.168152	0.464326	0.261501	0.033598	-0.845512
10620	2	-7.481608	2.618832	8.684534	1.807550	1.687459	1.682484	0.463722	0.260321	0.031635	-0.846283
10621	2	-2.495788	1.102102	8.432928	-1.427221	-1.154729	-1.141678	0.464301	0.254072	0.030418	-0.847907
10622	2	-4.570990	1.410031	8.457739	-0.188972	0.316875	-0.102965	0.465387	0.249649	0.031507	-0.848586
10623	2	-4.833923	1.729912	8.561590	0.202935	0.324204	0.162976	0.465700	0.248308	0.032346	-0.848776
10624	2	-3.982840	2.187389	7.916186	0.507036	-0.426927	-0.709199	0.466960	0.244988	0.037050	-0.848856
10625	2	-4.208381	2.304965	6.587129	1.308891	0.002941	-1.769149	0.470064	0.241966	0.047730	-0.847475
10626	2	-4.430981	1.557470	8.098982	0.346095	0.003924	-0.456902	0.473303	0.241429	0.058020	-0.845181
10627	2	-5.194852	1.064844	8.382865	0.243811	0.646994	0.082440	0.475244	0.240991	0.065088	-0.843700
10628	2	-4.462822	1.371122	7.477199	0.541882	0.135067	-1.015370	0.476193	0.240884	0.070460	-0.842764
10629	2	-4.669987	1.714381	7.657043	0.912234	-0.036692	-0.727343	0.477958	0.240193	0.078012	-0.841295
10630	2	-4.347094	0.683785	8.846977	-0.370637	-0.265299	0.057629	0.480558	0.235527	0.087061	-0.840245
10631	2	-4.278671	-0.431372	9.060565	-1.305071	0.093888	0.130855	0.482297	0.234459	0.092415	-0.838975
10632	2	-5.822762	-0.276847	8.825464	-0.414365	1.242368	0.682780	0.481908	0.234633	0.092713	-0.839116
10633	2	-3.839958	0.547874	8.940679	-0.617309	-0.740031	-0.114638	0.480691	0.236615	0.090050	-0.839548
10634	2	-4.286470	0.711681	9.849901	-0.652646	-0.810993	0.902540	0.479469	0.240967	0.086737	-0.839357
10635	2	-4.791645	1.134999	10.869472	-0.533843	-1.005948	2.065641	0.478241	0.245438	0.082030	-0.839236
10636	2	-4.735998	0.774000	9.887249	-0.672979	-0.431424	1.148406	0.477138	0.248626	0.075603	-0.839529
10637	2	-6.247638	0.147475	8.878250	-0.353666	1.601503	0.919512	0.475343	0.249830	0.059812	-0.841461
10638	2	-6.482425	0.685387	4.598119	1.656060	3.152461	-2.674668	0.473679	0.246983	0.046357	-0.844085
10639	2	-1.627575	3.112839	9.463323	-0.258716	-3.349232	-0.293847	0.473162	0.246621	0.041878	-0.844714
10640	2	-5.129784	1.290174	9.361273	-0.222754	0.449063	0.927954	0.473297	0.246128	0.041949	-0.844779
10641	2	-4.918874	1.187592	9.452123	-0.425939	0.314020	0.895641	0.473504	0.246097	0.042190	-0.844660
10642	2	-4.715065	1.489913	9.261810	-0.185585	0.047486	0.684745	0.473701	0.245369	0.042460	-0.844748
10643	2	-4.671710	1.709156	9.078511	0.062623	-0.047475	0.539087	0.474143	0.244405	0.042999	-0.844752
10644	2	-4.666031	1.638843	8.766662	0.139382	0.083605	0.251385	0.474727	0.243390	0.043600	-0.844686
10645	2	-4.464205	1.579404	8.651430	0.067070	-0.003437	0.049682	0.475341	0.242369	0.044128	-0.844607
10646	2	-4.407273	1.577105	8.656049	0.059932	-0.044378	0.027684	0.475948	0.241365	0.044634	-0.844526
10647	2	-4.367017	1.397723	8.570062	-0.055244	0.051165	-0.093390	0.476465	0.240451	0.045073	-0.844472
10648	2	-4.453437	1.270859	8.607728	-0.119266	0.178692	-0.040534	0.476909	0.239673	0.045547	-0.844417
10649	2	-4.498992	1.203687	8.808674	-0.210310	0.191061	0.147321	0.477218	0.238857	0.045954	-0.844452
10650	2	-4.476942	1.347637	8.631337	-0.024288	0.152299	0.002369	0.477413	0.238430	0.046144	-0.844452
10651	2	-4.492266	1.380765	8.601892	0.026930	0.156681	-0.011961	0.477459	0.238201	0.046231	-0.844486
10652	2	-4.388426	1.425422	8.569297	0.034730	0.061135	-0.080369	0.477524	0.238069	0.046377	-0.844478
10653	2	-4.449935	1.423290	8.645863	0.035165	0.084155	0.014332	0.477581	0.238088	0.046679	-0.844424
10654	2	-4.460625	1.296860	8.709743	-0.086584	0.136734	0.057087	0.477610	0.238164	0.046877	-0.844375
10655	2	-4.499580	1.310490	8.730766	-0.067803	0.150555	0.095017	0.477530	0.238398	0.046846	-0.844356
10656	2	-4.481613	1.310212	8.717711	-0.076385	0.138847	0.075431	0.477379	0.238718	0.046721	-0.844358
10657	2	-4.480523	1.282948	8.698232	-0.099617	0.156133	0.053719	0.477130	0.239164	0.046605	-0.844379
10658	2	-4.456895	1.280245	8.790931	-0.152712	0.105816	0.124560	0.476866	0.239599	0.046646	-0.844402
10659	2	-4.490236	1.316203	8.783259	-0.110509	0.107826	0.138011	0.476620	0.239950	0.046883	-0.844429
10660	2	-4.577576	1.285572	8.864584	-0.129368	0.158961	0.244436	0.476404	0.240216	0.047210	-0.844456
10661	2	-4.550156	1.234214	9.046721	-0.250328	0.101107	0.385227	0.476131	0.240491	0.047403	-0.844521
10662	2	-4.599051	1.516779	8.946722	0.035678	0.011774	0.360528	0.475824	0.240883	0.047317	-0.844587
10663	2	-4.683310	1.671359	8.844231	0.230064	0.022578	0.330972	0.475613	0.241211	0.047191	-0.844620
10664	2	-4.652783	1.429462	8.802827	0.025987	0.141327	0.245188	0.475413	0.241434	0.047026	-0.844678
10665	2	-4.515415	1.390038	8.861333	-0.090435	0.037171	0.228968	0.475229	0.241549	0.046932	-0.844754
10666	2	-4.501856	1.273510	8.825875	-0.180538	0.098880	0.174416	0.475081	0.241612	0.047082	-0.844810
10667	2	-4.529873	1.185463	8.858427	-0.251264	0.154323	0.202793	0.474926	0.241610	0.047302	-0.844886
10668	2	-4.560612	1.432977	8.913128	-0.050707	0.022774	0.301331	0.474792	0.241614	0.047511	-0.844949
10669	2	-4.578118	1.497287	8.792533	0.054804	0.034750	0.212554	0.474660	0.241683	0.047644	-0.844995
10670	2	-4.554160	1.512344	8.783907	0.060753	0.008415	0.196350	0.474587	0.241678	0.047687	-0.845035
10671	2	-4.472469	1.356886	8.807707	-0.111080	0.021709	0.157620	0.474509	0.241650	0.047645	-0.845090
10672	2	-4.541491	1.369708	8.882772	-0.096490	0.045193	0.256748	0.474424	0.241600	0.047700	-0.845149
10673	2	-4.557359	1.396465	8.730086	-0.010742	0.088818	0.133469	0.474380	0.241574	0.047843	-0.845173
