// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFA
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
10454	2	-6.824217	1.610191	7.413912	-0.147612	-0.186743	0.388884	0.623041	0.336760	0.178896	-0.682942
10455	2	-7.060904	1.594026	7.539607	-0.203522	-0.107560	0.636712	0.622752	0.337432	0.179073	-0.682827
10456	2	-6.812775	1.628685	7.696307	-0.211251	-0.408605	0.583854	0.622433	0.337875	0.179025	-0.682911
10457	2	-6.932321	1.521588	7.666859	-0.310971	-0.289335	0.626308	0.622204	0.337921	0.179042	-0.683093
10458	2	-6.833738	1.437606	7.602593	-0.375298	-0.305057	0.499063	0.621898	0.337841	0.178932	-0.683439
10459	2	-6.776079	1.513896	7.577540	-0.293028	-0.339260	0.454994	0.621506	0.337781	0.178638	-0.683903
10460	2	-6.699667	1.499601	7.418766	-0.269856	-0.281896	0.287814	0.621049	0.337769	0.178151	-0.684450
10461	2	-6.723154	1.466700	7.373676	-0.295308	-0.221723	0.266337	0.620460	0.337924	0.177264	-0.685139
10462	2	-6.921138	1.155753	7.254216	-0.584743	0.064771	0.262797	0.619678	0.338674	0.175463	-0.685939
10463	2	-6.670113	2.431558	7.497478	0.572632	-0.477393	0.485818	0.618963	0.339194	0.173930	-0.686717
10464	2	-6.754927	1.753317	7.314558	-0.045668	-0.169098	0.295488	0.618820	0.338541	0.173714	-0.687223
10465	2	-6.666494	1.743531	7.288900	-0.039566	-0.202178	0.215655	0.618580	0.337869	0.173323	-0.687868
10466	2	-6.720223	1.707555	7.227522	-0.051226	-0.101086	0.202369	0.618389	0.337247	0.172787	-0.688480
10467	2	-6.640821	1.688623	7.109658	-0.034879	-0.062409	0.061220	0.618170	0.336590	0.172192	-0.689146
10468	2	-6.586696	1.666139	7.134079	-0.061173	-0.096029	0.038336	0.617723	0.336267	0.171029	-0.689995
10469	2	-6.553941	1.850095	7.148884	0.108777	-0.141400	0.059074	0.617189	0.336034	0.169658	-0.690923
10470	2	-6.442592	1.938430	7.017768	0.223320	-0.133323	-0.094360	0.616876	0.335463	0.168667	-0.691723
10471	2	-6.518413	1.719438	6.988511	0.021172	-0.000611	-0.102641	0.616582	0.334997	0.167811	-0.692418
10472	2	-6.484549	1.987666	7.130550	0.246622	-0.148906	0.024076	0.616276	0.334560	0.167043	-0.693088
10473	2	-6.425857	1.898887	7.097059	0.174070	-0.140033	-0.054833	0.616090	0.333821	0.166688	-0.693694
10474	2	-6.562421	1.742781	6.985418	0.061893	0.074297	-0.071571	0.615754	0.333330	0.166275	-0.694328
10475	2	-6.502010	1.728460	7.045668	0.037903	0.003701	-0.070835	0.615459	0.332932	0.165892	-0.694871
10476	2	-6.550783	1.411248	6.960082	-0.246086	0.163794	-0.155581	0.615021	0.332881	0.164997	-0.695496
10477	2	-6.468006	1.531795	6.995892	-0.153454	0.071478	-0.164098	0.614286	0.333452	0.163123	-0.696314
10478	2	-6.522967	1.590992	7.198357	-0.169534	-0.008894	0.029457	0.613454	0.333959	0.161028	-0.697292
10479	2	-6.475656	2.155658	7.314257	0.317832	-0.204323	0.184135	0.612171	0.334671	0.158449	-0.698667
10480	2	-6.518989	2.410708	7.509052	0.503730	-0.326392	0.401728	0.611471	0.333965	0.157804	-0.699763
10481	2	-6.599264	1.310175	7.519065	-0.541011	-0.039628	0.262474	0.610808	0.332972	0.157570	-0.700867
10482	2	-6.450403	1.788697	7.434177	-0.044374	-0.177050	0.189350	0.609931	0.332143	0.156967	-0.702159
10483	2	-6.583414	1.465876	7.461023	-0.329477	-0.011755	0.239583	0.609265	0.330337	0.157363	-0.703499
10484	2	-6.580064	1.555479	7.317736	-0.158428	0.074570	0.148995	0.608365	0.328131	0.157969	-0.705172
10485	2	-6.172193	1.800606	7.415036	0.094547	-0.326629	-0.004280	0.607234	0.325294	0.159106	-0.707203
10486	2	-6.209256	1.391561	7.630559	-0.281815	-0.332657	0.113347	0.606017	0.322353	0.160606	-0.709252
10487	2	-6.403848	0.962734	7.610860	-0.611825	-0.072697	0.161348	0.604679	0.320238	0.161750	-0.711089
10488	2	-6.741870	1.046959	7.573979	-0.447720	0.192346	0.369477	0.602756	0.319122	0.162399	-0.713072
10489	2	-6.593579	1.252447	7.467980	-0.182030	0.099660	0.225804	0.600792	0.317544	0.163640	-0.715148
10490	2	-6.853089	0.993053	7.724499	-0.419783	0.194318	0.550933	0.599028	0.315884	0.164571	-0.717147
10491	2	-6.738444	1.226578	7.958843	-0.206411	-0.078010	0.685186	0.597772	0.313742	0.165085	-0.719015
10492	2	-6.627831	1.373795	8.118660	-0.056475	-0.268487	0.753886	0.596837	0.311053	0.165303	-0.720906
10493	2	-6.589968	1.360057	8.068676	0.004900	-0.229326	0.691017	0.596338	0.307575	0.165918	-0.722669
10494	2	-6.722026	0.808074	7.821194	-0.389074	0.190666	0.522760	0.595865	0.304257	0.165689	-0.724514
10495	2	-6.398046	1.495571	7.839271	0.292787	-0.176264	0.410261	0.595443	0.301117	0.165068	-0.726312
10496	2	-6.409313	1.609984	7.654869	0.499856	-0.033111	0.287657	0.595161	0.297819	0.164547	-0.728019
10497	2	-6.248186	2.018018	7.713642	0.925534	-0.237942	0.271887	0.595357	0.293763	0.165036	-0.729395
10498	2	-5.950994	1.423795	7.536169	0.427147	-0.179229	-0.116285	0.595796	0.289724	0.165762	-0.730486
10499	2	-6.018008	1.137342	7.468313	0.233723	0.021139	-0.157107	0.596108	0.286452	0.165805	-0.731512
10500	2	-5.753950	0.826147	7.423050	-0.046820	-0.042149	-0.384651	0.596294	0.283595	0.165137	-0.732623
10501	2	-5.579027	0.759231	7.313726	-0.077904	-0.054595	-0.583209	0.596288	0.281112	0.164154	-0.733806
10502	2	-5.537168	0.964061	7.481902	0.105249	-0.189376	-0.457401	0.596162	0.279078	0.163055	-0.734928
10503	2	-5.789272	0.765280	7.571529	-0.051148	0.043654	-0.251062	0.595879	0.277174	0.161883	-0.736136
10504	2	-5.867070	0.931895	7.631850	0.126713	0.071624	-0.142386	0.595286	0.275579	0.160473	-0.737522
10505	2	-5.980067	0.880933	7.539047	0.130836	0.261872	-0.154082	0.594467	0.274009	0.159369	-0.739006
10506	2	-5.607544	0.681774	7.380211	-0.061053	0.133072	-0.519929	0.593347	0.272673	0.158574	-0.740569
10507	2	-5.548659	0.353860	7.511935	-0.394760	0.112823	-0.476018	0.592071	0.271774	0.157982	-0.742046
10508	2	-5.657453	0.565241	7.452913	-0.149692	0.195643	-0.441909	0.590618	0.271490	0.157087	-0.743496
10509	2	-5.811244	0.568676	7.528025	-0.136658	0.287348	-0.290931	0.589159	0.271670	0.155918	-0.744833
10510	2	-5.799770	0.673894	7.611208	-0.068798	0.219154	-0.222635	0.587701	0.272604	0.153838	-0.746076
10511	2	-5.617048	1.608277	7.825386	0.733761	-0.274180	-0.078170	0.586553	0.273251	0.152562	-0.747004
10512	2	-5.538166	0.650120	7.657655	-0.170038	0.010193	-0.341436	0.585618	0.273223	0.152155	-0.747830
10513	2	-5.460419	0.455602	7.674400	-0.375580	-0.003711	-0.390422	0.584270	0.273623	0.151159	-0.748939
10514	2	-5.327277	0.911425	7.986903	-0.036954	-0.398928	-0.177300	0.582652	0.274103	0.150493	-0.750157
10515	2	-5.408585	0.449652	8.235027	-0.521752	-0.352119	0.029793	0.580265	0.274703	0.150598	-0.751765
10516	2	-5.354831	1.111714	9.047084	-0.081085	-1.048599	0.706513	0.576487	0.276068	0.151135	-0.754060
10517	2	-6.106492	0.885335	9.005019	-0.118548	-0.419283	1.094786	0.572069	0.276061	0.153769	-0.756890
10518	2	-5.829999	-0.264194	8.117631	-0.990341	0.136184	0.134905	0.566704	0.275745	0.156803	-0.760411
10519	2	-5.943444	-0.762526	8.171374	-1.384226	0.302587	0.220719	0.560375	0.276169	0.158642	-0.764554
10520	2	-6.155737	-0.266964	8.462036	-0.884269	0.114657	0.616842	0.553831	0.276882	0.159330	-0.768909
10521	2	-6.329653	-0.406845	8.541081	-0.955102	0.233075	0.780398	0.547277	0.277537	0.158634	-0.773496
10522	2	-6.578763	0.090761	8.366808	-0.356238	0.350200	0.819445	0.540855	0.278061	0.156512	-0.778243
10523	2	-6.291031	0.427531	8.172920	-0.052470	0.134186	0.508925	0.535172	0.278446	0.153820	-0.782559
10524	2	-6.314585	0.722580	8.006288	0.281464	0.150329	0.404695	0.530121	0.278541	0.151424	-0.786420
10525	2	-6.186365	0.859455	8.164824	0.342520	-0.071037	0.461150	0.525629	0.278428	0.149766	-0.789786
10526	2	-6.167825	0.790037	8.067083	0.323508	0.001784	0.367653	0.521517	0.277801	0.148802	-0.792909
10527	2	-5.442748	0.824709	7.703977	0.261429	-0.352967	-0.354255	0.517667	0.277287	0.147554	-0.795840
10528	2	-5.506766	1.799121	7.760119	1.163912	-0.737922	-0.227202	0.513685	0.277137	0.146295	-0.798700
10529	2	-5.498791	1.931189	7.564429	1.348861	-0.707175	-0.385746	0.509834	0.276925	0.145730	-0.801339
10530	2	-5.177199	1.985469	7.490813	1.330981	-0.950432	-0.637568	0.506908	0.276842	0.146417	-0.803097
10531	2	-5.779158	1.140194	7.761519	0.721240	-0.309556	-0.100650	0.504828	0.276432	0.148231	-0.804215
10532	2	-5.447195	0.760880	7.238259	0.453697	-0.137504	-0.734229	0.503325	0.275594	0.149508	-0.805208
10533	2	-5.258187	1.088007	7.140544	0.741615	-0.389939	-0.917886	0.502013	0.274941	0.151169	-0.805939
10534	2	-5.522409	1.163613	7.322372	0.886070	-0.357828	-0.617326	0.500812	0.274069	0.153934	-0.806460
10535	2	-5.702190	0.458094	7.154945	0.407373	0.133224	-0.662057	0.499325	0.273600	0.156938	-0.806962
10536	2	-5.867076	-0.090078	7.209225	-0.005879	0.423861	-0.527016	0.497525	0.273836	0.159178	-0.807555
10537	2	-5.780540	-0.269204	7.362220	-0.227086	0.329401	-0.456979	0.495456	0.274932	0.159352	-0.808420
10538	2	-5.619657	0.446375	7.410728	0.333501	-0.154845	-0.508739	0.493728	0.276026	0.159309	-0.809112
10539	2	-5.693150	-0.041662	7.229854	-0.022508	0.195225	-0.612372	0.492752	0.276420	0.160560	-0.809326
10540	2	-6.004391	-0.816422	7.488634	-0.661979	0.608819	-0.221547	0.492223	0.276611	0.161632	-0.809369
10541	2	-6.190869	-0.699599	7.604063	-0.524432	0.615034	-0.015506	0.491731	0.277261	0.161107	-0.809550
10542	2	-6.197613	-0.375519	7.777183	-0.298962	0.382181	0.127157	0.491286	0.278028	0.160052	-0.809766
10543	2	-6.390214	0.092606	8.149088	0.062261	0.110682	0.542741	0.490699	0.278631	0.159102	-0.810103
10544	2	-6.162926	0.224781	8.080392	0.110328	-0.072868	0.351339	0.490509	0.278631	0.159309	-0.810177
10545	2	-6.282549	-0.790277	8.003263	-0.722183	0.517660	0.353809	0.490428	0.278852	0.159594	-0.810094
10546	2	-6.325333	-0.658701	8.275212	-0.679861	0.344621	0.596050	0.489761	0.279632	0.158210	-0.810500
10547	2	-6.074644	0.945100	8.665667	0.507744	-0.768253	0.772215	0.488486	0.280411	0.155894	-0.811448
10548	2	-5.999303	1.518583	8.575666	1.007329	-1.031727	0.663981	0.487849	0.279716	0.156259	-0.812001
10549	2	-6.055597	-0.081388	8.274731	-0.268107	-0.082328	0.437644	0.487721	0.278468	0.157288	-0.812308
10550	2	-5.896818	-0.022678	8.060252	-0.192017	-0.103090	0.171957	0.487346	0.277917	0.156716	-0.812832
10551	2	-5.872094	0.831241	8.190162	0.523505	-0.577953	0.269132	0.487230	0.277123	0.156379	-0.813238
10552	2	-5.798467	0.218338	7.882049	0.068337	-0.169822	-0.026831	0.487452	0.275594	0.157260	-0.813454
10553	2	-5.767440	-0.117167	7.660723	-0.147047	0.087465	-0.224442	0.487550	0.274407	0.157663	-0.813719
10554	2	-5.943670	0.068311	7.689448	0.094654	0.119443	-0.094857	0.487653	0.273329	0.157548	-0.814042
10555	2	-5.924187	0.099929	7.784669	0.102117	0.056967	-0.030390	0.487824	0.272417	0.157012	-0.814349
10556	2	-5.937384	0.241388	7.878544	0.209739	-0.028704	0.053284	0.488006	0.271951	0.155990	-0.814592
10557	2	-5.889471	0.356821	8.114756	0.229473	-0.225465	0.215221	0.488450	0.271396	0.155990	-0.814511
10558	2	-5.708442	-0.568258	8.183640	-0.665536	0.053180	0.159043	0.488892	0.270645	0.155967	-0.814500
10559	2	-5.758323	-0.146798	8.075913	-0.231304	-0.040754	0.104217	0.489182	0.269605	0.155814	-0.814700
10560	2	-5.705608	-0.485676	7.687437	-0.428057	0.302888	-0.241298	0.489347	0.268472	0.155016	-0.815127
10561	2	-5.819449	0.429888	7.710049	0.430472	-0.032199	-0.153016	0.489363	0.267288	0.154301	-0.815642
10562	2	-5.738742	0.308198	7.674705	0.321301	0.006036	-0.230104	0.489385	0.265849	0.154148	-0.816128
10563	2	-5.515028	-0.058587	7.303073	0.035424	0.224781	-0.663807	0.489260	0.264754	0.153946	-0.816597
10564	2	-5.300003	0.064726	7.292885	0.078127	0.031188	-0.797517	0.489001	0.264070	0.153451	-0.817067
10565	2	-5.157200	0.045996	7.442538	-0.026608	-0.128882	-0.758800	0.488907	0.263615	0.153235	-0.817310
10566	2	-5.371790	0.055875	7.844511	-0.040009	-0.181941	-0.306853	0.488909	0.263400	0.153446	-0.817339
10567	2	-5.624197	0.142713	8.178804	0.047262	-0.216484	0.111812	0.488920	0.263324	0.153889	-0.817273
10568	2	-5.771885	-0.113222	8.046737	-0.082919	0.071214	0.090115	0.488906	0.263432	0.154198	-0.817189
10569	2	-5.825099	-0.259441	8.167404	-0.226659	0.112543	0.219338	0.488723	0.263714	0.154050	-0.817235
10570	2	-5.805476	0.003885	8.416570	-0.076587	-0.151900	0.410486	0.488565	0.263989	0.153618	-0.817322
10571	2	-5.857200	0.061833	8.440754	-0.015377	-0.151438	0.460276	0.488679	0.263846	0.153608	-0.817302
10572	2	-5.747645	-0.110700	8.348642	-0.179714	-0.097047	0.321698	0.488946	0.263340	0.153573	-0.817312
10573	2	-5.835149	0.018675	8.487095	-0.063878	-0.154337	0.485477	0.489149	0.262763	0.153045	-0.817475
10574	2	-5.856239	0.277647	8.414340	0.198660	-0.206063	0.438741	0.489518	0.261975	0.152515	-0.817606
10575	2	-5.765933	0.234558	8.314950	0.163208	-0.182574	0.305583	0.489895	0.261025	0.152261	-0.817732
10576	2	-5.588655	0.270757	8.206144	0.171379	-0.257951	0.114610	0.490169	0.259991	0.152239	-0.817901
10577	2	-5.380176	0.040515	8.048260	-0.054196	-0.207382	-0.134028	0.490432	0.259015	0.152067	-0.818085
10578	2	-5.485720	0.055103	8.099988	-0.004884	-0.150086	-0.030899	0.490597	0.258440	0.151617	-0.818251
10579	2	-5.562123	0.145019	8.019604	0.128890	-0.082126	-0.053132	0.490677	0.258030	0.151034	-0.818441
10580	2	-5.618195	0.194400	7.723958	0.275896	0.097557	-0.264087	0.490726	0.257562	0.150586	-0.818641
10581	2	-5.509299	0.004973	7.760502	0.060078	0.101861	-0.296187	0.490926	0.257095	0.150074	-0.818762
10582	2	-5.439447	-0.162347	7.843719	-0.141905	0.105123	-0.267708	0.491221	0.257115	0.148823	-0.818807
10583	2	-5.407838	0.520709	7.965779	0.402964	-0.279070	-0.183088	0.491630	0.257223	0.147637	-0.818743
10584	2	-5.491994	0.330527	7.739905	0.319495	-0.000169	-0.321887	0.492189	0.256971	0.147177	-0.818569
10585	2	-5.412523	-0.324811	7.336689	-0.190516	0.462912	-0.703500	0.492717	0.257176	0.146147	-0.818371
10586	2	-5.314751	-0.113129	7.395178	-0.083591	0.284097	-0.709932	0.492987	0.258318	0.143779	-0.818268
10587	2	-5.279742	0.205476	7.597699	0.087967	0.035185	-0.558837	0.493203	0.259611	0.141331	-0.818155
10588	2	-5.366806	-0.047002	7.615470	-0.152430	0.236170	-0.500281	0.493612	0.261041	0.138688	-0.817907
10589	2	-5.492679	0.430857	8.008641	0.150988	-0.063035	-0.093306	0.493734	0.263130	0.136064	-0.817604
10590	2	-5.563909	1.279543	8.595600	0.707603	-0.687142	0.458909	0.493609	0.264688	0.135213	-0.817318
10591	2	-5.491667	0.707590	8.551319	0.168567	-0.459678	0.362989	0.493199	0.265400	0.135747	-0.817246
10592	2	-5.303394	0.261573	8.378403	-0.243748	-0.323037	0.098329	0.492803	0.265712	0.136781	-0.817211
10593	2	-5.386187	-0.421239	8.367246	-0.810212	0.050725	0.114056	0.492460	0.266176	0.136960	-0.817236
10594	2	-5.406333	0.343567	8.421980	-0.153888	-0.326087	0.194620	0.492211	0.266634	0.136414	-0.817329
10595	2	-5.521788	0.387007	8.480390	-0.096758	-0.289848	0.309742	0.492363	0.266732	0.136483	-0.817193
10596	2	-5.544747	0.229402	8.251353	-0.160286	-0.088718	0.129551	0.492491	0.266772	0.136673	-0.817072
10597	2	-5.646506	0.582767	8.382806	0.150906	-0.250751	0.307017	0.492576	0.266836	0.137029	-0.816940
10598	2	-5.597627	0.085506	8.103057	-0.222015	0.079712	0.033359	0.492682	0.266957	0.137343	-0.816784
10599	2	-5.600412	-0.189070	7.759122	-0.371354	0.380833	-0.256466	0.492538	0.267684	0.136434	-0.816785
10600	2	-5.518431	0.488300	7.846428	0.146584	-0.035589	-0.208774	0.492418	0.268600	0.135349	-0.816737
10601	2	-5.405547	0.497872	7.943777	0.066811	-0.168113	-0.192985	0.492437	0.269101	0.135218	-0.816582
10602	2	-5.482530	0.500552	7.874735	0.112144	-0.086676	-0.205396	0.492358	0.269495	0.135682	-0.816423
10603	2	-5.620261	0.468659	7.907848	0.125243	-0.001004	-0.100565	0.492190	0.269779	0.136444	-0.816303
10604	2	-5.566046	0.177515	7.637048	-0.070460	0.216563	-0.363613	0.491938	0.270280	0.136847	-0.816222
10605	2	-5.737859	0.402713	7.835160	0.124139	0.125401	-0.094469	0.491763	0.271077	0.137001	-0.816037
10606	2	-5.779486	0.666359	8.091044	0.283727	-0.106337	0.148219	0.491807	0.271696	0.137189	-0.815774
10607	2	-5.570527	0.645630	8.072732	0.187447	-0.250331	0.011711	0.491940	0.272098	0.137697	-0.815473
10608	2	-5.651757	0.519351	8.119489	0.090836	-0.167803	0.091946	0.492227	0.272358	0.138474	-0.815082
10609	2	-5.660257	0.675820	8.154476	0.223912	-0.270591	0.130517	0.492667	0.272573	0.139694	-0.814536
10610	2	-5.569559	0.300734	7.999726	-0.085808	-0.104990	-0.061400	0.493102	0.272617	0.141269	-0.813986
10611	2	-5.761638	0.157220	8.299841	-0.223851	-0.076667	0.289416	0.493303	0.273055	0.142822	-0.813446
10612	2	-5.976533	0.003078	8.961526	-0.474808	-0.210533	0.946406	0.493429	0.273496	0.143881	-0.813035
10613	2	-6.181559	-0.075149	9.236831	-0.551724	-0.186199	1.286739	0.493450	0.273951	0.144524	-0.812755
10614	2	-6.223661	-0.076441	9.327990	-0.565036	-0.216173	1.384865	0.493258	0.274149	0.144976	-0.812724
10615	2	-6.381482	0.055148	9.327992	-0.380601	-0.174738	1.481663	0.493031	0.273658	0.145798	-0.812880
10616	2	-6.005069	-0.060789	8.942230	-0.474786	-0.208922	0.946438	0.492514	0.272379	0.147423	-0.813331
10617	2	-6.247818	-0.514893	8.805977	-0.703527	0.233672	0.971368	0.491693	0.271079	0.148791	-0.814012
10618	2	-5.917257	-0.544862	8.622857	-0.760460	0.100047	0.631261	0.490675	0.269833	0.149161	-0.814972
10619	2	-6.040744	0.058502	8.732250	-0.182324	-0.142591	0.802987	0.489498	0.268710	0.149058	-0.816069
10620	2	-5.941394	0.267304	8.746895	-0.007925	-0.307812	0.760148	0.488478	0.267146	0.149063	-0.817192
10621	2	-5.831911	0.573130	8.362493	0.369377	-0.322977	0.386823	0.487693	0.265114	0.149426	-0.818255
10622	2	-5.743091	0.443866	8.025679	0.363958	-0.145024	0.058378	0.487205	0.262893	0.150317	-0.819099
10623	2	-5.532128	0.038837	7.730723	0.055366	0.055008	-0.306702	0.486996	0.260643	0.150908	-0.819833
10624	2	-5.580820	0.135903	7.441443	0.272367	0.208138	-0.516371	0.486693	0.259120	0.150281	-0.820611
10625	2	-5.619620	0.601505	7.573485	0.681817	-0.028955	-0.387518	0.486415	0.257737	0.149608	-0.821334
10626	2	-5.223146	0.617313	7.180104	0.666321	-0.104805	-0.937938	0.486148	0.256274	0.149141	-0.822035
10627	2	-5.054004	0.584314	6.972829	0.645825	-0.091912	-1.205763	0.485921	0.255077	0.148939	-0.822578
10628	2	-5.150716	0.528785	6.950321	0.656497	0.024319	-1.170647	0.485643	0.254441	0.148980	-0.822931
10629	2	-5.210004	0.688077	6.701796	0.896397	0.114154	-1.344211	0.485399	0.254146	0.149364	-0.823096
10630	2	-4.942569	0.639321	6.467679	0.818790	0.051939	-1.688929	0.485382	0.253951	0.150461	-0.822967
10631	2	-4.880637	0.224569	6.524444	0.421747	0.162029	-1.674182	0.485441	0.254306	0.151625	-0.822609
10632	2	-5.179354	0.048278	7.027413	0.246874	0.189856	-1.088267	0.485488	0.255634	0.152342	-0.822036
10633	2	-5.276411	-0.069114	7.506194	0.030117	0.053529	-0.637485	0.485402	0.257764	0.152341	-0.821423
10634	2	-5.359289	0.506815	8.007908	0.399734	-0.440105	-0.181914	0.485494	0.259896	0.152778	-0.820615
10635	2	-5.447158	0.155182	8.330600	0.013541	-0.408660	0.133525	0.485798	0.261474	0.154434	-0.819623
10636	2	-5.721942	-0.300714	8.824967	-0.426143	-0.295258	0.696456	0.485951	0.262899	0.156439	-0.818696
10637	2	-6.044116	-0.617492	9.085770	-0.659407	-0.098177	1.096905	0.485930	0.264160	0.158061	-0.817991
10638	2	-6.287766	-0.808949	9.157342	-0.765737	0.091849	1.298228	0.485723	0.265383	0.158740	-0.817586
10639	2	-6.225310	-0.768417	8.858918	-0.685399	0.165508	1.019127	0.485448	0.265948	0.158800	-0.817554
10640	2	-6.119383	-0.289259	8.974857	-0.338569	-0.204060	1.046516	0.485388	0.265913	0.159095	-0.817544
10641	2	-6.079439	-0.625951	9.041432	-0.663009	-0.107380	1.079868	0.485468	0.265494	0.159068	-0.817637
10642	2	-6.025687	0.059568	8.828546	-0.014145	-0.350732	0.870592	0.485719	0.264874	0.158869	-0.817728
10643	2	-6.012714	0.380448	8.417905	0.391559	-0.288666	0.527617	0.486226	0.263651	0.159370	-0.817725
10644	2	-5.792960	-0.055437	7.922930	0.081704	0.023652	0.001944	0.486844	0.262234	0.160215	-0.817647
10645	2	-5.719859	-0.040032	7.863843	0.106593	0.001073	-0.089158	0.487352	0.261086	0.160516	-0.817653
10646	2	-5.553775	-0.141946	7.717403	0.007696	0.016369	-0.303612	0.487766	0.260110	0.160560	-0.817708
10647	2	-5.538544	-0.099984	7.841150	0.020593	-0.069367	-0.212488	0.488103	0.259267	0.160690	-0.817750
10648	2	-5.599223	-0.283137	7.812767	-0.095651	0.081740	-0.197338	0.488476	0.258343	0.160918	-0.817775
10649	2	-5.586774	-0.211436	7.611975	0.027392	0.150098	-0.369403	0.488875	0.257680	0.161038	-0.817722
10650	2	-5.665207	-0.227979	7.593322	0.056043	0.229194	-0.339071	0.489181	0.257221	0.161084	-0.817674
10651	2	-5.556155	-0.130360	7.549763	0.115960	0.132057	-0.439541	0.489418	0.256949	0.161122	-0.817610
10652	2	-5.578129	-0.046896	7.573779	0.195942	0.096973	-0.408855	0.489580	0.256789	0.161395	-0.817510
10653	2	-5.588086	-0.211114	7.711026	0.024130	0.105028	-0.288005	0.489658	0.256671	0.161865	-0.817407
10654	2	-5.655981	-0.310040	7.805862	-0.057941	0.144042	-0.169368	0.489611	0.256781	0.162184	-0.817337
10655	2	-5.652946	-0.224014	7.791418	0.020699	0.102574	-0.184540	0.489441	0.257032	0.162437	-0.817310
10656	2	-5.665115	-0.284995	7.782854	-0.029156	0.136899	-0.183151	0.489248	0.257425	0.162580	-0.817274
10657	2	-5.670452	-0.219930	7.892885	-0.002650	0.046061	-0.091685	0.489031	0.257893	0.162678	-0.817236
10658	2	-5.612602	-0.192456	7.983180	-0.028628	-0.062837	-0.052323	0.488979	0.258238	0.162935	-0.817107
10659	2	-5.725883	-0.279207	8.056136	-0.082009	0.011692	0.074585	0.489014	0.258449	0.163357	-0.816935
10660	2	-5.787924	-0.286008	8.170995	-0.092923	-0.009325	0.204213	0.489105	0.258552	0.163751	-0.816770
10661	2	-5.746411	-0.401422	8.138257	-0.203960	0.025658	0.155831	0.489171	0.258770	0.163887	-0.816634
10662	2	-5.839446	-0.175888	8.114340	0.034328	-0.004336	0.185882	0.489099	0.259057	0.163950	-0.816573
10663	2	-5.936276	-0.066865	8.166879	0.151790	-0.018738	0.282775	0.488877	0.259333	0.164104	-0.816588
10664	2	-5.828442	-0.189224	8.100507	0.016948	-0.009658	0.168514	0.488574	0.259546	0.164192	-0.816684
